Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
482. Kizhakku Vasal,1990,2h 24m,,7.1,103,,"A young orphaned girl is taken care of by a prostitute, when she grows up; she falls in love with a young man in the village. But, the village head also likes her and tries to separate them; but they fight him and stay together.",https://www.imdb.com/title/tt0319690/?ref_=sr_i_482,"['Karthik', 'Revathi', 'Khushbu Sundar']",['R.V. Udhaya Kumar'],"['Karthik', 'Revathi', 'Khushbu Sundar', 'Janakaraj', 'Aachi Manorama', 'Vijayakumar']",,,,,"July 12, 1990",['India'],,['Sathya Jyothi Films'],"Awards, 4 wins & 1 nomination total","['Drama', 'Romance']",['Tamil']
483. Shiva,1990,2h 42m,,7.5,146,,"Shiva, a fresher at VAC College, is forced to stand up against the students' union president and a group of gangsters who have made the college environment increasingly violent.",https://www.imdb.com/title/tt14984074/?ref_=sr_i_483,"['Iqbal Durrani', 'Ram Gopal Varma']",['Ram Gopal Varma'],"['Nagarjuna Akkineni', 'Amala Akkineni', 'Raj Zutshi', 'Raghuvaran', 'Paresh Rawal', 'Brij Gopal', 'J.D. Chakravarthi', 'Tanikella Bharani', 'Ajit Vachani', 'Girija Shankar']",,,,,"December 7, 1990",['India'],,"['Annapurna Studios', 'S.S. Creations']",,"['Action', 'Crime', 'Drama']",['Hindi']
484. Korczak,1990,1h 58m,Unrated,7.4,1.7K,,The last days of life of the legendary Polish pedagogue Dr. Janusz Korczak and his heroic dedication to protecting Jewish orphans in the Warsaw Ghetto.,https://www.imdb.com/title/tt0099949/?ref_=sr_i_484,['Agnieszka Holland'],['Andrzej Wajda'],"['Wojciech Pszoniak', 'Ewa Dalkowska', 'Teresa Budzisz-Krzyzanowska', 'Marzena Trybala', 'Piotr Kozlowski', 'Zbigniew Zamachowski', 'Jan Peszek', 'Aleksander Bardini', 'Maria Chwalibóg', 'Andrzej Kopiczynski']",,,,,"May 6, 1990","['Poland', 'Germany', 'United Kingdom']","['Lódz, Lódzkie, Poland']","['British Broadcasting Corporation (BBC)', 'Erato Films', 'Erbograph Co.']","Awards, 1 win total","['Biography', 'Drama', 'War']","['Polish', 'German']"
485. Meri Lalkaar,1990,,,3.6,23,,,https://www.imdb.com/title/tt2637518/?ref_=sr_i_485,"['Sadashiv Amrapurkar', 'Bharat Bhushan', 'Puneet Issar']",['Yash Chouhan'],"['Sadashiv Amrapurkar', 'Bharat Bhushan', 'Puneet Issar', 'Satish Kaul', 'Huma Khan', 'Kader Khan', 'Raza Murad', 'Rohini', 'Sumeet Saigal', 'Satish Shah']",,,,,"January 1, 1990",['India'],,,,['Action'],['Hindi']
486. The Sting of Death,1990,1h 55m,,6.8,463,,"Period drama set in the 1950's about a couple isolating themselves from the outside world as they attempt to salvage their faltering marriage, no matter what the costs, after the husband has an affair.",https://www.imdb.com/title/tt0131012/?ref_=sr_i_486,"['Kôhei Oguri', 'Toshio Shimao']",['Kôhei Oguri'],"['Keiko Matsuzaka', 'Ittoku Kishibe', 'Midori Kiuchi', 'Takenori Matsumura', 'Yuri Chikamori', 'Akira Yamanouchi', 'Miyoko Nakamura', 'Seiko Kitamura']",,,,,"April 28, 1990",['Japan'],,"['Araki Office Company Ltd.', 'Shochiku Daiichi Kogyo', 'Shochiku']","Awards, 14 wins & 5 nominations total","['Psychological Drama', 'Drama']",['Japanese']
"487. No Fear, No Die",1990,1h 30m,Not Rated,6.7,1.3K,,"Dah and Jocelyn come from Benin, Africa, to coach their rooster, ""S'en fout la mort"", for an illicit cock-fight in the basement of a restaurant.",https://www.imdb.com/title/tt0100536/?ref_=sr_i_487,"['Claire Denis', 'Jean-Pol Fargeau']",['Claire Denis'],"['Isaach De Bankolé', 'Alex Descas', 'Solveig Dommartin', 'Christopher Buchholz', 'Jean-Claude Brialy', 'Christa Lang', 'Gilbert Felmar', 'Daniel Bellus', 'François Oloa Biloa', 'Pipo Sarguera']",,,,,"September 5, 1990","['France', 'West Germany']","['Formule 1 Rungis Orly, Rungis, Val-de-Marne, France']","['Caméra One', 'Cinéa', 'La Sept']","Awards, 1 win & 2 nominations total",['Drama'],['French']
488. High Finance Woman,1990,1h 40m,,4.1,160,,An unscrupulous female stockbroker who uses her feminine wiles to get valuable information lands in hot water when she has an affair with a father and his son.,https://www.imdb.com/title/tt0097505/?ref_=sr_i_488,['Daniele Stroppa'],"[""Joe D'Amato""]","['Tara Buckman', 'Charlie Edwards', 'Louie Elias', 'Paul Van Gent', 'Dan Smith', 'Sashin Sardot', 'Julia Deane', 'Bill Wall', 'Richard Frank Sume', 'Robert Alberta']",,,,,1990,['Italy'],,['Filmirage'],,"['Drama', 'Romance']",['English']
489. Rocky n Rolly: Suntok sabay takbo,1990,2h 7m,,9.0,34,,"Rocky and Rolly are notorious swindlers but they use the money to support an orphanage. When they need more money to prevent the orphanage from closing, Rocky has no choice but to fight a syndicate's champion boxer in a match.",https://www.imdb.com/title/tt0411811/?ref_=sr_i_489,['Ely Matawaran'],['Romy Villaflor'],"['Jimmy Santos', 'Raymart Santiago', 'Rachel Lobangco', 'Gelli De Belen', 'Mel Martinez', 'Mikee Villanueva', 'Almira Muhlach', 'Sharmaine Arnaiz', 'Abigail Ycasas', 'Errol Dionisio']",,,,,"August 9, 1990",['Philippines'],,['Viva Films'],,['Drama'],"['Filipino', 'Tagalog']"
490. Jagadeka Veerudu Athiloka Sundari,1990,2h 33m,Not Rated,8.0,1.1K,,A man finds a ring that gives the bearer great power but the goddess to whom the ring belongs wants it back.,https://www.imdb.com/title/tt0177484/?ref_=sr_i_490,"['Jandhyala', 'Srinivas Chakravarthy']",['K. Raghavendra Rao'],"['Chiranjeevi', 'Sridevi', 'Tanikella Bharani', 'Brahmanandam', 'Janakaraj', 'Tiger Prabhakar', 'Amrish Puri', 'Allu Ramalingaiah', 'Rami Reddy', 'Sangeetha']",,,,,"May 9, 1990",['India'],,['Vyjayanthi Movies'],"Awards, 1 nomination total","['Action', 'Comedy', 'Family', 'Fantasy']",['Telugu']
491. La risa en vacaciones,1990,1h 30m,Not Rated,4.7,204,,Comedians play pranks on unsuspecting people vacationing at the beach.,https://www.imdb.com/title/tt0270610/?ref_=sr_i_491,"['René Cardona Jr.', 'Manuel Summers']",['René Cardona Jr.'],"['Sol Amin', 'Gaby Barrera', 'Flavio Ramírez Farfán', 'Pablo Ferrel', 'Paco Ibáñez', 'Cristina Ocampo', 'Anita Romero', 'Pedro Romo']",,,,,"February 1, 1990",['Mexico'],"['Acapulco, Guerrero, Mexico']","['Televicine S.A. de C.V.', 'Videocine']",,['Comedy'],['Spanish']
492. Deadly Dancer,1990,1h 39m,R,4.9,67,,"A police detective, investigating a string of murders of strippers at a Los Angeles night club, must race against the clock to clear his name when he's wrongfully accused of being the killer.",https://www.imdb.com/title/tt0099379/?ref_=sr_i_492,"['Marla Fields', 'David Halpern', 'David A. Prior']",['Kimberley Casey'],"['Smith Wordes', 'Walter Cox', 'Steve Jonson', 'Adolfo Quinones', 'Lenny Rose', 'Jeff Herbick', 'J. Paul Deloy', 'Steph DuVall', 'Michael Robbin', 'Jack Damone']",,,,,1990,['United States'],"['Los Angeles, California, USA']",,,"['Drama', 'Thriller']",['English']
493. Jezebel's Kiss,1990,1h 36m,R,4.4,371,,Young woman comes to a small town and starts to take vengeance through seduction and manipulation for the grave injustice that was done to her family a long time ago.,https://www.imdb.com/title/tt0099879/?ref_=sr_i_493,['Harvey Keith'],['Harvey Keith'],"['Katherine Barrese', 'Malcolm McDowell', 'Meredith Baxter', 'Meg Foster', 'Everett McGill', 'Brent David Fraser', 'Elizabeth Ruscio', 'Bert Remsen', 'Ernestine Mercer', 'Hal Jon Norman']",,,,,"November 14, 1990",['United States'],"['Trinidad, California, USA']",['Film Warriors'],,"['Drama', 'Thriller']",['English']
494. The World in Another Dimension,1990,1h 19m,,5.9,38,,A delinquent boy of about fifteen years is sent to a reformatory and there finds himself in more trouble than he was in the outside world. Can he endure the frequent bullying that occurs at his new home?,https://www.imdb.com/title/tt2146586/?ref_=sr_i_494,"['Mikhail Konchakivsky', 'Elena Laskareva']","['Aleksandr Knyazhinskiy', 'Mikhail Konchakivsky', 'Albert Mkrtchyan']","['Vladimir Kukushkin', 'Ivan Bortnik', 'Aleksandra Kolkunova', 'Nina Ruslanova', 'Irina Miroshnichenko', 'Vladimir Samoylov', 'Gennady Sayfulin', 'Vladimir Dumchev', 'Aleksey Kolesov', 'Yuriy Savochkin']",,,,,December 1990,['Soviet Union'],,"['Kinofond SSSR', 'Tsentr MK VLKSM']",,['Drama'],['Russian']
495. Eminent Domain,1990,1h 46m,PG-13,5.9,584,,"A high-ranking Polish politburo member is banished from the party, and must find out why. Set in 1979 Poland before the Solidarity events.",https://www.imdb.com/title/tt0101809/?ref_=sr_i_495,"['Richard Greggson', 'Andrzej Krakowski']",['John Irvin'],"['Donald Sutherland', 'Anne Archer', 'Jodhi May', 'Paul Freeman', 'Anthony Bate', 'Pip Torrens', 'Bernard Hepton', 'Françoise Michaud', 'Yves Beneyton', 'Denis Fouqueray']",,,,"$151,098","April 12, 1991","['France', 'Israel', 'Canada']","['Gdansk, Pomorskie, Poland']","['Arama Entertainment', 'Harlech Films', 'SVS Films']",,"['Drama', 'Thriller']",['English']
496. Uma Escola Atrapalhada,1990,1h 30m,,4.8,347,,"A real-estate agency wishes to buy and demolish the traditional school Matheus Rose and use the lot to build a hotel. The proposition unleashes a feel of distrust among the school students and staff, especially with the arrival of mysterious new students.",https://www.imdb.com/title/tt0139682/?ref_=sr_i_496,"['Renato Aragão', 'Luís Carlos Góes', 'Tania Lamarca']",['Del Rangel'],"['Angélica', 'Jandira Martini', 'Supla', 'Selton Mello', 'Gugu Liberato', 'Renato Aragão', 'Leonardo Brício', 'Sônia Clara', 'Mariana Crochemore', 'Ewerton de Castro']",,,,,"June 29, 1990",['Brazil'],,"['Embrafilme', 'Renato Aragão Produções Cinematográficas', 'ZDM Produções Artísticas']",,"['Comedy', 'Family']",['Portuguese']
497. Kafan,1990,2h 27m,,6.4,67,,A young girl gets vision of a murder at the time of occurrence of it. Things got more worse when she is possessed by a soul and started to commit real murders.,https://www.imdb.com/title/tt0493354/?ref_=sr_i_497,"['Aadesh K. Arjun', 'Suri']",['Dhirendra Bohra'],"['Javed Khan', 'Jamuna', 'Viju Khote', 'Mac Mohan', 'Jayendra Mehta', 'Rajesh Vivek', 'Johny Lever', 'Huma Khan', 'Tina Ghai', 'Sunanda']",,,,,"August 1, 1990",['India'],,['Roop Combine'],,['Horror'],['Hindi']
"498. God afton, herr Wallenberg",1990,1h 55m,Not Rated,6.5,1.1K,,A story of how a Swedish diplomat saved thousands of Hungarian Jews during the final months of World War II.,https://www.imdb.com/title/tt0099673/?ref_=sr_i_498,['Kjell Grede'],['Kjell Grede'],"['Stellan Skarsgård', 'Katharina Thalbach', 'Károly Eperjes', 'Miklós Székely B.', 'Erland Josephson', 'Franciszek Pieczka', 'Jesper Christensen', 'Ivan Desny', 'Géza Balkay', 'Percy Brandt']",,,,,"October 5, 1990","['Sweden', 'Hungary']","['Budapest, Hungary']","['Sandrews', 'TV3', 'Filmhuset']","Awards, 5 wins & 3 nominations total","['Biography', 'Drama', 'War']","['Swedish', 'Hungarian', 'German']"
499. Peacemaker,1990,1h 40m,R,5.2,658,,"A doctor (Shepard) gets caught up in a war between two aliens (Edwards, Forster).",https://www.imdb.com/title/tt0100343/?ref_=sr_i_499,['Kevin Tenney'],['Kevin Tenney'],"['Robert Forster', 'Lance Edwards', 'Hilary Shepard', 'Robert Davi', 'Bert Remsen', 'John Denos', 'Wally Taylor', 'Kyra Stempel', 'Garth Le Master', 'Rob Zapple']",,,,,"February 8, 1991",['United States'],"['Los Angeles, California, USA']","['Gibraltar Entertainment', 'Mentone Pictures']",,"['Action', 'Romance', 'Sci-Fi', 'Thriller']",['English']
500. The Best of the Martial Arts Films,1990,1h 31m,Not Rated,6.9,475,,A review about martial arts films as well as some of its biggest movie stars.,https://www.imdb.com/title/tt0099126/?ref_=sr_i_500,['Sandra Weintraub'],['Sandra Weintraub'],"['John Saxon', 'Kareem Abdul-Jabbar', 'Chris Casamassa', 'Jackie Chan', 'Robert Clouse', 'Keith Cooke', 'Peter Cunningham', 'Joyce Godenzi', 'Sibelle Hu', 'Sammo Kam-Bo Hung']",,,,,1990,"['Hong Kong', 'United States']",,"['GH Pictures', 'Golden Harvest Company', 'Golden Harvest Pictures (China)']",,"['Martial Arts', 'Action', 'Documentary']","['Cantonese', 'English']"
501. The Revenger,1990,1h 27m,R,4.9,406,,"Mike Teller, with the help of Harry Crawford, must retrieve Mike's wife, Lisa from the clutches of Jack Fisher over a matter of $500,000.",https://www.imdb.com/title/tt0098199/?ref_=sr_i_501,['John Cianetti'],['Cedric Sundstrom'],"['Oliver Reed', 'Frank Zagarino', 'Jeff Celentano', 'Nancy Mulford', 'Sean Taylor', 'Norman Anstey', 'John Cianetti', 'John Pasternak', 'Robin Smith', 'Frank Notaro']",,,,,"July 11, 1990","['United States', 'South Africa']",['South Africa'],['Take Two Films'],,"['Action', 'Adventure', 'Drama', 'Thriller']",['English']
502. To Play or to Die,1990,48m,Unrated,6.2,401,,"In this short motion picture, schoolboy Kees is intelligent, introvert and sensitive, but gets ridiculed verbally and physically at an all-boys school by mindlessly cocky class mates and even insensitive teachers, especially in gym, where his physical weakness is mercilessly abused to make him a defenseless laughing stock in front of his smirking peers. His awakening sexual interest goes to boys, and in particular to Charel, a beautiful athletic classmate who probably feels an undetermined interest but would never risk admitting (possibly not even to himself) having any gay or bi appreciation, least of all for a 'sissy', and thus remains unresponsive to shy Kees' overtures. When the hunk finally comes over to Kees' place while his parents are away, a desperate disappointment with a tragical twist is in the making...",https://www.imdb.com/title/tt0100668/?ref_=sr_i_502,"['Anna Blaman', 'Frank Krom', 'Anne van de Putte']",['Frank Krom'],"['Tjebbo Gerritsma', 'Simon Gribling', 'Joost Hienen', 'Geert Hunaerts', 'Diane Lensink', 'Titus Muizelaar', 'Mike Starink', 'Wim Van Der Grijn', 'Cok van der Lee', 'Hilde Van Mieghem']",,,,,"September 22, 1990",['Netherlands'],,['Shooting Star Filmcompany BV'],,['Drama'],['Dutch']
503. The Disenchanted,1990,1h 18m,TV-MA,6.2,533,,"Beth, a teenager in the midst of a painful moral education, is put in the unenviable position of holding her family together and debasing herself at the suggestion of both her scornful bedridden mother and her no-good boyfriend.",https://www.imdb.com/title/tt0099406/?ref_=sr_i_503,"['Judith Godrèche', 'Benoît Jacquot']",['Benoît Jacquot'],"['Judith Godrèche', 'Marcel Bozonnet', 'Thérèse Liotard', 'Ivan Desny', 'Thomas Salsmann', 'Hai Truhong Tu', 'Malcolm Conrath', 'Francis Mage', 'Stéphane Auberghen', 'Marion Ferry']",,,,,"May 27, 1998",['France'],"[""Pont Royal, Paris, France (Beth walks towards the Louvre after selling Edouard's book)""]","[""Centre national du cinéma et de l'image animée (CNC)"", 'Cinéa', 'La Sept']","Awards, 2 nominations total","['Drama', 'Romance']",['French']
504. All for the Winner,1990,1h 41m,,6.8,2.9K,,"A man discovers that his dumb, lovable nephew can see through objects and decides to unleash him into the world of gambling.",https://www.imdb.com/title/tt0104147/?ref_=sr_i_504,['Jeffrey Lau'],"['Jeffrey Lau', 'Corey Yuen']","['Stephen Chow', 'Man-Tat Ng', 'Sharla Cheung', 'Sandra Kwan Yue Ng', 'Paul Chun', 'Yuen-Yan Lo', 'Corey Yuen', 'Jeffrey Lau', 'Yeung-Ming Wan', 'Sheila Chan']",,,"$5,305,231",,"August 18, 1990",['Hong Kong'],"['Hong Kong, China']","['Paragon Films Ltd.', 'Seasonal Film Corporation', 'Wellstreet Productions']","Awards, 2 nominations total","['Action', 'Comedy', 'Crime', 'Fantasy']",['Cantonese']
505. Pocetni udarac,1990,1h 50m,,6.8,161,,A group of students with varying family backgrounds begin to question their lives and the hypocritical values of their corrupt socialist society. Their decision to follow their own ideals brings them in disrepute with those closest to them. Their support of one another finally brings them to realise a friendship based on loyalty and belonging.,https://www.imdb.com/title/tt0188149/?ref_=sr_i_505,['Gordan Mihic'],['Darko Bajic'],"['Nikola Kojo', 'Anita Mancic', 'Danilo Lazovic', 'Gorica Popovic', 'Dragan Bjelogrlic', 'Tatjana Vencelovski', 'Dragan Jovanovic', 'Milica Velimirovic', ""Mihailo 'Misa' Janketic"", 'Renata Ulmanski']",,,,,"February 17, 1990",['Yugoslavia'],,['Avala Film'],,['Drama'],['Serbo-Croatian']
506. Breakfast in Bed,1990,1h 16m,R,3.0,136,,"Marilyn Chambers plays an aging film star who turns a dumpy hotel into a sizzling, successful brothel.",https://www.imdb.com/title/tt0099178/?ref_=sr_i_506,"['Don Shiffrin', 'Gary P. Conner']",['Ernest G. Sauer'],"['Marilyn Chambers', 'Michael Rose', 'Courtenay James', 'Angela M. Schreiber', 'Mark Stolzenberg', ""Anne O'Donnell"", 'Gerry Vermillion', 'Toni Redman Gilmore', 'David Sills', 'Tom Russ']",,,,,,['United States'],"['Toronto, Ontario, Canada']",['Private Screenings'],,"['Comedy', 'Romance']",['English']
507. Genuine Risk,1990,1h 30m,R,4.8,203,,A gambler is recruited by his friend to work as a collector for a cold and vicious mobster.,https://www.imdb.com/title/tt0099642/?ref_=sr_i_507,"['Kurt Voss', 'Larry Rattner']",['Kurt Voss'],"['Terence Stamp', 'Peter Berg', 'Michelle Johnson', 'Michael Harris', 'Teddy Wilson', 'Sid Haig', 'Max Perlich', 'Hal Shafer', 'Joe Shea', 'Jeff Arbaugh']",,,,,"November 21, 1990",['United States'],"[""2059 East 7th Street, Los Angeles, California, USA (Bar scenes and Henry's apartment)""]",['IRS Media'],,"['Crime', 'Thriller']",['English']
508. My Cinemas,1990,1h 30m,,5.9,402,,Nesibe is the daughter of a poor family living in a suburb of Istanbul. She suffers violence and oppression in her family. Her only consolation is the glittering world of motion pictures.,https://www.imdb.com/title/tt0279684/?ref_=sr_i_508,['Füruzan'],"['Füruzan', 'Gülsün Karamustafa']","['Hülya Avsar', 'Sema Aybars', 'Yaman Okay', 'Aysegül Uygurer', 'Ülkü Ülker', 'Güzin Çoragan', 'Dilaver Uyanik', 'Metin Sözer', 'Yaman Tarcan', 'Esra Yildiz']",,,,,"May 18, 1990",['Turkey'],,['Mine Film'],"Awards, 3 wins & 1 nomination total",['Drama'],['Turkish']
509. Undeclared War,1990,1h 47m,R,6.2,453,,A Hong Kong Special Branch cop and a CIA agent reluctantly team up to bring down a major international terrorist.,https://www.imdb.com/title/tt0100595/?ref_=sr_i_509,"['Yin Nam', 'Timothy R. Long', 'Louis Roth']",['Ringo Lam'],"['Danny Lee', 'Olivia Hussey', 'Peter Liapis', 'Rosamund Kwan', 'Vernon Wells', 'Kwong-Leung Wong', 'Victor Hon', 'David Hedison', 'Louis Roth', 'Dean Harrington']",,,,,"September 1, 1990",['Hong Kong'],"['Hong Kong, China']","['Cinema City Enterprises', 'Undeclared War Project']",,"['Gun Fu', 'Action', 'Crime', 'Thriller']","['Cantonese', 'English', 'Polish']"
