Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
165. The Truth About Charlie,2002,1h 44m,PG-13,4.7,11K,55.0,"A woman returns from holiday to find her husband has been murdered, and several groups of people are pressuring her to unravel the mystery of his true identity and activities during his final days.",https://www.imdb.com/title/tt0270707/?ref_=sr_i_165,"['Peter Stone', 'Jonathan Demme', 'Steve Schmidt']",['Jonathan Demme'],"['Mark Wahlberg', 'Thandiwe Newton', 'Tim Robbins', 'Olga Sékulic', 'Stephen Dillane', 'Françoise Bertin', 'Cassius Kumar Wilkinson', 'Sakina Jaffrey', 'Christine Boisson', 'Simon Abkarian']","$60,000,000 (estimated)","$2,270,290","$7,093,284","$5,350,371","October 25, 2002","['Germany', 'United States']","['Place du Châtelet, Paris 1, Paris, France']","['Universal Pictures', 'Mediastream Zweite Film GmbH & Co. Productions KG', 'Clinica Estetico']","Awards, 2 nominations total","['Mystery', 'Thriller']","['English', 'French', 'Arabic']"
166. Slackers,2002,1h 26m,R,5.3,15K,12.0,"When geeky Ethan discovers three fellow students scamming the examination system, he blackmails them to win over the college's most popular girl.",https://www.imdb.com/title/tt0240900/?ref_=sr_i_166,['David H. Steinberg'],['Dewey Nicks'],"['Devon Sawa', 'Robert B. Martin Jr.', 'Jason Segel', 'Michael C. Maronna', 'Jason Schwartzman', 'Jaime King', 'Laura Prepon', 'Travis Davis', 'Jim Rash', 'Nat Faxon']","$14,000,000 (estimated)","$2,785,283","$6,413,915","$5,285,941","February 1, 2002","['Canada', 'United States']","['University of California, Riverside - 900 University Ave, Riverside, California, USA']","['Alliance Atlantis Communications', 'Destination Films', 'Original Film']",,"['Comedy', 'Romance']",['English']
167. The Magdalene Sisters,2002,1h 54m,R,7.7,29K,83.0,Three young Irish women struggle to maintain their spirits while they endure dehumanizing abuse as inmates of a Magdalene Sisters Asylum.,https://www.imdb.com/title/tt0318411/?ref_=sr_i_167,['Peter Mullan'],['Peter Mullan'],"['Eileen Walsh', 'Dorothy Duffy', 'Nora-Jane Noone', 'Anne-Marie Duff', 'Geraldine McEwan', 'Mary Murray', 'Britta Smith', 'Frances Healy', 'Eithne McGuinness', 'Phyllis MacMahon']",,"$84,553","$21,107,578","$4,890,878","August 29, 2003","['United Kingdom', 'Ireland']","['Dumfries & Galloway, Scotland, UK']","['Scottish Screen', 'UK Film Council', 'Bord Scannán na hÉireann / The Irish Film Board']","Nominated for 2 BAFTA Awards, 18 wins & 15 nominations total",['Drama'],"['English', 'Latin']"
168. Hollywood Ending,2002,1h 52m,PG-13,6.5,29K,46.0,"A director is forced to work with the ex-wife who left him for the boss of the studio bankrolling his new film. But the night before the first day of shooting, he develops a case of psychosomatic blindness.",https://www.imdb.com/title/tt0278823/?ref_=sr_i_168,['Woody Allen'],['Woody Allen'],"['Woody Allen', 'Téa Leoni', 'Bob Dorian', 'Ivan Martin', 'Gregg Edelman', 'George Hamilton', 'Treat Williams', 'Debra Messing', 'Neal Huff', 'Mark Rydell']","$16,000,000 (estimated)","$2,017,981","$14,569,744","$4,850,753","May 3, 2002",['United States'],"['Central Park, Manhattan, New York City, New York, USA']","['Dreamworks Pictures', 'Gravier Productions', 'Perdido Productions']","Awards, 1 nomination total","['Comedy', 'Romance']","['English', 'Mandarin']"
169. Extreme Ops,2002,1h 33m,PG-13,4.4,5.8K,17.0,"While filming an advertisement, some extreme sports enthusiasts unwittingly stop a group of terrorists.",https://www.imdb.com/title/tt0283160/?ref_=sr_i_169,"['Timothy Scott Bogart', 'Mark Mullin', 'Michael Zaidan']",['Christian Duguay'],"['Rufus Sewell', 'Devon Sawa', 'Bridgette Wilson-Sampras', 'Rupert Graves', 'Heino Ferch', 'Joe Absolom', 'Jana Pallaske', 'Jean-Pierre Castaldi', 'Liliana Komorowska', 'Klaus Löwitsch']","$40,000,000 (estimated)","$2,233,525","$10,959,475","$4,842,259","November 27, 2002","['United Kingdom', 'Germany', 'Luxembourg', 'United States']","['Berlin, Germany']","['Centurion', 'Paramount Pictures', 'MDP Worldwide']","Awards, 1 nomination total","['Dark Comedy', 'Action', 'Adventure', 'Thriller']","['English', 'German', 'Japanese', 'Serbo-Croatian']"
170. Igby Goes Down,2002,1h 38m,R,6.8,36K,72.0,A young man's peculiar upbringing renders him unable to competently cope with the struggle of growing up.,https://www.imdb.com/title/tt0280760/?ref_=sr_i_170,['Burr Steers'],['Burr Steers'],"['Kieran Culkin', 'Susan Sarandon', 'Jeff Goldblum', 'Claire Danes', 'Jared Harris', 'Amanda Peet', 'Ryan Phillippe', 'Bill Pullman', 'Rory Culkin', 'Peter Anthony Tambakis']","$9,000,000 (estimated)","$306,705","$6,919,198","$4,777,465","October 4, 2002","['Germany', 'United States']","['Central Park, Manhattan, New York City, New York, USA']","['United Artists', 'Atlantic Streamline', 'Crossroads Films']","Awards, 7 wins & 17 nominations total","['Coming-of-Age', 'Dark Comedy', 'Parody', 'Teen Drama', 'Comedy', 'Drama']",['English']
171. The Adventures of Pluto Nash,2002,1h 35m,PG-13,3.9,28K,12.0,"In the future, a man struggles to keep his lunar nightclub out of the hands of the Mafia.",https://www.imdb.com/title/tt0180052/?ref_=sr_i_171,['Neil Cuthbert'],['Ron Underwood'],"['Eddie Murphy', 'Jay Mohr', 'Randy Quaid', 'Rosario Dawson', 'Joe Pantoliano', 'Luis Guzmán', 'James Rebhorn', 'Peter Boyle', 'Burt Young', 'Miguel A. Núñez Jr.']","$100,000,000 (estimated)","$2,182,900","$7,103,973","$4,420,080","August 16, 2002","['United States', 'Australia']","['Montréal, Québec, Canada']","['Castle Rock Entertainment', 'Village Roadshow Pictures', 'NPV Entertainment']","Awards, 1 win & 12 nominations total","['Space Sci-Fi', 'Action', 'Comedy', 'Sci-Fi']",['English']
172. Men with Brooms,2002,1h 42m,R,5.9,4.8K,,Four men take time from their personal problems to reunite as a curling team and compete in a bonspiel that will restore their honour.,https://www.imdb.com/title/tt0263734/?ref_=sr_i_172,"['Paul Gross', 'Graham Wagner', 'John Krizanc']",['Paul Gross'],"['Paul Gross', 'Leslie Nielsen', 'James B. Douglas', 'Molly Parker', 'Barbara Gordon', 'Michelle Nolden', 'Connor Price', 'Stan Coles', 'James Allodi', 'Darryl Casselman']","$7,500,000 (estimated)","$656,619","$4,245,870","$4,245,870","March 8, 2002",['Canada'],"['Copper Cliff, Sudbury, Ontario, Canada']","['Serendipity Point Films', 'Whizbang Films']","Awards, 1 win & 10 nominations total","['Comedy', 'Drama', 'Romance', 'Sport']","['English', 'American Sign Language', 'German']"
173. Ultimate X: The Movie,2002,47m,PG,6.6,305,60.0,"Made-for-IMAX documentary about the athletes of ESPN's Summer X games, including skateboarders, BMX riders, motocrossers, and street lugers.",https://www.imdb.com/title/tt0297445/?ref_=sr_i_173,['Bruce Hendricks'],['Bruce Hendricks'],"['Bob Burnquist', 'Brian Deegan', 'Tony Hawk', 'Carey Hart', 'Mat Hoffman', 'Bucky Lasek', 'T.J. Lavin', 'Tom Mason', 'Dave Mirra', 'Cory Nastazio']",,"$613,670","$4,786,084","$4,197,492","May 17, 2002",['United States'],"['Temecula, California, USA']","['ESPN (Entertainment & Sports Programming Network)', 'ESPN Films', 'Touchstone Pictures']","Awards, 1 nomination total","['Extreme Sport', 'Motorsport', 'Documentary', 'Sport']",['English']
174. Secretary,2002,1h 47m,R,6.9,104K,63.0,A timid young woman starts working for a demanding lawyer and finds a new way to deal with her self-harming urges.,https://www.imdb.com/title/tt0274812/?ref_=sr_i_174,"['Erin Cressida Wilson', 'Mary Gaitskill', 'Steven Shainberg']",['Steven Shainberg'],"['James Spader', 'Maggie Gyllenhaal', 'Jeremy Davies', 'Lesley Ann Warren', 'Stephen McHattie', 'Patrick Bauchau', 'Jessica Tuck', 'Osgood Perkins', 'Amy Locane', 'Mary Joy']","$4,000,000 (estimated)","$182,306","$9,304,609","$4,059,680","October 11, 2002",['United States'],"['The Darkroom - 5370 Wilshire Blvd., Los Angeles, California, USA (photo shop)']","['Slough Pond', 'double A Films', 'TwoPoundBag Productions']","Awards, 15 wins & 26 nominations total","['Dark Comedy', 'Romantic Comedy', 'Steamy Romance', 'Workplace Drama', 'Comedy', 'Drama', 'Romance']",['English']
175. The Spanish Apartment,2002,2h 2m,R,7.3,43K,65.0,"A strait-laced French student moves into an apartment in Barcelona with a cast of six other characters from all over Europe. Together, they speak the international language of love and friendship.",https://www.imdb.com/title/tt0283900/?ref_=sr_i_175,['Cédric Klapisch'],['Cédric Klapisch'],"['Romain Duris', 'Judith Godrèche', 'Kelly Reilly', 'Audrey Tautou', 'Cécile de France', 'Cristina Brondo', ""Federico D'Anna"", 'Barnaby Metschurat', 'Christian Pagh', 'Kevin Bishop']","€5,300,000 (estimated)","$57,692","$33,272,835","$3,897,799","June 20, 2003","['France', 'Spain']","['Barcelona, Catalonia, Spain']","['Bac Films', 'Ce Qui Me Meut Motion Pictures', 'France 2 Cinéma']","Awards, 8 wins & 9 nominations total","['Dark Comedy', 'Comedy', 'Drama', 'Romance']","['French', 'Spanish', 'English', 'Catalan', 'Danish', 'German', 'Italian']"
176. Better Luck Tomorrow,2002,1h 41m,R,7.0,11K,67.0,A group of over-achieving East Asian American high school seniors enjoy a power trip when they dip into extracurricular criminal activities.,https://www.imdb.com/title/tt0280477/?ref_=sr_i_176,"['Ernesto Foronda', 'Justin Lin', 'Fabian Marquez']",['Justin Lin'],"['Parry Shen', 'Jason Tobin', 'Sung Kang', 'Shirley Anderson', 'Nanette Matoba', 'Kenji Matoba', 'Ashley Arai', 'Danielle Conner', 'Karen DiTota', 'Smita Satiani']","$250,000 (estimated)","$360,772","$3,809,226","$3,802,390","April 25, 2003",['United States'],"['Cypress High School - 9801 Valley View Street, Cypress, California, USA']","['Cherry Sky Films', 'Day O Productions', 'Hudson River Entertainment']","Awards, 1 win & 2 nominations total","['True Crime', 'Crime', 'Drama', 'Romance']",['English']
177. The Secret Lives of Dentists,2002,1h 44m,R,6.4,3.6K,76.0,An introspective dentist's suspicions about his wife's infidelity stresses his mental well being and family life to the breaking point.,https://www.imdb.com/title/tt0314630/?ref_=sr_i_177,"['Jane Smiley', 'Craig Lucas']",['Alan Rudolph'],"['Campbell Scott', 'Hope Davis', 'Denis Leary', 'Robin Tunney', 'Peter Samuel', 'Jon Patrick Walker', 'Gianna Beleno', 'Lydia Jordan', 'Cassidy Hinkle', ""Adele D'Man""]",,"$121,769","$3,764,286","$3,707,346","August 29, 2003",['United States'],"['Westchester County, New York, USA']","['Holedigger Films', 'Ready Made Film']","Awards, 3 wins & 6 nominations total","['Dark Comedy', 'Drama']",['English']
178. Pinocchio,2002,1h 48m,G,4.3,8.8K,11.0,"Despite guidance from the Blue Fairy and the love of his father, a wooden puppet's curious spirit leads him into one wild adventure after another.",https://www.imdb.com/title/tt0255477/?ref_=sr_i_178,"['Roberto Benigni', 'Vincenzo Cerami', 'Carlo Collodi']",['Roberto Benigni'],"['Roberto Benigni', 'Nicoletta Braschi', 'Carlo Giuffrè', 'Mino Bellei', 'Peppe Barra', 'Franco Javarone', 'Max Cavallari', 'Bruno Arena', 'Corrado Pani', 'Kim Rossi Stuart']","€40,000,000 (estimated)","$1,151,463","$44,310,395","$3,684,305","December 25, 2002",['Italy'],"['Malta Film Studios, St. Rocco Street, Kalkara, Malta (Studio)']","['Melampo Cinematografica', 'Cecchi Gori Group Fin.Ma.Vi.']","Awards, 5 wins & 24 nominations total","['Comedy', 'Family', 'Fantasy']",['Italian']
179. Laurel Canyon,2002,1h 43m,R,6.4,18K,61.0,"When an uptight young man and his fiancée move into his libertine mother's house, the resulting clash of life attitudes shakes everyone up.",https://www.imdb.com/title/tt0298408/?ref_=sr_i_179,['Lisa Cholodenko'],['Lisa Cholodenko'],"['Frances McDormand', 'Alessandro Nivola', 'Christian Bale', 'Kate Beckinsale', 'Natascha McElhone', 'Lou Barlow', 'Russell Pollard', 'Imaad Wasif', 'Mickey Petralia', 'Melissa De Sousa']",,"$149,099","$4,412,203","$3,663,356","March 28, 2003",['United States'],"['Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA']","['Sony Pictures Classics', 'Good Machine', 'Antidote Films (I)']","Awards, 2 wins & 6 nominations total",['Drama'],['English']
180. The Good Thief,2002,1h 49m,R,6.5,11K,68.0,An aging gambler on a losing streak attempts to rob a casino in Monte Carlo. But someone's already tipped off the cops before he even makes a move.,https://www.imdb.com/title/tt0281820/?ref_=sr_i_180,"['Auguste Le Breton', 'Jean-Pierre Melville', 'Neil Jordan']",['Neil Jordan'],"['Nick Nolte', 'Ralph Fiennes', 'Nutsa Kukhianidze', 'Ouassini Embarek', 'Tchéky Karyo', 'Marc Lavoine', 'Gérard Darmon', 'Saïd Taghmaoui', 'Patricia Kell', 'Julien Maurel']","$30,000,000 (estimated)","$131,580","$5,756,945","$3,517,797","April 25, 2003","['Ireland', 'United Kingdom', 'France', 'Canada']","['Le Bar-sur-Loup, Alpes-Maritimes, France']","['Alliance Atlantis Communications', 'Double Down Productions Ltd.', 'Metropolitan Films']","Awards, 1 win & 1 nomination total","['Heist', 'Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'French', 'Arabic']"
181. Asterix & Obelix: Mission Cleopatra,2002,1h 47m,PG,6.7,60K,,"Cleopatra, queen of Egypt, believes she can build a temple in record time and makes a bet with Julius Caesar. Her architect, however, needs the help of Asterix and Obelix to fight Romans who try to stop the construction.",https://www.imdb.com/title/tt0250223/?ref_=sr_i_181,"['René Goscinny', 'Albert Uderzo', 'Alain Chabat']",['Alain Chabat'],"['Gérard Depardieu', 'Christian Clavier', 'Jamel Debbouze', 'Monica Bellucci', 'Alain Chabat', 'Claude Rich', 'Gérard Darmon', 'Edouard Baer', 'Dieudonné', 'Mouss Diouf']","FRF327,000,000 (estimated)",,"$131,116,046","$3,115,188","January 30, 2002","['France', 'Germany', 'Belgium']","['Ouarzazate, Morocco']","['CP Medien AG', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 1 win & 4 nominations total","['Buddy Comedy', 'Desert Adventure', 'Adventure', 'Comedy', 'Family', 'Fantasy']",['French']
182. 8 Women,2002,1h 51m,R,7.0,35K,64.0,"A man is murdered in an isolated chalet, and the eight female residents are all suspects; their secrets are revealed as they try to determine who is guilty.",https://www.imdb.com/title/tt0283832/?ref_=sr_i_182,"['François Ozon', 'Marina de Van', 'Robert Thomas']",['François Ozon'],"['Fanny Ardant', 'Emmanuelle Béart', 'Danielle Darrieux', 'Catherine Deneuve', 'Virginie Ledoyen', 'Firmine Richard', 'Isabelle Huppert', 'Ludivine Sagnier', 'Dominique Lamure']","€8,000,000 (estimated)","$52,489","$42,426,583","$3,098,776","October 4, 2002","['France', 'Italy']",,"['BIM Distribuzione', 'Canal+', ""Centre national du cinéma et de l'image animée (CNC)""]","Awards, 11 wins & 31 nominations total","['Comedy', 'Crime', 'Musical', 'Romance']",['French']
183. The Guru,2002,1h 34m,R,5.4,16K,47.0,A young man leaves India to find fame and fortune in America where he unexpectedly becomes a sex guru.,https://www.imdb.com/title/tt0280720/?ref_=sr_i_183,['Tracey Jackson'],['Daisy von Scherler Mayer'],"['Jimi Mistry', 'Heather Graham', 'Marisa Tomei', 'Michael McKean', 'Dash Mihok', 'Emil Marwa', 'Christine Baranski', 'Ronald Guttman', 'Malachy McCourt', 'Ajay Naidu']","$11,000,000 (estimated)","$613,485","$24,128,852","$3,095,506","February 14, 2003","['United Kingdom', 'France', 'United States']","['Bay Ridge, Brooklyn, New York City, New York, USA']","['Universal Pictures', 'StudioCanal', 'Working Title Films']","Awards, 1 nomination total","['Comedy', 'Music', 'Romance']","['English', 'Hindi']"
184. Paid in Full,2002,1h 37m,R,7.0,15K,49.0,"A young man from Harlem, forced to cope with the 1980s drug scene, builds an illegal empire, only to have a crisis of conscience.",https://www.imdb.com/title/tt0259484/?ref_=sr_i_184,"['Azie Faison Jr.', 'Austin Phillips', 'Matthew Cirulnick']",['Charles Stone III'],"['Mekhi Phifer', 'Wood Harris', 'Chi McBride', 'Kevin Carroll', 'Esai Morales', ""Cam'ron"", 'Remo Greene', 'Cynthia Martells', 'Elise Neal', 'Regina Hall']",,"$1,328,789","$3,116,526","$3,090,862","October 25, 2002",['United States'],"['Toronto, Ontario, Canada']","['Dimension Films', 'Loud Films', 'Rat Entertainment']","Awards, 1 nomination total","['True Crime', 'Action', 'Crime', 'Drama']",['English']
185. Sunshine State,2002,2h 21m,PG-13,6.8,4.3K,69.0,"A woman and her new husband returns to her hometown roots in coastal northern Florida, and must deal with family, business, and encroaching real estate development.",https://www.imdb.com/title/tt0286179/?ref_=sr_i_185,['John Sayles'],['John Sayles'],"['Angela Bassett', 'Edie Falco', 'Alex Lewis', 'Alan King', 'Cullen Douglas', 'Clifton James', 'Eliot Asinof', 'James McDaniel', 'Amanda Wing', 'Timothy Hutton']","$5,600,000 (estimated)","$93,072","$3,369,654","$3,065,921","July 12, 2002",['United States'],"['Amelia Island, Florida, USA']","[""Anarchist's Convention Films"", 'Green/Renzi']","Awards, 7 wins & 3 nominations total","['Drama', 'Romance']",['English']
186. Russian Ark,2002,1h 39m,Not Rated,7.2,22K,87.0,"A 19th century French aristocrat, notorious for his scathing memoirs about life in Russia, travels through the Russian State Hermitage Museum and encounters historical figures from the last 200+ years.",https://www.imdb.com/title/tt0318034/?ref_=sr_i_186,"['Boris Khaimsky', 'Anatoli Nikiforov', 'Svetlana Proskurina']",['Aleksandr Sokurov'],"['Sergey Dreyden', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Mikhail Piotrovsky', 'David Giorgobiani', 'Aleksandr Chaban', 'Lev Eliseev', 'Oleg Khmelnitsky', 'Alla Osipenko', 'Artyom Strelnikov']",,"$29,022","$8,691,860","$3,048,997","April 19, 2003","['Russia', 'Germany', 'Japan', 'Canada', 'Finland', 'Denmark']","['Winter Palace, St. Petersburg, Russia']","['The State Hermitage Museum', 'The Hermitage Bridge Studio', 'Egoli Tossell Pictures']","Awards, 10 wins & 15 nominations total","['Historical Epic', 'Drama', 'Fantasy', 'History', 'Mystery']","['Russian', 'Persian']"
187. G,2002,1h 37m,R,5.2,804,42.0,"""G"" is a Gatsbyesque love story set against Hip-Hop's invasion of the Hamptons.",https://www.imdb.com/title/tt0291928/?ref_=sr_i_187,"['Andrew Lauren', 'Charles E. Drew Jr.', 'Christopher Scott Cherot']",['Christopher Scott Cherot'],"['Richard T. Jones', 'Blair Underwood', 'Chenoa Maxwell', 'Andre Royo', 'Andrew Lauren', 'Laz Alonso', 'Lalanya Masters', 'Nicoye Banks', 'Jillian Lindsey', 'Sonja Sohn']",,"$248,337","$3,020,784","$3,020,784","October 28, 2005",['United States'],,['Andrew Lauren Productions'],"Awards, 2 wins & 1 nomination total","['Drama', 'Romance']",['English']
188. Tadpole,2002,1h 18m,PG-13,6.2,6.3K,71.0,"Coming-of-age story about a suave 15-year-old prep school student who falls in love with his stepmother. When her best friend responds to his advances, he suddenly finds himself in way over his head.",https://www.imdb.com/title/tt0271219/?ref_=sr_i_188,"['Heather McGowan', 'Niels Mueller', 'Gary Winick']",['Gary Winick'],"['Sigourney Weaver', 'Aaron Stanford', 'Kate Mara', 'Robert Iler', 'Bebe Neuwirth', 'Ron Rifkin', 'Alicia Van Couvering', 'John Ritter', 'Peter Appel', 'Paul Butler']","$150,000 (estimated)","$80,682","$3,200,241","$2,891,288","August 23, 2002",['United States'],"['New York City, New York, USA']","['Miramax', 'InDigEnt (Independent Digital Entertainment)', 'Dolly Hall Productions']","Awards, 3 wins & 4 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'French']"
