Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
145. Another Dawn,1937,1h 13m,Approved,6.1,730,,"Colonel John Wister, on duty with the British army in the desert region of Dubik, returns to England on leave. There he falls in love with Julia Ashton, who cares deeply for him but believes herself incapable of love following the death of her fiancé; some time before. Wister convinces her that he loves her enough to live without her romantic love and that she should marry him. She does so and returns to Dubik with him. There she meets his adjutant, Captain Denny Roark. Roark is a dashing young man who reminds Julia thoroughly of her lost love. Soon she finds she is indeed capable of love, but it is Roark with whom she falls in love, not her husband. As warfare with the local tribes heats up and as Wister gains awareness of the unconsummated romance growing between his wife and best friend, tragedy lurks.",https://www.imdb.com/title/tt0028579/?ref_=sr_i_145,"['Laird Doyle', 'W. Somerset Maugham']",['William Dieterle'],"['Kay Francis', 'Errol Flynn', 'Ian Hunter', 'Frieda Inescort', 'Herbert Mundin', 'G.P. Huntley', 'Billy Bevan', 'Clyde Cook', 'Richard Powell', 'Kenneth Hunter']",,,,,"June 26, 1937",['United States'],"['Imperial County, California, USA']",['Warner Bros.'],"Awards, 1 win total",['Drama'],['English']
146. The Shadow Strikes,1937,1h 1m,Approved,4.8,610,,"Lamont Cranston assumes his secret identity as ""The Shadow"", to break up an attempted robbery at an attorney's office. When the police search the scene, Cranston takes on an impersonation of the attorney.",https://www.imdb.com/title/tt0029542/?ref_=sr_i_146,"['Walter B. Gibson', 'Al Martin', 'Rex Taylor']",['Lynn Shores'],"['Rod La Rocque', 'Agnes Anderson', 'James Blakeley', 'Walter McGrail', 'Bruce Kellogg', 'Cy Kendall', 'Kenneth Harlan', 'Norman Ainsley', 'John St. Polis', 'Wilson Benge']",,,,,"October 29, 1937",['United States'],"['Grand National Studios - 7250 Santa Monica Boulevard, Hollywood, Los Angeles, California, USA (Studio)']",['M & A Alexander Productions Inc.'],,"['Film Noir', 'Crime', 'Drama', 'Mystery']",['English']
147. Stolen Holiday,1937,1h 20m,Approved,6.3,636,,"Nicole Picot is working as a model in a Paris dress salon when she is picked by Stefan Orloff to help him convince a wealthy investor that he is well connected. She is to wear an expensive dress and dine with them because she has ""class."" The scheme works and both Stefan and Nicole become very wealthy over the course of a few years. Stefan is a ""financier"" while Nicole opens her own dress salon. But while Nicole's business is above board, Stefan's isn't, and eventually his web of deceit and fraud begins to unravel. Not always honest with her either, Stefan enlists Nicole's help one last time to avoid prison.",https://www.imdb.com/title/tt0028310/?ref_=sr_i_147,"['Casey Robinson', 'Warren Duff', 'Virginia Kellogg']",['Michael Curtiz'],"['Kay Francis', 'Claude Rains', 'Ian Hunter', 'Alison Skipworth', ""Alexander D'Arcy"", 'Betty Lawford', 'Walter Kingsford', 'Charles Halton', 'Frank Reicher', 'Frank Conroy']",,,,,"February 6, 1937",['United States'],"[""Avenue d'Iena, Paris 8, Paris, France (first panoramic view of Paris)""]",['Warner Bros.'],,"['Drama', 'Romance']",['English']
148. Idol of the Crowds,1937,1h,Approved,6.0,227,,"Johnny Hanson wants to make enough money to enlarge his chicken farm. He does this through hockey. Gangsters get involved in trying to get him to throw a championship game, even lining up a woman to help steer him their way.",https://www.imdb.com/title/tt0029044/?ref_=sr_i_148,"['George Waggner', 'Harold Buckley']",['Arthur Lubin'],"['John Wayne', 'Sheila Bromley', 'Charles Brokaw', 'Bill Burrud', 'Jane Johns', 'Huntley Gordon', 'Frank Otto', 'Russell Hopton', 'Hal Neiman', 'Virginia Brissac']",,,,,"September 30, 1937",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,"['Drama', 'Romance', 'Sport']",['English']
149. Znachor,1937,1h 40m,,7.0,196,,"A renowned surgeon, abandoned by his wife and daughter, gets robbed and loses his memory. Wandering around the countryside, he becomes a village healer and performs operations.",https://www.imdb.com/title/tt0031008/?ref_=sr_i_149,"['Anatol Stern', 'Tadeusz Dolega-Mostowicz']",['Michal Waszynski'],"['Kazimierz Junosza-Stepowski', 'Elzbieta Barszczewska', 'Witold Zacharewicz', 'Stefan Hnydzinski', 'Józef Wegrzyn', 'Mieczyslawa Cwiklinska', 'Romuald Gierasienski', 'Stanislaw Grolicki', 'Wlodzimierz Lozinski', 'Wojciech Brydzinski']",,,,,"February 20, 1938",['Poland'],['Poland'],['Warszawskie Biuro Kinematograficzne Feniks'],,"['Drama', 'Romance']",['Polish']
150. Parnell,1937,1h 58m,Approved,5.3,583,,"The life of Irish politician Charles Stewart Parnell, following from 1880 onward his struggle to secure Home Rule, pursued in prison, Parliament, and elsewhere. Emphasis is on the relationship with married Katie O'Shea which threatens to bring all Parnell's plans to ruin. Moderately accurate historically.",https://www.imdb.com/title/tt0029377/?ref_=sr_i_150,"['John Van Druten', 'S.N. Behrman', 'Elsie T. Schauffler']",['John M. Stahl'],"['Clark Gable', 'Myrna Loy', 'Edna May Oliver', 'Edmund Gwenn', 'Alan Marshal', 'Donald Crisp', 'Billie Burke', 'Berton Churchill', 'Donald Meek', 'Montagu Love']","$1,547,000 (estimated)",,,,"June 4, 1937",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 1 win total","['Biography', 'Drama', 'Romance']",['English']
151. The Perfect Specimen,1937,1h 37m,Approved,6.5,472,,"Raised in seclusion to be the epitome of mental, physical and moral perfection, Gerald Beresford Wicks is resigned to following his grandmother's wishes until a chance encounter with Mona Carter leads him into the outside world.",https://www.imdb.com/title/tt0029391/?ref_=sr_i_151,"['Norman Reilly Raine', 'Lawrence Riley', 'Brewster Morse']",['Michael Curtiz'],"['Errol Flynn', 'Joan Blondell', 'Hugh Herbert', 'Edward Everett Horton', 'Dick Foran', 'Beverly Roberts', 'May Robson', 'Allen Jenkins', 'Dennie Moore', ""Hugh O'Connell""]",,,,,"December 15, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']","['First National Pictures', 'Warner Bros.']","Awards, 3 wins total","['Comedy', 'Romance']",['English']
152. Dinner at the Ritz,1937,1h 17m,Approved,5.9,328,,The daughter of a murdered financier is working as a jewelry salesperson while she tracks those among her father's colleagues who plotted against him.,https://www.imdb.com/title/tt0028788/?ref_=sr_i_152,"['Roland Pertwee', 'Romney Brent']",['Harold D. Schuster'],"['Annabella', 'David Niven', 'Paul Lukas', 'Romney Brent', 'Francis L. Sullivan', 'Stewart Rome', 'Frederick Leister', 'William Dewhurst', 'Tyrell Davis', 'Vivienne Chatterton']",,,,,"November 26, 1937",['United Kingdom'],"['Denham Studios, Denham, Buckinghamshire, England, UK']",['New World Pictures Ltd.'],,"['Crime', 'Mystery', 'Romance']",['English']
153. Bulldog Drummond Comes Back,1937,1h 4m,Approved,5.9,844,,The girlfriend of Captain Drummond has been kidnapped by an enemy of Drummond who seeks revenge. But Drummond and his friend Colonel Nielsen at once follow his trail...,https://www.imdb.com/title/tt0028667/?ref_=sr_i_153,"['Edward T. Lowe Jr.', 'Herman C. McNeile']",['Louis King'],"['John Barrymore', 'John Howard', 'Louise Campbell', 'Reginald Denny', 'E.E. Clive', 'J. Carrol Naish', 'Helen Freeman', 'Zeffie Tilbury', 'John Sutton', 'Rita Page']",,,,,"September 24, 1937",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,"['Adventure', 'Crime', 'Mystery', 'Thriller']",['English']
154. The Straits of Love and Hate,1937,1h 48m,,7.0,241,,"A young couple of lovers want to travel to Tokio to work and form a family there, but the parents of him want his son to regent their hotel. Finally, he does what his parents want him to, and her finds herself abandoned in the big city.",https://www.imdb.com/title/tt0028558/?ref_=sr_i_154,"['Matsutarô Kawaguchi', 'Kenji Mizoguchi', 'Lev Tolstoy']",['Kenji Mizoguchi'],"['Taizô Fukami', 'Akira Harue', 'Kiyoshi Katô', 'Seizaburô Kawazu', 'Yutaka Mimasu', 'Kaoru Nobe', 'Joe Ohara', 'Masao Shimizu', 'Ichirô Sugai', 'Chieko Takehisa']",,,,,"June 17, 1937",['Japan'],,['Shinkô Kinema'],,['Drama'],['Japanese']
155. The Case of the Stuttering Bishop,1937,1h 10m,Approved,6.2,610,,An improbable stuttering bishop from Australia asks for Perry Mason's help in proving the identity of the legitimate heir to a millionaire.,https://www.imdb.com/title/tt0028695/?ref_=sr_i_155,"['Kenneth Gamet', 'Don Ryan', 'Erle Stanley Gardner']",['William Clemens'],"['Donald Woods', 'Ann Dvorak', 'Anne Nagel', 'Linda Perry', 'Craig Reynolds', 'Gordon Oliver', 'Joseph Crehan', 'Helen MacKellar', 'Edward McWade', 'Tom Kennedy']",,,,,"June 8, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Comedy', 'Crime', 'Drama', 'Mystery']",['English']
156. Blake of Scotland Yard,1937,5h 3m,Approved,5.0,207,,"A 15 episode serial in which Blake battles the ""Scorpion"" over possession of a 'death ray' machine.",https://www.imdb.com/title/tt0028637/?ref_=sr_i_156,"['Robert F. Hill', 'William Buchanan', 'Basil Dickey']",['Robert F. Hill'],"['Ralph Byrd', 'Herbert Rawlinson', 'Joan Barclay', 'Lloyd Hughes', 'Dickie Jones', 'Lucille Lund', 'Nick Stuart', 'Sam Flint', 'Gail Newbury', 'Jimmy Aubrey']",,,,,"January 30, 1937",['United States'],,['Victory Pictures Corporation'],,"['Adventure', 'Crime', 'Sci-Fi']",['English']
157. To New Shores,1937,1h 46m,,6.7,501,,"In 1846 the actress Gloria Vane is performing at the Adelphi Theatre, London. She is in love with the destitute nobleman Albert Finsbury, who is shortly departing to Australia to become an officer in the Queen's regiment. He is supposed to pay his debts before leaving and uses an altered cheque to do so. After Finsbury has left, the forgery is discovered. To protect him, Gloria claims responsibility and is sentenced to 7 years in the notorious Paramatta prison, Sydney. From prison she sends a note to him asking for help, but he does not reply. An Aussie seller falls in love with her and asks her to marry him - she agrees, but only so she can get out of prison. When she finds out Finsbury is planning to marry the Governor's daughter, she is heartbroken. Finsbury finally finds her, but she no longer loves him.",https://www.imdb.com/title/tt0029819/?ref_=sr_i_157,"['Lovis Hans Lorenz', 'Kurt Heuser', 'Douglas Sirk']",['Douglas Sirk'],"['Zarah Leander', 'Willy Birgel', 'Edwin Jürgensen', 'Carola Höhn', 'Viktor Staal', 'Erich Ziegel', 'Hilde von Stolz', 'Jakob Tiedtke', 'Robert Dorsay', 'Ernst Legal']",,,,,"January 28, 1938",['Germany'],"['Ufa-Atelier, Neubabelsberg, Brandenburg, Germany']",['Universum Film (UFA)'],"Awards, 1 nomination total",['Drama'],['German']
158. The Singing Marine,1937,1h 45m,Approved,5.8,321,,"Bob Brent (Dick Powell) recruit from Arkansas is a marine who is shy, reserved and modest. Despite these handicaps, he is a big help to his corps buddies. On moonlit nights and sun-kissed days, he croons for the ""girls"", who fall for the singing and, in turn, also for the marines. Bob's own heart interest is a beautiful blonde cashier, Peggy Randall (Doris Weston), in a restaurant he patronizes but he is too shy and bashful to tell her. In order to show their appreciation, his buddies take up a collection among themselves to send the bashful Bob to New York City to appear on the popular ""Amateur Hour"" radio program. broadcast over a national hook-up. He wins First Place. In no time at all, he is besieged by agents and sponsors, is signed for profession engagements, and becomes America's Idol of the Air Waves, making big money and at the height of his glory and popularity as a radio star. He also has gained a highly-developed ego. But he still belongs to the Marine Corps and is shipped to Shanghai. Where, in time, his buddies welcome him again after he has redeemed himself. As does his cashier heart-throb.",https://www.imdb.com/title/tt0029571/?ref_=sr_i_158,['Delmer Daves'],['Ray Enright'],"['Dick Powell', 'Doris Weston', 'Lee Dixon', 'Hugh Herbert', 'Jane Darwell', 'Allen Jenkins', 'Larry Adler', 'Marcia Ralston', ""Guinn 'Big Boy' Williams"", 'Veda Ann Borg']",,,,,"July 3, 1937",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Romantic Comedy', 'Comedy', 'Music', 'Mystery', 'Romance']",['English']
159. It's Never Too Late to Mend,1937,1h 10m,,5.8,284,,"An evil prison administrator cruelly abuses the inmates at his prison, until one day the tables are turned.",https://www.imdb.com/title/tt0029301/?ref_=sr_i_159,"['H.F. Maltby', 'Charles Reade']",['David MacDonald'],"['Tod Slaughter', 'Jack Livesey', 'Marjorie Taylor', 'Ian Colin', 'Lawrence Hanray', 'D.J. Williams', 'Roy Russell', 'John Singer', 'Cecil Bevan', 'Leonard Sharp']",,,,,March 1937,['United Kingdom'],"['Sound City, Shepperton, Surrey, England, UK']",['George King Productions'],,['Drama'],['English']
160. Bank Alarm,1937,1h 1m,Approved,5.3,339,,"A Department of Justice agent and his girlfriend attempt to apprehend a gang of bank robbers, but the robbers always seem to be a step ahead.",https://www.imdb.com/title/tt0028607/?ref_=sr_i_160,"['Eleanor Hunt', 'Lawrence Meade', 'Griffin Jay']",['Louis J. Gasnier'],"['Conrad Nagel', 'Eleanor Hunt', 'Vince Barnett', 'Wheeler Oakman', 'Nat Carr', 'Frank Milan', 'Wilma Francis', 'William L. Thorne', 'Charles Delaney', 'Phil Dunham']",,,,,"June 7, 1937",['United States'],"['Glendale Grand Central Air Terminal - Grandview Avenue, Glendale, California, USA']",['George A. Hirliman Productions'],,"['Comedy', 'Crime', 'Drama', 'Romance']","['French', 'English']"
161. Zorro Rides Again,1937,3h 32m,Approved,6.3,349,,"The California-Yucatan Railroad, being built for the good of Mexico, is under siege by a gang of terrorists hoping to force its sale; no one can prove their connection to profiteer Marsden. Manuel Vega, aged co-owner, calls in the aid of his nephew James, great-grandson of the original Zorro. Alas, James seems more adept at golf than derring-do; but after he arrives, Zorro rides again! Can one black-clad man on horseback defeat a gang supplied with airplanes and machine guns?",https://www.imdb.com/title/tt0029818/?ref_=sr_i_161,"['Barry Shipman', 'John Rathmell', 'Franklin Adreon']","['John English', 'William Witney']","['John Carroll', 'Noah Beery', 'Richard Alexander', 'Reed Howes', 'Helen Christian', 'Duncan Renaldo', 'Nigel De Brulier', 'Bob Kortman', 'Jack Ingram', 'Roger Williams']","$110,753 (estimated)",,,,"November 20, 1937",['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Action', 'Family', 'Western']",['English']
162. The Green Cockatoo,1937,1h 5m,Approved,5.8,373,,"A young girl is travelling to London to find work. Arriving at the station, she meets a man who has been stabbed by a member of a gang of crooks involved with greyhound racing.",https://www.imdb.com/title/tt0028956/?ref_=sr_i_162,"['Ted Berkman', 'Graham Greene', 'Arthur Wimperis']",['William Cameron Menzies'],"['John Mills', 'Rene Ray', 'Robert Newton', 'Charles Oliver', 'Bruce Seton', 'Julian Vedey', 'Allan Jeayes', 'Frank Atkinson', 'Paul Beradi', 'Tyrell Davis']",,,,,"August 18, 1947",['United Kingdom'],"['Denham Film Studios, Denham, Uxbridge, Buckinghamshire, England, UK (Studio)']",['New World Pictures Ltd.'],,"['Crime', 'Drama', 'Thriller']",['English']
163. Lancer Spy,1937,1h 18m,Approved,6.2,217,,An Englishman impersonates an imprisoned German officer and returns to Germany to become a national hero. A female German spy is assigned to check him out but falls in love with him.,https://www.imdb.com/title/tt0029108/?ref_=sr_i_163,"['Philip Dunne', 'Martha Cnockhaert McKenna']",['Gregory Ratoff'],"['Dolores Del Río', 'George Sanders', 'Peter Lorre', 'Virginia Field', 'Sig Ruman', 'Joseph Schildkraut', 'Maurice Moscovitch', 'Lionel Atwill', 'Luther Adler', 'Fritz Feld']",,,,,"October 8, 1937",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Adventure', 'Drama', 'Romance', 'Thriller', 'War']","['German', 'English']"
164. Secret Agent X-9,1937,4h 54m,Approved,6.8,115,,A secret agent goes after the gang that stole the crown jewels of a European monarchy.,https://www.imdb.com/title/tt0029530/?ref_=sr_i_164,"['Charles Flanders', 'Wyndham Gittens', 'Norman S. Hall']","['Ford Beebe', 'Clifford Smith']","['Scott Kolk', 'Jean Rogers', 'David Oliver', 'Monte Blue', 'Henry Brandon', 'Larry J. Blake', 'Henry Hunter', 'George Shelley', 'Lon Chaney Jr.', 'Si Jenks']",,,,,"April 12, 1937",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,['Adventure'],['English']
