Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
472. Juan of the Dead,2011,1h 32m,Not Rated,6.4,11K,,A group of slackers face an army of zombies. The Cuban government and media claim the living dead are dissidents revolting against the government.,https://www.imdb.com/title/tt1838571/?ref_=sr_i_472,['Alejandro Brugués'],['Alejandro Brugués'],"['Alexis Díaz de Villegas', 'Jorge Molina', 'Andros Perugorría', 'Andrea Duro', 'Jazz Vilá', 'Eliecer Ramírez', 'Blanca Rosa Blanco', 'Susana Pous', 'Antonio Dechent', 'Eslinda Núñez']",,"$12,000","$324,834","$18,000","January 13, 2012","['Spain', 'Cuba']","['Havana, Cuba']","['La Zanfoña Producciones', 'Producciones de la 5ta Avenida', 'Soundchef Studios']","Awards, 8 wins & 5 nominations total","['Dark Comedy', 'Parody', 'Slapstick', 'Zombie Horror', 'Action', 'Comedy', 'Horror']","['Spanish', 'English']"
473. Battle for Brooklyn,2011,1h 33m,,7.1,136,71.0,"'Battle for Brooklyn' follows the story of reluctant activist Daniel Goldstein as he struggles to save his home and community from being demolished to make way for the densest real estate development in U.S. history. Along the way, he falls in love, gets married and starts a family while living in an abandoned building located at the heart of the project site. Over the course of seven years, Daniel and his community fight tenaciously in the courts, the streets, and the media to stop the abuse of eminent domain and reveal the corruption at the heart of the plan.",https://www.imdb.com/title/tt1861281/?ref_=sr_i_473,[],"['Michael Galinsky', 'Suki Hawley']",,,"$11,141","$18,000","$18,000","June 17, 2011",['United States'],"['Brooklyn, New York City, New York, USA']",['RumuR Inc.'],,"['Documentary', 'Drama']",['English']
474. 4:44 Last Day on Earth,2011,1h 22m,R,4.6,5.9K,54.0,A look at how a painter and a successful actor spend their last day together before the world comes to an end.,https://www.imdb.com/title/tt1707391/?ref_=sr_i_474,['Abel Ferrara'],['Abel Ferrara'],"['Willem Dafoe', 'Shanyn Leigh', 'Natasha Lyonne', 'Paul Hipp', 'Tony Redman', 'Pat Kiernan', 'Francis Kuipers', 'Selena Mars', 'Justin Restivo', 'Bojana Vasik']",,"$8,355","$70,851","$17,801","December 19, 2012","['United States', 'Switzerland', 'France']","['New York City, New York, USA']","['Fabula', 'Funny Balloons', 'Wild Bunch']","Awards, 2 nominations total","['Drama', 'Fantasy', 'Sci-Fi']",['English']
475. Little Birds,2011,1h 34m,R,6.1,5.4K,41.0,Lily and Alison face a life-changing event after they leave their Salton Sea home and follow the boys they meet back to Los Angeles.,https://www.imdb.com/title/tt1623745/?ref_=sr_i_475,['Elgin James'],['Elgin James'],"['Juno Temple', 'Kay Panabaker', 'Leslie Mann', 'Kate Bosworth', 'Neal McDonough', 'David Warshofsky', 'Bob Larkin', 'Kathleen Gati', 'Scotty Noyd Jr.', 'Kyle Gallner']",,"$4,574","$17,739","$17,739","January 9, 2016",['United States'],"['Sliverlake, Los Angeles, California, USA']","['Polsky Films', 'Hunting Lane Films', 'Sundial Pictures']","Awards, 2 wins & 2 nominations total",['Drama'],['English']
476. 5 Days of War,2011,1h 53m,R,5.6,14K,31.0,"A drama set centered around the war between Russia and Georgia, and focused on an American journalist, his cameraman, and a Georgian native who become caught in the crossfire.",https://www.imdb.com/title/tt1486193/?ref_=sr_i_476,"['Mikko Alanne', 'David Battle']",['Renny Harlin'],"['Rupert Friend', 'Emmanuelle Chriqui', 'Richard Coyle', 'Heather Graham', 'Johnathon Schaech', 'Rade Serbedzija', 'Andy Garcia', 'Val Kilmer', 'Mikko Nousiainen', 'Mikheil Gomiashvili']","$12,000,000 (estimated)","$6,254","$316,944","$17,479","June 6, 2011","['Georgia', 'United States']",['Republic of Georgia'],"['Rex Media', 'Georgia International Films', 'Midnight Sun Pictures']",,"['Action', 'Drama', 'War']",['English']
477. Violet & Daisy,2011,1h 28m,R,6.0,14K,43.0,"Two teenage assassins accept what they think will be a quick-and-easy job, until an unexpected target throws them off their plan.",https://www.imdb.com/title/tt1634136/?ref_=sr_i_477,['Geoffrey Fletcher'],['Geoffrey Fletcher'],"['Saoirse Ronan', 'Alexis Bledel', 'James Gandolfini', 'Danny Trejo', 'Marianne Jean-Baptiste', 'Lynda Gravatt', 'Tatiana Maslany', 'Cody Horn', 'John Ventimiglia', ""Stu 'Large' Riley""]","$8,000,000 (estimated)","$9,982","$108,139","$17,186","June 6, 2013",['United States'],"['Bronx, New York City, New York, USA']",['Magic Violet'],,"['Action', 'Comedy', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
478. Eva,2011,1h 34m,PG-13,6.6,11K,57.0,A shy genius is employed by his former university to design robot software.,https://www.imdb.com/title/tt1298554/?ref_=sr_i_478,"['Sergi Belbel', 'Cristina Clemente', 'Martí Roca']",['Kike Maíllo'],"['Daniel Brühl', 'Marta Etura', 'Alberto Ammann', 'Claudia Vega', 'Anne Canovas', 'Lluís Homar', 'Sara Rosa Losilla', 'Manel Dueso', 'Ona Casamiquela', 'Peter Vives']","€7,000,000 (estimated)","$10,395","$1,292,789","$16,738","March 13, 2015","['Spain', 'France']","['La Chaux-de-Fonds, Canton Neuchâtel, Switzerland']","['Canal+ España', 'Canal+', 'Escándalo Films']","Awards, 15 wins & 28 nominations total","['Drama', 'Fantasy', 'Romance', 'Sci-Fi']",['Catalan']
479. Return,2011,1h 37m,Not Rated,6.1,1.1K,63.0,"A soldier returns to her family, friends, and old job after a tour of duty, though she finds herself struggling to find her place in her everyday life.",https://www.imdb.com/title/tt1677082/?ref_=sr_i_479,['Liza Johnson'],['Liza Johnson'],"['Linda Cardellini', 'Michael Shannon', 'John Slattery', 'Talia Balsam', 'Paul Sparks', 'Louisa Krause', 'Rosie Benton', 'James Murtaugh', 'Bonnie Swencionis', 'Emma Rayne Lyle']",,"$6,717","$16,886","$16,124","February 10, 2012",['United States'],"['Newburgh, New York, USA']","['2.1 Films', 'Fork Films', 'Meredith Vieira Productions']","Awards, 1 win & 5 nominations total",['Drama'],['English']
480. Alps,2011,1h 33m,Not Rated,6.3,15K,69.0,A group of people start a business where they impersonate the recently deceased in order to help their clients through the grieving process.,https://www.imdb.com/title/tt1859446/?ref_=sr_i_480,"['Efthimis Filippou', 'Yorgos Lanthimos']",['Yorgos Lanthimos'],"['Stavros Psyllakis', 'Aris Servetalis', 'Johnny Vekris', 'Ariane Labed', 'Angeliki Papoulia', 'Sofia Aivathiadou', 'Efstathia Angeli', 'Ilias Antzoulatos', 'Giorgos Athanasopoulos', 'Tasos Bahouros']","€97,000 (estimated)","$2,628","$233,222","$16,057","October 27, 2011","['Greece', 'France', 'Canada', 'United States']","['Acharnes, East Attica, Greece (Gym)']","['Haos Film', 'Hellenic Broadcasting Corporation (ERT)', 'Faliro House Productions']","Awards, 5 wins & 7 nominations total",['Drama'],"['Greek', 'English']"
481. Take Me Home,2011,1h 37m,PG-13,6.8,8.2K,,"Soon after Thom starts operating as an illegal taxi driver in New York City, Claire hires him to drive her to California after her estranged father suffers a heart attack.",https://www.imdb.com/title/tt1261954/?ref_=sr_i_481,['Sam Jaeger'],['Sam Jaeger'],"['Sam Jaeger', 'Amber Jaeger', 'Victor Garber', 'Lin Shaye', 'Cristine Rose', 'Bree Turner', 'Brennan Elliott', 'Michelle Krusiec', 'Eli Goodman', 'Amanda Lund']",,$322,"$39,021","$15,760","October 4, 2013",['United States'],"['Santa Clarita, California, USA']","['Good Folk Films', 'Meritage Pictures', 'Wonder Entertainment']","Awards, 4 wins total","['Road Trip', 'Comedy', 'Romance']",['English']
482. Michael,2011,1h 36m,Not Rated,6.9,5.3K,64.0,Five months in the life of a pedophile who keeps a 10-year-old boy locked in his basement.,https://www.imdb.com/title/tt1906426/?ref_=sr_i_482,['Markus Schleinzer'],['Markus Schleinzer'],"['Michael Fuith', 'David Rauchenberger', 'Christine Kain', 'Ursula Strauss', 'Victor Tremmel', 'Xaver Winkler', 'Thomas Pfalzmann', 'Gisela Salcher', 'Isolde Wagner', 'Markus Hochholdinger']",,"$3,366","$121,034","$15,715","February 15, 2012",['Austria'],,"['Cine Tirol', 'Filmfonds Wien', 'Filmstandort Austria (FISA)']","Awards, 6 wins & 11 nominations total","['Drama', 'Thriller']",['German']
483. A Little Bit of Heaven,2011,1h 46m,PG-13,6.2,30K,14.0,An irreverent young woman who uses her humor to prevent matters from getting serious has a life-changing visit with her doctor.,https://www.imdb.com/title/tt1440161/?ref_=sr_i_483,['Gren Wells'],['Nicole Kassell'],"['Kate Hudson', 'Gael García Bernal', 'Kathy Bates', 'Peter Dinklage', 'Lucy Punch', 'Romany Malco', 'Rosemarie DeWitt', 'Whoopi Goldberg', 'Treat Williams', 'Steven Weber']",,"$10,011","$6,778,388","$15,375","May 4, 2012",['United States'],"['Urbania, Lower Garden District, New Orleans, Louisiana, USA (Marley Corbett house)']","['Davis Entertainment', 'MJW Films', 'The Film Department']",,"['Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
484. 17 Girls,2011,1h 26m,Not Rated,6.0,3.4K,61.0,"When a rebellious teenager finds out that she is already eight weeks pregnant, she forms a pact with sixteen of her classmates to get pregnant simultaneously, raise their children together, and most of all, be in charge of their lives.",https://www.imdb.com/title/tt1860152/?ref_=sr_i_484,"['Delphine Coulin', 'Muriel Coulin']","['Delphine Coulin', 'Muriel Coulin']","['Louise Grinberg', 'Juliette Darche', 'Roxane Duran', 'Esther Garrel', 'Yara Pilartz', 'Solène Rigot', 'Noémie Lvovsky', 'Florence Thomassin', 'Carlo Brandt', 'Frédéric Noaille']",,"$4,449","$453,895","$15,123","September 21, 2012",['France'],"['Roche Sèche, Erdeven, Morbihan, France (exteriors: scenes at the bunker)']","['Archipel 35', 'Arte France Cinéma', 'Canal+']","Awards, 3 wins & 6 nominations total",['Drama'],"['French', 'English']"
485. Unraveled,2011,1h 24m,Not Rated,6.4,405,65.0,"A documentary on Marc Dreier, the once-prominent Manhattan attorney who was arrested for orchestrating a massive fraud scheme that netted over 700 million dollars from hedge funds.",https://www.imdb.com/title/tt1595061/?ref_=sr_i_485,"['Marc Dreier', 'Bobby Leigh']","['Marc H. Simon', 'Bobby Leigh']","['Marc Dreier', 'Bobby Leigh']",,"$9,006","$14,615","$14,615","April 13, 2012",['United States'],"['New York City, New York, USA']","['Ambush Entertainment', 'Elementary Films LLC', 'Stick Figure Productions']","Awards, 1 win & 2 nominations total",['Documentary'],['English']
486. Saheb Biwi Aur Gangster,2011,1h 58m,,7.1,4.5K,,"Hired to kill a nobleman, the assassin instead falls for the former's unstable wife.",https://www.imdb.com/title/tt2073070/?ref_=sr_i_486,"['Sanjay Chauhan', 'Tigmanshu Dhulia']",['Tigmanshu Dhulia'],"['Jimmy Shergill', 'Mahie Gill', 'Randeep Hooda', 'Shreya Narayan', 'Deepal Shaw', 'Rajiv Gupta', 'Deepraj Rana', 'Vipin Sharma', 'Kanika Dang', 'Sonal Joshi']",,"$9,548","$14,231","$14,231","September 23, 2011",['India'],"['Rajmahal, Devgadh Baria, Gujarat, India (royal palace)']","['Brandsmith Motion Pictures', 'Tigmanshu Dhulia Films']","Awards, 1 win & 12 nominations total","['Action', 'Crime', 'Drama', 'Romance', 'Thriller']","['Hindi', 'English']"
487. 6 Month Rule,2011,1h 40m,R,4.8,743,31.0,A womanizer teaches his clueless friend the rules about being single and avoiding emotional attachment.,https://www.imdb.com/title/tt0865561/?ref_=sr_i_487,['Blayne Weaver'],['Blayne Weaver'],"['Blayne Weaver', 'Martin Starr', 'Natalie Morales', 'Patrick J. Adams', 'Vanessa Branch', 'John Michael Higgins', 'Dave Foley', 'Jaime Pressly', 'Brandon Barrera', 'Kristina Klebe']",,"$1,963","$14,057","$14,057","August 7, 2012",['United States'],"['Shreveport, Louisiana, USA']","['Secret Identity Productions', 'Steakhaus Productions']","Awards, 3 wins total",['Comedy'],['English']
488. The Prey,2011,1h 45m,R,6.6,6K,58.0,"Bank-robber Franck Adrien is serving a prison sentence after robbing a national bank. Before he was caught he managed to hide the money but now it's not just the police who are looking for the money. His cell-mate is Jean-Louis Maurel, an alleged rapist/child molester who claims his innocence. When the court finds Maurel not guilty, Maurel promises to look after Franck's family when he gets out. But one day, a man called Manuel Carrega tells Franck that Maurel is a suspected serial killer and that Franck's family is in danger. Franck escapes from prison and police officer Claire Linné and her team take up the chase.",https://www.imdb.com/title/tt1726861/?ref_=sr_i_488,"['Laurent Turner', 'Luc Bossi', 'Jeffrey Hylton']",['Eric Valette'],"['Albert Dupontel', 'Alice Taglioni', 'Stéphane Debac', 'Sergi López', 'Natacha Régnier', 'Serge Hazanavicius', 'Zinedine Soualem', 'Caterina Murino', 'Lucien Jean-Baptiste', 'Jean-Marie Winling']","€9,700,000 (estimated)","$5,889","$3,102,666","$13,959","June 7, 2013",['France'],"['Prague, Czech Republic (Higway and train station chase)']","['Brio Films', 'StudioCanal', 'TF1 Films Production']",,"['Action', 'Crime', 'Drama', 'Thriller']",['French']
489. Planet of Snail,2011,1h 28m,Not Rated,7.2,382,73.0,"Young-Chan comes from planet of snail where deaf blind people live slow and quiet lives. When Young-Chan came to Earth, nobody understood his language and he was desperate. Then an angel walked into his life. Soon-Ho knows how it is to be lonely and soon becomes an inseparable part of his life. Young-Chan also discovers an amazing world under his fingers as he learned to read books with braille. Hopes began to grow and he dreams of writing a book. However, Soon-Ho cannot always be there for him because of her own problem of spine disability. The couple now should learn to survive alone. While Soon-Ho uneasily spends her first day waiting for his return, Young-Chan goes out for the biggest adventure of his life.",https://www.imdb.com/title/tt2057455/?ref_=sr_i_489,"['Cho Young-Chan', 'Kim Soon-ho', 'Choi Jungah']",['Seung-jun Yi'],"['Cho Young-Chan', 'Kim Soon-ho', 'Choi Jungah']",,"$2,011","$16,002","$13,957","July 25, 2012","['South Korea', 'Japan', 'Finland']",,"['CreativeEAST', 'Dalpaengee', 'NHK']","Awards, 3 wins & 5 nominations total","['Documentary', 'Drama']",['Korean']
490. The Day He Arrives,2011,1h 19m,Not Rated,7.0,2.9K,83.0,"A professor in the film department at a provincial university goes to Seoul to meet his senior, who works as a film critic, and stays in a northern Seoul village for three days.",https://www.imdb.com/title/tt1922561/?ref_=sr_i_490,['Hong Sang-soo'],['Hong Sang-soo'],"['Yoo Joon-sang', 'Kim Sang-jung', 'Song Seon-mi', 'Kim Bo-kyung', 'Kim Eui-sung', 'Baek Hyeon-jin', 'Go Hyun-jung', 'Ahn Jae-hong', 'Baek Jong-hak', 'Jeehyung Jung']",,"$3,311","$323,073","$13,746","September 8, 2011",['South Korea'],,['Jeonwonsa Film'],"Awards, 3 wins & 5 nominations total","['Comedy', 'Drama']",['Korean']
491. Dorfman in Love,2011,1h 32m,PG-13,6.0,1.7K,35.0,"Unknowingly trapped in her role as caretaker of her unappreciative family, a young single woman desperately needs a change. When she volunteers to cat-sit at her unrequited love's downtown L.A. loft, her dull old world changes forever.",https://www.imdb.com/title/tt1665418/?ref_=sr_i_491,['Wendy Kout'],['Brad Leong'],"['Sara Rue', 'Elliott Gould', 'Kelen Coleman', 'Catherine Hicks', 'Keri Lynn Pratt', 'Scott Wilson', 'Sophie Monk', 'Johann Urb', 'Todd Grinnell', 'Hayley Marie Norman']",,"$6,410","$13,737","$13,737","March 22, 2013",['United States'],"['Los Angeles, California, USA']",,"Awards, 1 win total","['Comedy', 'Drama', 'Romance']",['English']
492. The Law in These Parts,2011,1h 40m,Not Rated,7.4,411,79.0,Can justice truly be served in the occupied territories given the current system of law administered by Israel for Palestinians?,https://www.imdb.com/title/tt2069916/?ref_=sr_i_492,"[""Ra'anan Alexandrowicz""]","[""Ra'anan Alexandrowicz""]",,,"$2,814","$13,683","$13,683",2011,['Israel'],['Israel'],,"Awards, 3 wins & 5 nominations total","['Documentary', 'History']",['Hebrew']
493. The Monk,2011,1h 41m,R,5.8,4.2K,56.0,"Madrid, in the seventeenth century. Abandoned at the doorstep of a monastery, Ambrosio has been brought up by the Capucin Friars. After becoming a friar himself, he becomes an unrivaled preacher whose sermons draw crowds and earn him the admiration of all. Admired for his extreme rigor and absolute virtue, Ambrosio is certain he is safe from any temptation. But Satan has not said his final word...",https://www.imdb.com/title/tt1605769/?ref_=sr_i_493,"['Dominik Moll', 'Anne-Louise Trividic', 'Matthew Lewis']",['Dominik Moll'],"['Vincent Cassel', 'Sergi López', 'Jordi Dauder', 'Joséphine Japy', 'Martine Vandeville', 'Javivi', 'Pierre-Félix Gravière', 'Frédéric Noaille', 'Déborah François', 'Serge Feuillard']","€11,000,000 (estimated)","$8,418","$1,809,527","$13,472","July 13, 2011","['France', 'Spain']","['Aiguamúrcia, Tarragona, Catalonia, Spain']","['Diaphana Distribution', 'Morena Films', 'El Monje La Pelicula AIE']","Awards, 2 wins total","['Drama', 'Mystery', 'Thriller']",['French']
494. The Trouble with Bliss,2011,1h 37m,PG-13,5.3,2.9K,38.0,A guy in his mid-thirties watches his life comically unravel after he enters into a relationship with the daughter of a former high-school classmate.,https://www.imdb.com/title/tt1483756/?ref_=sr_i_494,"['Michael Knowles', 'Douglas Light']",['Michael Knowles'],"['Michael C. Hall', 'Peter Fonda', 'Lucy Liu', 'Brie Larson', 'Glenn Kubota', 'Brad William Henke', 'Chris Messina', 'Mary Goggin', 'Melanie Torres', 'Sarah Shahi']",,"$4,618","$13,093","$13,093","March 23, 2012",['United States'],['USA'],"['7A Productions', 'Off Hollywood Pictures', 'Topiary Productions']","Awards, 1 win total","['Comedy', 'Drama']",['English']
495. America the Beautiful 2: The Thin Commandments,2011,1h 40m,Not Rated,6.7,77,,Award-winning filmmaker Darryl Roberts' takes us into America's dieting craze and its insidious use of BMI and into the lives of industry leaders and icons like Deepak Chopra.,https://www.imdb.com/title/tt2084773/?ref_=sr_i_495,['Darryl Roberts'],['Darryl Roberts'],"['Ragen Chastain', 'Deepak Chopra', 'Bill Clinton', 'Beverly Johnson', 'Darryl Roberts']",,"$5,599","$12,366","$12,366","October 12, 2011",['United States'],,"['HD Texas', 'Harley Boy Entertainment']",,['Documentary'],['English']
