Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
126. Michael Shayne: Private Detective,1940,1h 17m,Approved,6.6,638,,"After gumshoe Mike Shayne is hired by a millionaire to keep his daughter away from gambling and gamblers, he becomes involved in the murder of a racetrack tout.",https://www.imdb.com/title/tt0032788/?ref_=sr_i_126,"['Stanley Rauh', ""Manning O'Connor"", 'Brett Halliday']",['Eugene Forde'],"['Lloyd Nolan', 'Marjorie Weaver', 'Joan Valerie', 'Walter Abel', 'Elizabeth Patterson', 'Donald MacBride', 'Douglass Dumbrille', 'Clarence Kolb', 'George Meeker', 'Charles Coleman']",,,,,"January 10, 1941",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Comedy', 'Crime', 'Drama', 'Mystery']",['English']
127. Chamber of Horrors,1940,1h 19m,Approved,5.5,743,,A murder is found to be connected to a false heir and a secret underground torture chamber.,https://www.imdb.com/title/tt0032406/?ref_=sr_i_127,"['Edgar Wallace', 'Norman Lee', 'Gilbert Gunn']",['Norman Lee'],"['Leslie Banks', 'Lilli Palmer', 'Romilly Lunge', 'Gina Malo', 'Richard Bird', 'David Horne', 'J.H. Roberts', 'Cathleen Nesbitt', 'Harry Hutchinson', 'Philip Ray']",,,,,"December 20, 1940",['United Kingdom'],,['John Argyle Productions'],,"['Drama', 'Horror', 'Mystery']","['Italian', 'English']"
128. Angels Over Broadway,1940,1h 19m,Approved,6.5,1.4K,,"A cuckolded embezzler on the verge of suicide is helped by a tout, an alcoholic playwright, and a pick-up girl to reimburse the money with a gambling sting.",https://www.imdb.com/title/tt0032209/?ref_=sr_i_128,['Ben Hecht'],"['Ben Hecht', 'Lee Garmes']","['Douglas Fairbanks Jr.', 'Rita Hayworth', 'Thomas Mitchell', 'John Qualen', 'George Watts', 'Ralph Theodore', 'Eddie Foster', 'Jack Roper', 'Constance Worth', 'Harry Antrim']",,,,,"October 2, 1940",['United States'],,['Columbia Pictures'],"Nominated for 1 Oscar, 1 nomination total","['Dark Comedy', 'Adventure', 'Comedy', 'Crime', 'Drama']",['English']
129. 'Til We Meet Again,1940,1h 39m,Approved,6.7,770,,"Dying Joan Ames meets criminal Dan Hardesty on a luxury liner as he is being transported back to America by policeman Steve Burke to face execution. Joan and Dan fall in love, their fates unbeknownst to one another.",https://www.imdb.com/title/tt0032176/?ref_=sr_i_129,"['Warren Duff', 'Robert Lord']","['Edmund Goulding', 'William K. Howard', 'William Keighley']","['Merle Oberon', 'George Brent', ""Pat O'Brien"", 'Geraldine Fitzgerald', 'Binnie Barnes', 'Frank McHugh', 'Eric Blore', ""Henry O'Neill"", 'George Reeves', 'Frank Wilcox']",,,,,"April 20, 1940",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],"Awards, 3 wins total","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","['English', 'French', 'German']"
130. Escape,1940,1h 44m,Approved,7.0,1.2K,,"In 1936, a young man arrives in Hitler's Germany, frantically seeking information about his missing German mother, and finds she is pending execution at a concentration camp.",https://www.imdb.com/title/tt0032447/?ref_=sr_i_130,"['Arch Oboler', 'Marguerite Roberts', 'Grace Zaring Stone']","['Mervyn LeRoy', 'George Cukor']","['Norma Shearer', 'Robert Taylor', 'Conrad Veidt', 'Alla Nazimova', 'Felix Bressart', 'Albert Bassermann', 'Philip Dorn', 'Edgar Barrier', 'Bonita Granville', 'Elsa Bassermann']","$1,205,000 (estimated)",,,,"November 1, 1940",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 6 wins total","['Period Drama', 'Political Drama', 'Suspense Mystery', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
131. Beyond the Sacramento,1940,58m,Approved,6.1,72,,Bill learns that two con artists whom he has dealt with before are at it again. Crowley runs the saloon and Adams the newspaper and both are highly respected by the citizens. Bill has foiled their schemes before and this time he breaks into Adams' office and resets the front page saying Adams confesses to be a fugitive criminal. When the citizens gather the next day the end is near for Adams and Crowley.,https://www.imdb.com/title/tt0033386/?ref_=sr_i_131,['Luci Ward'],['Lambert Hillyer'],"['Bill Elliott', 'Evelyn Keyes', 'Dub Taylor', 'John Dilson', 'Bradley Page', 'Frank LaRue', 'Norman Willis', 'Steve Clark', 'Jack Rube Clifford', 'Don Beddoe']",,,,,"November 11, 1940",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Columbia Pictures'],,['Western'],['English']
132. Der ewige Jude,1940,1h 2m,,4.5,4K,,"Under the guise of a brutally honest documentary, this malevolent propaganda film aims to be an ""indispensable tool in the hands of the Aryan race,"" designed to depict the ""true"" Jew when the masks of Western civilization fall off.",https://www.imdb.com/title/tt0156524/?ref_=sr_i_132,['Eberhard Taubert'],['Fritz Hippler'],"['Curt Bois', 'Charles Chaplin', 'Albert Einstein', 'Adolf Hitler', 'Fritz Kortner', 'Peter Lorre', 'Ernst Lubitsch', 'Rosa Luxemburg', 'Mona Maris', 'Léon Blum']",,,,,"November 28, 1940",['Germany'],"['Lódz, Lódzkie, Poland (Jewish street scenes)']",['Deutsche Filmherstellungs- und Verwertungs-GmbH (DFG)'],,"['Documentary', 'History']","['German', 'Yiddish']"
133. Star Dust,1940,1h 30m,Approved,6.6,393,,"Carolyn Sayres, rejected by talent scout Brooke, falls in love with Bud Borden, helping her become a star. Wharton parodies Zanuck's early Hollywood experiences.",https://www.imdb.com/title/tt0033100/?ref_=sr_i_133,"['Robert Ellis', 'Helen Logan', 'Jesse Malo']",['Walter Lang'],"['Linda Darnell', 'John Payne', 'Roland Young', 'Charlotte Greenwood', 'William Gargan', 'Mary Beth Hughes', 'Mary Healy', 'Donald Meek', 'Jessie Ralph', 'Walter Kingsford']",,,,,"April 6, 1940",['United States'],"[""Grauman's Chinese Theater - 6925 Hollywood Blvd., Hollywood, Los Angeles, California, USA""]",['Twentieth Century Fox'],"Awards, 1 win total",['Drama'],['English']
"134. Edison, the Man",1940,1h 47m,Approved,7.0,1.9K,,82-year-old inventor and entrepreneur Thomas Alva Edison is honored in 1929 and he reflects back on his sixty-year career of scientific achievement.,https://www.imdb.com/title/tt0032432/?ref_=sr_i_134,"['Talbot Jennings', 'Bradbury Foote', 'Dore Schary']",['Clarence Brown'],"['Spencer Tracy', 'Rita Johnson', 'Lynne Overman', 'Charles Coburn', 'Gene Lockhart', 'Henry Travers', 'Felix Bressart', 'Peter Godfrey', ""Guy D'Ennery"", 'Byron Foulger']",,,,,"May 10, 1940",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Nominated for 1 Oscar, 1 win & 1 nomination total","['Biography', 'Drama']",['English']
135. Turnabout,1940,1h 23m,Approved,6.1,810,,Bickering husband and wife Tim and Sally Willows mutter a few angry words to a statue of Buddha and wind up living each other's life.,https://www.imdb.com/title/tt0033190/?ref_=sr_i_135,"['Thorne Smith', 'Mickell Novack', 'Berne Giler']",['Hal Roach'],"['Adolphe Menjou', 'Carole Landis', 'John Hubbard', 'William Gargan', 'Verree Teasdale', 'Mary Astor', 'Donald Meek', 'Joyce Compton', 'Inez Courtney', 'Franklin Pangborn']",,,,,"May 17, 1940",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],,"['Body Swap Comedy', 'Slapstick', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
136. The Frightened Lady,1940,1h 15m,,6.3,404,,Lady Lebanon urges son William to marry cousin to maintain family prestige. William's betrothed desires an architect instead. Household staff behave peculiarly. Conflicting romantic interests and societal pressures clash.,https://www.imdb.com/title/tt0032313/?ref_=sr_i_136,"['Edward Dryhurst', 'Edgar Wallace', 'Robert Stevenson']",['George King'],"['Marius Goring', 'Penelope Dudley-Ward', 'Helen Haye', 'Felix Aylmer', 'George Merritt', 'Ronald Shiner', 'Patrick Barr', 'Roy Emerton', 'George Hayes', 'John Warwick']",,,,,"November 7, 1941",['United Kingdom'],"['Duchess of Bedford Walk, Kensington, London, England, UK (Dr Amersham exits Campden Hill Gate and drives away)']",['George King Productions'],,"['Crime', 'Drama', 'Mystery']",['English']
137. The Saint in Palm Springs,1940,1h 6m,Approved,6.2,824,,"Inspector Fernack asks Simon to watch over an old friend who's carrying $200,000 worth of postage stamps, but the friend is killed, and the stamps stolen.",https://www.imdb.com/title/tt0034145/?ref_=sr_i_137,"['Jerome Cady', 'Leslie Charteris']",['Jack Hively'],"['George Sanders', 'Wendy Barrie', 'Paul Guilfoyle', 'Jonathan Hale', 'Linda Hayes', 'Ferris Taylor', 'Harry Shannon', 'Eddie Dunn', 'Brooks Benedict', 'Lee Bonnell']",,,,,"January 24, 1941",['United States'],"['Palm Springs, California, USA']",['RKO Radio Pictures'],,"['Crime', 'Drama', 'Mystery']",['English']
138. Mysterious Doctor Satan,1940,4h 27m,Approved,7.3,297,,"A mad scientist plots the domination of America and only the masked hero, The Copperhead, can stop him.",https://www.imdb.com/title/tt0032832/?ref_=sr_i_138,"['Franklin Adreon', 'Ronald Davidson', 'Norman S. Hall']","['John English', 'William Witney']","['Eduardo Ciannelli', 'Robert Wilcox', 'William Newell', 'C. Montague Shaw', 'Ella Neal', 'Dorothy Herbert', 'Charles Trowbridge', 'Jack Mulhall', 'Edwin Stanley', 'Walter McGrail']","$147,381 (estimated)",,,,"December 13, 1940",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Superhero', 'Action', 'Adventure', 'Crime', 'Family', 'Sci-Fi']",['English']
139. It's a Date,1940,1h 43m,Approved,6.4,691,,"An aspiring actress is offered the lead in a major new play, but discovers that her mother, a more seasoned performer, expects the same part. The situation is further complicated when they both become involved with the same man.",https://www.imdb.com/title/tt0032644/?ref_=sr_i_139,"['Norman Krasna', 'Jane Hall', 'Frederick Kohner']",['William A. Seiter'],"['Deanna Durbin', 'Kay Francis', 'Walter Pidgeon', 'Eugene Pallette', 'Henry Stephenson', 'Cecilia Loftus', 'Samuel S. Hinds', 'Lewis Howard', 'S.Z. Sakall', 'Fritz Feld']","$867,000 (estimated)",,,,"March 22, 1940",['United States'],"[""Honolulu, O'ahu, Hawaii, USA (backgrounds)""]",['Universal Pictures'],"Awards, 4 wins total","['Comedy', 'Musical', 'Romance']",['English']
"140. Arise, My Love",1940,1h 50m,Approved,6.8,1.1K,,A dashing pilot and a vivacious reporter have romantic and dramatic adventures in Europe as World War II begins.,https://www.imdb.com/title/tt0032220/?ref_=sr_i_140,"['Charles Brackett', 'Billy Wilder', 'Jacques Théry']",['Mitchell Leisen'],"['Claudette Colbert', 'Ray Milland', ""Dennis O'Keefe"", 'Walter Abel', 'Dick Purcell', 'George Zucco', 'Frank Puglia', 'Esther Dale', 'Paul Leyssac', 'Ann Codee']",,,,,"November 8, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],"Won 1 Oscar, 4 wins & 3 nominations total","['Comedy', 'Drama', 'Romance']","['English', 'French', 'German', 'Spanish']"
141. 21 Days Together,1940,1h 12m,Approved,6.1,1.3K,,"After Larry accidentally kills his lover Wanda's estranged blackmailing husband, someone else is arrested for the crime. Larry and Wanda nervously await the verdict: if the innocent suspect is found guilty then Larry will give himself up.",https://www.imdb.com/title/tt0032179/?ref_=sr_i_141,"['John Galsworthy', 'Basil Dean', 'Graham Greene']",['Basil Dean'],"['Vivien Leigh', 'Leslie Banks', 'Laurence Olivier', 'Francis L. Sullivan', 'David Horne', 'William Dewhurst', 'Frederick Lloyd', 'Robert Newton', 'Esme Percy', 'Elliott Mason']",,,,,"April 29, 1940",['United Kingdom'],"['Southend-on-Sea, Essex, England, UK (Kursaal amusement park visited by Larry and Wanda)']",['London Film Productions'],,"['Legal Drama', 'Psychological Drama', 'Crime', 'Drama', 'Romance']","['Italian', 'English']"
142. Tom Brown's School Days,1940,1h 26m,Approved,6.6,547,,"A young boy starts at Rugby boarding school. He is tormented by Flashman, the school bully.",https://www.imdb.com/title/tt0033169/?ref_=sr_i_142,"['Thomas Hughes', 'Walter Ferris', 'Frank Cavett']",['Robert Stevenson'],"['Cedric Hardwicke', 'Freddie Bartholomew', 'Jimmy Lydon', 'Josephine Hutchinson', 'Billy Halop', 'Polly Moran', 'Hughie Green', 'Ernest Cossart', 'Alec Craig', 'Gale Storm']",,,,,"July 19, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']","[""The Play's The Thing Productions Inc.""]","Awards, 2 wins total","['Coming-of-Age', 'Period Drama', 'Teen Drama', 'Drama']",['English']
"143. No, No, Nanette",1940,1h 36m,,5.2,244,,"Perky young Nanette attempts to save the marriage of her uncle and aunt by untangling Uncle Jimmy from several innocent but ensnaring flirtations. Attempting one such unentanglement, Nanette enlists the help of theatrical producer Bill Trainor, who promptly falls in love with her. The same thing happens when artist Tom Gillespie is called on for help. But soon Uncle Jimmy's flirtations become too numerous, and Nanette's romances with Tom and Bill run into trouble. Will Uncle Jimmy's marriage survive, and will Nanette find happiness with Tom, Bill, or somebody else?",https://www.imdb.com/title/tt0032847/?ref_=sr_i_143,"['Frank Mandel', 'Otto A. Harbach', 'Vincent Youmans']",['Herbert Wilcox'],"['Anna Neagle', 'Richard Carlson', 'Victor Mature', 'Roland Young', 'Helen Broderick', 'Zasu Pitts', 'Eve Arden', 'Billy Gilbert', 'Tamara', 'Stuart Robertson']",,,,,"December 20, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['Suffolk Productions'],,"['Comedy', 'Drama', 'Musical', 'Romance']",['English']
144. The Lone Wolf Keeps a Date,1940,1h 5m,Approved,6.1,411,,"After a stamp collection goes missing and a businessman is kidnapped, the Lone Wolf attempts to keep one step ahead of the police in Miami in order to solve the crime and make a profit.",https://www.imdb.com/title/tt0033848/?ref_=sr_i_144,"['Earl Felton', 'Sidney Salkow', 'Louis Joseph Vance']",['Sidney Salkow'],"['Warren William', 'Frances Robinson', 'Bruce Bennett', 'Eric Blore', 'Thurston Hall', 'Jed Prouty', 'Fred Kelsey', 'Don Beddoe', 'Lester Matthews', 'Edward Gargan']",,,,,"November 23, 1940",['United States'],,['Columbia Pictures'],,"['Comedy', 'Crime', 'Drama', 'Thriller']",['English']
145. Andy Hardy Meets Debutante,1940,1h 28m,Approved,6.6,1.1K,,"Judge Hardy takes his family to New York City, where Andy quickly falls in love with a socialite. However, he finds the high society life too expensive and eventually decides that he liked it better back home.",https://www.imdb.com/title/tt0032206/?ref_=sr_i_145,"['Annalee Whitmore', 'Tom Seller', 'Aurania Rouverol']",['George B. Seitz'],"['Lewis Stone', 'Mickey Rooney', 'Cecilia Parker', 'Fay Holden', 'Judy Garland', 'Ann Rutherford', 'Diana Lewis', 'George P. Breakston', 'Sara Haden', 'Addison Richards']",,,,,"July 5, 1940",['United States'],"['New York City, New York, USA (Establishing shots of various New York landmarks, with doubles filling in for the lead actors.)']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 3 wins total","['Comedy', 'Family', 'Romance']",['English']
146. They Knew What They Wanted,1940,1h 36m,Approved,6.0,508,,"While courting a young woman by mail, a rich farmer sends a photograph of his foreman instead of his own, which leads to complications when she accepts his marriage proposal.",https://www.imdb.com/title/tt0033150/?ref_=sr_i_146,"['Robert Ardrey', 'Sidney Howard']",['Garson Kanin'],"['Carole Lombard', 'Charles Laughton', 'William Gargan', 'Harry Carey', 'Frank Fay', 'Joseph E. Bernard', 'Janet Fox', 'Lee Tong Foo', 'Karl Malden', 'Victor Kilian']",,,,,"October 19, 1940",['United States'],"['Napa Valley, California, USA (Exterior)']",['RKO Radio Pictures'],"Nominated for 1 Oscar, 4 wins & 1 nomination total","['Drama', 'Romance']","['English', 'Italian']"
147. I Take This Woman,1940,1h 38m,Approved,6.3,743,,A doctor (Spencer Tracy) marries a suicidal woman (Hedy Lamarr) but begins to doubt her fidelity.,https://www.imdb.com/title/tt0031466/?ref_=sr_i_147,"['Charles MacArthur', 'James Kevin McGuinness', 'Ben Hecht']","['W.S. Van Dyke', 'Frank Borzage', 'Josef von Sternberg']","['Spencer Tracy', 'Hedy Lamarr', 'Verree Teasdale', 'Kent Taylor', 'Laraine Day', 'Mona Barrie', 'Jack Carson', 'Paul Cavanagh', 'Louis Calhern', 'Frances Drake']","$1,271,000 (estimated)",,,,"February 2, 1940",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Mystery', 'Romance']","['English', 'Italian']"
148. Convoy,1940,1h 18m,,6.0,473,,A tale of the highs and lows of life protecting the vital convoys between America & England during WWII.,https://www.imdb.com/title/tt0032359/?ref_=sr_i_148,"['Patrick Kirwan', 'Pen Tennyson']",['Pen Tennyson'],"['Clive Brook', 'John Clements', 'Edward Chapman', 'Judy Campbell', 'Penelope Dudley-Ward', 'Edward Rigby', 'Charles Williams', 'Allan Jeayes', 'Michael Wilding', 'Harold Warrender']",,,"£50,000",,"January 3, 1941",['United Kingdom'],"['Ealing Studios, Ealing, London, England, UK (studio: produced at, as A British Picture made at also)']",['Ealing Studios'],,"['Drama', 'War']",['English']
