Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
526. In All Innocence,1998,1h 41m,,6.2,949,,"Two girls can't afford rent, steal at an art event. One is arrested for attempted robbery. A lawyer they robbed defends her, developing feelings. His wife is jealous. The defendant's ex provides an alibi, leading to her acquittal.",https://www.imdb.com/title/tt0150464/?ref_=sr_i_526,"['Rose Bosch', 'Georges Simenon']",['Pierre Jolivet'],"['Gérard Lanvin', 'Carole Bouquet', 'Virginie Ledoyen', 'Guillaume Canet', 'Aurélie Vérillon', 'Jean-Pierre Lorit', 'Denis Podalydès', 'Anne Le Ny', 'Nadia Barentin', 'Mar Sodupe']",,,"$42,456",,"November 25, 1998",['France'],"['Hôtel Lutetia - 45 Boulevard Raspail, Paris 6, Paris, France (hotel palace)']","['Canal+', 'France 2 Cinéma', 'Légende Entreprises']","Awards, 2 nominations total","['Crime', 'Drama', 'Romance']",['French']
527. The Pear Tree,1998,1h 35m,,7.4,1.8K,,"Esteemed writer Mahmoud suffers from writers block. While trying to work at the family estate, concerns about an unproductive pear tree trigger in him memories of his childhood love for beautiful tomboy ""M"".",https://www.imdb.com/title/tt0187809/?ref_=sr_i_527,"['Dariush Mehrjui', 'Goli Taraghi']",['Dariush Mehrjui'],"['Homayoun Ershadi', 'Golshifteh Farahani', 'Mohammad Reza Shahbani Nouri', 'Nematollah Gorji', 'Ahou Alagha', 'Sepehr Azadi', 'Sassan Bagherpour', 'Jafar Bozorgi', 'Shaghayegh Farahani', 'Aram Ghasemy']",,,,,October 1998,['Iran'],"['Damavand, Tehran, Iran']",,"Awards, 6 wins total","['Drama', 'Romance']",['Persian']
528. When One Falls in Love,1998,2h 34m,,5.9,3.2K,,"A Playboy's past catches up with him, when he wants to get married",https://www.imdb.com/title/tt0182251/?ref_=sr_i_528,"['Honey Irani', 'Javed Siddiqui']",['Deepak Sareen'],"['Salman Khan', 'Twinkle Khanna', 'Johny Lever', 'Farida Jalal', 'Saeed Jaffrey', 'Himani Shivpuri', 'Anupam Kher', 'Aditya Narayan', 'Namrata Shirodkar', 'Harish Patel']",,,,,"May 22, 1998",['India'],"['Tower Bridge, London, Greater London, England, UK (Pehli Pehli Bar song)']",['Tips Films Pvt. Ltd.'],"Awards, 4 nominations total","['Comedy', 'Drama', 'Romance']",['Hindi']
529. Ang babae sa bintana,1998,1h 43m,,6.4,175,,"Mitch and Jack encounter each other in Manila, where corruption and organized crime prevail, leading to a suspense-mystery and political commentary on the struggle between poverty and prosperity.",https://www.imdb.com/title/tt0325037/?ref_=sr_i_529,['Roy Iglesias'],['Chito S. Roño'],"['Rosanna Roces', 'Richard Gomez', 'John Estrada', 'Mon Confiado', 'Bennette Ignacio', 'Janice Jurado', 'Raymond Keannu', 'Johnny Manahan', 'Efren Reyes Jr.', 'Lucita Soriano']",,,,,"December 25, 1998",['Philippines'],,['Regal Films'],"Awards, 3 nominations total","['Action', 'Drama', 'Thriller']","['Mandarin', 'Filipino', 'Tagalog']"
530. Sex Files: Digital Sex,1998,1h 20m,,3.9,122,,Two thieves break into an FBI warehouse and steal a virtual reality device that can record and replay sexual experiences.,https://www.imdb.com/title/tt0218157/?ref_=sr_i_530,['Debra Black'],['Marcy Ronen'],"['Chris Johnston', 'Lauren Hays', 'Alicia Anne', 'James Edwards', 'Jf Davis', 'Todd Eckert', 'Thad Geer', 'Blake Pickett', 'Frank Mercuri', 'J.T. Pontino']",,,,,,"['United States', 'France', 'Netherlands', 'Ireland']",,"['Oranton Ltd.', 'Biouw Beleggingen B.V.', 'ASP S.A.']",,['Sci-Fi'],['English']
531. Life in the Fast Lane,1998,1h 32m,R,4.3,366,,"Mona wishes for her life to change - and it does; in a big way - only it gets worse. Mona's boyfriend, somewhat crazy, mails himself to her. When she opens the box with a pair of scissors, she accidentally kills him.",https://www.imdb.com/title/tt0139645/?ref_=sr_i_531,['Eleanor Gaver'],['Eleanor Gaver'],"['Fairuza Balk', 'Noah Taylor', 'Téa Leoni', 'Patrick Dempsey', 'Debi Mazar', 'Jeffrey Jones', 'James Le Gros', 'Udo Kier', 'Caroline Aaron', 'K. Todd Freeman']",,,,,"October 18, 1998",['United States'],"['Downtown, Los Angeles, California, USA (Industrial area scenes)']","['Storm Entertainment', 'Terence Michael Productions']","Awards, 1 nomination total",['Comedy'],['English']
532. Padadaya,1998,1h 7m,,7.0,52,,"A man covets his neighbor's wife, with disastrous consequences for the community.",https://www.imdb.com/title/tt0281025/?ref_=sr_i_532,['Linton Semage'],['Linton Semage'],"['Karu Gunaratne', 'Trelicia Gunawardena', 'Hiru Gunawardhana', 'Pradeep Jayathilake', 'Sarath Kothalawala', 'Lal Kularathne', 'Saumya Liyanage', 'G.R. Perera', 'Thilak Ranasinghe', 'Linton Semage']",,,,,,['Sri Lanka'],,,"Awards, 1 win & 1 nomination total",['Drama'],['Sinhala']
533. Sweety Barrett,1998,1h 32m,TV-14,6.3,313,,"Sweety Barret is a big man with a gentle nature, who is not exactly known for his brain power. He loses his job with a travelling circus and is stranded in an Irish village, where he gets caught up in a local vendetta.",https://www.imdb.com/title/tt0120852/?ref_=sr_i_533,['Stephen Bradley'],['Stephen Bradley'],"[""Brendan O'Carroll"", 'Brendan Gleeson', 'Tony Rohr', 'Andrew Scott', 'Agnes Bernelle', 'Frankie McCafferty', 'Kevin Flood', 'Lynda Steadman', 'Dylan Murphy', 'Liam Cunningham']",,,,,"April 16, 1999","['Ireland', 'Iceland']","['Balbriggan, Fingal, County Dublin, Ireland']","['Icelandic Film', 'Temple Films']","Awards, 2 nominations total","['Crime', 'Drama']",['English']
534. Hijack,1998,1h 34m,R,4.1,469,,A prestigious senator and the passengers on board a train are kidnapped by a milita group.,https://www.imdb.com/title/tt0167194/?ref_=sr_i_534,['Steve Latshaw'],['Worth Keeter'],"['Jeff Fahey', 'Ernie Hudson', 'Beth Toussaint', 'Brent Huff', 'Patrick Kilpatrick', 'Robert Miano', 'Larry Manetti', 'Frank McRae', 'Rosalind Allen', 'James Stephens']",,,,,"March 26, 2002",['United States'],"['Los Angeles, California, USA']","['Royal Oaks Entertainment Inc.', 'Cabin Fever Entertainment']",,"['Action', 'Thriller']",['English']
535. The Revengers' Comedies,1998,1h 26m,PG-13,6.1,1.9K,,"Henry is about to jump off a bridge when he hears a cry for help. He helps Karen, who had also planned suicide. They're both on Tower Bridge, London, because somebody wronged them. Revenging each other gives them a reason to live.",https://www.imdb.com/title/tt0120013/?ref_=sr_i_535,"['Alan Ayckbourn', 'Malcolm Mowbray']",['Malcolm Mowbray'],"['Sam Neill', 'Helena Bonham Carter', 'Kristin Scott Thomas', 'Rupert Graves', 'Martin Clunes', 'Steve Coogan', 'John Wood', 'Liz Smith', 'Anita Dobson', 'Charlotte Coleman']",,,,,"January 13, 1999","['United Kingdom', 'France', 'United States']","['Tower Bridge, London, England, UK']","['Artisan Films', 'Arts Council of England', 'BBC Film']",,"['Dark Comedy', 'Satire', 'Comedy', 'Romance']",['English']
536. Shadow Builder,1998,2h,R,4.8,1.9K,,"A demon is summoned to take the soul of a young boy, who has the potential to become a saint. By doing this, he will open a doorway to Hell, and destroy the world.",https://www.imdb.com/title/tt0117611/?ref_=sr_i_536,"['Michael Stokes', 'Bram Stoker']",['Jamie Dixon'],"['Michael Rooker', 'Leslie Hope', 'Shawn Thompson', 'Andrew Jackson', 'Kevin Zegers', 'Tony Todd', 'Hardee T. Lineham', 'Catherine Bruhier', 'Gordon Michael Woolvett', 'James B. Douglas']","$3,000,000 (estimated)",,,,"February 7, 1998",['Canada'],"['Paris, Ontario, Canada']",['Applecreek Productions'],"Awards, 1 win & 1 nomination total","['Action', 'Horror', 'Thriller']",['English']
537. Gerilla,1998,1h 28m,,6.4,53,,"During years of receiving anonymous hate mail signed ""gerilla,"" a wealthy arms.dealer has attempted suicide three times. His paranoia is not alleviated by his mistress nor his second wife so he hires an ex-policeman to track down his persecutor. As a result, the story of his dark past comes out.",https://www.imdb.com/title/tt0190418/?ref_=sr_i_537,"['Osman Sinav', 'Nuran Devres']",['Osman Sinav'],"['Aysegül Aldinç', 'Fikret Hakan', 'Mehmet Aslantug', 'Tomris Oguzalp', 'Nihat Nikerel', 'Selda Bakirtas', 'Recai Topaç', 'Gunes Gurzumar', 'Alper Tatar', 'Evin Kalkanci']",,,,,"April 30, 1998",['Turkey'],,['Sinegraf'],"Awards, 3 wins & 1 nomination total","['Crime', 'Thriller']",['Turkish']
538. Recoil,1998,1h 36m,R,5.3,765,,A mafia Godfather exacts revenge on the policeman responsible for his son's death during a bank robbery. The officer then unleashes his fury in retaliation for the death of his family.,https://www.imdb.com/title/tt0127751/?ref_=sr_i_538,"['Art Camacho', 'Richard Preston Jr.']",['Art Camacho'],"['Gary Daniels', 'Gregory McKinney', 'Thomas Kopache', 'Billy Maddox', 'John Sanderford', 'Robin Curtis', 'Kelli McCarty', 'Maurice Lamont', 'Richard Foronjy', 'Michael Alaimo']",,,,,"March 5, 1998",['United States'],"['1010 S. Flower St, Los Angeles, California, USA']",['PM Entertainment Group'],,['Action'],['English']
539. Parting Shots,1998,1h 39m,,5.1,1.1K,,"When the doctors tell Harry Sterndale to get his affairs in order, he does just that - with a vengeance. With nothing to lose, Harry is out to give everyone who ever ""done him wrong"" something to remember him by: exactly what they deserve.",https://www.imdb.com/title/tt0123215/?ref_=sr_i_539,"['Michael Winner', 'Nick Mead']",['Michael Winner'],"['Chris Rea', 'Felicity Kendal', 'John Cleese', 'Bob Hoskins', 'Diana Rigg', 'Ben Kingsley', 'Joanna Lumley', 'Oliver Reed', 'Gareth Hunt', 'Nicholas Gecks']",,,,,"May 14, 1999",['United Kingdom'],"['Warrington Road, Richmond, Surrey, England, UK (opening scene with doctor)']","['Scimitar Films', 'Michael Winner Ltd.']",,"['Dark Comedy', 'Comedy', 'Crime', 'Romance']",['English']
540. Sex Files: Pleasure World,1998,1h 31m,,3.7,105,,"In our virtual world, you can be a part of any event, feel the passion and embody all your fantasies. With our equipment, it is perfectly safe. You choose the body of your dreams. Buy your tickets to the world of pleasure.",https://www.imdb.com/title/tt0229656/?ref_=sr_i_540,['Dolphe Gingerthorpe'],['Rene Effie'],"['Jf Davis', 'Ken Belsky', 'Leslie Zemeckis', 'Alexandra Harlan', 'Charles Thomas', 'Chris Villa', 'Cheryl Dent', 'Hazel Rhodes', 'Vincent Zangari', 'Jenna Bodnar']",,,,,,"['United States', 'France', 'Netherlands', 'Ireland']",,"['Oranton Ltd.', 'Biouw Beleggingen B.V.', 'ASP S.A.']",,"['Romance', 'Sci-Fi']",['English']
541. An Argentinian in New York,1998,1h 35m,,4.7,899,,"A single father wants to rebuild his relationship with his daughter, who flies to New York to become a professional singer.",https://www.imdb.com/title/tt0158470/?ref_=sr_i_541,"['Cristina Civale', 'Graciela Maglie']",['Juan José Jusid'],"['Guillermo Francella', 'Natalia Oreiro', 'Diana Lamas', 'Jessica Schultz', 'Boris Rubaja', 'Cristina Alberó', 'Miguel Guerberof', 'Gabriel Goity', 'Fernando Siro', 'María Valenzuela']","$3,000,000 (estimated)",,,,"May 21, 1998",['Argentina'],"['Buenos Aires, Federal District, Argentina']","['Argentina Sono Film S.A.C.I.', 'Televisión Federal (Telefe)']",,"['Comedy', 'Music']",['Spanish']
542. Evangelion: Death (True)²,1998,1h 9m,Not Rated,6.4,505,,A recap of the first 24 episodes of Neon Genesis Evangelion.,https://www.imdb.com/title/tt28717062/?ref_=sr_i_542,"['Hideaki Anno', 'Akio Satsukawa', 'Yôji Enokido']","['Ken Andô', 'Hideaki Anno', 'Naoyasu Habu']","['Megumi Ogata', 'Kotono Mitsuishi', 'Megumi Hayashibara', 'Yûko Miyamura', 'Akira Ishida', 'Fumihiko Tachiki', 'Kôichi Yamadera', 'Motomu Kiyokawa', 'Tomokazu Seki', 'Tetsuya Iwanaga']",,,,,"June 21, 2019",['Japan'],,"['Gainax', 'Kadokawa Shoten Publishing Co.', 'Production I.G.']",,"['Adult Animation', 'Anime', 'Mecha', 'Action', 'Animation', 'Drama', 'Sci-Fi']","['Japanese', 'Spanish', 'English', 'Catalan']"
543. Mehndi,1998,2h 33m,,3.4,386,,"Newly-wed Pooja is ill-treated by her in-laws and her husband for dowry. Unable to live with their demands and mistreatment, she decides to stand up for herself and teach them a lesson.",https://www.imdb.com/title/tt0273804/?ref_=sr_i_543,['Iqbal Durrani'],['Hamid Ali'],"['Faraaz Khan', 'Rani Mukerji', 'Ushma Rathod', 'Shakti Kapoor', 'Feroz Khan', 'Joginder Shelly', 'Pramod Moutho', 'Himani Shivpuri', 'Shashi Sharma', 'Mahavir Shah']",,,,,"November 13, 1998",['India'],"['Aftab Studio, India']",['Aftab Pictures'],,['Drama'],['Hindi']
544. The Secret Laughter of Women,1998,1h 39m,,6.0,765,,"A beautiful young single mother feels the pressure from the ex-pat Nigerian community to get married. Her precocious son has met his hero, a cynical English comic book writer and decides he is a match for his mum. The fall for each other but their love is tested by resistance from the community.",https://www.imdb.com/title/tt0132502/?ref_=sr_i_544,"['Misan Sagay', 'O.O. Sagay']",['Peter Schwabach'],"['Colin Firth', 'Nia Long', 'Dan Lett', 'Joke Silva', 'Ariyon Bakare', 'Joy Elias-Rilwan', 'Hakeem Kae-Kazim', 'Bella Enahoro', 'Fizzy Roberts', 'Rakie Ayola']",,,,,"November 26, 1999","['United Kingdom', 'Canada', 'Nigeria']","['Ealing, London, England, UK']","['HandMade Films', 'Paragon Entertainment Corporation']",,"['Comedy', 'Drama', 'Romance']",['English']
545. Kay Tagal Kang Hinintay,1998,2h,TV-PG,8.5,96,,Individual dreams and responsibilities cause problems for two lovers.,https://www.imdb.com/title/tt0170104/?ref_=sr_i_545,"['Mari Mariano', 'Olivia M. Lamasan']",['Rory B. Quintos'],"['Judy Ann Santos', 'Rico Yan', 'Jennifer Sevilla', 'Dante Rivero', 'Gloria Sevilla', 'Eva Darren', 'Nikki Valdez', 'Bernard Palanca', 'William Lorenzo', 'Yayo Aguila']",,,,,"October 14, 1998",['Philippines'],"['Laoag, Ilocos Norte, Philippines']",['Star Cinema'],"Awards, 2 nominations total","['Drama', 'Romance']","['Tagalog', 'Filipino']"
546. Bug Buster,1998,1h 33m,R,3.9,1.2K,,Killer cockroaches swarm a small lakeside community.,https://www.imdb.com/title/tt0135165/?ref_=sr_i_546,['Malick Khoury'],['Lorenzo Doumani'],"['Randy Quaid', 'Brenda Epperson', 'Katherine Heigl', 'James Doohan', 'George Takei', 'Meredith Salenger', ""Ty O'Neal"", 'David Lipper', 'Bernie Kopell', 'Anne Lockhart']","$8,500,000 (estimated)",,,,,['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Shoreline Entertainment'],,"['Comedy', 'Horror', 'Sci-Fi']",['English']
547. Charades,1998,1h 34m,R,4.2,486,,"A bunch of friends met up for a barbecue in a big house in L.A. They all have something in their past and/or are screwed-up. Arguments, fights, murders and some sex occur in this talky drama that very slowly connects together.",https://www.imdb.com/title/tt0129922/?ref_=sr_i_547,"['Richmond Riedel', 'Karen Black']",['Stephen Eckelberry'],"['Robert Fields', 'Jack Scalia', 'James Wilder', 'Erika Eleniak', 'C. Thomas Howell', 'Kimberley Kates', 'Karen Black', 'James Russo', 'Richard Hillman', 'James Andronica']",,,,,2007,['United States'],,,,"['Drama', 'Mystery']",['English']
548. Kiss the Sky,1998,1h 47m,R,5.8,885,,"Two professionals, Jeff and Marty, take a business trip to the Philippines. Their deep dissatisfaction with their lives leads them to forsake their friends and families for a return to the alcohol and drug-induced wanderings of their youth.",https://www.imdb.com/title/tt0127629/?ref_=sr_i_548,['Eric Lerner'],['Roger Young'],"['William Petersen', 'Gary Cole', 'Sheryl Lee', 'Patricia Charbonneau', 'Season Hubley', 'Terence Stamp', 'Ivana Milicevic', 'Ernie Ortega', 'Cris Daluz', 'Evangeline Pascual']","$6,000,000 (estimated)",,,,"October 9, 1999",['United States'],['Philippines'],['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Romance']","['English', 'Filipino']"
549. American Dragons,1998,1h 35m,R,4.9,974,,Two cops from different worlds team up to solve the murder of a powerful businessman.,https://www.imdb.com/title/tt0118601/?ref_=sr_i_549,"['Keith W. Strandberg', 'Erik Saltzgaber']",['Ralph Hemecker'],"['Michael Biehn', 'Park Joong-hoon', 'Cary-Hiroyuki Tagawa', 'Don Stark', 'Byron Mann', 'Ben Immanuel', 'Lorena Gale', 'Hiro Kanagawa', 'Brad Loree', 'Dean Choe']","$5,000,000 (estimated)",,,,"November 21, 1998","['Canada', 'United States']","['Vancouver, British Columbia, Canada']","['Orion Pictures', 'Daewoo Corporation', 'Motion Picture Corporation of America (MPCA)']",,"['Action', 'Crime']",['English']
550. Tholi Prema,1998,2h 26m,,8.3,5.1K,,"While Balu falls in love with Anu at first sight, she is unaware of his emotions. The difficulties that he needs to face to win her heart, form the rest of the story.",https://www.imdb.com/title/tt0248547/?ref_=sr_i_550,"['Ramana Chintapally', 'A. Karunakaran']",['A. Karunakaran'],"['Pawan Kalyan', 'Kirti Reddy', 'Vasuki', 'Mohammad Ali', 'Ravi Babu', 'Venu Madhav', 'Nagesh', 'Sarma P.J.', 'Narra Venkateswara Rao', 'Sangeetha']",,,,,"July 24, 1998",['India'],,"['P.S.C. Arts', 'S.S.C.Arts']","Awards, 6 wins total","['Drama', 'Romance']",['Telugu']
551. Hotel Exotica,1998,1h 28m,R,4.4,397,,"A woman, her husband, her sister and the husband's business partner visit a resort, where stale relationships are rekindled with the help of the hostess and her girls.",https://www.imdb.com/title/tt0183197/?ref_=sr_i_551,['Dawn Pascual'],['Marcy Ronen'],"['Landon Hall', 'Dutch Flaherty', 'Ahmo Hight', 'Chris Johnston', 'Taylor St. Clair', 'Steve Curtis', 'Nikki Fritz', 'Gal Lawrence', 'Allan Wayne Anderson', 'Everett Rodd']",,,,,"July 28, 1998",['United States'],"['Burbank, California, USA']","['Surrender Cinema', 'Twilight Movies']",,"['Steamy Romance', 'Drama', 'Romance']",['English']
552. Watchers Reborn,1998,1h 30m,R,3.8,838,,An extra-smart dog and detective team up to stop a DNA enhanced killer.,https://www.imdb.com/title/tt0129568/?ref_=sr_i_552,"['Dean R. Koontz', 'Sean Dash']",['John Carl Buechler'],"['Mark Hamill', 'Lisa Wilcox', 'Stephen Macht', 'Gary Collins', 'Lou Rawls', 'Bob Clendenin', 'Melissa Cross', 'Shawn David Thompson', 'Lucy Lin', 'Milton Kahn']",,,,,"June 30, 1998",['United States'],"['Veluzat Motion Picture Ranch, Saugus, California, USA (Cabin)']",['Concorde Pictures'],,"['Horror', 'Sci-Fi']",['English']
