Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
540. Wintering in Jakobsfeld,1975,1h 48m,,7.6,370,,"The story takes place during WW II in Vojvodina. Two boys, Milan and Rasa, are sent from a partisan squad to a village for the winter. Soon Rasa becomes very ill and Milan goes to a nearby village populated by Germans. Here he finds a job as servant in Jakob Jerih's house. At night, Milan secretly nurses his friend Rasa in a hut in a swamp near the village. Soon, he finds another hiding place in master Jerih's stable. Jerih likes the diligent Milan and he even considers adopting the boy, but Jerih's cousin and assistant is against this idea. Namely because he counts on inheriting master Jerih's estate.",https://www.imdb.com/title/tt0170841/?ref_=sr_i_540,"['Branko Bauer', 'Arsen Diklic', 'Borislav Gvojic']",['Branko Bauer'],"['Slavko Stimac', ""Svetislav 'Bule' Goncic"", ""Slobodan 'Cica' Perovic"", 'Ljubica Kovic', 'Milan Srdoc', 'Goran Sultanovic', 'Zoran Milosevic', 'Radmila Gutesa', ""Mihailo 'Misa' Janketic"", 'Toma Kuruzovic']",,,,,"July 17, 1975",['Yugoslavia'],,"['Avala Film', 'Neoplanta Film', 'Radiotelevizija Beograd']","Awards, 1 win total",['War'],"['German', 'Serbo-Croatian']"
541. Banaue: Stairway to the Sky,1975,2h 34m,TV-PG,8.0,47,,The Ifugao tribe's quest for the promised land is paved with good intentions.,https://www.imdb.com/title/tt0122988/?ref_=sr_i_541,"['Toto Belano', 'Gerardo de Leon', 'Carl Kuntze']",['Gerardo de Leon'],"['Nora Aunor', 'Christopher De Leon', 'Gloria Sevilla', 'Johnny Delgado', 'Ronaldo Valdez', 'Ben Perez', 'Andres Centenera', 'Francisco Cruz', 'Precy Marquez', 'Belen Velasco']",,,,,"April 18, 1975",['Philippines'],,['NV Productions'],"Awards, 7 nominations total","['Drama', 'Romance']","['Filipino', 'Tagalog']"
542. The Legend of Bigfoot,1975,1h 16m,G,3.7,631,,"A documentary about the legendary creature, Bigfoot, with emphasis on him being the missing link.",https://www.imdb.com/title/tt0279919/?ref_=sr_i_542,"['Harry Winer', 'Paula Labrot']",['Harry Winer'],"['Ivan Marx', 'Peggy Marx', 'Yukon Frida', 'Raymond L. Wallace']",,,,,January 1976,['United States'],,['Palladium Productions'],,['Documentary'],['English']
543. Anno Domini 1573,1975,2h 25m,,7.0,295,,"Europe in second half of 16th century was very rough place to live. Peasants of Slovenia and Croatia had even rougher times because of the constant threat of Turk raids and being taxed to death in order to provide defence against the Turks. But, the worst things were arrogant local feudal lords led by Franjo Tahi who were oppresing the common folk. All that led to the great peasant revolt of 1573. The movie is made for the 400th anniversary of the event.",https://www.imdb.com/title/tt0070663/?ref_=sr_i_543,['Vatroslav Mimica'],['Vatroslav Mimica'],"['Fabijan Sovagovic', ""Velimir 'Bata' Zivojinovic"", 'Pavle Vuisic', 'Sergio Mimica-Gezzan', 'Franjo Majetic', 'Zdenka Hersak', 'Boris Festini', 'Marina Nemet', 'Charles Millot', 'Lojze Rozman']",,,,,"November 14, 1975",['Yugoslavia'],,"['Croatia Film', 'Jadran Film']","Awards, 1 win total","['Drama', 'History', 'War']",['Serbo-Croatian']
544. Prem Kahani,1975,2h 29m,,6.6,198,,"Rajesh Narain lives a poor lifestyle in a small town in British India along with his brother, Brijesh, Bhabi, and a niece, Munni. He attends college and has a sweetheart in wealthy Kamini Sinha, and both hope to get married someday. While Brijesh is actively involved in trying to force their oppressors (the British) to leave India, poetic Rajesh has no interest in politics. Things change when Brijesh gets killed and Rajesh decides to avenge his death by actively becoming involved with freedom fighters so much so that he quickly becomes a thorn on the Britisher's side and orders are issued to apprehend him - dead or alive. He even spurns Kamini, who ends up getting married to a man of her dad's choice. While on the run from the law, assisted by a Pathan truck-driver, Sher Khan, Rajesh finds shelter in the house of his childhood friend, newly-wed Superintendent of Police, Dheeraj Kumar - not knowing that he will soon be confronted by an embittered Kamini, who is the bride of Dheeraj; Sher Khan, who has been arrested and is being tortured may soon reveal Rajesh's hiding place, and from Dheeraj himself when he finds out that his best friend loves his bride.",https://www.imdb.com/title/tt0073569/?ref_=sr_i_544,"['Jayant Dharmadhikari', 'Raj Khosla', 'Rahi Masoom Reza']",['Raj Khosla'],"['Rajesh Khanna', 'Shashi Kapoor', 'Mumtaz Askari', 'Vinod Khanna', 'K.N. Singh', 'Trilok Kapoor', 'Dulari', 'Leela Mishra', 'Yunus Parvez', 'Nawab']",,,,,,['India'],"['Mehboob Studios, Mumbai, Maharashtra, India (Studio)']",['Khosla Enterprises'],"Awards, 1 win total","['Drama', 'Musical', 'Romance', 'Thriller']",['Hindi']
545. Requiem for a Village,1975,1h 8m,,6.8,287,,"The idyllic, rural past of a Suffolk village comes to life through the memories of an old man who tends a country graveyard, in this extraordinary film directed by David Gladwell. Although best known for his celebrated work as editor on Lindsay Anderson's If. - and O Lucky Man!, Gladwell has, until now, rarely been recognised as the director of a number of ground-breaking films. This title is also available on DVD / Blu-ray in the BFI's Flipside collection.",https://www.imdb.com/title/tt1877747/?ref_=sr_i_545,['David Gladwell'],['David Gladwell'],['Roger Burroughes'],,,,,"November 2, 1976",['United Kingdom'],,['British Film Institute (BFI) Production Board'],"Awards, 1 nomination total","['Drama', 'Horror']",['English']
"546. Forever Young, Forever Free",1975,1h 25m,G,6.9,233,,"When the chips are down and everything seems lost, it's good to have a best friend.",https://www.imdb.com/title/tt0074542/?ref_=sr_i_546,"['André Pieterse', 'Ashley Lazarus']",['Ashley Lazarus'],"['José Ferrer', 'Karen Valentine', 'Bess Finney', 'Muntu Ndebele', 'Norman Knox', 'Simon Sabela', 'Ken Gampu', 'Naomi van Niekerk', 'Fanie Bekker', 'Bingo Mbonjeni']",,,,,May 1977,['South Africa'],['Lesotho'],"['Lollipop Productions (Pty)', 'Film Trust', 'Milton Okun']",,"['Drama', 'Family']","['English', 'Afrikaans']"
547. The Messiah,1975,2h 20m,,6.8,392,,The story of the life of Jesus Christ.,https://www.imdb.com/title/tt0077925/?ref_=sr_i_547,"[""Silvia D'Amico Bendicò"", 'Jean Gruault', 'Roberto Rossellini']",['Roberto Rossellini'],"['Pier Maria Rossi', 'Mita Ungaro', 'Carlos de Carvalho', 'Fausto Di Bella', 'Vernon Dobtcheff', 'Antonella Fasano', 'Jean Martin', 'Toni Ucci', 'Vittorio Caprioli', 'Tina Aumont']",,,,,"February 18, 1976","['Italy', 'France']",['Tunisia'],"['Orizzonte 2000', 'Procinex', 'France 3']",,"['Biography', 'History']",['Italian']
548. Johnny Firecloud,1975,1h 39m,R,6.3,405,,Young American Indian gets out of the army and returns home to find his tribe victimized by a white rancher.,https://www.imdb.com/title/tt0073210/?ref_=sr_i_548,['Wilton Denmark'],['William Allen Castleman'],"['Victor Mohica', 'Ralph Meeker', 'David Canary', 'Frank DeKova', 'Christina Hart', 'Sacheen Littlefeather', 'Jason Ledger', 'John F. Goff', 'Richard Kennedy', ""George 'Buck' Flower""]","$200,000 (estimated)",,,,August 1975,['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Twentieth Century Fox'],,"['Crime', 'Drama', 'Thriller']",['English']
549. ...a tutte le auto della polizia...,1975,1h 35m,,6.2,334,,"Story about a young girl, the daughter a prominent doctor. When the girl goes missing her father gets the police to jump into action because of his class status and wealth.",https://www.imdb.com/title/tt0072590/?ref_=sr_i_549,"['Massimo Felisatti', 'Fabio Pittorru']",['Mario Caiano'],"['Antonio Sabato', 'Luciana Paluzzi', 'Gabriele Ferzetti', 'Enrico Maria Salerno', 'Elio Zamuto', 'Ettore Manni', 'Andrea Lala', 'Marino Masé', 'Bedy Moratti', 'Adriana Falco']",,,,,"August 28, 1975",['Italy'],"['Nemi Lake, Rome, Lazio, Italy']","['Capitol International', 'Jarama Film']",,"['Crime', 'Horror', 'Thriller']",['Italian']
"550. Amori, letti e tradimenti",1975,1h 30m,,3.8,84,,,https://www.imdb.com/title/tt0072641/?ref_=sr_i_550,['Mauro Righi'],['Alfonso Brescia'],"['Marisa Mell', 'Don Backy', 'Ugo Bologna', 'Sonia Viviani', 'Malisa Longo', 'Enzo Spitaleri', 'Franco Cremonini', 'Riccardo Parisio Perrotti', 'Roberto Giraudo', 'Paola Maiolini']",,,,,,['Italy'],"[""Villa di Casal Lumbroso, Roma, Lazio, Italy (Commendator Guido Mordacchia's House)""]",['Alexandra Film'],,['Comedy'],['Italian']
551. Black Power,1975,1h 29m,,5.8,30,,"A black dockworker Pedro getting mixed up with a gang of arms smugglers and falsely imprisoned on a charge of murder. He is finally released and Mr. Mil convinces him to become a luchador/wrestler under the name of ""Black Power"".",https://www.imdb.com/title/tt0072003/?ref_=sr_i_551,"['Alfredo B. Crevenna', 'Alfonso Morones A.', 'Roberto Rodríguez']",['Alfredo B. Crevenna'],"['Héctor Suárez', 'Lila Morillo', 'Mil Máscaras', 'Ignacio Navarro', 'Sergio Oliva', 'José Torres', 'María José Picado', 'Enrique Soto', 'Graciela López', 'Hilda Breer']",,,,,"November 9, 1975",['Mexico'],"['Caracas, Venezuela']","['Películas Latinoamericanas S.A.', 'Tiuna Films']",,"['Action', 'Drama']",['Spanish']
552. Jitsuroku onna kanbetsusho: Sei-jigoku,1975,1h 12m,Not Rated,5.1,160,,"A group of juvenile delinquents are transferred to a new prison, where the corrupt staff takes advantage of the vulnerable inmates, and fight for dominance and backstabbing is the inmates' only way to survive.",https://www.imdb.com/title/tt0228461/?ref_=sr_i_552,"['Akira Momoi', 'Kôyû Ohara']",['Kôyû Ohara'],"['Hitomi Kozue', 'Meika Seri', 'Maya Hiromi', 'Rie Ozawa', 'Tatsuya Hamaguchi', 'Machiko Aoki', 'Akira Takahashi', 'Kôji Yashiro', 'Aiko Kanô', 'Chieko Harada']",,,,,"March 5, 1975",['Japan'],"['Nikkatsu Studios, Tokyo, Japan (Studio)']",['Nikkatsu'],,['Drama'],['Japanese']
553. Ereszd el a szakállamat!,1975,1h 30m,,6.8,60,,,https://www.imdb.com/title/tt0072944/?ref_=sr_i_553,['Péter Bacsó'],['Péter Bacsó'],"['Tamás Major', 'Ferenc Kállai', 'László Helyey', 'Ildikó Bánsági', 'Judit Hernádi', 'Dezsö Garas', 'József Horváth', 'Annamária Szilvássy', 'Marianna Moór', 'Hédi Temessy']",,,,,"September 14, 1975",['Hungary'],,['Budapest Játékfilmstúdió'],,"['Satire', 'Comedy']",['Hungarian']
554. Cellat,1975,1h 23m,,6.1,170,,The adaptation of Death Wish.,https://www.imdb.com/title/tt1332103/?ref_=sr_i_554,['Bülent Oran'],['Memduh Ün'],"['Serdar Gökhan', 'Emel Özden', 'Melek Ayberk', 'Reha Yurdakul', 'Oktar Durukan', 'Tarik Simsek', 'Ibrahim Kurt', 'Gülten Kaya', 'Yesim Yükselen', 'Senar Seven']",,,,,March 1975,['Turkey'],,['Ugur Film'],,"['Action', 'Drama']",['Turkish']
555. Fellow Traveler,1975,1h 51m,,6.6,1.2K,,A wealthy man who has a company deceive a naive girl Atefeh (Gogoosh) who thinks he wants to marry her. Atefeh goes to the north of Iran to find the wealthy man. Her father gives Ali (Behrouz Vossoughi) 70000 Tomans to go and returns her back home but a romance is merge between the two youngsters.,https://www.imdb.com/title/tt1104069/?ref_=sr_i_555,['Masud Asadollahi'],['Masud Asadollahi'],"['Behrouz Vossoughi', 'Googoosh', 'Hamideh Kheirabadi', 'Nematollah Gorji', 'Reza Karam Rezai', 'Asghar Semsarzade', 'Garshasb Raoufi', 'Fahimeh Amouzandeh', 'Farhad Hamidi', 'Malihe Nasiri']",,,,,"March 21, 1975",['Iran'],"['Tehran, Iran']",['Siera Film'],,"['Drama', 'Romance']",['Persian']
556. Les chatouilleuses,1975,1h 40m,,4.7,116,,,https://www.imdb.com/title/tt0262328/?ref_=sr_i_556,"['Jesús Franco', 'Nicole Guettard', 'Alain Petit']",['Jesús Franco'],"['Lina Romay', 'Fred Williams', 'Olivier Mathot', 'Richard Bigotini', 'Alfred Baillou', 'Pamela Stanford', 'Brigitte Monnin', 'Lise Franval', 'Monica Swinn', 'Raymond Hardy']",,,,,"July 30, 1975",['France'],"[""Palace of Conde Castro Guimarães, Cascais, Lisbon, Portugal (nun's cloister)""]",['Comptoir Français du Film Production (CFFP)'],,"['Spaghetti Western', 'Comedy', 'Western']",['French']
557. Brother Can You Spare a Dime,1975,1h 43m,PG,7.1,431,,A nostalgic look back at the Great Depression with contemporary archival footage and film clips picturing James Cagney as an American Everyman.,https://www.imdb.com/title/tt0072742/?ref_=sr_i_557,['Philippe Mora'],['Philippe Mora'],"['Laverne Andrews', 'Maxene Andrews', 'Patty Andrews', 'Fred Astaire', 'Warner Baxter', 'Wallace Beery', 'Brooks Benedict', 'Constance Bennett', 'Jack Benny', 'Busby Berkeley']",,,,,"September 11, 1975","['United Kingdom', 'United States']",,"['Goodtimes Enterprises', 'Visual Programme Systems']","Awards, 1 nomination total",['Documentary'],['English']
558. Order to Assassinate,1975,1h 50m,R,5.2,98,,"The story concerns a mob family, headed by gambling czar Jose Ferrer. When one of family's hit men (Helmut Berger) fails to come up to expectations, Ferrer orders the man's execution.",https://www.imdb.com/title/tt0069887/?ref_=sr_i_558,"['Massimo De Rita', 'José Gutiérrez Maesso', 'Dino Maiuri']",['José Gutiérrez Maesso'],"['Helmut Berger', 'Sydne Rome', 'Kevin McCarthy', 'José María Caffarel', 'José Ferrer', 'Juan Luis Galiardo', 'Howard Ross', 'Manuel Zarzo', 'Álvaro de Luna', 'Frank Braña']",,,,,August 1975,"['Spain', 'Italy', 'Dominican Republic']","['Avenida George Washington, Santo Domingo, Dominican Republic']","['B.R.C. Produzione S.r.l.', 'Excisa S.A.', 'FRAL Cinematografica']",,"['Crime', 'Drama']","['English', 'French', 'Italian', 'Spanish']"
559. Idhayakkani,1975,2h 41m,Not Rated,6.7,51,,"A kind hearted man, who desires to serve the country, joins the police force. He provides shelter to a needy girl at his house and later marries her; a few days later, he learns that his wife is involved in a scientist's murder.",https://www.imdb.com/title/tt0370765/?ref_=sr_i_559,[],"['Pandari Bai', 'R.S. Manohar', 'Rajasulochana']","['Pandari Bai', 'R.S. Manohar', 'Rajasulochana', 'M.G. Ramachandran', 'Radha Saluja', 'Thengai Srinivasan', 'S.V. Subbaiah']",,,,,,['India'],,,,['Musical'],['Tamil']
560. Dogpound Shuffle,1975,1h 30m,PG,6.9,169,,An ex-vaudevillian joins forces with a wandering prizefighter to raise enough money to spring his dog from the pound.,https://www.imdb.com/title/tt0072891/?ref_=sr_i_560,['Jeffrey Bloom'],['Jeffrey Bloom'],"['Ron Moody', 'David Soul', 'Pamela McMyler', 'Ray Stricklyn', 'Robert Sutton', 'Robert Ruth', 'Claudine Melgrave', 'Willie Whiteside', 'Otto Lowy', 'Wally McSween']","$640,000 (estimated)",,,,"April 30, 1975",['Canada'],"['Vancouver, British Columbia, Canada (main location)']","['Bulldog', 'Incorporated Television Company (ITC)', 'Jeffrey Bloom Productions']",,"['Comedy', 'Drama']",['English']
561. The 18 Bronzemen,1975,1h 35m,PG,6.3,507,,"During the Qing dynasty, the young son of a Ming dynasty general is sent to the Shaolin Temple to learn martial arts, so that he may seek revenge for his dead father. But he must endure the test of the temple's legendary 18 Bronzemen.",https://www.imdb.com/title/tt0075203/?ref_=sr_i_561,"['Joseph Kuo', 'Chung Yen', 'Hsin-Yi Chang']",['Joseph Kuo'],"['Polly Ling-Feng Shang-Kuan', 'Peng Tien', 'Carter Wong', 'Yi Chang', 'Nan Chiang', 'Yuan Yi', 'Bih-Yun Lu', 'Ping Lu', 'Bao-Liang Chen', 'Shu-Fang Chen']",,,,,"December 31, 1975","['Taiwan', 'Hong Kong']",,"['Karlot', 'Kuo Hwa Motion Pictures Co.', 'Taiwan Li Cheng Film Company']",,"['Martial Arts', 'Action', 'Drama', 'War']",['Mandarin']
562. Snooker,1975,1h 35m,,7.5,795,,"The story is about two twin brothers, Azriel and Gavriel (both played by Yehuda Barkan). Azriel is a shy and religious Jew who works in a fruit shop in Jaffa. Gavriel, is a hoodlum and a good-for-nothing hustler who runs a Snooker Bar. Gavriel and his friend Hanuka make easy money by swindling innocent people into gambling on Snooker games. One day Gavriel is forced to renew contact with his brother, because he is in trouble with a gangster who won the bet on a snooker game, and the only way to pay is by selling the family estate which is co-owned by Gavriel and his brother Azriel.",https://www.imdb.com/title/tt0152492/?ref_=sr_i_562,"['Eli Tavor', 'Uri Dan']",['Boaz Davidson'],"['Yehuda Barkan', 'Yosef Shiloach', ""Ze'ev Revach"", 'Arieh Elias', 'Nitza Shaul', 'Tuvia Tzafir', ""Ya'ackov Banai"", 'Mosko Alkalai', 'Abraham Ronai', 'Talia Shapira']",,,,,1975,['Israel'],"['Tel Aviv, Israel']",['Filmonde Company'],,['Comedy'],['Hebrew']
563. Cops vs. Thugs,1975,1h 40m,Not Rated,7.2,1K,,Acting boss Hirotani of the Ohara gang uses his friendship with corrupt cop Kuno to usurp a staged land deal that rival yakuza gang Kawade had arranged through local politicians. Open warfare erupts between the two gangs.,https://www.imdb.com/title/tt0073234/?ref_=sr_i_563,['Kazuo Kasahara'],['Kinji Fukasaku'],"['Bunta Sugawara', 'Tatsuo Umemiya', 'Hiroki Matsukata', 'Mikio Narita', 'Nobuo Kaneko', 'Asao Sano', 'Shingo Yamashiro', 'Tôru Abe', 'Shoji Arikawa', 'Tatsuo Endô']",,,,,"April 26, 1975",['Japan'],,['Toei Company'],"Awards, 2 wins total","['Action', 'Crime']",['Japanese']
564. Il nano e la strega,1975,1h 7m,,4.9,141,,"Little Dick, the well-endowed dwarf servant of Master Limpcock is being pursued Nymphomania, an ugly witch who must have 69 orgasms to turn herself beautiful again.",https://www.imdb.com/title/tt0222225/?ref_=sr_i_564,"['Giovanni Magheri', 'Claudio Monti', 'Giorgio Terzi']",['Giorgio Terzi'],"['Rosetta Calavetta', 'Germana Dominici', 'Vittorio Stagni', 'Carlo Romano', 'Arturo Dominici', 'Vittoria Febbi', 'Gianfranco Bellini', 'Lydia Simoneschi', 'Maria Saccenti', 'Bruno Persa']",,,,,1975,"['Italy', 'France']",,['Monti'],,"['Adult Animation', 'Anime', 'Animation', 'Comedy']",['Italian']
565. Faraar,1975,2h 16m,,6.7,372,,"When two lovers separated due to financial circumstance are reunited several years later under one roof, sparks fly and emotions run high. How will they resolve this relationship?",https://www.imdb.com/title/tt0072972/?ref_=sr_i_565,"['Gulzar', 'Madhusudan Kalelkar', 'Khayaae']",['Shankar Mukherjee'],"['Sanjeev Kumar', 'Sharmila Tagore', 'Amitabh Bachchan', 'Sulochana Latkar', 'Anupama', 'Jayshree Talpade', 'Leena Das', 'Sajjan', 'Rajan Haksar', 'Amit Kapur']",,,,,"November 21, 1975",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']",['Alankar Chitra'],,"['Action', 'Crime', 'Drama', 'Romance', 'Thriller']",['Hindi']
