Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
292. The Wind Is My Lover,1949,1h 3m,Approved,5.8,119,,"In 14th Century Sweden, when Lorld Erland Maneskold marries Singoalla, a gypsy, he abandons his worldly possessions. The gypsies, who meanwhile have stolen the Maneskold treasure, want the couple to join their caravan to escape detection. A jealous suitor makes Erland think Singoalla has betrayed him, and he returns to his castle, where a battle between the gypsies and the landed-gentry ensues. Ten years later, Sorgbarn, the son born to Singoalla from the brief marriage sets out to find his father Erland. He does and tries to bring his parents together. He succeeds briefly, but is hurt in an accident and dies. Erland's mind snaps when Singoalla is killed by a vindictive gypsy and he retires to his castle, demented and alone.",https://www.imdb.com/title/tt0041877/?ref_=sr_i_292,"['Viktor Rydberg', 'Pierre Véry', 'Christian-Jaque']",['Christian-Jaque'],"['Viveca Lindfors', 'Alf Kjellin', 'Edvin Adolphson', 'Lauritz Falk', 'Fernand Rauzéna', 'John Elfström', 'Märta Dorff', 'Vibeke Falk', 'Georg Funkquist', 'Naima Wifstrand']","SEK1,500,000 (estimated)",,,,"March 18, 1951","['France', 'Sweden']","['Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France (Studio)']","['Roissy Films', 'Terrafilm']",,"['Adventure', 'Drama', 'History', 'Romance', 'War']","['French', 'English', 'Swedish']"
293. 'C'-Man,1949,1h 15m,,5.7,347,,"A Treasury Department agent is murdered. His best friend, a fellow agent, investigates and stumbles into a scheme involving smuggling and murder.",https://www.imdb.com/title/tt0041218/?ref_=sr_i_293,['Berne Giler'],['Joseph Lerner'],"['Dean Jagger', 'John Carradine', 'Harry Landers', 'Lottie Elwen', 'Rene Paul', 'Walter Vaughn', 'Adelaide Klein', 'Edith Atwater', 'Cindy Adams', 'Walter Brooke']",,,,,"July 28, 1950",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Laurel Films'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
"294. Oh, You Beautiful Doll",1949,1h 33m,Approved,6.0,142,,"In the early 1900s, song plugger Larry Kelly chances to meet Alfred Breitenbach, poor opera composer...and his lovely daughter Doris, who falls for Larry. To improve their acquaintance, Doris conspires with Larry to turn her father's opera melodies into popular songs. Alfred, reluctant but needing cash, adopts the pen name Fred Fisher. Affluence results, but when Alfred realizes his opera is vanishing bit by bit, he wants to bring the career of ""Fred Fisher"" to a halt...",https://www.imdb.com/title/tt0041712/?ref_=sr_i_294,"['Albert Lewis', 'Arthur Lewis']",['John M. Stahl'],"['Mark Stevens', 'June Haver', 'S.Z. Sakall', 'Charlotte Greenwood', 'Gale Robbins', 'Jay C. Flippen', 'Andrew Tombes', 'Eduard Franz', 'Sam Ash', 'Warren Jackson']",,,,,"January 9, 1950",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Biography', 'Musical']",['English']
295. Celia,1949,1h 4m,,6.2,108,,"An actress, urged by her detective boyfriend, takes a job as housekeeper for a wealthy elderly woman. The woman's new young husband claims she's ill and refuses entry, raising suspicions about her whereabouts.",https://www.imdb.com/title/tt0041236/?ref_=sr_i_295,"['Edward J. Mason', 'Roy Plomley', 'A.R. Rawlinson']",['Francis Searle'],"['Hy Hazell', 'Bruce Lester', 'Elsie Wagstaff', 'John Bailey', 'Lockwood West', 'John Sharp', 'Joan Hickson', 'James Raglan', 'Jasmine Dee', 'June Elvin']",,,,,"August 29, 1949",['United Kingdom'],"['Dial Close Court, Winter Hill, Cookham, Berkshire, England, UK (Studio)']",['Hammer Films'],,"['Crime', 'Drama', 'Thriller']",['English']
296. The Great Dan Patch,1949,1h 34m,Approved,5.8,269,,Story of the legendary trotting horse Dan Patch.,https://www.imdb.com/title/tt0041426/?ref_=sr_i_296,['John Taintor Foote'],['Joseph M. Newman'],"[""Dennis O'Keefe"", 'Gail Russell', 'Ruth Warrick', 'Charlotte Greenwood', 'Henry Hull', 'John Hoyt', 'Arthur Hunnicutt', 'Clarence Muse', 'Harry Lauter', 'Highland Dale']",,,,,"July 22, 1949",['United States'],"['General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA (Studio)']",['W.R. Frank Productions'],,"['Adventure', 'Biography', 'Drama', 'Family', 'Romance', 'Sport']",['English']
297. The Fighting O'Flynn,1949,1h 34m,Approved,6.9,146,,A swashbuckling Irishman opposes French agents during the Napoleonic wars.,https://www.imdb.com/title/tt0041363/?ref_=sr_i_297,"['Justin Huntly McCarthy', 'Douglas Fairbanks Jr.', 'Robert Thoeren']",['Arthur Pierson'],"['Douglas Fairbanks Jr.', 'Helena Carter', 'Richard Greene', 'Patricia Medina', 'Arthur Shields', 'J.M. Kerrigan', 'Ludwig Donath', 'Lumsden Hare', 'Otto Waldis', 'Henry Brandon']",,,,,"February 27, 1949",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Fairbanks Company'],,"['Swashbuckler', 'Action', 'Adventure', 'Romance', 'Thriller', 'War']",['English']
298. Desert Vigilante,1949,56m,Approved,6.7,69,,Silver is being smuggled across the border and the secret passage goes through Betty Long's basement. When Steve arrives he gets tangled up with the rustlers who are now going to have the Durango Kid to contend with.,https://www.imdb.com/title/tt0041291/?ref_=sr_i_298,['Earle Snell'],['Fred F. Sears'],"['Charles Starrett', 'Peggy Stewart', 'Tristram Coffin', 'Mary Newton', 'George Chesebro', 'The Georgia Crackers', 'Smiley Burnette', 'Roy Bucko', 'Paul Campbell', 'Tex Harding']",,,,,"April 9, 1949",['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Columbia Pictures'],,"['Drama', 'Music', 'Western']",['English']
299. Free for All,1949,1h 23m,Approved,6.2,92,,An inventor comes up with a pill that turns water into gasoline. Complications ensue.,https://www.imdb.com/title/tt0041389/?ref_=sr_i_299,"['Robert Buckner', 'Herbert Clyde Lewis']",['Charles Barton'],"['Robert Cummings', 'Ann Blyth', 'Percy Kilbride', 'Ray Collins', 'Donald Woods', 'Mikhail Rasumny', 'Percy Helton', 'Harry Antrim', 'Wallis Clark', 'Frank Ferguson']",,,,,"November 25, 1949",['United States'],"['Los Angeles, California, USA']",['Universal International Pictures (UI)'],,"['Comedy', 'Romance']",['English']
300. Alias the Champ,1949,1h,Approved,5.9,69,,"New York gangsters trying to muscle in on the California wrestling scene come up against a wrestler who won't knuckle under. They frame him for a murder, and his manager and a cop set out to clear his name, catch the real killers and save the reputation of the sport of wrestling.",https://www.imdb.com/title/tt0041108/?ref_=sr_i_300,['Albert DeMond'],['George Blair'],"['Robert Rockwell', 'Barbra Fuller', 'Audrey Long', 'James Nolan', 'John Harmon', 'Sammy Menacker', 'Joseph Crehan', 'John Hamilton', 'Stephen Chase', 'Frank J. Scannell']",,,,,"October 15, 1949",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Comedy', 'Crime', 'Sport']",['English']
301. Allá en el Rancho Grande,1949,1h 38m,,6.5,114,,,https://www.imdb.com/title/tt0040088/?ref_=sr_i_301,"['Antonio Guzmán Aguilera', 'Luz Guzmán de Arellano', 'Fernando de Fuentes']",['Fernando de Fuentes'],"['Jorge Negrete', 'Lilia del Valle', 'Eduardo Noriega', 'Armando Soto La Marina', 'Lupe Inclán', 'Alicia Caro', 'Luis Pérez Meza', 'Juan Calvo', 'Salvador Quiroz', 'Ernesto Camilli']",,,,,"January 21, 1949",['Mexico'],,['Producciónes Grovas'],"Awards, 1 nomination total","['Comedy', 'Drama', 'Musical']",['Spanish']
302. Dulari,1949,2h 13m,Not Rated,6.6,53,,"Prem Shankar lives a wealthy life-style circa after the British Rule in India, with his businessman father, Girija, and housewife mother, Kamini. He is now of marriageable age, and his parents would like him to marry Seth Heerachand's daughter, but Prem wants to marry someone of his own choice, without any pressure from his parents. He befriends a young woman named Kasturi, who falls in love with him. Prem also meets with a gypsy woman named Dulari, and falls head over heels in love with her. When his father finds out, he is enraged, forbids Prem to ever see Dulari again, and warns him that he can only marry a woman from a good and wealthy family background. It is now up to Prem to decide to follow his father's instructions or do as his heart tells him.",https://www.imdb.com/title/tt0130643/?ref_=sr_i_302,"['Suresh', 'Shyam Kumar', 'Madhubala']",['Abdul Rashid Kardar'],"['Suresh', 'Shyam Kumar', 'Madhubala', 'Geeta Bali', 'Jayant', 'Pratima Devi', 'Amar', 'Nawab']",,,,,,['India'],,['Kardar Productions'],,"['Musical', 'Romance']",['Hindi']
303. The Gay Adventure,1949,1h 22m,,5.5,33,,,https://www.imdb.com/title/tt0045803/?ref_=sr_i_303,"['Sid Colin', 'Paul Darcy', 'Anatole de Grunwald']",['Gordon Parry'],"['Burgess Meredith', 'Jean-Pierre Aumont', 'Paula Valenska', 'Kathleen Harrison', 'Richard Murdoch', ""Julian D'Albie"", 'José de Almeyda', 'Kenneth Kove', 'Henry Pascal', 'Glyn Lawson']",,,,,"January 1, 1953",['United Kingdom'],"['Teddington Studios, Teddington, Middlesex, England, UK']",['De Grunwald Productions'],,['Comedy'],['English']
304. La familia Pérez,1949,1h 33m,,7.6,121,,,https://www.imdb.com/title/tt0040340/?ref_=sr_i_304,"['Gilberto Martínez Solares', 'Joaquín Pardavé']",['Gilberto Martínez Solares'],"['Joaquín Pardavé', 'Sara García', 'Manolo Fábregas', 'Beatriz Aguirre', 'José Elías Moreno', 'Alma Rosa Aguirre', 'Lilia Prado', 'Felipe de Alba', 'Conchita Carracedo', 'José Baviera']",,,,,"May 5, 1949",['Mexico'],['Mexico'],['Filmex'],,"['Comedy', 'Drama']",['Spanish']
305. El charro Negro en el norte,1949,1h 13m,,4.6,11,,"Charro Negro faces up to a gang of crooks and gunmen, whom are trying to steel a gold mine.",https://www.imdb.com/title/tt0255887/?ref_=sr_i_305,"['Gabriel Ramírez Osante', 'Raúl de Anda']",['Raúl de Anda'],"['Raúl de Anda', 'Carmelita González', 'Dagoberto Rodríguez', 'Raúl de Anda Jr.', 'Armando Soto La Marina', 'Jorge Arriaga', 'Agustín Isunza', 'José L. Murillo', 'Emilio Garibay', 'José Muñoz']",,,,,"November 18, 1949",['Mexico'],['Mexico'],['Producciones Raúl de Anda'],,"['Drama', 'Western']",['Spanish']
306. Deputy Marshal,1949,1h,Approved,5.7,138,,"A Deputy Marshal tracks fugitive bank robbers to Wyoming, and then fights to help ranchers save their land from a railroad land scheme.",https://www.imdb.com/title/tt0041289/?ref_=sr_i_306,"['William Berke', 'Charles Heckelmann']",['William Berke'],"['Jon Hall', 'Frances Langford', 'Dick Foran', 'Julie Bishop', 'Joe Sawyer', 'Russell Hayden', 'Clem Bevans', 'Vince Barnett', 'Mary Gordon', 'Stanley Blystone']",,,,,"October 28, 1949",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Lippert Pictures'],,['Western'],['English']
307. The Dalton Gang,1949,58m,Approved,5.0,95,,"Deputy Marshall Larry West goes undercover to find out who has been terrorizing the territory, Navajos or the Dalton Gang.",https://www.imdb.com/title/tt0041276/?ref_=sr_i_307,['Ford Beebe'],['Ford Beebe'],"[""Don 'Red' Barry"", 'Robert Lowery', 'James Millican', 'Greg McClure', 'Julie Adams', 'Byron Foulger', 'J. Farrell MacDonald', 'George J. Lewis', 'Ray Bennett', 'Marshall Reed']",,,,,"October 21, 1949",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Donald Barry Productions'],,"['Drama', 'Western']",['English']
308. Fools Rush In,1949,1h 22m,Approved,6.3,84,,"Howes plays Pamela Dickson, an impulsive young bride-to-be, while Guy Rolfe portrays her long-lost father Paul. Ostensibly a cad and bounder, Paul turns out to be just the opposite when he arrives for Pamela's wedding.",https://www.imdb.com/title/tt0041379/?ref_=sr_i_308,"['Kenneth Horne', 'Geoffrey Kerr']",['John Paddy Carstairs'],"['Sally Ann Howes', 'Nora Swinburne', 'Guy Rolfe', 'Raymond Lovell', 'Nigel Buchanan', 'Patricia Raine', 'Nora Nicholson', 'Thora Hird', 'Peter Hammond', 'Charles Victor']",,,,,"May 23, 1949",['United Kingdom'],"['D&P Studios, Denham, Uxbridge, Buckinghamshire, England, UK (studio: made at D&P Studios Ltd.)']",['Pinewood Films'],,['Comedy'],['English']
309. Åsa-Nisse,1949,1h 42m,,4.0,235,,"At a parish meeting Åsa-Nisse suggests that they should hire a common home help, who could give their wives some relief by staying one week at each household. The meeting assents and decides that the order of her rotation should be established by lot. The two bachelors of the village claim their right to the home help as well, arguing that they are also taxpayers. When Elsa Haglund arrives from Gothenburg she starts her first week of work at one of the two bachelors, the village shop-keeper Sjökvist. He is immediately infatuated by her and begins a flirtation. At the end of the week Elsa happens to meet the other bachelor, Eric Broo, called ""the singing farmer"". She falls in love with him, but doesn't know how to hook him, as he is very shy and unskilled in courting women. In the meantime Åsa-Nisse, the village rogue, carries out some of his pranks.",https://www.imdb.com/title/tt0042067/?ref_=sr_i_309,"['Theodor Berthels', 'Stig Cederholm']",['Ragnar Frisk'],"['John Elfström', 'Artur Rolén', 'Emy Hagman', 'Bertil Boo', 'Greta Berthels', 'Gustaf Lövås', 'Gösta Gustafson', 'Josua Bengtson', 'Astrid Bodin', 'Helga Brofeldt']",,,,,"October 22, 1949",['Sweden'],,['Svensk Talfilm'],,['Comedy'],['Swedish']
310. Apache Chief,1949,1h,Approved,5.6,68,,"The Apache Chief is trying to keep the peace treaty but his nephew Black Wolf who aspires to become Chief is killing whites. Caught, he is to be turned over to the soldiers but two of his followers free him. The Colonel had given the Chief six days to turn over Black Wolf or the tribe would be disbanded. With Indians killing other Indians and the deadline approaching, the Chief's son attempts to bring in Black Wolf but is captured by him.",https://www.imdb.com/title/tt0041128/?ref_=sr_i_310,"['George D. Green', 'Leonard S. Picker']",['Frank McDonald'],"['Alan Curtis', 'Tom Neal', 'Russell Hayden', 'Carol Thurston', 'Fuzzy Knight', 'Trevor Bardette', 'Francis McDonald', 'Ted Hecht', 'Alan Wells', 'Roy Gordon']",,,,,"November 4, 1949",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Lippert Pictures'],,"['Drama', 'Western']",['English']
311. Jossain on railo,1949,1h 39m,,5.8,44,,,https://www.imdb.com/title/tt0137043/?ref_=sr_i_311,"['Eino Heino', 'Valentin Vaala', 'Hella Wuolijoki']",['Valentin Vaala'],"['Ansa Ikonen', 'Santeri Karilo', 'Ekke Hämäläinen', 'Annie Sundman', 'Aili Somersalmi', 'Helvi Aunio', 'Tyyne Haarla', 'Uljas Kandolin', 'Väinö Kolhonen', 'Matti Lehtelä']",,,,,"December 30, 1949",['Finland'],"['Karjaa, Finland']",['Suomi-Filmi'],,"['Drama', 'Romance']",['Finnish']
312. Gunasundari Katha,1949,2h 52m,Not Rated,8.1,43,,"After a fit of rage, a king marries off his daughter, Gunasundari, to Daivadeenam, a person with disabilities. However, things take a turn when Daivadeenam helps the king recover from an ailment.",https://www.imdb.com/title/tt0266605/?ref_=sr_i_312,"['Kamalakara Kameshwara Rao', 'Pingali Nagendra Rao', 'Kadiri Venkata Reddy']",['Kadiri Venkata Reddy'],"['Sriranjani', 'Siva Rao Kasturi', 'Sivaram Vallabhajosyula', 'Govindrajulu Subba Rao', 'Shanta Kumari', 'Relangi Venkatramaiah', 'Malathi K.', 'Venkateswara Rao Pamarti', 'Jandhyala Gaurinatha Sastri', 'Kamala Devi T.G.']",,,,,"December 28, 1949",['India'],,['Vauhini Studios'],,"['Drama', 'Fantasy']",['Telugu']
313. The Adventures of P.C. 49: Investigating the Case of the Guardian Angel,1949,1h 7m,,5.5,157,,A police constable goes undercover to infiltrate a gang of violent thieves.,https://www.imdb.com/title/tt0041095/?ref_=sr_i_313,"['Vernon Harris', 'Alan Stranks']",['Godfrey Grayson'],"['Hugh Latimer', 'John Penrose', 'Annette D. Simmonds', 'Pat Nye', 'Patricia Cutts', 'Michael Ripper', 'Martin Benson', 'Arthur Brander', 'Eric Phillips', 'Billy Thatcher']",,,,,,['United Kingdom'],"['Dial Close Court, Winter Hill, Cookham, Berkshire, England, UK (Studio)']",['Hammer Films'],,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
314. South of Death Valley,1949,54m,Approved,6.2,81,,"Steve Downing, aka The Durango Kid, comes to Nugget City to investigate the murder of his brother-in-law, owner of the Carr Mine. Molly Tavish warns him to leave town or get killed because her brothers are the leaders of a ranching clan in a conflict against the miners. Sam Ashton, the miner's leaders, starts the rumor that Tommy Tavish killed Steve's relative' then Tommy is killed and Steve's hat is left at the scene of the crime. Steve, with the aid of Smiley BUrnette, breaks jail and, as the Durango Kid, goes after the people who are behind the lawlessness.",https://www.imdb.com/title/tt0041905/?ref_=sr_i_314,"['James Gruen', 'Earle Snell']",['Ray Nazarro'],"['Charles Starrett', 'Gail Davis', 'Fred F. Sears', 'Lee Roberts', 'Richard Emory', 'Clayton Moore', 'Tommy Duncan', 'Western All Stars', 'Smiley Burnette', 'Jack Evans']",,,,,"August 8, 1949",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Columbia Pictures'],,"['Drama', 'Music', 'Western']",['English']
315. Forbidden,1949,1h 27m,Not Rated,6.5,222,,An ex-serviceman plans to escape his faithless wife.,https://www.imdb.com/title/tt0040365/?ref_=sr_i_315,"['Katherine Strueby', 'Val Valentine']",['George King'],"['Douglass Montgomery', 'Hazel Court', 'Patricia Burke', 'Garry Marsh', 'Ronald Shiner', 'Eliot Makeham', 'Kenneth Griffith', 'Frederick Leister', 'Richard Bird', 'Andrew Cruickshank']",,,,,"February 28, 1949",['United Kingdom'],"['Riverside Studios, Hammersmith, London, England, UK (studio: produced at)']",['George King Productions'],,"['Drama', 'Thriller']",['English']
316. Histoires extraordinaires à faire peur ou à faire rire...,1949,1h 28m,,5.8,258,,"A group of policemen look over three murder cases including a cutthroat that prays on young women, a madman that hid his deformed landlord's corpse in the floor, and a wine aficionado who buries his friend alive.",https://www.imdb.com/title/tt0206012/?ref_=sr_i_316,"['Edgar Allan Poe', 'Thomas De Quincey', 'Jean Faurez']",['Jean Faurez'],"['Fernand Ledoux', 'Suzy Carrier', 'Jules Berry', 'Paul Frankeur', 'Olivier Hussenot', 'Marina de Berg', 'Roger Rafal', 'Jean-François Laley', 'Pierre Collet', 'Jandeline']",,,,,"October 27, 1949","['France', 'Belgium']","['Catacombs of Paris, France']","['Armor Films', 'Interfrance Film']",,"['Horror', 'Mystery']",['French']
