Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
474. Le carrefour des enfants perdus,1944,1h 31m,,5.8,44,,"Troubled youth hope for a home they can create, in the south of France during the turbulent war years, that will not repeat the prison like bureaucracies that have previously confined them.",https://www.imdb.com/title/tt0042317/?ref_=sr_i_474,"['André-Paul Antoine', 'Jean-Georges Auriol', 'Maurice Bessy']",['Léo Joannon'],"['René Dary', 'Raymond Bussières', 'Jean Mercanton', 'Janine Darcey', 'Aman Maistre Julien', 'Serge Reggiani', 'Robert Demorget', 'Nicolas Amato', 'Michel Barbey', 'Jacques Berlioz']",,,,,"April 19, 1950",['France'],,"[""Maítrise Artisanale de l'Industrie Cinematographique (MAIC)"", 'Védis']",,['Drama'],['French']
475. Land of the Outlaws,1944,56m,Approved,6.1,29,,"U. S. Marshals Nevada Jack McKenzie and Sandy Hopkins come to Teton at the request of Dan Broderick to try to find out why and by whom the ore from the mine is being hi-jacked. When Broderick decides to deliver his own ore, the assayer tells him it is worthless. He is about to sell the mine to the saloon owner but Nevada asks him to hold off for a few days. Nevada and Sandy discover that the ore is being switched en route to the assayer but manage to get a good shipment through. The saloon owner and his gang alter the reports but the two Marshals take the assayer to the mine for an on-the-spot analysis. They are almost trapped in an explosion set by the crooks, but escape and round up the gang.",https://www.imdb.com/title/tt0037004/?ref_=sr_i_475,"[""Joseph O'Donnell""]",['Lambert Hillyer'],"['Johnny Mack Brown', 'Raymond Hatton', 'Nan Holliday', 'Stephen Keyes', 'Hugh Prosser', 'Charles King', 'Tom Quinn', 'Steve Clark', 'John Merton', 'Ben Corbett']",,,,,"September 16, 1944",['United States'],"['Santa Clarita, California, USA']",['Monogram Pictures'],,['Western'],['English']
476. Gul Baloch,1944,,,,,,,https://www.imdb.com/title/tt0308339/?ref_=sr_i_476,[],['Nazar'],['Nazar'],,,,,"February 28, 1944",['India'],,,,['Musical'],['Punjabi']
477. China poblana,1944,1h 32m,,,,,,https://www.imdb.com/title/tt0035736/?ref_=sr_i_477,['Fernando A. Palacios'],['Fernando A. Palacios'],"['María Félix', 'Miguel Ángel Ferriz', 'Tito Novaro', 'José Goula', 'Miguel Inclán', 'Gloria Iturbe', 'Antonio R. Frausto', 'Eugenia Galindo', 'Estela Ametler', 'Tony Díaz']",,,,,"October 19, 1944",['Mexico'],,['Clasa Films Mundiales'],,['Drama'],['Spanish']
478. Shake Hands with Murder,1944,1h 2m,Approved,5.8,126,,A female bail-bond broker and her partner help an accused embezzler prove his innocence. Having the body of the embezzler's late business partner pop up doesn't help matters.,https://www.imdb.com/title/tt0037267/?ref_=sr_i_478,"['Martin Mooney', 'John T. Neville']",['Albert Herman'],"['Iris Adrian', 'Frank Jenks', 'Douglas Fowley', 'Jack Raymond', 'Claire Rochelle', 'Herbert Rawlinson', 'Juan de la Cruz', 'I. Stanford Jolley', 'Forrest Taylor', 'George Kirby']",,,,,"April 22, 1944",['United States'],,['American Productions Inc.'],,"['Comedy', 'Drama', 'Mystery', 'Romance']",['English']
479. When the Lights Go on Again,1944,1h 14m,Approved,5.9,40,,"Ted and Arline, a young couple in love, decide to impulsively get married, despite the disapproval of their families. However, soon thereafter, Ted is drafted into the army and sent overseas to war. Months later, after suffering and surviving on the front lines, he is sent back home, suffering from shell shock. On the train ride home, Ted goes through the various memories of his life to cope. Once home, he tries to adjust to married life and his friends and loved ones give him the support and love he needs to fully recover. A heart-warming war-time story.",https://www.imdb.com/title/tt0037459/?ref_=sr_i_479,"['Frank Craven', 'Milton Lazarus']",['William K. Howard'],"['Jimmy Lydon', 'Barbara Belden', 'Regis Toomey', 'George Cleveland', 'Grant Mitchell', 'Dorothy Peterson', 'Harry Shannon', 'Lucien Littlefield', 'Joseph Crehan', 'Luis Alberni']",,,,,"October 23, 1944",['United States'],,['Producers Releasing Corporation (PRC)'],,"['Drama', 'Romance', 'War']",['English']
480. Los dos rivales,1944,1h 36m,,7.0,12,,,https://www.imdb.com/title/tt0178386/?ref_=sr_i_480,"['Luis Bayón Herrera', 'Arturo S. Mom']",['Luis Bayón Herrera'],"['Luis Sandrini', 'Hugo del Carril', 'Alicia Barrié', 'Bertha Moss', 'Enrique Roldán', 'Golde Flami', 'Alberto Terrones', 'Billy Days', 'Mario Faig', 'Domingo Mania']",,,,,1947,['Argentina'],"['Buenos Aires, Federal District, Argentina']",['Establecimientos Filmadores Argentinos (EFA)'],,"['Comedy', 'Drama', 'Musical']",['Spanish']
481. Possession,1944,1h 20m,,6.2,57,,"The middle-aged manufacturer Jens Steen is on his way to his summer house by the sea to rest for a few days. All alone. At the same time, the 20-year-old Else Petersen is out on the road hitchhiking - in search of a free holiday. Jens gives Else a lift. She accompanies him to the summer house. It will be crucial moments in his life; he is immediately obsessed with Else's beauty and youth.",https://www.imdb.com/title/tt0125672/?ref_=sr_i_481,"['Fleming Lynge', 'Hans Severinsen']",['Bodil Ipsen'],"['Johannes Meyer', 'Berthe Qvistgaard', 'Aage Fønss', 'Poul Reichhardt', 'Thorkild Lauritzen', 'Aage Redal', 'Peter Nielsen', 'Rasmus Christiansen', 'Vera Gebuhr', 'Alma Olander Dam Willumsen']",,,,,"October 27, 1944",['Denmark'],,,,"['Crime', 'Drama']",['Danish']
482. Spiel mit der Liebe,1944,1h 25m,,5.6,8,,Joseph dreams of owning a theater but his stingy wife won't have it. So he seeks the aid of Dr. Hall who got rich playing roulette with an alleged system. Hall refuses - until he meets the enticing singer of the future stage enterprise.,https://www.imdb.com/title/tt0122730/?ref_=sr_i_482,"['Werner Eplinius', 'Hans Hömberg']",['Alfred Stöger'],"['Herta Mayen', 'O.W. Fischer', 'Harald Paulsen', 'Oskar Sima', 'Erika von Thellmann', 'Lucie Englisch', 'Karl Günther', 'Ernst Legal', 'Hilde Hildebrand', 'Klaus Pohl']",,,,,"December 25, 1944",['Germany'],,['Prag-Film'],,[],['German']
483. Thundering Gun Slingers,1944,59m,,5.5,38,,"When Billy Carson's uncle is lynched as a supposed rustler, Billy arrives looking for the murderers. He finds that Steve Kirby holds a forged note on his Uncle's ranch. When Kirby sees that Billy means trouble for him, he has him framed for murder. Then just as he is inciting the mob to lynch him, Billy's new friend Doc Jones is trying to break him out of jail.",https://www.imdb.com/title/tt0037375/?ref_=sr_i_483,['Fred Myton'],['Sam Newfield'],"['Buster Crabbe', 'Al St. John', 'Frances Gladwin', 'Charles King', 'Jack Ingram', 'Karl Hackett', 'Kermit Maynard', 'Budd Buster', 'George Chesebro', 'Jimmy Aubrey']",,,,,"March 25, 1944",['United States'],,['Sigmund Neufeld Productions'],,['Western'],['English']
484. El gran Makakikus,1944,,,7.5,46,,"After making a large fortune, a shopkeeper intends to marry his daughter to an important man, even though she is in love with a rancher. To achieve his mission, he decides to take her to the capital, where he will meet a ruined marquis, who, upon learning of the knight's plans, will do everything possible to conquer the girl, in order to keep his money.",https://www.imdb.com/title/tt0150771/?ref_=sr_i_484,"['Humberto Gómez Landero', 'Molière']",['Humberto Gómez Landero'],"['Joaquín Pardavé', 'Miguel Arenas', 'Alfredo Varela', 'Dolores Camarillo', 'Delia Magaña', 'Amparo Morillo', 'Alicia Ravel', 'Roberto Cañedo', 'Manuel Noriega', 'Conchita Gentil Arcos']",,,,,"December 21, 1944",['Mexico'],['Mexico'],['Filmex'],,"['Comedy', 'Drama']",['Spanish']
485. Lecciones de buen amor,1944,1h 31m,,5.5,9,,,https://www.imdb.com/title/tt0037014/?ref_=sr_i_485,"['Jacinto Benavente', 'Rafael Gil']",['Rafael Gil'],"['Pastora Peña', 'Rafael Rivelles', 'Manolo Morán', 'Milagros Leal', 'Juan Calvo', 'José Orjas', 'Ana de Siria', 'José Prada', 'Concha Fernández', 'Nicolás D. Perchicot']",,,,,"August 20, 1953",['Spain'],,['Rey Soria'],,['Comedy'],['Spanish']
486. Sundown Riders,1944,56m,Approved,5.5,26,,"This film was produced and released in 1944 by Film Enterprises for the 16mm school-and-institutional market, and was picked up and released in 1948 by Astor for theatrical 35mm showings. Both versions finds the citizens of Rockford upset over a series of murders and robberies. The Sundowners, Andy Clyde (Andy Clyde), Jay Kirby (Jay Kirby) and Russ Wade (Russell Wade), ride into Rockford and innocently takes jobs with Tug Wilson (Jack Ingram) and his tough crew of line riders, who are in cahoots with Yeager (Hal Price) in a big land swindle scheme. The Sundowners fight their way out of Wilson's camp, and seeing a runaway, give chase and rescue Donna Fraser (Evelyn Finley, who, in the real world, could outride all three of them), daughter of Dan Fraser (Steve Clark), who owns the land Yeager is after. They join forces with local Ranger Bob Casey (Marshall Reed) against the Wilson/Yeager faction. Seeking to escape, Wilson kills Yeager, kidnaps Donna and heads for the Mexican border. The Sundowners and Casey, aided by a faithful Indian friend (Bill Hazlet/Chief Many Treaties), ride down the outlaws and rescue Donna.",https://www.imdb.com/title/tt0037327/?ref_=sr_i_486,['Rodney J. Graham'],['Lambert Hillyer'],"['Russell Wade', 'Jay Kirby', 'Andy Clyde', 'Evelyn Finley', 'Dice', 'Jack Ingram', 'Marshall Reed', 'Hal Price', 'Steve Clark', 'George Fuller']","$30,000 (estimated)",,,,1944,['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']","['Film Enterprises', 'Major 16mm Productions Inc.']",,"['Action', 'Adventure', 'Western']",['English']
487. Strawberry Roan,1944,1h 24m,,5.7,48,,"A farmer marries a beautiful city girl and tries to help her become more settled on the farm by buying her a calf to look after. She begins to spend their money so fast that the farmer goes broke, Then she runs away on her horse.",https://www.imdb.com/title/tt0038130/?ref_=sr_i_487,"['Elizabeth Baron', 'A.G. Street']",['Maurice Elvey'],"['William Hartnell', 'Carol Raye', 'Walter Fitzgerald', 'Sophie Stewart', 'John Ruddock', 'Joan Young', 'Wylie Watson', 'Ellis Irving', 'Charles Doe', 'Kynaston Reeves']",,,,,,['United Kingdom'],"['National Studios, Elstree, Hertfordshire, England, UK (Studio)']",['British National Films'],,['Drama'],['English']
488. Suomisen Olli rakastuu,1944,1h 24m,,5.1,124,,,https://www.imdb.com/title/tt0037329/?ref_=sr_i_488,"['Seere Salminen', 'Elsa Soini']",['Orvo Saarikivi'],"['Lasse Pöysti', 'Ansa Ikonen', 'Regina Keso', 'Maire Suvanto', 'Yrjö Tuominen', 'Elsa Turakainen', 'Eine Laine', 'Hugo Hytönen', 'Siiri Angerkoski', 'Toini Vartiainen']",,,,,"December 25, 1944",['Finland'],"['Helsinki, Finland']",['Suomen Filmiteollisuus'],,"['Comedy', 'Drama', 'Family']",['Finnish']
489. Magyar kívánsághangverseny,1944,1h 3m,,5.3,11,,,https://www.imdb.com/title/tt5878188/?ref_=sr_i_489,['József Babay'],['István Balogh'],"['József Legenyei', 'Sári Barabás', 'Jenö Bodnár', 'Bella Bordy', 'Alice Fényes', 'Erzsike Hajdu', 'Gyula Harangozó', 'Imre Hámory', 'Gyula id. Szabó', 'Pál Jávor']",,,,,1944,['Hungary'],,['Hunnia Filmstúdió'],,['Musical'],['Hungarian']
490. They Live in Fear,1944,1h 5m,,5.4,36,,"After witnessing the killing of a professor in concentration camp Dachau, German student Paul emigrates to the USA, where an American fellow student endangers Paul's new American existence as well as the existence of his family who remained in Germany.",https://www.imdb.com/title/tt0037364/?ref_=sr_i_490,"['Ruth Nussbaum', 'Samuel Ornitz', 'Wilfrid H. Pettitt']",['Josef Berne'],"['Otto Kruger', 'Clifford Severn', 'Pat Parrish', 'Jimmy Carpenter', 'Erwin Kalser', 'Hugh Beaumont', ""William 'Billy' Benedict"", 'Mary Bovard', 'Egon Brecher', 'Frederic Brunn']",,,,,"October 6, 1944",['United States'],,['Columbia Pictures'],,['Drama'],['English']
491. Hidden Valley Outlaws,1944,56m,Approved,7.0,52,,"Lawyer Leland is using land rights to kick the ranchers off their land. When Wild Bill and Gabby arrive to help the ranchers, he has actor Percel frame them for murder and then incites the townsmen to lynch them.",https://www.imdb.com/title/tt0036918/?ref_=sr_i_491,"['John K. Butler', 'Robert Creighton Williams']",['Howard Bretherton'],"['Bill Elliott', ""George 'Gabby' Hayes"", 'Anne Jeffreys', 'Roy Barcroft', 'Kenne Duncan', 'Charles Miller', 'John James', ""Fred 'Snowflake' Toones"", 'Budd Buster', 'Tom London']",,,,,"April 2, 1944",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
492. Four Hearts,1944,1h 20m,Approved,7.3,278,,"A light-hearted satire of manners and morals telling the story of two sisters that fall in love with the other's boyfriend. Complications arise. Valentina Serova is a prim professor who sets out to teach army lieutenant Eugene Samoilov/Yvengeni Samojlov some lessons in math but winds up learning lessons in love from him. Released in the US in 1946 as ""Four Hearts"" with the English titles written by Charles Clement.",https://www.imdb.com/title/tt0038533/?ref_=sr_i_492,"['Aleksei Fajko', 'Anatoli Granberg']",['Konstantin Yudin'],"['Valentina Serova', 'Evgeniy Samoylov', 'Lyudmila Tselikovskaya', 'Pavel Shpringfeld', 'Lubov Dmitrevskaya', 'Irina Murzayeva', 'Andrey Tutyshkin', 'Aleksandr Antonov', 'Vsevolod Sanaev', 'Emmanuil Geller']",,,,,"February 22, 1946",['Soviet Union'],,['Mosfilm'],,"['Comedy', 'Romance']",['Russian']
493. Den osynliga muren,1944,1h 45m,,5.3,46,,"In an unnamed country under occupation, a senior officer is killed in an attack by a member of the Resistance.",https://www.imdb.com/title/tt0037157/?ref_=sr_i_493,"['Marika Stiernstedt', 'Gösta Stevens', 'Edwin Martin']",['Gustaf Molander'],"['Inga Tidblad', 'Irma Christenson', 'Karl-Arne Holmsten', 'Erik Hell', 'Stig Järrel', 'Håkan Westergren', 'Olof Winnerstrand', 'Hilda Borgström', 'Carl Ström', 'Alf Kjellin']",,,,,"August 21, 1944",['Sweden'],"['Palladium Bio, Kungsgatan, Norrmalm, Stockholm, Stockholms län, Sweden (Hotel foyer)']",['Svensk Filmindustri (SF)'],,"['Drama', 'War']",['Swedish']
494. U peti veverek,1944,1h 19m,,7.3,51,,Landlady Filomena tries to change an old house with a memorable history to a paid garage. Her husband Josef stops her with help of his young friends.,https://www.imdb.com/title/tt0216309/?ref_=sr_i_494,"['Marta Russová', 'Miroslav Rutte']",['Miroslav Cikán'],"['Jaromíra Pacová', 'Jindrich Plachta', 'Rùzena Nasková', 'Jana Romanová', 'Eva Klenová', 'Jan Pivec', 'Ladislav Pesek', 'Jaroslav Prucha', 'Jaroslav Marvan', 'Frantisek Kreuzmann']",,,,,"February 25, 1944",['Czechoslovakia'],"['Prague, Czech Republic']",['Lucernafilm'],,['Comedy'],['Czech']
495. La Rabouilleuse,1944,1h 40m,,7.0,14,,,https://www.imdb.com/title/tt0195208/?ref_=sr_i_495,"['Honoré de Balzac', 'Émile Fabre']",['Fernand Rivers'],"['Fernand Gravey', 'Suzy Prim', 'André Brunot', 'Jacques Erwin', 'Catherine Fonteney', 'Pierre Larquey', 'Marguerite Pierry', 'Paul Faivre', 'Jean Toulout', 'Rivers Cadet']",,,,,"February 2, 1944",['France'],,['Les Films Fernand Rivers'],,['Drama'],['French']
496. Ez történt Budapesten,1944,1h 35m,,7.7,83,,"Dr. Erzsebet Szikszay, lawyer, finds herself in an impossible situation. For the sake of her client, she is forced to play the role of a complete stranger's wife, and to continue the performance in the man's apartment... The situation is only complicated when it turns out that the man is the opposing lawyer.",https://www.imdb.com/title/tt0035851/?ref_=sr_i_496,"['György Dobos', 'Károly Nóti']",['Dezsõ Ákos Hamza'],"['Lili Muráti', 'Miklós Hajmássy', 'Margit Ladomerszky', 'Manyi Kiss', 'Gábor Rajnay', 'Zoltán Makláry', 'Jenö Danis', 'Ibolya Bilinszky', 'Kató Bors', 'Béla Dolecskó']",,,,,"June 5, 1944",['Hungary'],,['Délibáb Filmgyártó és Kölcsönzõ Kft'],,['Comedy'],['Hungarian']
497. The Drifter,1944,1h 2m,Approved,6.1,62,,A Robin Hood-type outlaw (Buster Crabbe) rides the range and helps others. Another outlaw who looks just like him (also played by Crabbe) tries to cash in on the other outlaw's reputation.,https://www.imdb.com/title/tt0036779/?ref_=sr_i_497,['Patricia Harper'],['Sam Newfield'],"['Buster Crabbe', 'Falcon the Horse', 'Al St. John', 'Carol Parker', 'Jack Ingram', 'Jimmy Aubrey', 'Slim Whitaker', 'Ray Bennett', 'Kermit Maynard', 'Roy Brent']",,,,,"June 14, 1944",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Sigmund Neufeld Productions'],,['Western'],['English']
498. 24 horas en la vida de una mujer,1944,1h 30m,,4.8,8,,An unusually intense and emotional day in the otherwise monotonous life of a woman.,https://www.imdb.com/title/tt0181272/?ref_=sr_i_498,"['Arturo Cerretani', 'Tulio Demicheli', 'Erwin Wallfisch']",['Carlos F. Borcosque'],"['Amelia Bence', 'Roberto Escalada', 'Olga Casares Pearson', 'Bernardo Perrone', 'Federico Mansilla', 'Julio Renato', 'Gloria Ferrandiz', 'Dario Cossier', 'Alba Castellanos', 'Ada Cornaro']",,,,,"August 17, 1944",['Argentina'],,['Argentina Sono Film S.A.C.I.'],"Awards, 1 win total",['Drama'],['Spanish']
499. Heavenly Days,1944,1h 11m,Approved,5.5,126,,Fibber McGee and Molly innocently get mixed up with the federal government.,https://www.imdb.com/title/tt0036902/?ref_=sr_i_499,"['Howard Estabrook', 'Don Quinn']",['Howard Estabrook'],"['Jim Jordan', 'Marian Jordan', 'Eugene Pallette', 'Gordon Oliver', 'Raymond Walburn', 'Barbara Hale', 'Donald Douglas', 'Frieda Inescort', 'Irving Bacon', ""The King's Men""]",,,,,"October 20, 1944",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Romance']",['English']
500. Trail to Gunsight,1944,57m,Approved,5.5,22,,"Deputy Dan Creede trails bank robbers to a cabin and after a gunfight believes he killed the man Wagner he finds inside. Quitting his job he goes with Wagner's son and takes the foreman's job on the Wagner ranch. The bank robbers who actually killed Wagner also arrive and realize Dan has not told the Wagners he was the killer. As Dan has become attached to the boy, they threaten to expose him unless he lets them rustle Wagner's herd.",https://www.imdb.com/title/tt0037391/?ref_=sr_i_500,"['Jay Karth', 'Bennett Cohen', 'Patricia Harper']",['Vernon Keays'],"['Eddie Dew', 'Fuzzy Knight', 'Maris Wrixon', 'Lyle Talbot', 'Ray Whitley', ""Robert 'Buzz' Henry"", 'Marie Austin', 'Sarah Padden', 'Glenn Strange', 'Ray Bennett']",,,,,"August 18, 1944",['United States'],,['Universal Pictures'],,"['Action', 'Music', 'Romance', 'Western']",['English']
