Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
307. La mulata de Córdoba,1945,,,4.5,9,,"A mulatto heiress faces her uncle's attempts to seize her inherited lands, leading to conflict when her cousin's fiancé becomes involved.",https://www.imdb.com/title/tt0218449/?ref_=sr_i_307,"['Adolfo Fernández Bustamante', 'Xavier Villaurrutia', 'Elvira de la Mora']",['Adolfo Fernández Bustamante'],"['Lina Montes', 'Víctor Junco', 'Víctor Manuel Mendoza', 'José Baviera', 'Eduardo Casado', 'María Douglas', 'Enrique Zambrano', 'Rosa Castro', 'Lilón', 'Luis Jiménez Morán']",,,,,"December 20, 1945",['Mexico'],['Mexico'],['Films Mundiales'],,['Drama'],['Spanish']
308. The Fighting Guardsman,1945,1h 24m,Approved,5.4,127,,A band of Frenchmen start an uprising against the aristocracy in the days before the French Revolution.,https://www.imdb.com/title/tt0037698/?ref_=sr_i_308,"['Alexandre Dumas', 'Edward Dein', 'Franz Schulz']",['Henry Levin'],"['Willard Parker', 'Anita Louise', 'Janis Carter', 'John Loder', 'Edgar Buchanan', 'George Macready', 'Lloyd Corrigan', 'Gino Corrado', 'Eddie Abdo', 'Richard Alexander']",,,,,"January 4, 1946",['United States'],,['Columbia Pictures'],,"['Action', 'Adventure', 'Drama', 'Romance']",['English']
309. Springtime in Texas,1945,55m,,5.9,22,,"Pete Grant controls the town of Pecos and it's Mayor and Marshal. When Jimmy, Denny, and Lasses arrive they soon find themselves in trouble. Already suspected of murder, Jimmy and Denny catch two of the three men that rob the Express Office only to find themselves framed for the robbery. Posing as a woman, Lasses breaks them out and they head after the third man who is the one that can clear them.",https://www.imdb.com/title/tt0163278/?ref_=sr_i_309,['Frances Kavanaugh'],['Oliver Drake'],"['Jimmy Wakely', 'Dennis Moore', ""Lee 'Lasses' White"", 'Marie Harmon', 'Rex Lease', 'Pearl Early', 'Horace Murphy', 'I. Stanford Jolley', 'Hal Taliaferro', 'Budd Buster']",,,,,"June 2, 1945",['United States'],"['Santa Clarita, California, USA']",['Monogram Pictures'],,['Western'],['English']
310. Those Endearing Young Charms,1945,1h 21m,Approved,5.8,195,,"Army private Jerry, on leave, soon regrets introducing his girl Helen to love-em-and-leave-em pal Lieut. Hank Travers. Helen is smart enough to see Hank for what he is, but falls hard for him all the same. Can she turn Hank, who wants no strings, into an honest suitor?",https://www.imdb.com/title/tt0038164/?ref_=sr_i_310,"['Edward Chodorov', 'Jerome Chodorov']",['Lewis Allen'],"['Robert Young', 'Laraine Day', 'Ann Harding', 'Marc Cramer', 'Anne Jeffreys', 'Glen Vernon', 'Norma Varden', 'Lawrence Tierney', 'Vera Marshe', 'Bill Williams']",,,,,"June 19, 1945",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Adventure', 'Comedy', 'Drama', 'Romance']",['English']
311. Docks of New York,1945,1h 2m,Approved,6.5,335,,"Glimpy finds a necklace next to a dead body in an alley. His discovery leads to the gang getting mixed up in murder, intrigue involving a European royal family, and a killer who is after the necklace that Muggs has and will stop at nothing to get it.",https://www.imdb.com/title/tt0037648/?ref_=sr_i_311,['Harvey Gates'],['Wallace Fox'],"['Leo Gorcey', 'Huntz Hall', ""William 'Billy' Benedict"", 'Gloria Pope', 'Carlyle Blackwell Jr.', 'Betty Blythe', 'Cy Kendall', 'George Meeker', 'Joy Reese', 'Pierre Watkin']",,,,,"February 24, 1945",['United States'],,['Sam Katzman Productions'],,"['Action', 'Adventure', 'Comedy', 'Crime', 'Drama']",['English']
312. Danny Boy,1945,1h 4m,Approved,6.3,78,,The dog of a boy scout is kidnapped at the instigation of a neighbor. The boy gets the help of a war veteran.,https://www.imdb.com/title/tt0038451/?ref_=sr_i_312,"['Raymond L. Schrock', 'Taylor Caven']",['Terry O. Morse'],"[""Robert 'Buzz' Henry"", 'Ralph Lewis', 'Sybil Merritt', 'Helen Brown', 'Walter Soderling', 'Joseph Granby', 'Mickey McGuire', 'Ace the Wonder Dog', 'Bobby Valentine', 'Charles Bates']",,,,,"December 5, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Producers Releasing Corporation (PRC)'],,"['Adventure', 'Drama', 'War']",['English']
313. Two People,1945,1h 18m,,6.5,437,,"Set entirely in one room, an innocent young man is accused of plagiarizing the work of an old professor. Later, he will be blamed for the professor's murder.",https://www.imdb.com/title/tt0038196/?ref_=sr_i_313,"['W.O. Somin', 'Herbert Grevenius', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Wanda Rothgardt', 'Georg Rydeberg', 'Gabriel Alw', 'Stig Olin']",,,,,"March 23, 1945",['Sweden'],"['Nordisk Tonefilm, Kungsholmen, Stockholm, Stockholms län, Sweden (Studio)']",['Svensk Filmindustri (SF)'],,['Drama'],['Swedish']
314. Black Market Babies,1945,1h 11m,Approved,6.2,41,,"This George Morris story was based on an article that appeared in ""Woman's Home Companion"" and later reprinted in ""Reader's Digest."" Eddie Condon, a two-bit racketeer, teams up with an alcoholic doctor, Judson, to set up a maternity home with free facilities to expectant mothers, with the proviso that the women sign away all rights to their newborns. The babies are then offered for adaptation to couples willing to make a substantial ""contribution"" to the home. Things go well for this borderline within-the-law business until a baby is still-born. Conden had already sold the baby for $5,000 and has no intention of returning the money, so he substitutes the child of the sister of his wife. There is a slip-up on the filing of the certificates and the District Attorney's office gets involved.",https://www.imdb.com/title/tt0037543/?ref_=sr_i_314,"['George Maurice', 'Virginia Reid', 'George Wallace Sayre']",['William Beaudine'],"['Ralph Morgan', 'Kane Richmond', 'Jayne Hazard', 'Teala Loring', 'Marjorie Hoshelle', 'George Meeker', 'Maris Wrixon', 'Nana Bryant', 'Addison Richards', 'Anthony Warde']",,,,,"December 15, 1945",['United States'],,['Monogram Pictures'],,"['Crime', 'Drama', 'Mystery', 'Romance']",['English']
315. Nosotros,1945,1h 26m,,6.8,15,,,https://www.imdb.com/title/tt0217695/?ref_=sr_i_315,"['Ernesto Cortázar', 'Fernando A. Rivero', 'Alfredo Robledo']",['Fernando A. Rivero'],"['Ricardo Montalban', 'Emilia Guiú', 'Esther Luquín', 'Carlos Martínez Baena', 'Fanny Schiller', 'Ángel T. Sala', 'Gloria Iturbe', 'Rafael Icardo', 'Dolores Camarillo', 'Alfonso Carti']",,,,,"June 1, 1945",['Mexico'],['Mexico'],['Producciones México'],,"['Drama', 'Romance']",['Spanish']
316. Old Mother Riley at Home,1945,1h 16m,,4.7,35,,Mother Riley tries to convince her daughter that her current boyfriend is up to no good.,https://www.imdb.com/title/tt0037957/?ref_=sr_i_316,"['Joan Butler', 'George A. Cooper', 'Oswald Mitchell']",['Oswald Mitchell'],"['Arthur Lucan', 'Kitty McShane', 'Freddie Forbes', 'Richard George', 'Willer Neal', 'Wally Patch', 'Kenneth Warrington', 'Angela Barrie', 'Janet Morrison', 'Elsie Wagstaff']",,,,,"December 24, 1945",['United Kingdom'],,['British National Films'],,['Comedy'],['English']
317. First Yank Into Tokyo,1945,1h 22m,Approved,5.4,278,,An American agent undergoes plastic surgery to make him look Japanese so he can infiltrate Japan and help to free an American POW.,https://www.imdb.com/title/tt0037701/?ref_=sr_i_317,"['J. Robert Bren', 'Gladys Atwater']",['Gordon Douglas'],"['Tom Neal', 'Barbara Hale', 'Marc Cramer', 'Richard Loo', 'Keye Luke', 'Leonard Strong', 'Benson Fong', 'Clarence Lung', 'Keye Chang', 'Michael St. Angel']",,,,,"September 5, 1945",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Action', 'Drama', 'Romance', 'War']",['English']
318. The Invisible Army,1945,1h 24m,,6.7,107,,"Denmark is under German occupation, and the young couple Alice and Poul must live separately. Poul is part of the resistance movement's invisible army and stays in England, while Alice lives with her mother and is drawn to Poul's friend Jørgen. As Poul shows up with plans for sabotage under his arm and the Gestapo on his heels, the seriousness of both war and love increases.",https://www.imdb.com/title/tt0038211/?ref_=sr_i_318,['Knud Sønderby'],['Johan Jacobsen'],"['Bodil Kjer', 'Ebbe Rode', 'Mogens Wieth', 'Poul Reichhardt', 'Maria Garland', 'Poul Müller', 'Asbjørn Andersen', 'Henry Nielsen', 'Jakob Nielsen', 'Ole Monty']",,,,,"June 24, 1950",['Denmark'],,['Palladium Productions'],,"['Drama', 'War']",['Danish']
319. The Daltons Ride Again,1945,1h 12m,Approved,6.1,110,,"The four Dalton brothers learn that a friend of their father has been murdered by a group of land-grabbers and swindlers. They clean up the gang leaders and members, and then proceed to rob the bank controlled by the gang. During the robbery, three of the brothers are killed and the fourth is persuaded by his fiancée to give himself up.",https://www.imdb.com/title/tt0037628/?ref_=sr_i_319,"['Roy Chanslor', 'Paul Gangelin', 'Henry Blankfort']",['Ray Taylor'],"['Alan Curtis', 'Lon Chaney Jr.', 'Kent Taylor', 'Noah Beery Jr.', ""Martha O'Driscoll"", 'Jess Barker', 'Thomas Gomez', 'John Litel', 'Milburn Stone', 'Walter Sande']",,,,,"November 23, 1945",['United States'],"['Agoura Ranch, Agoura, California, USA']",['Universal Pictures'],,['Western'],['English']
320. Johnny Frenchman,1945,1h 44m,Approved,6.3,208,,"There exists an age-old rivalry between the Cornish and Breton fisherfolk, but harbormaster Nat Pomeroy holds a particular grudge - not just for the Bretons' incessant poaching, but for the harbor dues he loses in the process.",https://www.imdb.com/title/tt0038660/?ref_=sr_i_320,['T.E.B. Clarke'],['Charles Frend'],"['Françoise Rosay', 'Tom Walls', 'Patricia Roc', 'Ralph Michael', 'Paul Dupuis', 'Frederick Piper', 'Arthur Hambling', 'Richard George', 'Bill Blewitt', 'James Harcourt']",,,,,"December 9, 1945",['United Kingdom'],"['Mevagissey, Cornwall, England, UK']",['Ealing Studios'],,"['Comedy', 'Drama', 'Romance', 'War']","['English', 'French']"
321. Box of Dreams,1945,1h 40m,,5.8,63,,Nicole tries to seduce a young man who leads a bohemian life in an untidy flat with his three pals.,https://www.imdb.com/title/tt0035696/?ref_=sr_i_321,"['Yves Allégret', 'René Lefèvre', 'Viviane Romance']","['Yves Allégret', 'Jean Choux']","['Viviane Romance', 'Henri Guisol', 'Frank Villard', 'Gisèle Alcée', 'Roland Armontel', 'Henri Bry', 'Mathilde Casadesus', 'Léonce Corne', 'René Lefèvre', 'Félix Oudart']",,,,,"July 11, 1945",['France'],"['Studios CIMEX, Saint-Laurent-du-Var, Var, France (Studio)']","['DisCina', 'Scalera Film']",,"['Comedy', 'Drama']",['French']
322. Man from Oklahoma,1945,1h 8m,Approved,6.2,97,,Roy spends most of this movie rescuing Dale from terrible fates. The film includes a reenactment of land rush opening the Oklahoma Territory.,https://www.imdb.com/title/tt0037894/?ref_=sr_i_322,['John K. Butler'],['Frank McDonald'],"['Roy Rogers', 'Trigger', ""George 'Gabby' Hayes"", 'Dale Evans', 'Roger Pryor', 'Arthur Loft', 'Maude Eburne', 'Sam Flint', 'Si Jenks', 'June Gittelson']",,,,,"July 1, 1945",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
323. Sherlock Holmes: The Woman in Green (in Color),1945,1h 4m,,7.1,10,,"Four women are brutally murdered, and Scotland Yard thinks it is the random work of a madman. Holmes and Watson are on the case and they may just come upon the evil Professor Moriarty. One of the finest of the Basil Rathbone Nigel Bruce films. Sherlock Holmes is Beautifully restored and in Vibrant Color.",https://www.imdb.com/title/tt34381727/?ref_=sr_i_323,['Nigel Bruce'],['Roy William Neill'],['Nigel Bruce'],"$10,000 (estimated)",,,,"September 2, 1945",['United States'],,['Legend Films'],,['Crime'],['English']
324. Marked for Murder,1945,58m,Approved,5.0,84,,"Rangers Dave and Panhandle arrive and are joined by Lawyer Tex to try and stop the range war between the ranchers and the sheep men. After they jail the ranchers for attacking the sheep men, they are lead away from town by a decoy as the real culprits head for town to kill the ranchers and blame the sheep men.",https://www.imdb.com/title/tt0037901/?ref_=sr_i_324,['Elmer Clifton'],['Elmer Clifton'],"['Tex Ritter', ""Dave O'Brien"", 'Guy Wilkerson', 'Marilyn McConnell', 'Ed Cassidy', 'Henry Hall', 'Charles King', 'Jack Ingram', 'Bob Kortman', 'The Milo Twins']",,,,,"February 8, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Alexander-Stern Productions'],,['Western'],['English']
325. Blazing the Western Trail,1945,1h,Approved,5.8,186,,"Stage line owner Brent's men rob the Halliday stages. When his manager Waring protests, Brent has him killed. Waring's nephew Jeff takes his uncle's job and helps Halliday get the mail contract by entering the official stagecoach race.",https://www.imdb.com/title/tt0191833/?ref_=sr_i_325,['J. Benton Cheney'],['Vernon Keays'],"['Charles Starrett', 'Tex Harding', 'Dub Taylor', 'Carole Mathews', 'Bob Wills', 'Bob Wills and His Texas Playboys', 'Noel Boggs', 'Alex Brashear', 'Al Bridge', 'Roy Bucko']",,,,,"September 18, 1945",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Columbia Pictures'],,"['Drama', 'Western']",['English']
326. Girls of the Big House,1945,1h 8m,Approved,5.5,32,,"A college professor's well-bred daughter assumes the name of Jeanne Crail to date Earl Williams, a slick con artist who frames her for robbery. Rather than have her father find out about her plight, Jeanne confesses to the crime. Believing she is covering for a known criminal, the district attorney has Jeanne sent to a tough women's prison, where she comes to know fellow inmates Bernice, who pines for Smiley, her boyfriend on the outside; and Alma Vlasek, who awaits her execution for mistakenly killing a detective while lying in wait for her husband and his girlfriend. Jeanne tries to mail a letter to her father through the prison doctor, Gale Warren, but Warren refuses to go against regulations. Desperate, Jeanne breaks out of jail to be present at her father's induction ceremony as college president. Jeanne spends two days with her father and her attorney boyfriend Barton Sturgis before secretly returning to prison. Before she goes back, however, she manages to arrange to have letters sent to her father at regular intervals from a post office outside the prison. Upon her return to prison, Jeanne is punished for her escape, rousing the sympathy of Bernice, who finds out Bart's name and sends him a letter asking him to help Jeanne. Bart, who has been suspicious of Jeanne's abrupt disappearance, is confused by the letter, as he does not know who ""Jeanne"" is. Nevertheless he investigates and comes to the prison. In the meantime, when Smiley visits the prison and pays unwanted attention to Jeanne, Bernice is overcome with jealousy. She attacks Jeanne with a knife, which is later hidden from the matron, and Jeanne is accused of starting the altercation. Placed in solitary confinement, Jeanne is grilled about the whereabouts of the knife, while Bart meets with Dr. Warren to plead for help. Alma then discovers that Bernice is her husband's girl friend and kills her with the knife. Alma clears Jeanne of any involvement in the earlier knife fight, and with Bart's help, Jeanne is ultimately vindicated and freed.",https://www.imdb.com/title/tt0037742/?ref_=sr_i_326,['Houston Branch'],['George Archainbaud'],"['Lynne Roberts', 'Virginia Christine', 'Marion Martin', 'Adele Mara', 'Tom Keene', 'Geraldine Wall', 'Tala Birell', 'Norma Varden', 'Mary Newton', 'Steve Barclay']",,,,,"November 2, 1945",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
327. Forever Yours,1945,1h 23m,Approved,6.0,34,,"A young woman who has been stricken with infantile paralysis gives up hope and is trying to ""will herself"" to die. A doctor who has been conducting experiments with patients with paralyzed nerves is convinced he can cure her.",https://www.imdb.com/title/tt0037713/?ref_=sr_i_327,"['William Nigh', 'George Wallace Sayre', 'Neil Rau']",['William Nigh'],"['Gale Storm', 'C. Aubrey Smith', 'Johnny Mack Brown', 'Conrad Nagel', 'Mary Boland', 'Frank Craven', 'Johnny Downs', 'Catherine McLeod', 'Selmer Jackson', 'Matt Willis']",,,,,"January 26, 1945",['United States'],,['Monogram Pictures'],,"['Drama', 'Music', 'Romance']",['English']
328. Barnen från Frostmofjället,1945,1h 42m,,6.4,388,,"Northern Sweden in the middle of the 19th century. Seven children lose their parents, and to avoid the poor-house, they start on a long trek over the mountains to find a better life. 12-year old Ante has promised their mother to take care of his brothers and sisters and with the help of the milk from their goat Gullspira... Will they make it ?",https://www.imdb.com/title/tt0037527/?ref_=sr_i_328,"['Laura Fitinghoff', 'Rolf Husberg']",['Rolf Husberg'],"['Hans Lindgren', 'Siv Hansson', 'Anders Nyström', 'Ann-Sophie Honeth', 'Ulf Berggren', 'Paula Jagæus', 'Christina Jagæus', 'John Ericsson', 'Dora Söderberg', 'Ragnar Falck']","SEK290,000 (estimated)",,,,"December 22, 1949",['Sweden'],"['Sandrew-ateljéerna, Gärdet, Stockholm, Stockholms län, Sweden (Studio)']",['S. Bauman-Produktion'],,"['Drama', 'Family']",['Swedish']
