Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
82. The Whip and the Body,1963,1h 27m,Not Rated,6.6,4.9K,,"The ghost of a sadistic nobleman attempts to rekindle his romance with his terrorized, masochistic former lover, who is unwillingly betrothed to his brother.",https://www.imdb.com/title/tt0057078/?ref_=sr_i_82,"['Ernesto Gastaldi', 'Ugo Guerra', 'Luciano Martino']",['Mario Bava'],"['Daliah Lavi', 'Christopher Lee', 'Tony Kendall', 'Ida Galli', 'Harriet Medin', 'Gustavo De Nardo', 'Jacques Herlin', 'Luciano Pigozzi']","$66,500 (estimated)",,,,"December 10, 1965","['Italy', 'France']","['Tor Caldara, Lazio, Italy']","['Vox Films S.p.a.', 'Leone Film Group', 'Francinor']",,"['Horror', 'Romance']",['Italian']
83. Dry Summer,1963,1h 30m,Not Rated,7.8,6.2K,,A farmer has a violent dispute with his fellow villagers by claiming ownership of the water that comes out of his land. He is as sexually frustrated as he is greedy.,https://www.imdb.com/title/tt0062322/?ref_=sr_i_83,"['Necati Cumali', 'Metin Erksan', 'Kemal Inci']",['Metin Erksan'],"['Erol Tas', 'Hülya Koçyigit', 'Ulvi Dogan', 'Alaettin Altiok', 'Hakki Haktan', 'Zeki Tüney', 'Yavuz Yalinkiliç', 'Hasan Ay', 'Murat Baran', 'Selahattin Genç']",,,,,"December 16, 1963",['Turkey'],"['Bademler Village, Urla, Izmir (location)']",['Hitit'],"Awards, 2 wins total",['Drama'],['Turkish']
84. The Kiss of the Vampire,1963,1h 28m,Approved,6.2,4.2K,,"When car trouble strands a honeymooning couple in a small Southern European village, an aristocratic family in the area reaches out to help them with sinister consequences.",https://www.imdb.com/title/tt0057226/?ref_=sr_i_84,['Anthony Hinds'],['Don Sharp'],"['Clifford Evans', 'Edward de Souza', 'Noel Willman', 'Jennifer Daniel', 'Barry Warren', 'Brian Oulton', 'Noel Howlett', 'Jacquie Wallis', 'Peter Madden', 'Isobel Black']",,,,,"September 11, 1963",['United Kingdom'],"['Black Park, Iver Heath, Buckinghamshire, England, UK (Forest Exteriors)']",['Hammer Films'],"Awards, 1 nomination total",['Horror'],"['English', 'Latin']"
85. Flipper,1963,1h 27m,G,6.1,2K,,"Sandy is distraught when, having saved Flipper by pulling out a spear, his father insists the dolphin be released. A grateful Flipper, however, returns the favor when Sandy is threatened by Sharks.",https://www.imdb.com/title/tt0057063/?ref_=sr_i_85,"['Arthur Weiss', 'Ricou Browning', 'Jack Cowden']",['James B. Clark'],"['Chuck Connors', 'Luke Halpin', 'Connie Scott', 'Jane Rose', 'Joe Higgins', 'Robertson White', 'George Applewhite', 'Kathleen Maguire', 'Mitzie']",,,,,"August 14, 1963",['United States'],"['Grassy Key, Florida, USA']",['Ivan Tors Productions'],"Awards, 1 win total","['Adventure', 'Drama', 'Family']",['English']
86. Summer Holiday,1963,1h 47m,Approved,6.1,2K,,"Four bus mechanics and a stowaway travel Europe as a hotel, picking up singers. In Athens, the stowaway's mother has them arrested for kidnapping but then accepts her daughter's love for a mechanic and they vacation in Greece.",https://www.imdb.com/title/tt0057541/?ref_=sr_i_86,"['Peter Myers', 'Ronald Cass']",['Peter Yates'],"['Cliff Richard', 'Lauri Peters', 'Melvyn Hayes', 'Una Stubbs', 'Teddy Green', 'Pamela Hart', 'Jeremy Bulloch', 'Jacqueline Daryl', 'Madge Ryan', 'Lionel Murton']",,,"$1,315",,"March 15, 1963",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['Ivy Films'],,"['Comedy', 'Musical', 'Romance']","['English', 'French']"
87. Toys in the Attic,1963,1h 30m,Not Rated,6.7,1.5K,,"Julian Berniers and his bride Lily leave Chicago to visit his two spinster sisters, Carrie and Anna, in New Orleans but Lily's jealousy combined with Carrie's possessiveness of Julian threaten to destroy the whole family.",https://www.imdb.com/title/tt0057598/?ref_=sr_i_87,"['Lillian Hellman', 'James Poe']",['George Roy Hill'],"['Dean Martin', 'Geraldine Page', 'Yvette Mimieux', 'Wendy Hiller', 'Gene Tierney', 'Frank Silvera', 'Larry Gates', 'Al Bain', 'Eddie Baker', 'John Barton']","$2,100,000 (estimated)",,,,"July 31, 1963",['United States'],"['Louisiana, USA']","['Meadway-Claude Productions Company (I) (II)', 'The Mirisch Corporation']","Nominated for 1 Oscar, 3 nominations total",['Drama'],"['English', 'French']"
88. Winnetou,1963,1h 31m,,6.8,4.8K,,"When violent conflict breaks out between greedy railroaders and a tribe of Mescalero Apaches, only two men, destined to be blood brothers, can prevent all-out war: chief's son Winnetou and German engineer Old Shatterhand.",https://www.imdb.com/title/tt0057687/?ref_=sr_i_88,"['Karl May', 'Harald G. Petersson']",['Harald Reinl'],"['Lex Barker', 'Pierre Brice', 'Marie Versini', 'Mario Adorf', 'Walter Barnes', 'Chris Howland', 'Ralf Wolter', 'Milivoje Popovic-Mavid', 'Dunja Rajter', 'Niksa Stefanini']","DEM4,000,000 (estimated)",,,,"May 1, 1965","['West Germany', 'Italy', 'Yugoslavia']","['Plitvice Lakes, Croatia']","['Atlantis Film', 'Jadran Film', 'Rialto Film']","Awards, 1 win & 1 nomination total","['Adventure', 'Drama', 'Western']",['German']
89. When the Cat Comes,1963,1h 44m,,7.2,2.2K,,"People arrive in a small village with a strange cat wearing glasses. When someone takes them off, he can color people, according to their nature and mood. Adults consider him dangerous; children love him.",https://www.imdb.com/title/tt0056844/?ref_=sr_i_89,"['Jirí Brdecka', 'Vojtech Jasný', 'Jan Werich']",['Vojtech Jasný'],"['Jan Werich', 'Emília Vásáryová', 'Vlastimil Brodský', 'Jirí Sovák', 'Vladimír Mensík', 'Jirina Bohdalová', 'Karel Effa', 'Vlasta Chramostová', 'Alena Kreuzmannová', 'Stella Zázvorková']",,,,,"September 20, 1963",['Czechoslovakia'],"['Telc, Czech Republic']",['Filmové studio Barrandov'],"Awards, 2 wins & 1 nomination total","['Comedy', 'Family', 'Fantasy', 'Romance']",['Czech']
90. The Comedy of Terrors,1963,1h 24m,Approved,6.5,7.4K,,Dishonest undertaker Waldo Trumbull and his sidekick Felix Gillie are creating their own customers when they cannot find willing ones.,https://www.imdb.com/title/tt0056943/?ref_=sr_i_90,"['Richard Matheson', 'Elsie Lee']",['Jacques Tourneur'],"['Vincent Price', 'Peter Lorre', 'Boris Karloff', 'Joyce Jameson', 'Joe E. Brown', 'Beverly Powers', 'Basil Rathbone', 'Orangey', 'Alan DeWitt', 'Buddy Mason']",,,,,"October 15, 1964",['United States'],"['Producers Studio - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Alta Vista Productions'],,"['Dark Comedy', 'Screwball Comedy', 'Comedy', 'Horror']","['English', 'French', 'Italian']"
91. Johnny Cool,1963,1h 43m,Approved,6.4,1.2K,,Exiled American gangster Colini sends his protégé-killer Giordano to the USA to eliminate Colini's mob enemies.,https://www.imdb.com/title/tt0057200/?ref_=sr_i_91,"['Joseph Landon', 'John McPartland']",['William Asher'],"['Henry Silva', 'Elizabeth Montgomery', 'Richard Anderson', 'Jim Backus', 'Joey Bishop', 'Brad Dexter', 'Wanda Hendrix', 'Hank Henry', 'Marc Lawrence', 'John McGiver']","$500,000 (estimated)",,,,"October 2, 1963",['United States'],"['122 West 49th Street, Manhattan, New York City, New York, USA (Johnny pulls into parking garage by the Golden Horn Armenian restaurant - all soon to be demolished for Rockefeller Center expansion)']",['Chrislaw Productions'],,"['Action', 'Crime', 'Drama', 'Thriller']","['English', 'Italian']"
92. The Old Dark House,1963,1h 26m,Approved,5.4,2.7K,,"In England, an American car salesman ends-up spending a stormy night at the mysterious and deadly mansion of a client's family.",https://www.imdb.com/title/tt0057379/?ref_=sr_i_92,"['Robert Dillon', 'J.B. Priestley']",['William Castle'],"['Tom Poston', 'Robert Morley', 'Janette Scott', 'Joyce Grenfell', 'Mervyn Johns', 'Fenella Fielding', 'Peter Bull', 'Danny Green', 'John Harvey', 'John Adams']",,,,,"October 31, 1963","['United Kingdom', 'United States']","['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK (exteriors used for ""Femm Hall"")']","['William Castle Productions', 'Hammer Films']","Awards, 1 nomination total","['Comedy', 'Horror', 'Mystery', 'Thriller']",['English']
93. The Big City,1963,2h 2m,Not Rated,8.3,5.3K,,"Life at home changes when a house-wife from a middle-class, conservative family in Calcutta gets a job as a saleswoman.",https://www.imdb.com/title/tt0057277/?ref_=sr_i_93,"['Narendranath Mitra', 'Satyajit Ray']",['Satyajit Ray'],"['Anil Chatterjee', 'Madhavi Mukherjee', 'Jaya Bachchan', 'Haren Chatterjee', 'Sefalika Devi', 'Prasenjit Sarkar', 'Haradhan Bannerjee', 'Vicky Redwood', 'Bibhuti Banerjee', 'Manisha Chakraborty']",,,,,"September 27, 1963",['India'],"['RN Mukherjee Rd, Calcutta, West Bengal, India (closing shot: view of the city)']",['R.D.Banshal & Co.'],"Awards, 4 wins & 1 nomination total",['Drama'],"['Bengali', 'English']"
94. In the Cool of the Day,1963,1h 29m,Approved,5.1,679,,"A man helps reconcile a vacationing couple, but the restless wife falls for his friend, who's married to a scarred, suffering woman. The new lovers escape to Greece together.",https://www.imdb.com/title/tt0057178/?ref_=sr_i_94,"['Meade Roberts', 'Susan Ertz']",['Robert Stevens'],"['Peter Finch', 'Jane Fonda', 'Angela Lansbury', 'Arthur Hill', 'Constance Cummings', 'Alexander Knox', 'Nigel Davenport', 'John Le Mesurier', 'Alec McCowen', 'Valerie Taylor']",,,,,"December 20, 1963",['United States'],"['Acropolis, Athens, Greece']",['John Houseman Productions'],,"['Drama', 'Romance']","['English', 'Greek', 'French']"
95. Palm Springs Weekend,1963,1h 40m,Unrated,5.9,1.2K,,"College students on spring break in Palm Springs pursue romantic entanglements. Jim falls for Bunny, Biff for Amanda. Gayle poses as a student while Eric courts her. Their coach flirts with a motel owner amid her son's antics.",https://www.imdb.com/title/tt0057396/?ref_=sr_i_95,['Earl Hamner Jr.'],['Norman Taurog'],"['Troy Donahue', 'Connie Stevens', 'Ty Hardin', 'Stefanie Powers', 'Robert Conrad', 'Andrew Duggan', 'Jack Weston', 'Carole Cook', 'Jerry Van Dyke', 'Zeme North']","$1,565,000 (estimated)",,,,"November 5, 1963",['United States'],"['200 S Civic Dr, Palm Springs, California, USA (Palm Springs Police Station)']",['Warner Bros.'],,"['Comedy', 'Drama']",['English']
96. Voyage to the End of the Universe,1963,1h 21m,,6.9,3.2K,,The year is 2163. Starship Ikarie XB 1 embarks on a long journey across the universe to search for life on the planets of Alpha Centauri.,https://www.imdb.com/title/tt0122111/?ref_=sr_i_96,"['Pavel Jurácek', 'Stanislaw Lem', 'Jindrich Polák']",['Jindrich Polák'],"['Zdenek Stepánek', 'Frantisek Smolík', 'Dana Medrická', 'Irena Kacírková', 'Radovan Lukavský', 'Otto Lackovic', 'Miroslav Machácek', 'Jirí Vrstála', 'Rudolf Deyl', 'Jaroslav Mares']",,,"$2,130",,"November 25, 1964",['Czechoslovakia'],"['Barrandov Studios, Prague, Czech Republic (Studio)']",['Filmové studio Barrandov'],"Awards, 1 win total",['Sci-Fi'],['Czech']
97. Paranoiac,1963,1h 20m,Not Rated,6.7,3.5K,,A man long believed dead returns to the family estate to claim his inheritance.,https://www.imdb.com/title/tt0057401/?ref_=sr_i_97,"['Jimmy Sangster', 'Josephine Tey']",['Freddie Francis'],"['Janette Scott', 'Oliver Reed', 'Sheila Burrell', 'Maurice Denham', 'Alexander Davion', 'Liliane Brousse', 'Harold Lang', 'Arnold Diamond', 'John Bonney', 'John Stuart']",,,,,"May 15, 1963",['United Kingdom'],"['Isle of Purbeck, Dorset, England, UK']",['Hammer Films'],"Awards, 1 nomination total","['Drama', 'Horror', 'Mystery', 'Thriller']",['English']
98. The Ugly American,1963,2h,Approved,6.6,2.6K,,"An ambitious American scholar becomes the ambassador to Sarkan, a southeast Asian country where civil war is brewing.",https://www.imdb.com/title/tt0056632/?ref_=sr_i_98,"['William J. Lederer', 'Eugene Burdick', 'Stewart Stern']",['George Englund'],"['Marlon Brando', 'Eiji Okada', 'Sandra Church', 'Pat Hingle', 'Arthur Hill', 'Jocelyn Brando', 'Kukrit Pramoj', 'Judson Pratt', 'Reiko Sato', 'George Shibata']",,,,,"August 1, 1963",['United States'],"['Bangkok, Thailand (Chulalongkorn University)']",['Universal International Pictures (UI)'],"Awards, 1 win & 3 nominations total","['Jungle Adventure', 'Political Drama', 'Political Thriller', 'Adventure', 'Drama', 'Thriller']",['English']
"99. Dr. Syn, Alias the Scarecrow",1963,1h 38m,G,7.3,708,,"In eighteenth century England, the mysterious masked rider known as the Scarecrow (Patrick McGoohan) leads a rebel band to save the town of Romney Marsh from King George III's (Eric Pohlmann's) oppression and Naval press gangs.",https://www.imdb.com/title/tt1606207/?ref_=sr_i_99,"['William Buchanan', 'Russell Thorndike', 'Robert Westerby']",['James Neilson'],"['Patrick McGoohan', 'George Cole', 'Tony Britton', 'Michael Hordern', 'Geoffrey Keen', 'Kay Walsh', 'Eric Pohlmann', 'Patrick Wymark', 'Alan Dobie', 'Sean Scully']",,,,,"November 21, 1975",['United Kingdom'],"['New Romney, Kent, England, UK (exterior scenes)']",['Walt Disney Productions'],,['Adventure'],['English']
100. Sword of Lancelot,1963,1h 56m,Approved,5.7,658,,"Lancelot is King Arthur's most valued Knight of the Round Table and a paragon of courage and virtue. Things change, however, when he falls in love with Queen Guinevere.",https://www.imdb.com/title/tt0057547/?ref_=sr_i_100,"['Richard Schayer', 'Cornel Wilde']",['Cornel Wilde'],"['Cornel Wilde', 'Jean Wallace', 'Brian Aherne', 'George Baker', 'Archie Duncan', 'Adrienne Corri', 'Michael Meacham', 'Iain Gregory', 'Mark Dignam', 'Reginald Beckwith']",,,,,"June 5, 1963",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Emblem Productions'],,"['Sword & Sorcery', 'Action', 'Adventure', 'Fantasy', 'Romance']","['Latin', 'English', 'French']"
101. The Courtship of Eddie's Father,1963,1h 58m,Approved,6.8,3.5K,,"Eddie thinks it is time for his father to remarry. However, in his opinion his father's taste in women leaves much to be desired. He believes the girl next door would be a far better choice...",https://www.imdb.com/title/tt0056956/?ref_=sr_i_101,"['John Gay', 'Mark Toby']",['Vincente Minnelli'],"['Glenn Ford', 'Ron Howard', 'Shirley Jones', 'Stella Stevens', 'Dina Merrill', 'Roberta Sherwood', 'Jerry Van Dyke', 'Carol Andreson', 'Ellen Atterbury', 'Christopher Barrey']",,,,,"March 27, 1963",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']","['Euterpe', 'Venice Productions']","Awards, 3 nominations total","['Romantic Comedy', 'Comedy', 'Drama', 'Family', 'Romance']","['English', 'Spanish']"
102. The Red Lanterns,1963,2h 12m,,8.1,2.1K,,The inextricably intertwined stories of five women who work as prostitutes just before the ban on brothels in Troumba.,https://www.imdb.com/title/tt0057229/?ref_=sr_i_102,['Alekos Galanos'],['Vasilis Georgiadis'],"['Jenny Karezi', 'Giorgos Foundas', 'Dimitris Papamichael', 'Manos Katrakis', 'Mary Hronopoulou', 'Faidon Georgitsis', 'Alexandra Ladikou', 'Despo Diamantidou', 'Eleni Anousaki', 'Notis Peryalis']",,,,,"December 2, 1963",['Greece'],"['Piraeus, Greece']",['Damaskinos-Mihailidis (DM) [gr]'],"Nominated for 1 Oscar, 2 nominations total","['Drama', 'Romance']","['Greek', 'English']"
103. Horror Castle,1963,1h 24m,Unrated,5.8,1.3K,,"Women are being tortured to death with various torture devices in the dungeon of an old castle by a deformed, hooded, holocaust survivor.",https://www.imdb.com/title/tt0057646/?ref_=sr_i_103,"['Frank Bogart', 'Ernesto Gastaldi', 'Edmond T. Gréville']",['Antonio Margheriti'],"['Rossana Podestà', 'Georges Rivière', 'Christopher Lee', 'Laura Nucci', 'Jim Dolen', 'Leonardo Severini', 'Anny Degli Uberti', 'Luciana Milone', 'Mirko Valentin', 'Lucile Saint-Simon']",,,,,"August 15, 1963",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy']",['Atlantica Cinematografica Produzione Films'],,['Horror'],['Italian']
104. A New Kind of Love,1963,1h 50m,Unrated,5.7,1.7K,,The fashion industry and Paris provide the setting for a comedy surrounding the mistaken impression that Samantha Blake is a high-priced call girl. Steve Sherman is the journalist interviewing her for insights on her profession.,https://www.imdb.com/title/tt0057360/?ref_=sr_i_104,['Melville Shavelson'],['Melville Shavelson'],"['Paul Newman', 'Joanne Woodward', 'Thelma Ritter', 'Eva Gabor', 'George Tobias', 'Marvin Kaplan', 'Robert Clary', 'Jan Moriarty', 'Joan Staley', 'Robert F. Simon']",,,,"$4,400,000","October 10, 1963",['United States'],"['5th Avenue, Manhattan, New York City, New York, USA (opening scenes)']","['Llenroc Productions', 'Paramount Pictures']","Nominated for 2 Oscars, 4 nominations total","['Romantic Comedy', 'Comedy', 'Romance']","['English', 'French', 'Swedish']"
105. Matango,1963,1h 29m,Unrated,6.4,3.7K,,Shipwrecked survivors slowly transform into mushrooms.,https://www.imdb.com/title/tt0057295/?ref_=sr_i_105,"['Takeshi Kimura', ""Shin'ichi Hoshi"", 'Masami Fukushima']",['Ishirô Honda'],"['Akira Kubo', 'Kumi Mizuno', 'Hiroshi Koizumi', 'Kenji Sahara', 'Hiroshi Tachikawa', 'Yoshio Tsuchiya', 'Miki Yashiro', 'Hideyo Amamoto', 'Takuzô Kumagai', 'Akio Kusama']",,,,,"August 11, 1963",['Japan'],"['Hachijôjima, Japan']",['Toho'],,"['Kaiju', 'Monster Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Japanese']
106. The Mouse on the Moon,1963,1h 22m,Approved,6.3,2K,62.0,"A tiny country persuades the Americans and Soviets that they're starting a space program, when they really just want some money for new plumbing.",https://www.imdb.com/title/tt0057328/?ref_=sr_i_106,"['Leonard Wibberley', 'Michael Pertwee']",['Richard Lester'],"['Margaret Rutherford', 'Ron Moody', 'Bernard Cribbins', 'David Kossoff', 'Terry-Thomas', 'June Ritchie', 'John Le Mesurier', 'John Phillips', 'Eric Barker', 'Roddy McMillan']",,,,,"June 17, 1963",['United Kingdom'],"['Washington, District of Columbia, USA (establishing shot - archive footage)']",['Walter Shenson Films'],"Awards, 1 nomination total","['Satire', 'Comedy', 'Romance', 'Sci-Fi']","['English', 'Russian']"
107. The Prize,1963,2h 14m,Approved,6.8,5.5K,,"As the Nobel Prize winners come to Stockholm to receive their awards, their lives are overturned and perturbed in various ways.",https://www.imdb.com/title/tt0057426/?ref_=sr_i_107,"['Ernest Lehman', 'Irving Wallace']",['Mark Robson'],"['Paul Newman', 'Edward G. Robinson', 'Elke Sommer', 'Diane Baker', 'Micheline Presle', 'Gérard Oury', 'Sergio Fantoni', 'Kevin McCarthy', 'Leo G. Carroll', 'Sacha Pitoëff']",,,,"$7,700,000","December 25, 1963",['United States'],"['Grand Hotel, Norrmalm, Stockholm, Stockholms län, Sweden']",['Roxbury Productions Inc.'],"Awards, 1 win & 1 nomination total","['Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'French', 'German', 'Swedish', 'Italian']"
108. For Love or Money,1963,1h 48m,Approved,6.1,592,,"Wealthy Chloe Brasher has three beautiful daughters; Bonnie, Kate, and Jan. Chloe pays attorney Deke Gentry to fix them up with three suitable husbands.",https://www.imdb.com/title/tt0057067/?ref_=sr_i_108,"['Larry Markes', 'Michael Morris']",['Michael Gordon'],"['Kirk Douglas', 'Mitzi Gaynor', 'Gig Young', 'Thelma Ritter', 'Julie Newmar', 'William Bendix', 'Leslie Parrish', 'Dick Sargent', 'Elizabeth MacRae', 'William Windom']",,,,,"September 11, 1963",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Atlantic Films'],"Awards, 1 nomination total","['Comedy', 'Romance']","['English', 'Spanish', 'Latin']"
109. The Victors,1963,2h 55m,Approved,6.8,1.9K,,"Intelligent, sprawling saga that follows a squad of American soldiers through Europe during World War II.",https://www.imdb.com/title/tt0057652/?ref_=sr_i_109,"['Alexander Baron', 'Carl Foreman']",['Carl Foreman'],"['Vince Edwards', 'Albert Finney', 'George Hamilton', 'Melina Mercouri', 'Jeanne Moreau', 'George Peppard', 'Maurice Ronet', 'Rosanna Schiaffino', 'Romy Schneider', 'Elke Sommer']",,,,,"December 19, 1963","['United Kingdom', 'United States']",['Sweden'],"['Highroad Productions', 'Open Road Films (II)']","Nominated for 1 BAFTA Award, 2 nominations total","['Tragedy', 'Drama', 'War']","['English', 'French', 'German', 'Italian', 'Russian']"
