Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
462. The Tiger and the Snow,2005,1h 50m,,7.0,15K,22.0,A love-struck Italian poet is stuck in Iraq at the onset of an American invasion.,https://www.imdb.com/title/tt0419198/?ref_=sr_i_462,"['Roberto Benigni', 'Vincenzo Cerami']",['Roberto Benigni'],"['Roberto Benigni', 'Jean Reno', 'Nicoletta Braschi', 'Tom Waits', 'Emilia Fox', 'Gianfranco Varetto', 'Giuseppe Battiston', 'Lucia Poli', 'Chiara Pirri', 'Anna Pirri']","$35,000,000 (estimated)","$3,701","$25,460,023","$10,167","October 14, 2005",['Italy'],['Tunisia'],['Melampo Cinematografica'],"Awards, 5 wins & 10 nominations total","['Comedy', 'Drama', 'Romance', 'War']","['Italian', 'English', 'Arabic', 'French']"
463. The President's Last Bang,2005,1h 42m,,6.9,1.6K,68.0,A look at the life of President Park Chung-hee and the events leading up to his assassination.,https://www.imdb.com/title/tt0445396/?ref_=sr_i_463,['Im Sang-soo'],['Im Sang-soo'],"['Han Suk-kyu', 'Baek Yoon-shik', 'Song Jae-ho', 'Kim Eung-soo', 'Jo Sang-geon', 'Kwon Byung-gil', 'Jung Won-joong', 'Jo Eun-ji', 'Yoon-ah Kim', 'Jeong Jong-joon']",,"$1,862","$9,724","$9,724","February 3, 2005",['South Korea'],,"['MK Pictures', 'Myung Films']","Awards, 3 wins & 4 nominations total","['Dark Comedy', 'Political Drama', 'Comedy', 'Drama', 'History', 'Thriller']","['Korean', 'Japanese']"
464. A dios momo,2005,1h 48m,Not Rated,7.0,76,38.0,"With a poetic nod to Fellini, Leonardo Ricagni uses the carnival atmosphere to transport the viewer to a magical place where realism and surrealism live side by side in Uruguay - and what a wonderful place to be.",https://www.imdb.com/title/tt0802935/?ref_=sr_i_464,['Leonardo Ricagni'],['Leonardo Ricagni'],"['Mathias Acuña', 'Jorge Esmoris', 'Washington Luna']",,"$4,008","$8,453","$8,453","November 18, 2005",['Uruguay'],['Uruguay'],['True Cinema'],,['Drama'],['Spanish']
465. Sommer vorm Balkon,2005,1h 47m,,6.9,3K,50.0,"A tragicomic movie which focuses on two women and their daily struggle for survival during a summer in Berlin. Katrin, a jobless single mom, and Nike, a nurse, live in the same house and are best friends. Although always dating the wrong men and still pursuing for happiness, they don't lose their humor and spend many nights together on Nike's balcony, drinking and chatting. However, Nike gets to know the trucker Ronald one day...",https://www.imdb.com/title/tt0477877/?ref_=sr_i_465,['Wolfgang Kohlhaase'],['Andreas Dresen'],"['Inka Friedrich', 'Nadja Uhl', 'Andreas Schmidt', 'Stephanie Schönfeld', 'Christel Peters', 'Kurt Radeke', 'Vincent Redetzki', 'Hannes Stelzer', 'Lil Oggesen', 'Maximilian Moritz']",,"$5,536","$7,718,317","$8,340","January 5, 2006",['Germany'],"['Berlin, Germany']","['Peter Rommel Productions', 'X-Filme Creative Pool']","Awards, 7 wins & 9 nominations total",['Drama'],['German']
466. Little Fish,2005,1h 54m,R,6.1,9.4K,77.0,A woman trying to escape her past becomes embroiled in a drug deal.,https://www.imdb.com/title/tt0382810/?ref_=sr_i_466,['Jacquelin Perske'],['Rowan Woods'],"['Cate Blanchett', 'Sam Neill', 'Hugo Weaving', 'Martin Henderson', 'Noni Hazlehurst', 'Dustin Nguyen', 'Joel Tobeck', 'Lisa McCune', 'Susie Porter', 'Nina Liu']",,"$6,127","$3,248,506","$8,148","September 8, 2005",['Australia'],"['Bankstown, Sydney, New South Wales, Australia']","['Porchlight Films', 'Australian Film Finance Corporation (AFFC)', 'Mullis Capital Independent']","Awards, 12 wins & 23 nominations total","['Drug Crime', 'Psychological Drama', 'Crime', 'Drama', 'Romance', 'Thriller']","['English', 'Vietnamese']"
467. Fall to Grace,2005,1h 27m,,7.1,70,,"An irate father throws his son's basketball out the window. Follow it to a new girlfriend. A spoiled brat speeds off in her boyfriend's car. Follow it to a bad idea. The good girl is saving up for a plane ticket.Follow her as hope takes off. Fall to Grace, a debut film by Mari Marchbanks, has a taut script with an epic heart. Kristofer, a Russian-Georgian emigrant, is trying to make his way in a new country, a new school and onto the varsity team. Living under the weight of his father's anger and economic hardship, Kristofer keeps himself afloat with a basketball and a flirtatious spirit. But when Sarah flirts back, Kristofer begins to realize he may have come on to the wrong girl. Sarah has her hands full trying to keep her random drug use within the range of an excusable cry for attention, but it's quickly becoming a real problem. Like so many troubles, a stack of money would go a long way toward making things better, but the only available cash lies in a shoebox at the bottom of Jessie's closet and Jessie's Dad is a cop. As these individual stories intersect and collide, heartache ignites into remarkable hope. Fall to Grace reminds us of the invisible threads connecting us to one another, creating a net to catch us when we fall.",https://www.imdb.com/title/tt0452618/?ref_=sr_i_467,['Mari Marchbanks'],['Mari Marchbanks'],"['Aaron D. Alexander', 'René Alvarado', 'J. Ed Araiza', 'Ricardo Azulay', 'Terri Merritt Bennett', 'CC Castillo', 'Daniel Collier', 'Bhagirit Crow', ""Piper D'Amico"", 'Lee Eddy']",,"$2,214","$8,043","$8,043","March 12, 2005",['United States'],"['Austin, Texas, USA']",['Green Room Pictures'],"Awards, 3 wins total",['Drama'],['English']
468. Occupation: Dreamland,2005,1h 18m,Unrated,7.2,454,66.0,"In January, 2004, in Al-Falluja, Iraq, a documentary film crew follows an infantry squad of the 82nd Airborne, US Army. Cameras accompany the squad of seven on day and night patrols, as they watch their backs, kick down doors, search for weapons, interrogate women, detain a few people, and listen to the complaints of locals. At their barracks, a former Baathist retreat called Dreamland, the men talk: about why they enlisted, civilian prospects, feelings about the war and Iraqis, where they were when a comrade died a few weeks before. We see them wait for translators and try a few words of Arabic; we hear their frustrations. We watch them pressured to reenlist. Tensions mount in Falluja.",https://www.imdb.com/title/tt0452659/?ref_=sr_i_468,"['Matthew Bacik', 'Chris Corcione', 'Eric Forbes']","['Ian Olds', 'Garrett Scott']","['Matthew Bacik', 'Chris Corcione', 'Eric Forbes', 'Patrick Napoli', 'Thomas Turner', 'John Blyer', 'Robert McGuire', 'Ryan Mish', 'Austin Nichols', 'Luis Pacheco']",,"$8,018","$8,018","$8,018","May 19, 2006",['United States'],,"['GreenHouse Pictures', 'Subdivision Productions']","Awards, 2 wins total","['Documentary', 'War']",['English']
469. Zerophilia,2005,1h 30m,,6.0,2.5K,41.0,"In this sexually ambiguous romantic comedy, Luke, a naive college student, struggles with issues of masculinity while he comes to terms with a rare genetic disorder that causes the afflicted to switch gender at will.",https://www.imdb.com/title/tt0421090/?ref_=sr_i_469,['Martin Curland'],['Martin Curland'],"['Taylor Handley', 'Dustin Seavey', 'Alison Folland', 'Kyle Schmid', 'Rebecca Mozo', 'Adam Zolotin', 'Gina Bellman', 'Chris Meyer', 'Marieh Delfino', 'Rick Stear']","$450,000 (estimated)","$2,616","$7,763","$7,763","October 13, 2006",['United States'],"['Boston Mill, Shedd, Oregon, USA']","['Microangelo Entertainment', 'Scrambled Eggs Productions']","Awards, 3 wins total","['High-Concept Comedy', 'Romantic Comedy', 'Comedy', 'Romance']",['English']
470. El sueño del regreso,2005,1h 40m,,4.8,29,,"A handful of immigrants make a bittersweet pilgrimage back to the land of their birth in this comedy drama. Ten people who have little in common beyond the fact they were all originally from Puerto Rico and now live in New York discover they've won a contest giving them each a free, all-expenses paid vacation -- in Puerto Rico. While some are eager to visit the place they once called home, others are nervous about what they will find and wary about confronting the people and things they left behind. The travelers include Carlotta, who has become a successful businesswoman and philanthropist; Daisy and Baldo, who would like to return to Puerto Rico when they retire, but aren't sure they want to be so far from their daughter, who loves New York City; Chris, who has thoroughly assimilated into Anglo culture (including an Anglo wife) and isn't sure he wants to see Puerto Rico again; Rodolfo, who still pines for the love he left behind; young and attractive Sara; and Matilde and Clotilde, two elderly sisters who have been all but forgotten by their family.",https://www.imdb.com/title/tt0420941/?ref_=sr_i_470,"['Luis R. González Argüeso', 'Adolfo Busó Steffens']",['Luis Molina Casanova'],"['Gladys Aguayo', 'Awilda Carbia', 'Magali Carrasquillo', 'Kaly Cordova', 'Luisa de los Rios', 'Jonathan Dwayne', 'Cathy Franco', 'José Félix Gómez', 'Sara Jarque', 'Yezmin Luzzed']",,"$5,659","$7,668","$7,668","December 22, 2005",['Puerto Rico'],['Puerto Rico'],['Illusion Films Inc.'],,"['Comedy', 'Drama']","['English', 'Spanish']"
471. Allegro,2005,1h 28m,,6.5,2K,63.0,"Famous pianist Zetterström returns home to his native Denmark, to give a concert, just to find out that the choices he has made in his life have affected his love life greatly.",https://www.imdb.com/title/tt0424789/?ref_=sr_i_471,"['Christoffer Boe', 'Mikael Wulff']",['Christoffer Boe'],"['Ulrich Thomsen', 'Helena Christensen', 'Henning Moritzen', 'Niels Skousen', 'Ellen Hillingsø', 'Nicolas Bro', 'Ida Dwinger', 'Benedikte Hansen', 'Svetoslav Korolev', 'Tommy Kenter']","DKK10,000,000 (estimated)",$505,"$10,208","$7,404","September 30, 2005",['Denmark'],"['Copenhagen, Denmark']","['AlphaVille Pictures Copenhagen', 'Det Danske Filminstitut', 'Nordisk Film']","Awards, 1 win & 6 nominations total","['Drama', 'Romance', 'Sci-Fi']",['Danish']
472. Casting About,2005,1h 26m,Not Rated,6.9,81,68.0,A lyrical documentary about the experience of casting actresses for a dramatic film.,https://www.imdb.com/title/tt0421119/?ref_=sr_i_472,"['Wendy Elizabeth Abraham', 'Mädchen Amick', 'Jeannette Arndt']",['Barry J. Hershey'],"['Wendy Elizabeth Abraham', 'Mädchen Amick', 'Jeannette Arndt', 'Solveig August', 'Nina Bagusat', 'Kristina Bangert', 'Silvana Bayer', 'Emily Behr', 'Amalie Bizer', 'Elizabeth Bogush']",,$893,"$7,279","$7,279","May 11, 2007",['United States'],"['Berlin, Germany']",['Moving Still Productions Inc.'],"Awards, 1 win & 1 nomination total",['Documentary'],"['English', 'German', 'French']"
"473. Sorry, Haters",2005,1h 23m,Not Rated,6.2,1.6K,43.0,"Against the anxieties and fears of post-9/11 America, an Arab cab driver picks up a troubled professional woman with unexpected results.",https://www.imdb.com/title/tt0425600/?ref_=sr_i_473,['Jeff Stanzler'],['Jeff Stanzler'],"['Robin Wright', 'Abdellatif Kechiche', 'Élodie Bouchez', 'Aasif Mandvi', 'Sandra Oh', 'Starla Benford', 'Remy K. Selma', 'Makani Rietveld', 'Fred Durst', 'Rich Monahan']","$200,000 (estimated)","$2,207","$7,129","$7,129","March 1, 2006",['United States'],"['Manhattan, New York City, New York, USA']","['IFC Productions', 'InDigEnt (Independent Digital Entertainment)', 'Independent Film Channel (IFC)']","Awards, 2 wins & 4 nominations total","['Drama', 'Thriller']","['English', 'Arabic', 'French']"
474. The Method,2005,1h 55m,,7.1,12K,68.0,7 Spanish top corporate job candidates are left in a room and informed on computer screens about their tasks and that one of them is an observer. Let the psyching begin.,https://www.imdb.com/title/tt0427582/?ref_=sr_i_474,"['Jordi Galceran', 'Mateo Gil', 'Marcelo Piñeyro']",['Marcelo Piñeyro'],"['Eduardo Noriega', 'Najwa Nimri', 'Eduard Fernández', 'Pablo Echarri', 'Ernesto Alterio', 'Carmelo Gómez', 'Adriana Ozores', 'Natalia Verbeke']","$3,000,000 (estimated)","$3,407","$3,470,651","$7,017","September 23, 2005","['Spain', 'Argentina', 'Italy']","['Madrid, Spain']","['Tornasol Films', 'Arena Films', 'Cattleya']","Awards, 11 wins & 14 nominations total","['Drama', 'Thriller']","['Spanish', 'English', 'French']"
475. Aristide and the Endless Revolution,2005,1h 24m,,8.0,111,65.0,"Detailed account of the United States' removal of Haiti's democratically elected president, Aristide. Features Aristide, Sen. Maxine Waters, Noam Chomsky, Rep. Charles Rangel, more.",https://www.imdb.com/title/tt0490079/?ref_=sr_i_475,"['Cameron Clendaniel', 'Nicolas Rossier']",['Nicolas Rossier'],"['Jean-Bertrand Aristide', 'George Bush', 'George W. Bush', 'Timothy Carney', 'Noam Chomsky', 'James Dobbins', 'Ross Douglas', 'Francois Duvalier', 'Jean-Claude Duvalier', 'Paul Farmer']",,"$2,552","$6,998","$6,998","July 30, 2005","['United States', 'Switzerland']",,"['Baraka Productions', 'Interflix Studio', 'Télévision Suisse-Romande (TSR)']","Awards, 1 win total",['Documentary'],"['English', 'French']"
476. 20 centímetros,2005,1h 52m,Unrated,6.6,2K,58.0,A narcoleptic transgender woman who yearns to have sex reassignment surgery dreams up elaborate musical numbers in which she's the star.,https://www.imdb.com/title/tt0421528/?ref_=sr_i_476,['Ramón Salazar'],['Ramón Salazar'],"['Mónica Cervera', 'Pablo Puyol', ""Miguel O'Dogherty"", 'Concha Galán', 'Pilar Bardem', 'Rossy de Palma', 'Lola Dueñas', 'Juan Sanz', 'Richard Shaw', 'Najwa Nimri']",,"$2,177","$439,632","$6,635","June 10, 2005","['Spain', 'France']","['Madrid, Spain']","['Aligator Producciones', 'Divine Productions', 'Estudios Picasso']","Awards, 5 wins & 3 nominations total","['Jukebox Musical', 'Comedy', 'Musical']","['Spanish', 'French', 'English']"
477. The Aggressives,2005,1h 15m,Not Rated,6.7,290,65.0,"A pioneering documentary filmed in NYC from 1997-2004 follows a group of ""Aggressives,"" or ""AG's"" - masculine presenting and/or identifying - queer POC who were assigned female at birth.",https://www.imdb.com/title/tt0462757/?ref_=sr_i_477,"['Marquise Vilsón', 'Kisha Batista', 'Octavio Sanders']",['Daniel Peddle'],"['Marquise Vilsón', 'Kisha Batista', 'Octavio Sanders', 'Trevon Haynes', 'Chin Tsui', 'Rjai Johnson']",,"$3,769","$6,533","$6,533","June 3, 2005",['United States'],"['New York City, New York, USA']",,,['Documentary'],['English']
478. Sueño,2005,1h 48m,PG-13,5.2,631,40.0,"A Mexican-American chases his dreams as he puts together a classic Mexican band to compete in a radio station sponsored contest, all while attempting to court a beautiful girl.",https://www.imdb.com/title/tt0383648/?ref_=sr_i_478,['Renée Chabria'],['Renée Chabria'],"['John Leguizamo', 'Ana Claudia Talancón', 'Elizabeth Peña', 'Nestor Serrano', 'José María Yazpik', 'Jsu Garcia', 'Rafael Simón', 'Rick Simon', 'Alejandro Patiño', 'Omar Ruvalcaba-Rosas']",,"$4,181","$5,729","$5,729","July 25, 2005","['United States', 'Mexico']","['Los Angeles, California, USA']","['El Camino Pictures', 'Home Artist Management', 'La Tuna Films']","Awards, 1 nomination total","['Comedy', 'Drama', 'Music', 'Romance']",['English']
479. Pizza,2005,1h 20m,TV-14,5.5,1.2K,42.0,A pizza deliveryman develops a bond with a girl nearly half his age.,https://www.imdb.com/title/tt0376827/?ref_=sr_i_479,['Mark Christopher'],['Mark Christopher'],"['Ethan Embry', 'Kylie Sparks', 'Julie Hagerty', 'Martin Campetta', 'Joey Kern', 'Alexis Dziena', 'Michael Charles Roman', 'Mary Birdsong', 'Marylouise Burke', 'Richard Easton']",,"$4,059","$5,716","$5,716",January 2005,['United States'],"['Milford, Pennsylvania, USA']","['InDigEnt (Independent Digital Entertainment)', 'Process Media']","Awards, 1 win total",['Comedy'],['English']
