Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
96. 3 Days to Kill,2014,1h 57m,PG-13,6.2,100K,40.0,A dying CIA agent trying to reconnect with his estranged daughter is offered an experimental drug that could save his life in exchange for one last assignment.,https://www.imdb.com/title/tt2172934/?ref_=sr_i_96,"['Adi Hasak', 'Luc Besson']",['McG'],"['Kevin Costner', 'Hailee Steinfeld', 'Connie Nielsen', 'Amber Heard', 'Tómas Lemarquis', 'Richard Sammel', 'Marc Andréoni', 'Bruno Ricci', 'Jonas Bloquet', 'Eriq Ebouaney']","$28,000,000 (estimated)","$12,242,218","$53,260,230","$30,697,999","February 21, 2014","['United States', 'France']","['Belgrade, Serbia']","['Relativity Media', 'EuropaCorp', 'Aéroports de Paris']",,"['Dark Comedy', 'Spy', 'Action', 'Drama', 'Thriller']","['English', 'French', 'German', 'Serbian']"
97. Deliver Us from Evil,2014,1h 58m,R,6.2,88K,40.0,"New York police officer Ralph Sarchie investigates a series of crimes. He joins forces with an unconventional priest, schooled in the rites of exorcism, to combat the possessions that are terrorizing their city.",https://www.imdb.com/title/tt2377322/?ref_=sr_i_97,"['Scott Derrickson', 'Paul Harris Boardman', 'Ralph Sarchie']",['Scott Derrickson'],"['Eric Bana', 'Edgar Ramírez', 'Olivia Munn', 'Chris Coy', 'Dorian Missick', 'Sean Harris', 'Joel McHale', 'Mike Houston', 'Lulu Wilson', 'Olivia Horton']","$30,000,000 (estimated)","$9,740,471","$87,937,815","$30,577,122","July 2, 2014",['United States'],"['Abu Dhabi, United Arab Emirates (location)']","['Screen Gems', 'Jerry Bruckheimer Films', 'LStar Capital']","Awards, 2 wins & 4 nominations total","['True Crime', 'Crime', 'Horror', 'Mystery', 'Thriller']","['English', 'Spanish', 'Latin', 'Italian']"
98. When the Game Stands Tall,2014,1h 55m,PG,6.6,17K,41.0,"The journey of legendary football coach Bob Ladouceur, who took the De La Salle High School Spartans from obscurity to a 151-game winning streak that shattered all records for any American sport.",https://www.imdb.com/title/tt2247476/?ref_=sr_i_98,"['Scott Marshall Smith', 'David Zelon', 'Neil Hayes']",['Thomas Carter'],"['Jim Caviezel', 'Alexander Ludwig', 'Michael Chiklis', 'Laura Dern', 'Clancy Brown', 'Matthew Daddario', 'Joe Massingill', 'Jessie T. Usher', ""Ser'Darius Blain"", 'Stephan James']","$15,000,000 (estimated)","$8,381,509","$30,138,754","$30,127,963","August 22, 2014",['United States'],"['New Orleans, Louisiana, USA']","['Affirm Films', 'Mandalay Pictures']","Awards, 1 nomination total","['Football', 'Biography', 'Drama', 'Family', 'Sport']",['English']
99. Draft Day,2014,1h 50m,PG-13,6.8,70K,54.0,"At the NFL Draft, General Manager Sonny Weaver has the opportunity to rebuild his team when he trades for the number one pick. He must decide what he's willing to sacrifice on a life-changing day for a few hundred young men with NFL dreams.",https://www.imdb.com/title/tt2223990/?ref_=sr_i_99,"['Scott Rothman', 'Rajiv Joseph']",['Ivan Reitman'],"['Kevin Costner', 'Chadwick Boseman', 'Jennifer Garner', 'Frank Langella', 'Chris Berman', 'Dave Donaldson', 'Patrick St. Esprit', 'Chi McBride', 'Mel Kiper', 'Jon Gruden']","$25,000,000 (estimated)","$9,783,603","$29,824,199","$28,842,237","April 11, 2014",['United States'],"['Wildwater Kingdom, Aurora, Ohio, USA']","['Summit Entertainment', 'Madison Wells', 'The Montecito Picture Company']","Awards, 1 nomination total","['Football', 'Drama', 'Sport']",['English']
100. The Best of Me,2014,1h 58m,PG-13,6.7,79K,29.0,A pair of former high school sweethearts reunite after many years when they return to visit their small hometown.,https://www.imdb.com/title/tt1972779/?ref_=sr_i_100,"['Nicholas Sparks', 'Will Fetters', 'J. Mills Goodloe']",['Michael Hoffman'],"['James Marsden', 'Michelle Monaghan', 'Luke Bracey', 'Liana Liberato', 'Gerald McRaney', 'Caroline Goodall', 'Clarke Peters', 'Sebastian Arcelus', 'Jon Tenney', 'Sean Bridgers']","$26,000,000 (estimated)","$10,003,827","$38,609,668","$26,766,213","October 17, 2014",['United States'],"['Pearl River, Louisiana, USA (Off Military Rd & Hwy 3081)']","['DiNovi Pictures', 'Relativity Media']",,"['Teen Romance', 'Tragedy', 'Tragic Romance', 'Drama', 'Romance']",['English']
101. The Woman in Black 2: Angel of Death,2014,1h 38m,PG-13,4.8,30K,42.0,"40 years after the first haunting at Eel Marsh House, a group of children evacuated from WWII London arrives, awakening the house's darkest inhabitant.",https://www.imdb.com/title/tt2339741/?ref_=sr_i_101,"['Jon Croker', 'Susan Hill']",['Tom Harper'],"['Helen McCrory', 'Jeremy Irvine', 'Phoebe Fox', 'Leanne Best', 'Merryn Pearse', 'Mary Roscoe', 'Amelia Crouch', 'Pidgeon Millie', 'Casper Allpress', 'Pip Pearce']","$15,000,000 (estimated)","$15,027,415","$48,854,305","$26,501,323","January 2, 2015","['United Kingdom', 'Canada', 'United States']","[""King's Cross Station, King's Cross, London, England, UK (exterior scenes)""]","['Alliance Films', 'Alliance', 'Da Vinci Media Ventures']","Awards, 2 wins & 2 nominations total","['Drama', 'Horror', 'Thriller']",['English']
102. A Walk Among the Tombstones,2014,1h 54m,R,6.5,130K,57.0,Private investigator Matthew Scudder is hired by a drug kingpin to find out who kidnapped and murdered his wife.,https://www.imdb.com/title/tt0365907/?ref_=sr_i_102,"['Lawrence Block', 'Scott Frank']",['Scott Frank'],"['Liam Neeson', 'Dan Stevens', 'David Harbour', 'Boyd Holbrook', 'Maurice Compte', 'Patrick McDade', 'Luciano Acuna Jr.', 'Hans Marrero', 'Laura Birn', 'Adam David Thompson']","$28,000,000 (estimated)","$12,758,780","$58,834,384","$26,307,600","September 19, 2014",['United States'],"['Green-Wood Cemetery, Brooklyn, New York City, New York, USA']","['1984 Private Defense Contractors', 'Cross Creek Pictures', 'Da Vinci Media Ventures']","Awards, 1 nomination total","['Psychological Thriller', 'Whodunnit', 'Action', 'Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'Spanish', 'Urdu', 'Russian']"
103. That Awkward Moment,2014,1h 34m,R,6.1,109K,36.0,"Three best friends find themselves where we've all been: at that confusing moment in every dating relationship when you must decide ""So...where is this going?""",https://www.imdb.com/title/tt1800246/?ref_=sr_i_103,['Tom Gormican'],['Tom Gormican'],"['Zac Efron', 'Michael B. Jordan', 'Miles Teller', 'Imogen Poots', 'Mackenzie Davis', 'Jessica Lucas', 'Addison Timlin', 'Josh Pais', 'Evelina Turen', 'Karen Ludwig']","$8,000,000 (estimated)","$8,742,109","$45,640,143","$26,068,955","January 31, 2014",['United States'],"['Manhattan, New York City, New York, USA']","['Treehouse Pictures', 'Aversano Films', 'What If It Barks Films']","Awards, 1 win & 2 nominations total","['Comedy', 'Romance']",['English']
104. Ex Machina,2014,1h 48m,R,7.7,615K,78.0,A young programmer is selected to participate in a ground-breaking experiment in synthetic intelligence by evaluating the human qualities of a highly advanced humanoid A.I.,https://www.imdb.com/title/tt0470752/?ref_=sr_i_104,['Alex Garland'],['Alex Garland'],"['Alicia Vikander', 'Domhnall Gleeson', 'Oscar Isaac', 'Sonoya Mizuno', 'Corey Johnson', 'Claire Selby', 'Symara A. Templeman', 'Gana Bayarsaikhan', 'Tiffany Pisani', 'Elina Alminas']","$15,000,000 (estimated)","$237,264","$37,394,629","$25,442,958","April 24, 2015","['United Kingdom', 'United States']","[""Juvet Landscape Hotel, Alstad, Valldal, Norway (Nathan's mountain retreat)""]","['A24', 'Universal Pictures', 'Film4']","Won 1 Oscar, 74 wins & 162 nominations total","['Artificial Intelligence', 'Psychological Thriller', 'Drama', 'Sci-Fi', 'Thriller']",['English']
105. Boyhood,2014,2h 45m,R,7.9,375K,100.0,"The life of Mason, from early childhood to his arrival at college.",https://www.imdb.com/title/tt1065073/?ref_=sr_i_105,['Richard Linklater'],['Richard Linklater'],"['Ellar Coltrane', 'Patricia Arquette', 'Ethan Hawke', 'Elijah Smith', 'Lorelei Linklater', 'Steven Chester Prince', 'Bonnie Cross', 'Sydney Orta', 'Libby Villari', 'Marco Perella']","$4,000,000 (estimated)","$387,618","$48,137,666","$25,352,281","August 15, 2014",['United States'],"['Austin, Texas, USA']","['IFC Productions', 'Detour Filmproduction']","Won 1 Oscar, 178 wins & 220 nominations total","['Coming-of-Age', 'Drama']","['English', 'Spanish', 'Ukrainian', 'Arabic']"
106. Top Five,2014,1h 42m,R,6.4,28K,81.0,A comedian tries to make it as a serious actor when his reality television star fiancée talks him into broadcasting their wedding on her television show.,https://www.imdb.com/title/tt2784678/?ref_=sr_i_106,['Chris Rock'],['Chris Rock'],"['Chris Rock', 'Rosario Dawson', 'Gabrielle Union', 'Kevin Hart', 'J.B. Smoove', 'Romany Malco', 'Hayley Marie Norman', 'Anders Holm', 'Cedric The Entertainer', 'Karlie Redd']","$12,000,000 (estimated)","$6,896,593","$26,117,471","$25,317,471","December 12, 2014",['United States'],"['New York City, New York, USA']","['IAC Films', 'Jax Media']","Awards, 5 wins & 21 nominations total","['Romantic Comedy', 'Comedy', 'Romance']",['English']
107. The November Man,2014,1h 48m,R,6.3,72K,38.0,An ex-C.I.A. operative is brought back in on a very personal mission and finds himself pitted against his former pupil in a deadly game involving high-level C.I.A. officials and the Russian President-elect.,https://www.imdb.com/title/tt2402157/?ref_=sr_i_107,"['Michael Finch', 'Karl Gajdusek', 'Bill Granger']",['Roger Donaldson'],"['Pierce Brosnan', 'Luke Bracey', 'Olga Kurylenko', 'Bill Smitrovich', 'Amila Terzimehic', 'Lazar Ristovski', 'Mediha Musliovic', 'Eliza Taylor', 'Caterina Scorsone', 'Akie Kotabe']","$15,000,000 (estimated)","$7,911,597","$39,661,919","$25,018,119","August 27, 2014","['United States', 'Serbia']","['Belgrade, Serbia']","['Relativity Media', 'Irish DreamTime', 'SPD Films']",,"['Spy', 'Action', 'Adventure', 'Crime', 'Mystery', 'Thriller']","['English', 'Russian']"
108. Endless Love,2014,1h 44m,PG-13,6.2,48K,30.0,The story of a privileged girl and a charismatic boy whose instant desire sparks a love affair made only more reckless by parents trying to keep them apart.,https://www.imdb.com/title/tt2318092/?ref_=sr_i_108,"['Shana Feste', 'Joshua Safran', 'Scott Spencer']",['Shana Feste'],"['Gabriella Wilde', 'Alex Pettyfer', 'Bruce Greenwood', 'Robert Patrick', 'Joely Richardson', 'Rhys Wakefield', 'Dayo Okeniyi', 'Emma Rigby', 'Anna Enger Ritch', 'Fabianne Therese']","$20,000,000 (estimated)","$13,307,125","$34,718,173","$23,438,250","February 14, 2014",['United States'],"['Conyers, Georgia, USA (Olde Town Conyers)']","['Bluegrass Films', 'Fake Empire', 'Universal Pictures']","Awards, 1 win total","['Teen Drama', 'Drama', 'Mystery', 'Romance']",['English']
109. Pompeii,2014,1h 45m,PG-13,5.5,120K,41.0,"A slave-turned-gladiator finds himself in a race against time to save his true love, who has been betrothed to a corrupt Roman Senator. As Mount Vesuvius erupts, he must fight to save his beloved as Pompeii crumbles around him.",https://www.imdb.com/title/tt1921064/?ref_=sr_i_109,"['Janet Scott Batchler', 'Lee Batchler', 'Michael Robert Johnson']",['Paul W.S. Anderson'],"['Kit Harington', 'Emily Browning', 'Kiefer Sutherland', 'Adewale Akinnuoye-Agbaje', 'Dylan Schombing', 'Jean-Francois Lachapelle', 'Rebecca Roberts', 'Sasha Roiz', 'Jean Frenette', 'Joe Pingue']","$100,000,000 (estimated)","$10,340,823","$117,831,631","$23,219,748","February 21, 2014","['Canada', 'Germany', 'United States', 'United Kingdom']","['Pompeii, Naples, Campania, Italy (some exteriors)']","['TriStar Pictures', 'FilmDistrict', 'Constantin Film']","Awards, 9 wins & 4 nominations total","['Disaster', 'Epic', 'Romantic Epic', 'Sword & Sandal', 'Action', 'Adventure', 'Drama', 'History', 'Romance']",['English']
110. Transcendence,2014,1h 59m,PG-13,6.2,242K,42.0,A scientist's drive for artificial intelligence takes on dangerous implications when his own consciousness is uploaded into one such program.,https://www.imdb.com/title/tt2209764/?ref_=sr_i_110,['Jack Paglen'],['Wally Pfister'],"['Johnny Depp', 'Rebecca Hall', 'Morgan Freeman', 'Cillian Murphy', 'Paul Bettany', 'Kate Mara', 'Cole Hauser', 'Clifton Collins Jr.', 'Cory Hardrict', 'Falk Hentschel']","$100,000,000 (estimated)","$10,886,386","$103,039,258","$23,022,309","April 18, 2014","['United Kingdom', 'United States']","['Belen, New Mexico, USA']","['Alcon Entertainment', 'DMG Entertainment', 'Straight Up Films']","Awards, 3 wins & 5 nominations total","['Artificial Intelligence', 'Drama', 'Sci-Fi', 'Thriller']",['English']
111. Black or White,2014,2h 1m,PG-13,6.6,14K,45.0,"A grieving widower is drawn into a custody battle over his granddaughter, whom he helped raise her entire life.",https://www.imdb.com/title/tt2883434/?ref_=sr_i_111,['Mike Binder'],['Mike Binder'],"['Kevin Costner', 'Octavia Spencer', 'Gillian Jacobs', 'Anthony Mackie', 'Jillian Estell', 'Bill Burr', 'Mpho Koaho', 'André Holland', 'Jennifer Ehle', 'Paula Newsome']","$9,000,000 (estimated)","$6,213,362","$21,833,967","$21,571,189","January 30, 2015",['United States'],"['New Orleans, Louisiana, USA']","['BlackWhite', 'Sunlight Productions', 'Treehouse Films (II)']","Awards, 1 win & 4 nominations total",['Drama'],['English']
"112. As Above, So Below",2014,1h 33m,R,6.3,122K,39.0,"When a team of explorers venture into the catacombs that lie beneath the streets of Paris, they uncover the dark secret that lies within this city of the dead.",https://www.imdb.com/title/tt2870612/?ref_=sr_i_112,"['John Erick Dowdle', 'Drew Dowdle']",['John Erick Dowdle'],"['Perdita Weeks', 'Ben Feldman', 'Edwin Hodge', 'François Civil', 'Marion Lambert', 'Ali Marhyar', 'Cosme Castro', 'Hamid Djavadan', 'Théo Cholbi', 'Emy Lévy']","$5,000,000 (estimated)","$8,632,820","$41,898,409","$21,321,100","August 29, 2014","['United States', 'France']","['Catacombes of Paris, Paris, France (Whole set)']","['Legendary Entertainment', 'Universal Pictures', 'Brothers Dowdle Productions']","Awards, 1 win & 6 nominations total","['Found Footage Horror', 'Horror', 'Mystery', 'Thriller']","['English', 'French', 'Latin', 'Persian']"
113. Brick Mansions,2014,1h 30m,PG-13,5.6,45K,40.0,An undercover Detroit cop navigates a dangerous neighborhood that's surrounded by a containment wall with the help of an ex-con in order to bring down a crime lord and his plot to devastate the entire city.,https://www.imdb.com/title/tt1430612/?ref_=sr_i_113,"['Luc Besson', 'Bibi Naceri', 'Ryan Amon']",['Camille Delamarre'],"['Paul Walker', 'David Belle', 'RZA', 'Goûchy Boy', 'Catalina Denis', 'Ayisha Issa', 'Carlo Rota', 'Andreas Apergis', 'Richard Zeman', 'Robert Maillet']","$28,000,000 (estimated)","$9,516,855","$71,416,730","$20,396,829","April 25, 2014","['France', 'Canada', 'United States', 'Spain']","['Montréal, Québec, Canada']","['Relativity Media', 'EuropaCorp', 'Transfilm']","Awards, 1 nomination total","['Dark Comedy', 'Action', 'Crime', 'Thriller']","['English', 'Chinese']"
"114. I, Frankenstein",2014,1h 32m,PG-13,5.1,85K,30.0,"Frankenstein's creature finds himself caught in an all-out, centuries-old war between two immortal clans.",https://www.imdb.com/title/tt1418377/?ref_=sr_i_114,"['Stuart Beattie', 'Kevin Grevioux', 'Mary Shelley']",['Stuart Beattie'],"['Aaron Eckhart', 'Bill Nighy', 'Miranda Otto', 'Virginie Le Brun', 'Yvonne Strahovski', 'Jai Courtney', 'Socratis Otto', 'Aden Young', 'Caitlin Stasey', 'Mahesh Jadu']","$65,000,000 (estimated)","$8,610,441","$76,801,179","$19,075,290","January 24, 2014","['United States', 'Australia']","['Melbourne, Victoria, Australia']","['Hopscotch Features', 'Lakeshore Entertainment', 'Lionsgate']","Awards, 1 nomination total","['Action', 'Fantasy', 'Sci-Fi']",['English']
115. The Legend of Hercules,2014,1h 39m,PG-13,4.3,57K,22.0,"The origin story of the mythical Greek hero. Betrayed by his stepfather, the King, and exiled and sold into slavery because of a forbidden love, Hercules must use his formidable powers to fight his way back to his rightful kingdom.",https://www.imdb.com/title/tt1043726/?ref_=sr_i_115,"['Sean Hood', 'Daniel Giat', 'Renny Harlin']",['Renny Harlin'],"['Kellan Lutz', 'Gaia Weiss', 'Scott Adkins', 'Roxanne McKee', 'Liam Garrigan', 'Liam McIntyre', 'Rade Serbedzija', 'Johnathon Schaech', 'Luke Newberry', 'Kenneth Cranham']","$70,000,000 (estimated)","$8,868,318","$61,279,452","$18,848,538","January 10, 2014","['United States', 'Bulgaria', 'Germany']","['Sofia, Bulgaria']","['Summit Entertainment', 'Millennium Films', 'Nu Boyana Film Studios']","Awards, 1 win & 7 nominations total","['Sword & Sandal', 'Action', 'Adventure', 'Fantasy']",['English']
116. Still Alice,2014,1h 41m,PG-13,7.5,147K,72.0,A linguistics professor and her family find their bonds tested when she is diagnosed with Alzheimer's Disease.,https://www.imdb.com/title/tt3316960/?ref_=sr_i_116,"['Richard Glatzer', 'Wash Westmoreland', 'Lisa Genova']","['Richard Glatzer', 'Wash Westmoreland']","['Julianne Moore', 'Alec Baldwin', 'Kristen Stewart', 'Kate Bosworth', 'Shane McRae', 'Hunter Parrish', 'Seth Gilliam', 'Stephen Kunken', 'Erin Darke', 'Daniel Gerroll']","$5,000,000 (estimated)","$197,000","$44,779,195","$18,754,371","February 20, 2015","['United States', 'United Kingdom', 'France']","['Lido Beach, New York, USA']","['BSM Studio', 'Lutzus-Brown', 'Killer Films']","Won 1 Oscar, 35 wins & 36 nominations total",['Drama'],['English']
117. Bears,2014,1h 18m,G,7.3,7.2K,68.0,A documentary that follows an Alaskan bear family as its young cubs are taught life's most important lessons.,https://www.imdb.com/title/tt2458776/?ref_=sr_i_117,"['Alastair Fothergill', 'Adam Chapman', 'Pamela Ribon']","['Alastair Fothergill', 'Keith Scholey', 'Adam Chapman']",['John C. Reilly'],"$5,000,000 (estimated)","$4,776,267","$21,316,745","$17,780,194","April 18, 2014",['United States'],"['Lake Clark National Park and Preserve, Alaska, USA (additional scenery)']","['Disneynature', 'Silverback Films']","Awards, 2 nominations total","['Nature Documentary', 'Documentary', 'Family']",['English']
118. Addicted,2014,1h 46m,R,5.0,13K,32.0,A gallerist risks her family and flourishing career when she enters into an affair with a talented painter and slowly loses control of her life.,https://www.imdb.com/title/tt2205401/?ref_=sr_i_118,"['Christina Welsh', 'Ernie Barbarash', 'Zane']",['Bille Woodruff'],"['Sharon Leal', 'Boris Kodjoe', 'John Newberg', 'Tyson Beckford', 'Brandon Gonzales', 'Cameron Mills', ""Daniel O'Callaghan"", 'Emayatzy Corinealdi', 'Garrett Hines', 'Hunter Burke']","$5,000,000 (estimated)","$7,485,346","$17,534,314","$17,390,770","October 10, 2014",['United States'],"['Atlanta, Georgia, USA']","['Codeblack Entertainment', 'Codeblack Films', 'Lionsgate']",,"['Erotic Thriller', 'Drama', 'Romance', 'Thriller']","['English', 'Spanish']"
