Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
314. The Runaround,1946,1h 26m,Approved,6.5,129,,"Maverick private eyes Kildane and Quayle leave a large agency to work on their own. Their first assignment (pirated from the old firm): retrieve eloping heiress Penelope Hampton, in competition with their former boss Prentiss. Kildane finds Penelope with surprising ease and keeps her one jump ahead of Prentiss with assorted difficulties, but can he avoid a romantic complication with his lovely charge?",https://www.imdb.com/title/tt0038894/?ref_=sr_i_314,"['Sam Hellman', 'Arthur T. Horman', 'Walter Wise']",['Charles Lamont'],"['Ella Raines', 'Rod Cameron', 'Broderick Crawford', 'Frank McHugh', 'George Cleveland', 'Joan Shawlee', 'Samuel S. Hinds', 'Joe Sawyer', 'Nana Bryant', 'Dave Willock']",,,,,"June 4, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA']",['Universal Pictures'],,"['Comedy', 'Mystery']",['English']
315. The Haunted Mine,1946,51m,Approved,6.0,22,,"U.S. Marshals ""Nevada Jack"" McKenzie and ""Sandy"" Hopkins, working undercover, investigate a plot to rob a widow and her daughter of a mine which they know to be filled with gold-laden ore, but the widow believes it has played out. A hermit, hanging around the mine and killing, impartially, anyone who enters the mine, impedes the investigation.",https://www.imdb.com/title/tt0038591/?ref_=sr_i_315,"['Frank H. Young', 'Betty Burbridge']",['Derwin Abrahams'],"['Johnny Mack Brown', 'Raymond Hatton', 'Linda Leighton', 'Riley Hill', 'John Merton', 'Ray Bennett', 'Claire Whitney', 'Marshall Reed', 'Robert Bentley', 'Terry Frost']",,,,,"March 2, 1946",['United States'],,['Monogram Pictures'],,['Western'],['English']
316. Child of Divorce,1946,1h 2m,Approved,6.5,284,,"An eight-year-old girl is an unwilling and disturbed witness of parental quarrels in her home, and when the parents finally secure a divorce, the judge decrees that the young girl live with her mother for eight months and her father the other four months. The divided life affects her both mentally and physically.",https://www.imdb.com/title/tt0038411/?ref_=sr_i_316,"['Leopold Atlas', 'Lillie Hayward']",['Richard Fleischer'],"['Sharyn Moffett', 'Regis Toomey', 'Madge Meredith', 'Walter Reed', ""Una O'Connor"", 'Doris Merrick', 'Harry Cheshire', 'Selmer Jackson', 'Lillian Randolph', 'Patricia Prest']",,,,,"October 15, 1946",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,['Drama'],['English']
317. The Truth About Murder,1946,1h 3m,Approved,5.9,173,,"Christine, a lawyer closely working with District Attorney Lester Ashton, quits her job and joins his friend Bill's one-man buffet. Bill is drinking heavily because of his flirtatious wife. Trying to help him they get involved in a murder. Now Christine and Lester must think of a way to have their mutual friend Bill cleared out.",https://www.imdb.com/title/tt0039050/?ref_=sr_i_317,"['Lawrence Kimble', 'Hilda Gordon', 'Eric Taylor']",['Lew Landers'],"['Bonita Granville', 'Morgan Conway', 'Paula Corday', 'Donald Douglas', 'June Clayworth', 'Edward Norris', 'Gerald Mohr', 'Michael St. Angel', 'Tommy Noonan', 'Ellen Corby']",,,,,April 1946,['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Film Noir', 'Comedy', 'Mystery']",['English']
318. Freddie Steps Out,1946,1h 15m,Approved,4.3,106,,A high-school student is mistaken for a famous radio singer who goes missing; complications ensue.,https://www.imdb.com/title/tt0038535/?ref_=sr_i_318,['Hal Collins'],['Arthur Dreifuss'],"['Freddie Stewart', 'June Preisser', 'Warren Mills', 'Anne Rooney', 'Noel Neill', 'Jackie Moran', 'Frankie Darro', 'Milton Kibbee', 'Belle Mitchell', 'Edythe Elliott']",,,,,"June 29, 1946",['United States'],,['Sam Katzman Productions'],,"['Comedy', 'Musical']",['English']
319. In Old Sacramento,1946,1h 29m,Approved,6.3,82,,"In California, Johnny Barrett is a dashing gambler by day and a masked bandit by night who starts a romantic rivalry with young gold miner Sam Chase over showboat singer Belle Malone.",https://www.imdb.com/title/tt0038637/?ref_=sr_i_319,"['Frances Hyland', 'Frank Gruber', 'Jerome Odlum']",['Joseph Kane'],"['Bill Elliott', 'Constance Moore', 'Henry H. Daniels Jr.', 'Ruth Donnelly', 'Eugene Pallette', 'Jack La Rue', 'Grant Withers', 'Charles Judels', 'Paul Hurst', 'Lionel Stander']",,,,,"May 31, 1946",['United States'],"['Republic Studios - 4024 Radford Avenue, North Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Western'],['English']
320. Fool's Gold,1946,1h 3m,Approved,6.1,157,,The son of an Army friend is about the join an outlaw gang. Hoppy prevents this and brings the gang to justice.,https://www.imdb.com/title/tt0038532/?ref_=sr_i_320,"['Doris Schroeder', 'Clarence E. Mulford']",['George Archainbaud'],"['William Boyd', 'Andy Clyde', 'Rand Brooks', 'Robert Emmett Keane', 'Jane Randolph', 'Steve Barclay', 'Harry Cording', 'Earle Hodgins', 'Robert Bentley', ""William 'Wee Willie' Davis""]",,,,,"October 9, 1946",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Hopalong Cassidy Productions Inc.'],,['Western'],['English']
321. Embrujo antillano,1946,,,7.3,7,,"In Cuba, a crooked politician tries to manipulate a decent tobacco business, and force himself upon the daughter of a tobacco grower even though she refuses him.",https://www.imdb.com/title/tt0218957/?ref_=sr_i_321,"['Egon Eis', 'Juan Orol', 'Geza P. Polaty']","['Juan Orol', 'Geza P. Polaty']","['María Antonieta Pons', 'Ramón Armengod', 'Blanquita Amaro', 'Federico Piñero', 'Alberto Garrido', 'Carlos Badías', 'Sergio Orta', 'Julio Gallo', 'Caridad Ríos', 'Fedora Capdevila']",,,,,1946,"['Mexico', 'Cuba']","['Havana, Cuba']",['Hispano Continental Films'],,"['Drama', 'Musical']",['Spanish']
322. Larceny in Her Heart,1946,1h 8m,Approved,6.4,94,,"In the second of the PRC ""Michael Shayne"" series,civic crusader Burton Stallings hires private detective Michael Shayne to locate the former's missing step-daughter Helen. Shayne discovers that Stallings himself has had Helen confined in an asylum in order to obtain her money.",https://www.imdb.com/title/tt0038682/?ref_=sr_i_322,"['Raymond L. Schrock', 'Brett Halliday']",['Sam Newfield'],"['Hugh Beaumont', 'Cheryl Walker', 'Ralph Dunn', 'Paul Bryar', 'Charles C. Wilson', 'Douglas Fowley', 'Gordon Richards', 'Charles Quigley', 'Julia McMillan', 'Marie Hannon']",,,,,"May 20, 1946",['United States'],,['Sigmund Neufeld Productions'],,"['Crime', 'Mystery', 'Romance']",['English']
323. Pervertida,1946,1h 24m,,6.8,14,,"By irreparable events of the destiny, Elena a provincial young, ends up falling into the clutches of perdition and prostitution in Mexico City.",https://www.imdb.com/title/tt0147166/?ref_=sr_i_323,"['José Carbo', 'José Díaz Morales']",['José Díaz Morales'],"['Ramón Armengod', 'Emilia Guiú', 'Víctor Manuel Mendoza', 'Amalia Aguilar', 'Agustín Isunza', 'Fanny Schiller', 'Ángel T. Sala', 'José Luis Jiménez', 'Álvaro Matute', 'Kiko Mendive']",,,,,"September 13, 1946",['Mexico'],['Mexico'],['Producciones Calderón S.A.'],,['Drama'],['Spanish']
324. Flight to Nowhere,1946,1h 19m,Approved,4.4,316,,A couple on board a plane find themselves mixed up in a plot to steal atomic secrets.,https://www.imdb.com/title/tt0038529/?ref_=sr_i_324,['Arthur V. Jones'],['William Rowland'],"['Alan Curtis', 'Evelyn Ankers', 'Micheline Cheirel', 'Jack Holt', 'Jerome Cowan', 'John Craven', 'Inez Cooper', 'Roland Varno', 'Michael Visaroff', 'Gordon Richards']",,,,,"October 1, 1946",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Golden Gate Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
325. Levoton veri,1946,1h 31m,,6.7,259,,"A love triangle of two sisters, both passionately desiring the same man.",https://www.imdb.com/title/tt0038688/?ref_=sr_i_325,"['Nisse Hirn', 'Regina Linnanheimo', 'Teuvo Tulio']",['Teuvo Tulio'],"['Regina Linnanheimo', 'Eino Katajavuori', 'Toini Vartiainen', 'Harriett Philipson', 'H. Stenroos', 'Hans Strååt', 'Lauri Korpela', 'Laina Laine', 'Nora Mäkinen', 'Lida Salin']",,,,,"April 26, 1946",['Finland'],"['Helsinki, Finland']",['Teuvo Tulio'],"Awards, 1 win total","['Drama', 'Romance']",['Finnish']
326. Rayando el sol,1946,1h 31m,,5.8,19,,"Two boys, who love each other like brothers in spite of the social differences between them, forget their friendship when a woman shows up.",https://www.imdb.com/title/tt0046228/?ref_=sr_i_326,"['Pascual García Peña', 'Tito Davison', 'Roberto Gavaldón']",['Roberto Gavaldón'],"['Pedro Armendáriz', 'Domingo Soler', 'David Silva', 'Enrique Zambrano', 'María Luisa Zea', 'Perla Aguiar', 'Eduardo Arozamena', 'Narciso Busquets', 'Cecilia Leger', 'Margarito Luna']",,,,,"July 18, 1946",['Mexico'],"['Morelos, Mexico']",['Films de América'],"Awards, 3 nominations total","['Drama', 'Romance']",['Spanish']
327. Tokyo Rose,1946,1h 9m,Approved,5.5,64,,"An American prisoner-of-war in Tokyo manages to escape and hooks up with the Japanese underground. He plans to kill Tokyo Rose because one of her broadcasts led to the death of a buddy. With the help of a war correspondent, he kidnaps the turncoat disc-jockey but, while trying to reach a rendezvous spot with an American submarine, the Japanese soldiers overtake them.",https://www.imdb.com/title/tt0038177/?ref_=sr_i_327,"['Whitman Chambers', 'Daniel Mainwaring', 'Maxwell Shane']",['Lew Landers'],"['Byron Barr', 'Osa Massen', 'Donald Douglas', 'Richard Loo', 'Keye Luke', 'Grace Lem', 'Leslie Fong', 'H.T. Tsiang', 'Larry Young', 'William Challee']",,,,,"February 8, 1946",['United States'],,['Pine-Thomas Productions'],,"['Adventure', 'War']",['English']
328. Devil's Daughter,1946,1h 38m,,6.8,170,,A gangster who's got a lot of dough takes refuge in his hometown.,https://www.imdb.com/title/tt0031228/?ref_=sr_i_328,"['Henri Decoin', 'Alex Joffé', 'Jean Le Vitte']",['Henri Decoin'],"['Pierre Fresnay', 'Fernand Ledoux', 'Thérèse Dorny', 'Pierre Juvenet', 'Robert Seller', 'Paul Frankeur', 'Nicolas Amato', 'André Wasley', 'Albert Glado', 'François Patrice']",,,,,"February 25, 1949",['France'],,"['Pathé Consortium Cinéma', 'Safia', 'Société Nouvelle Pathé Cinéma']",,['Drama'],['French']
329. Rainbow Over Texas,1946,1h 5m,Approved,6.4,117,,"Roy visits his home town while on a personal appearance tour. While there he enters a pony express race. To keep him from winning, bad guys try to sabotage Roy's entry. They fail, or course.",https://www.imdb.com/title/tt0038869/?ref_=sr_i_329,"['Max Brand', 'Gerald Geraghty']",['Frank McDonald'],"['Roy Rogers', 'Trigger', ""George 'Gabby' Hayes"", 'Dale Evans', 'Sheldon Leonard', 'Robert Emmett Keane', 'Gerald Oliver Smith', 'Minerva Urecal', 'George J. Lewis', 'Kenne Duncan']",,,,,"May 9, 1946",['United States'],"['Santa Clarita, California, USA']",['Republic Pictures (I)'],,['Western'],['English']
330. Heldorado,1946,1h 10m,Approved,6.0,191,,Heldorado is an annual parade celebrating Las Vegas as a frontier town. Roy is captain of the guards at Boulder Dam. He helps celebrate the town's anniversary while capturing racketeers involved with the local casinos.,https://www.imdb.com/title/tt0038593/?ref_=sr_i_330,"['Gerald Geraghty', 'Julian Zimet']",['William Witney'],"['Roy Rogers', 'Trigger', ""George 'Gabby' Hayes"", 'Dale Evans', 'Paul Harvey', 'Brad Dexter', 'John Bagni', 'John Phillips', ""Malcolm 'Bud' McTaggart"", 'Rex Lease']",,,,,"December 15, 1946",['United States'],"['Hoover Dam, Arizona-Nevada Border, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
331. Her Sister's Secret,1946,1h 26m,Approved,6.5,268,,"A WWII tale of romance that begins during New Orlean's ""Mardi Gras"" celebration when a soldier and a girl meet and fall in love. He asks her to marry him but she decides to wait until his next leave. He is sent overseas and she does not receive his letter and feels abandoned, but she does find out she is pregnant. She gives the child to her married sister and does not see her child again for three years. She returns to her sister's home to reclaim the child, and the soldier, who has been searching for her, also turns up. The sister is not interested in giving up the child.",https://www.imdb.com/title/tt0038598/?ref_=sr_i_331,"['Gina Kaus', 'Anne Green']",['Edgar G. Ulmer'],"['Nancy Coleman', 'Margaret Lindsay', 'Phillip Reed', 'Felix Bressart', 'Regis Toomey', 'Henry Stephenson', 'Fritz Feld', 'Winston Severn', 'George Meeker', 'Helene Heigh']","$1,000,000 (estimated)",,,,"September 23, 1946",['United States'],,['Producers Releasing Corporation (PRC)'],"Awards, 1 win total",['Drama'],"['English', 'French']"
332. Home on the Range,1946,55m,Approved,5.5,58,,"When two brothers settle a wilderness, one builds the largest cattle ranch in the state while the other creates a game preserve to protect the wild life. When Grizzly's brother dies, Bonnie takes over and soon finds that the bears are killing her cattle. Bonnie starts hunting bears, but she does not know that Dan is behind the attacks on her cattle with a caged bear. Dan wants to take over Grizzly's land. Monte is working for Grizzly to protect the wild animals until Grizzly can donate the land to the government as a preserve.",https://www.imdb.com/title/tt0038612/?ref_=sr_i_332,"['Betty Burbridge', 'Bernard McConville']",['R.G. Springsteen'],"['Monte Hale', 'Lorna Gray', 'Bob Nolan', 'Sons of the Pioneers', 'Tom Chatterton', 'Robert Blake', 'LeRoy Mason', 'Roy Barcroft', 'Kenne Duncan', 'Budd Buster']",,,,,"April 18, 1946",['United States'],"['Brandeis Ranch, Chatsworth, Los Angeles, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Western']",['English']
333. Devil and the Angel,1946,1h 47m,,7.0,162,,An internationally renowned engraver manages to make counterfeit notes for the love of a woman. She is a blind woman who cannot see the ugliness of the excruciatingly disfigured engraver.,https://www.imdb.com/title/tt0184483/?ref_=sr_i_333,"['Jacques Companéez', 'Louis Ducreux', 'Ernst Neubach']",['Pierre Chenal'],"['Madeleine Sologne', 'Erich von Stroheim', 'Louis Salou', 'Yves Vincent', 'Claudine Dupuis', 'Jean-Jacques Delbo', 'Margo Lion', 'Pierre Labry', 'Georges Vitray', 'George Cusin']","$300,000 (estimated)",,,,"October 30, 1946",['France'],"['Studio de Billancourt, Paris, France (studios)']",['France Cinéma Productions'],,['Drama'],"['Spanish', 'French']"
334. Boys' Ranch,1946,1h 37m,Approved,6.0,183,,"Baseball player Dan Walker being benched doesn't bother him as it allows him to make the easy decision to be a full time Texas rancher - his goal to own his own ranch - and be at home with his wife and daughter, Susan and Mary. The one thing Dan will miss about not being a ball player is the casual friendship he has with a bunch of disadvantaged boys at his team's ballpark. Without knowing their full stories, Dan could always manage to get a few of them into the ballpark to watch games for free. When Dan learns that two of them, Skippy and Hank, will be sent to reform school, with the probable outcome being they growing up to be adult criminals due to that experience, Dan feels he has no choice but to take the two with him to Texas to try to get them jobs on ranches. Dan learns both that city boys being thrown into the deep end in ranching duties doesn't sit well with the locals, and that there are just as many disadvantaged boys in the country as there are in the city, they who just want three square meals they can call their own. Dan is able to convince his initially reluctant fellow ranchers to donate property and seed funds for a pilot project for a boys' ranch where they can raise their own food, have a roof over their heads, have some proper, caring adult guidance, and get a decent education in the process, the ranchers who only agree on the condition that Dan manage the ranch. With the ranch up, running and thriving, Susan worries most about a younger boy named Butch Taylor who doesn't seem to have ever learned how to be a real boy, while Dan has to worry about Skippy, who doesn't respond to authority, who just wants to live on his own rules, and who only understands what money can do in whatever manner he can get it. As such, Skippy may threaten the pilot moving into a permanent situation, one where all the other boys are responding in this supportive environment.",https://www.imdb.com/title/tt0038381/?ref_=sr_i_334,['William Ludwig'],['Roy Rowland'],"[""Jackie 'Butch' Jenkins"", 'James Craig', 'Skip Homeier', 'Dorothy Patrick', 'Ray Collins', 'Darryl Hickman', 'Sharon McManus', 'Minor Watson', 'Geraldine Wall', 'Arthur Space']","$1,155,000 (estimated)",,,,"July 18, 1946",['United States'],"['Wrigley Field - 42nd Place & Avalon Blvd., Los Angeles, California, USA (baseball park at beginning of film)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Drama']",['English']
335. Lady Luck,1946,1h 37m,Approved,6.2,407,,"A woman marries a gambler with the hopes of reforming him, but things don't quite work out the way she planned.",https://www.imdb.com/title/tt0038680/?ref_=sr_i_335,"['Lynn Root', 'Frank Fenton', 'Herbert Clyde Lewis']",['Edwin L. Marin'],"['Robert Young', 'Barbara Hale', 'Frank Morgan', 'James Gleason', 'Don Rice', 'Harry Davenport', 'Lloyd Corrigan', 'Teddy Hart', 'Joseph Vitale', 'Douglas Morrow']","$877,000 (estimated)",,,,1946,['United States'],"[""260 North Rodeo Drive, Beverly Hills, California, USA (approximate location of Mary's book store)""]",['RKO Radio Pictures'],,"['Comedy', 'Drama']",['English']
