Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
545. Terror on Tour,1980,1h 27m,Not Rated,3.9,470,,"A rock band called ""The Clowns"" comes under suspicion of murder when several prostitutes are killed by individuals made up like members of the band.",https://www.imdb.com/title/tt0081619/?ref_=sr_i_545,['Alex Rebar'],['Don Edmonds'],"['Rick Styles', 'Chip Greenman', 'Rich Pemberton', 'Dave Galluzzo', 'Larry Thomas', 'Jeff Morgan', 'David Thompson', 'John Wintergate', 'Kalassu', 'Camelia Lynne']",,,,,1980,['United States'],"['Beverly Hills, California, USA']",['Four Features Partners'],,"['Slasher Horror', 'Crime', 'Horror', 'Music', 'Mystery', 'Thriller']",['English']
546. A Man Called Intrepid,1980,2h,,5.7,24,,"The wealthy Canadian Sir William Stephenon uses his own money to help the Allies form an espionage network doing the work behind war actions, like the Heavy water Sabotage and retracting the Enigma code machine.",https://www.imdb.com/title/tt27163022/?ref_=sr_i_546,"['John Alkin', 'Renée Asherson', 'Spencer Banks']",['Peter Carter'],"['John Alkin', 'Renée Asherson', 'Spencer Banks', 'Bruce Boa', 'Lorna Brown', 'Ian De Voy', 'Edward Dentith', 'Joe Dunlop', 'Hilary Farr', 'Colin Fox']",,,,,"May 16, 1980",['Canada'],,"['Astral Bellevue Pathé', 'Lorimar Productions']",,"['Biography', 'Drama', 'War']",['English']
547. Svetozar Markovic,1980,1h 52m,,5.8,18,,"Biopic of influential Serbian political activist, literary critic, and philosopher Svetozar Markovic, who developed an activist anthropological philosophy with a definite program of social change that set foundations for socialist ideals in his homeland.",https://www.imdb.com/title/tt1482246/?ref_=sr_i_547,"['Momcilo Milankov', 'Milan Secerovic']",['Eduard Galic'],"['Lazar Ristovski', 'Petar Kralj', 'Ljuba Tadic', 'Gojko Santic', 'Bogdan Diklic', 'Milan Strljic', 'Branislav Lecic', 'Predrag Ejdus', 'Dragana Varagic', 'Svetozar Cvetkovic']",,,,,"May 30, 1980",['Yugoslavia'],"['Belgrade, Serbia, Yugoslavia']","['C.F.S. Kosutnjak', 'Radiotelevizija Beograd', 'Televizija Novi Sad']",,"['Biography', 'Drama', 'History']",['Serbo-Croatian']
548. O Inseto do Amor,1980,1h 32m,,5.0,75,,,https://www.imdb.com/title/tt0191201/?ref_=sr_i_548,"['Fauzi Mansur', 'Marcos Rey']",['Fauzi Mansur'],"['Serafim Gonzalez', 'Jofre Soares', 'Carlos Kurt', 'Angelina Muniz', 'Arlindo Barreto', 'Flávio Porto', 'Lola Brah', 'Francisco Curcio', 'Felipe Levy', 'Renato Bruno']",,,,,,['Brazil'],,"['J. Dávila Produções Cinematográficas', 'Virgínia Filmes']",,['Comedy'],['Portuguese']
549. The Victim,1980,1h 40m,Unrated,7.2,717,,"Chung Yao, a martial arts expert, has long been on the run from his stepbrother, who he caught trying to rape his wife on their wedding night. His brother has never given up the chase however, and Chung Yao lives in constant fear that the vengeful stepbrother will murder him and his wife.",https://www.imdb.com/title/tt0080971/?ref_=sr_i_549,['Tin-Chi Lau'],['Sammo Kam-Bo Hung'],"['Ka-Yan Leung', 'Sammo Kam-Bo Hung', 'Yi Chang', 'Fanny Wang', 'Wilson Tong', 'Fat Chung', 'Billy Chan', 'Lung Chan', 'Karl Maka', 'Ching Po Chang']",,,,,June 1982,['Hong Kong'],,"['Graffon Film Company', 'Yung Hwa Film Company']",,"['Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Drama']",['Cantonese']
550. Pirates of the 20th Century,1980,1h 26m,PG-13,6.7,1K,,A Soviet cargo ship carrying medical opium gets attacked by pirates of an unknown nationality. The crew is left to die on a sinking ship but they manage to escape and now must fight the pirates for survival.,https://www.imdb.com/title/tt0151987/?ref_=sr_i_550,"['Boris Durov', 'Stanislav Govorukhin']",['Boris Durov'],"['Nikolay Yeryomenko', 'Pyotr Velyaminov', 'Talgat Nigmatulin', 'Rein Aren', 'Dilorom Kambarova', 'Natalya Khorokhorina', 'Maija Eglite', 'Tadeush Kasyanov', 'Pavel Remezov', 'Viktor Zhiganov']",,,,,"July 14, 1980",['Soviet Union'],"['Karagatch, Karadag, Crimea, Russia (location)']","['Kinostudiya imeni M. Gorkogo', 'Pervoe Tvorcheskoe Obedinenie']",,"['Action', 'Adventure', 'Crime', 'Thriller']","['Russian', 'English']"
551. Inspector Blunder,1980,1h 40m,,6.2,2.3K,,The clumsy son of a deceased police hero joins the police and his task is to protect a reporter from the most famous gangster of Paris.,https://www.imdb.com/title/tt0080929/?ref_=sr_i_551,"['Jean Bouchaud', 'Claude Zidi']",['Claude Zidi'],"['Coluche', 'Gérard Depardieu', 'Dominique Lavanant', 'Julien Guiomar', 'Alain Mottet', 'François Perrot', 'Jean Bouchaud', 'Clément Harari', 'Philippe Khorsand', 'Martin Lamotte']",,,,,"December 3, 1980",['France'],"[""Gare SNCF désaffectée de Bréançon, Bréançon, Val-d'Oise, France (Inspector Clément tries to stop mad shootist Pierrot-le-Fou)""]","['Renn Productions', 'France 3 Cinéma']",,"['Comedy', 'Crime']",['French']
552. Coyote and Bronca,1980,1h 30m,PG,6.9,72,,"El ranchero Juan 'El Coyote' y Trinidad tienen una familia ejemplar de cual son muy orgullosos. Un dia, los hijos de Juan se meten en grandes problemas provocando un terrible acontecimiento en el pueblo y dañando el nombre de la familia.",https://www.imdb.com/title/tt0331967/?ref_=sr_i_552,['Adolfo Torres Portillo'],['Rafael Villaseñor Kuri'],"['Vicente Fernández', 'Blanca Guerra', 'Gloria Marín', 'Angélica Vale', 'Felipe Arriaga', 'Estela Piquer', 'Carlos Derbez', 'Polo Ortín', 'Freddy Fernández', 'Emma Roldán']",,,,,"April 3, 1980",['Mexico'],"['Piedras Negras, Coahuíla, Mexico']",['Cima Films'],,"['Adventure', 'Comedy', 'Drama']",['Spanish']
553. Eroina,1980,1h 38m,,6.4,95,,"A microcosm of people lost in search of an artificial happiness, which lead them to steal and prostitute themselves, for the short ecstasy of a squirt of heroin in the veins. Marco and Pina live in this world of drugs, prostitution and violence. They must fight for their survives. One day one of their friend dies during a holdup. Marco and Pina are helpless and will do anything to escape. But fate does not want a similar world. Between bites of heroin and sidewalk they are deadly trance.",https://www.imdb.com/title/tt0124539/?ref_=sr_i_553,"['Morando Morandini Jr.', 'Massimo Pirri']",['Massimo Pirri'],"['Helmut Berger', 'Corinne Cléry', 'Marzio Honorato', 'Agnès Nobecourt', 'Karl Zinny', 'Roberto Caporali', 'Franco Citti', 'George Ardisson', 'Lorenzo Piani', 'Aldo Bufi Landi']",,,,,"April 14, 1983",['Italy'],,"['Samar Cinematografica', 'Ministero del Turismo e dello Spettacolo']",,"['Crime', 'Drama']","['French', 'Italian']"
554. La petite sirène,1980,1h 45m,,6.5,173,,"A 40-year-old mechanic whistles at a passing teenager; she stops and upbraids him. In embarrassment, he claims he was whistling at her companion, her 14-year-old cousin, Isabelle. This changes Isabelle's outlook on life: her favorite story is Anderson's ""Little Mermaid,"" and she thinks that in Georges she's found her prince. She follows him, engages him in conversation, and turns up at his flat. At first, he pushes her away and tells her she's nuts, but slowly he finds that she brings out of him a playful self, and he likes her devotion. The attraction builds, threatening Georges' adult relationships, including that with Nelly, his sweetheart. Where on earth can this affair lead?",https://www.imdb.com/title/tt0081330/?ref_=sr_i_554,"['Roger Andrieux', 'Yves Dangerfield']",['Roger Andrieux'],"['Philippe Léotard', 'Laura Alexis', 'Evelyne Dress', 'Marie Dubois', 'Marianne Winquist', 'Diane Sorelle', 'Nadège Clair', 'Jean Franval', 'François Dyrek', 'André Penvern']",,,,,"August 20, 1980",['France'],,"['Apple', 'France 3', 'Les Productions Jacques Roitfeld']","Awards, 1 nomination total",['Drama'],['French']
555. Twelve Months,1980,1h 5m,,7.3,459,,"A young girl meets the Spirits of the Twelve Months when she is sent out during a winter snowstorm to collect galanthus, a flower that blooms in April.",https://www.imdb.com/title/tt0400900/?ref_=sr_i_555,"['Samuil Marshak', 'Yasuko Miyazaki', 'Kimio Yabuki']",['Kimio Yabuki'],"['Shinobu Ôtake', 'Ai Kanzaki', 'Tokuko Sugiyama', 'Mariko Mukai', 'Ichirô Nagai', 'Masaji Amamori', 'Daisuke Ryû', 'Kiyoshi Kobayashi', 'Katsuji Mori', 'Masato Yamanouchi']",,,,,"March 15, 1980",['Japan'],,['Toei Animation'],,"['Adventure', 'Animation', 'Family', 'Fantasy']","['Japanese', 'English']"
556. Tonda kappuru,1980,1h 46m,,6.4,148,,"Aspiring to be admitted to a good university and to become a lawyer, Tasiro Yuusuke, a tenth-grader from Kyushu, enrols in a prestigious high school in Tokyo. Plans are made for him to live in his uncle's house, part of which is rented out while his uncle is abroad on business. A realtor's mistakes leaves Tasiro sharing the house with Kei Yamaba, the most beautiful girl in the school, who is also his classmate. There is the risk that their unexpected 'co-habitation' will be discovered by the school authorities. While he grows increasingly attracted to her, he is often irritated by her innocent and nonchalant attitude towards their predicament. They each develop other romantic attachments, but end up turning to each other...",https://www.imdb.com/title/tt0081641/?ref_=sr_i_556,"['Shoichi Maruyama', 'Kimio Yanagisawa']",['Shinji Sômai'],"['Shingo Tsurumi', 'Hiroko Yakushimaru', 'Mieko Harada', 'Mariko Ishihara', 'Hiroshi Madoka', 'Toshinori Omi', 'Hiroyuki Sanada', 'Shingo Yanagisawa']",,,,,"July 26, 1980",['Japan'],,['Kitty Films'],"Awards, 4 wins total",['Drama'],['Japanese']
557. The Mystery of Oberwald,1980,2h 9m,,6.2,1K,,"One long decade after the assassination of her husband, a reclusive queen comes face-to-face with the deceased's doppelgänger and anarchist poet, and strikes a three-day pact; however, fate has other plans. What is the mystery of Oberwald?",https://www.imdb.com/title/tt0081165/?ref_=sr_i_557,"['Jean Cocteau', 'Michelangelo Antonioni', 'Tonino Guerra']",['Michelangelo Antonioni'],"['Monica Vitti', 'Paolo Bonacelli', 'Franco Branciaroli', 'Luigi Diberti', 'Elisabetta Pozzi', 'Amad Saha Alan', 'Carla Buzzanca', 'Franco Moscon']",,,,,"September 3, 1981","['Italy', 'West Germany']",,"['Rai 2', 'Polytel International Film']","Awards, 2 wins total","['Drama', 'Romance']","['Italian', 'German']"
558. We're Going to Eat You,1980,1h 30m,Unrated,6.5,1.1K,,"A secret agent investigates a village that is populated by crazed, inbred cannibals.",https://www.imdb.com/title/tt0080636/?ref_=sr_i_558,"['Hark Tsui', 'Roy Szeto']",['Hark Tsui'],"['Norman Chu', 'Eddy Ko', 'Melvin Wong', 'Michelle Yim', 'Mo-lin Cheung', 'Fung Fung', 'Kwok-Choi Hon', 'San Kuai', 'Tai-Bo', 'Chun-Hua Li']",,,,,"April 2, 1980",['Hong Kong'],,"['Film Workshop', 'Filmax', 'Seasonal']",,"['Action', 'Comedy', 'Horror']",['Cantonese']
559. Sir Henry at Rawlinson End,1980,1h 11m,,6.4,467,,"The very eccentric English peer Sir Henry Rawlinson attempts, with the help of his mad family & servants, to exorcise the ghost of his brother Humbert.",https://www.imdb.com/title/tt0081520/?ref_=sr_i_559,"['Vivian Stanshall', 'Steve Roberts']",['Steve Roberts'],"['Trevor Howard', 'Patrick Magee', 'Denise Coffey', 'J.G. Devlin', 'Harry Fowler', 'Sheila Reid', 'Vivian Stanshall', 'Suzanne Danielle', 'Daniel Gerroll', 'Ben Aris']",,,,,"November 7, 1980",['United Kingdom'],"['Knebworth House, Knebworth, Hertfordshire, England, UK']","['Charisma Films', 'Virgin Vision']",,['Comedy'],['English']
560. State Bird,1980,1h 19m,,6.8,2.7K,,"Indirect satire dramatization on the differences between social classes features a lazy but handsome underdog and a high-class society girl who falls in love with him just because he looks like ""Jean-Paul Belmondo"" in her starry dreams.",https://www.imdb.com/title/tt0252375/?ref_=sr_i_560,"['Orhan Aksoy', 'Orhan Kemal', 'Bülent Oran']",['Memduh Ün'],"['Kemal Sunal', 'Serpil Çakmakli', 'Hüseyin Kutman', 'Reha Yurdakul', 'Bülent Kayabas', 'Yadigar Ejder', 'Zehra Uçar', 'Merih Firat', 'Seref Çokseker', 'Nermin Özses']",,,,,September 1980,['Turkey'],,['Ugur Film'],,"['Comedy', 'Drama']",['Turkish']
561. Drei Lederhosen in St. Tropez,1980,1h 31m,,4.1,126,,"Three Upper Bavarians are to bring a breeding bull to the exhibition in Avignon and land in St. Tropez. There, the ""Lederhosen"" make for bright excitement.",https://www.imdb.com/title/tt0166583/?ref_=sr_i_561,"['Kurt Eiser', 'Franz Marischka']",['Franz Marischka'],"['Peter Steiner', 'Fred Stillkrauth', 'Mario Pollak', 'Eleonore Melzer', 'Franz Muxeneder', 'Alexandra Beau', 'Hermann Giefer', 'Ursula Buchfellner', 'Sibylle Rauch', 'Rolf Eden']",,,,,"December 19, 1980",['West Germany'],"['Munich, Bavaria, Germany']",['Colena Film'],,['Comedy'],['German']
562. Two Champions of Death,1980,1h 45m,R,6.3,813,,"The Wu Tang chief sends out his men, each of whom is given a symbol so they can recognize each other. The largest is given to Lee, whom the others are to obey.",https://www.imdb.com/title/tt0078428/?ref_=sr_i_562,"['Cheh Chang', 'Kuang Ni']",['Cheh Chang'],"['Meng Lo', 'Sheng Chiang', 'Li Wang', 'Feng Lu', 'Kei-San Chan', 'Shu Gei Chan', 'Chi-Shan Chen', 'Han-Kuang Chen', 'Chok-Chow Cheung', 'Siu-Ho Chin']",,,,,November 1982,['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Drama']",['Mandarin']
563. The Master,1980,1h 32m,,6.8,480,,"Although injured, a martial-arts expert teaches an orphan his methods.",https://www.imdb.com/title/tt0201470/?ref_=sr_i_563,['Kuang Ni'],['Chun-Ku Lu'],"['Chen Kuan-Tai', 'Tak Yuen', 'Hsueh-Erh Wen', 'Lung-Wei Wang', 'Hui-Huang Lin', 'Lau Chan', 'Chi-Ping Chang', 'Ping-Tsan Chang', 'Shih-Ou Chang', 'Ka-Sang Cheng']",,,,,August 1984,['Hong Kong'],,['Shaw Brothers'],,"['Kung Fu', 'Slapstick', 'Action', 'Comedy']","['Cantonese', 'Mandarin']"
564. Daydream of Love,1980,1h 2m,,4.2,92,,"Yoko is upset when her father remarries and begins rebelling against her new stepmother. First, this is accomplished by promiscuity and partying but eventually her schemes take a much darker turn.",https://www.imdb.com/title/tt0286437/?ref_=sr_i_564,"['Yôko Hatanaka', 'Yuki Kazamatsuri', 'Hiroshi Ogasawara']",['Kôyû Ohara'],"['Yôko Hatanaka', 'Yuki Kazamatsuri', 'Hiroshi Ogasawara', 'Kyôko Aoyama', 'Koshirô Asami', 'Hisashi Imai', 'Nobuko Matsumoto', 'Nami Misaki', 'Anri Nishimoto', 'Sumire Noguchi']",,,,,"September 6, 1980",['Japan'],,['Nikkatsu'],,['Drama'],['Japanese']
565. Yajû shisubeshi,1980,1h 59m,,6.7,327,,A journalist steals a gun from a cop after killing him and goes on a spree of robbery and murder.,https://www.imdb.com/title/tt0314913/?ref_=sr_i_565,"['Haruhiko Ôyabu', 'Shoichi Maruyama']",['Tôru Murakawa'],"['Yûsaku Matsuda', 'Mako Midori', 'Akemi Mari', 'Toshio Kurosawa', 'Hôsei Komatsu', 'Kunio Murai', 'Kazuo Katô', 'Yoshi Katô', 'Asami Kobayashi', 'Yoshirô Aoki']",,,,,"October 4, 1980",['Japan'],,"['Kadokawa Haruki Jimusho', 'Toei Company']","Awards, 1 win total","['Action', 'Crime', 'Drama']",['Japanese']
566. Bom Povo Português,1980,2h 7m,,7.5,85,,"The film tries to tell the History between April 25th 1974 and November 25th 1975, as it was felt by the crew that, throughout this period, found themselves completely commited to the revolutionary process that was happening.",https://www.imdb.com/title/tt0082092/?ref_=sr_i_566,"['Teresa Sá', 'Rui Simoes']",['Rui Simoes'],"['José Mário Branco', 'Ana de Lurdes David', 'António de Spínola', 'Adelino Palma Carlos', 'Mário Soares', 'Álvaro Cunhal', 'Frank Carlucci', 'Durand Clemente', 'Helder Costa', 'Otelo Saraiva de Carvalho']",,,$304,,"November 18, 1981",['Portugal'],"['Lisbon, Portugal']",['Real Ficção'],"Awards, 4 wins total",['Documentary'],['Portuguese']
567. Be-Reham,1980,2h 27m,,6.4,51,,,https://www.imdb.com/title/tt0230028/?ref_=sr_i_567,['K.D. Shorey'],['Raghunath Jhalani'],"['Sanjeev Kumar', 'Mala Sinha', 'Shatrughan Sinha', 'Reena Roy', 'I.S. Johar', 'Keshto Mukherjee', 'Rinku Jaiswal', 'M.B. Shetty', 'Gurbachan Singh', 'Raj Mehra']",,,,,"August 1, 1980",['India'],['India'],['NH Studioz'],,"['Action', 'Crime', 'Thriller']",['Hindi']
568. A Week's Vacation,1980,1h 42m,R,6.6,777,,"Laurence, French teacher at a Lyon secondary school, simply can't take any more. Her doctor prescribes a week off. Whilst her partner Pierre has no idea how to help her, she decides to get away and take stock of her life, both personal and professional.",https://www.imdb.com/title/tt0081686/?ref_=sr_i_568,"['Bertrand Tavernier', 'Colo Tavernier', 'Marie-Françoise Hans']",['Bertrand Tavernier'],"['Nathalie Baye', 'Gérard Lanvin', 'Flore Fitzgerald', 'Michel Galabru', 'Jean Dasté', 'Marie-Louise Ebeli', 'Philippe Delaigue', 'Geneviève Vauzeilles', 'Philippe Léotard', 'Philippe Noiret']",,,,,"June 2, 1980",['France'],"['Lycée Edouard-Herriot, Place Edgar Quinet, Lyon, Rhône, Rhône-Alpes, France (exteriors: school)']","['Sara Films', 'Antenne 2 (A2)', 'Little Bear']","Awards, 3 nominations total",['Drama'],['French']
569. The Conductor,1980,1h 41m,,6.9,725,,"A violinist in a provincial Polish orchestra, whose husband is the director of the ensemble, on a visit to the U.S., ties up with the world-renowned symphony conductor. As it turns out, he was once in love with the violinist's mother. The conductor, a slightly unstable hypochondriac, returns to Poland to lead the provincial orchestra. He also tries to revive an old love affair using the violinist as a surrogate of her mother. Her husband is resentful of the conductor for personal and professional reasons.",https://www.imdb.com/title/tt0079090/?ref_=sr_i_569,['Andrzej Kijowski'],['Andrzej Wajda'],"['John Gielgud', 'Krystyna Janda', 'Andrzej Seweryn', 'Jan Ciecierski', 'Maria Seweryn', 'Józef Fryzlewicz', 'Janusz Gajos', 'Mary Ann Krasinski', 'Anna Lopatowska', 'Mavis Walker']",,,,,"March 24, 1980",['Poland'],"['Radom, Mazowieckie, Poland']","['Zespól Filmowy ""X""', 'Polish Corporation for Film Production']","Awards, 3 wins & 1 nomination total","['Drama', 'Music']","['Polish', 'English']"
