Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
112. Dead Heat on a Merry-Go-Round,1966,1h 44m,Approved,5.9,1.4K,,A paroled conman co-ordinates the robbery of an L. A. Airport bank with the arrival of the Soviet premier.,https://www.imdb.com/title/tt0060287/?ref_=sr_i_112,['Bernard Girard'],['Bernard Girard'],"['James Coburn', 'Camilla Sparv', 'Aldo Ray', 'Nina Wayne', 'Robert Webber', 'Rose Marie', 'Todd Armstrong', 'Marian McCargo', 'Michael Strong', 'Severn Darden']","$2,000,000 (estimated)",,,,"December 25, 1966",['United States'],"['Lakeside Shopping Center, 301 Pass Ave, Burbank, California, USA (Location, since redeveloped.)']",['Columbia Pictures'],"Awards, 1 win total","['Caper', 'Comedy', 'Crime', 'Drama']","['English', 'Russian', 'Spanish', 'French', 'Hebrew']"
113. The Hawks and the Sparrows,1966,1h 31m,Not Rated,7.2,5.9K,,Totò and his son Ninetto are drifting on a road in Italy when they meet a speaking crow.,https://www.imdb.com/title/tt0061132/?ref_=sr_i_113,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['Totò', 'Ninetto Davoli', 'Femi Benussi', 'Umberto Bevilacqua', 'Renato Capogna', 'Alfredo Leggi', 'Renato Montalbano', 'Flaminia Siciliano', 'Lena Lin Solaro', 'Giovanni Tarallo']",,,"$3,348",,"December 10, 1969",['Italy'],"['Fiumicino, Lazio, Italy']",['Arco Film'],"Awards, 4 wins & 4 nominations total","['Satire', 'Slapstick', 'Comedy', 'Drama', 'Fantasy']",['Italian']
114. The Wild Angels,1966,1h 33m,R,5.6,3.6K,,"The ""Angels"", a San Pedro motorcycle gang, party their way through the Coachella Valley while searching for a bike stolen from them by Mexicans, clashing with police along the way.",https://www.imdb.com/title/tt0061189/?ref_=sr_i_114,"['Charles B. Griffith', 'Peter Bogdanovich']",['Roger Corman'],"['Peter Fonda', 'Nancy Sinatra', 'Bruce Dern', 'Diane Ladd', 'Buck Taylor', 'Norman Alden', 'Michael J. Pollard', 'Lou Procopio', 'Joan Shawlee', 'Marc Cavell']","$360,000 (estimated)",,,,"July 20, 1966",['United States'],"['North Circle Drive, Idyllwild, California, USA (funeral procession)']",['American International Pictures (AIP)'],"Awards, 1 nomination total","['Action', 'Drama', 'Thriller']",['English']
115. Stagecoach,1966,1h 55m,Approved,6.1,2.4K,,"On the stagecoach to Cheyenne, a mixed group of passengers must work together to survive the arduous journey and the Indian attacks.",https://www.imdb.com/title/tt0061024/?ref_=sr_i_115,"['Joseph Landon', 'Dudley Nichols', 'Ernest Haycox']",['Gordon Douglas'],"['Ann-Margret', 'Alex Cord', 'Red Buttons', 'Mike Connors', 'Bing Crosby', 'Robert Cummings', 'Van Heflin', 'Slim Pickens', 'Stefanie Powers', 'Keenan Wynn']","$3,500,000 (estimated)",,,,"June 15, 1966",['United States'],"['Caribou Country Club Ranch, Nederland, Colorado, USA']","['Twentieth Century Fox', 'Martin Rackin Productions']",,"['Classical Western', 'Action', 'Adventure', 'Western']",['English']
116. Ride Beyond Vengeance,1966,1h 41m,Approved,6.3,815,,"After an 11-year absence, a buffalo hunter returns home with lots of money in his saddlebags only to be robbed at gunpoint by a trio of no-good town citizens, prompting an eventual revenge quest.",https://www.imdb.com/title/tt0060899/?ref_=sr_i_116,"['Andrew J. Fenady', 'Al Dewlen']",['Bernard McEveety'],"['Chuck Connors', 'Michael Rennie', 'Kathryn Hays', 'Joan Blondell', 'Gloria Grahame', 'Gary Merrill', 'Bill Bixby', 'Claude Akins', 'Paul Fix', 'Marissa Mathes']","$650,000 (estimated)",,,,January 1966,['United States'],"['Hurricane, Utah, USA (on location)']","['Mark Goodson-Bill Todman Productions', 'Sentinel Productions', 'Fenady Associates']",,"['Classical Western', 'Drama', 'Western']",['English']
117. The Wrong Box,1966,1h 45m,Approved,6.7,4.2K,,"In Victorian England, a fortune now depends on which of two brothers outlives the other, or can be made to have seemed to do so.",https://www.imdb.com/title/tt0061204/?ref_=sr_i_117,"['Robert Louis Stevenson', 'Lloyd Osbourne', 'Larry Gelbart']",['Bryan Forbes'],"['John Mills', 'Michael Caine', 'Ralph Richardson', 'Peter Cook', 'Dudley Moore', 'Nanette Newman', 'Tony Hancock', 'Peter Sellers', 'Cicely Courtneidge', 'Wilfrid Lawson']",,,$15,,"July 1, 1966",['United Kingdom'],"['Royal Crescent, Bath, Somerset, England, UK (Finsbury residences)']",['Salamander Film Productions'],"Won 1 BAFTA Award, 1 win & 2 nominations total","['Comedy', 'Crime']","['English', 'Swahili']"
118. The Plague of the Zombies,1966,1h 30m,Approved,6.5,5.9K,,"During a mysterious epidemic in a small Cornish village, the local doctor summons his professor friend for help.",https://www.imdb.com/title/tt0060841/?ref_=sr_i_118,['Peter Bryan'],['John Gilling'],"['André Morell', 'Diane Clare', 'Brook Williams', 'Jacqueline Pearce', 'John Carson', 'Alexander Davion', 'Michael Ripper', 'Marcus Hammond', 'Dennis Chinnery', 'Louis Mahoney']",,,,,"January 12, 1966",['United Kingdom'],"['Frensham Ponds, Farnham, Surrey, England, UK (moorland)']","['Hammer Films', 'Seven Arts Productions']",,['Horror'],['English']
119. The Reptile,1966,1h 30m,Approved,6.1,4.2K,,"In a Cornish village, various locals die from mysterious snake bites, but the coroner rules the deaths as heart attacks, until a family of newcomers starts an investigation.",https://www.imdb.com/title/tt0060893/?ref_=sr_i_119,['Anthony Hinds'],['John Gilling'],"['Noel Willman', 'Jennifer Daniel', 'Ray Barrett', 'Jacqueline Pearce', 'Michael Ripper', 'John Laurie', 'Marne Maitland', 'David Baron', 'Charles Lloyd Pack', 'Harold Goldblatt']","£100,599 (estimated)",,,,"April 6, 1966",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (village)']","['Hammer Films', 'Seven Arts Productions']",,"['Monster Horror', 'Horror']",['English']
120. Daleks' Invasion Earth 2150 A.D.,1966,1h 24m,Not Rated,5.9,4.7K,,"Dr. Who and his companions arrive on Earth in the year 2150 AD, only to discover that the planet has been invaded and its population enslaved by the dreaded Daleks.",https://www.imdb.com/title/tt0060278/?ref_=sr_i_120,"['Terry Nation', 'Milton Subotsky', 'David Whitaker']",['Gordon Flemyng'],"['Peter Cushing', 'Bernard Cribbins', 'Ray Brooks', 'Andrew Keir', 'Roberta Tovey', 'Jill Curzon', 'Roger Avon', 'Geoffrey Cheshire', 'Keith Marsh', 'Philip Madoc']","£286,000 (estimated)",,$115,,"August 5, 1966",['United Kingdom'],"['Slipway, Battersea Church Road, Battersea, London, Greater London, England, UK (Dalek rising out of the river)']","['AARU Productions', 'British Lion Films', 'Amicus Productions']",,"['Alien Invasion', 'Space Sci-Fi', 'Time Travel', 'Adventure', 'Drama', 'Sci-Fi']",['English']
121. Massacre Time,1966,1h 32m,M,6.5,2.5K,,"A prospector and his drunkard brother must fight against the insane and sadistic son of a wealthy rancher, who has dispossessed them of their family farm.",https://www.imdb.com/title/tt0061074/?ref_=sr_i_121,"['Fernando Di Leo', 'Lucio Fulci', ""Enzo Dell'Aquila""]",['Lucio Fulci'],"['Franco Nero', 'George Hilton', 'Linda Sini', 'Giuseppe Addobbati', 'Nino Castelnuovo', 'Tom Felleghy', 'Franco Moruzzi', 'Rina Franchetti', 'Tchang Yu', 'Aysanoa Runachagua']",,,,,"December 4, 1968",['Italy'],"['Elios Studios, Rome, Lazio, Italy']","['Mega Film', 'Colt Produzioni Cinematografiche', 'L.F. Produzioni Cinematografiche']",,"['Spaghetti Western', 'Action', 'Drama', 'Thriller', 'Western']",['Italian']
122. Mademoiselle,1966,1h 43m,Not Rated,7.1,1.7K,,"Residents of a small French town are quick to accuse Manou of arson because he seduced most of the town's women. No one suspects the real culprit, a woman committing random crimes, all in an attempt to draw Manou's attention to herself.",https://www.imdb.com/title/tt0060648/?ref_=sr_i_122,"['Jean Genet', 'Bernard Frechtman']",['Tony Richardson'],"['Jeanne Moreau', 'Ettore Manni', 'Umberto Orsini', 'Keith Skinner', 'Georges Aubert', 'Jane Beretta', 'Paul Barge', 'Pierre Collet', 'Gérard Darrieu', 'Jean Gras']",,,,,"August 1, 1966","['United Kingdom', 'France']","['Peyrelevade, Corrèze, France']","['Procinex', 'Woodfall Film Productions']","Won 1 BAFTA Award, 1 win & 2 nominations total",['Drama'],"['French', 'English', 'Italian', 'Latin']"
"123. What's Up, Tiger Lily?",1966,1h 20m,PG,5.8,10K,63.0,"Woody Allen re-dubs the Japanese spy film Kokusai himitsu keisatsu: Kagi no kagi (1965), turning it into a comedy about an agent pursuing the world's greatest egg salad recipe.",https://www.imdb.com/title/tt0061177/?ref_=sr_i_123,"['Woody Allen', 'Frank Buxton', 'Louise Lasser']","['Woody Allen', 'Senkichi Taniguchi']","['Woody Allen', ""The Lovin' Spoonful"", 'Frank Buxton', 'Louise Lasser', 'Julie Bennett', 'Len Maxwell', 'Mickey Rose', 'Bryna Wilson', 'Tatsuya Mihashi', 'Mie Hama']",,,,,"November 2, 1966","['Japan', 'United States']","['Yokohama, Kanagawa, Japan']","['Benedict Pictures Corp.', 'Toho']",,"['Parody', 'Adventure', 'Comedy', 'Crime', 'Thriller']","['English', 'Japanese']"
124. Black Tight Killers,1966,1h 27m,,6.7,495,,"A military photographer takes a cute stewardess out to dinner where she is promptly kidnapped. Deciding that he has fallen in love with the girl, our ""hero"" decides to investigate her kidnapping himself.",https://www.imdb.com/title/tt0273925/?ref_=sr_i_124,"['Ryûzô Nakanishi', 'Michio Tsuzuki']",['Yasuharu Hasebe'],"['Akira Kobayashi', 'Chieko Matsubara', 'Kozue Kamo', 'Mieko Nishio', 'Kaoru Hama', 'Akemi Kita', 'Keisuke Noro', 'Shuntarô Tamamura', 'Chikako Shin', 'Chikako Natsumi']",,,,,"February 12, 1966",['Japan'],,['Nikkatsu'],,"['Action', 'Crime', 'Thriller']","['Japanese', 'English']"
125. The Oscar,1966,1h 59m,Approved,5.2,1.5K,,"Arrogant Hollywood actor Frankie Fane is nominated for the Best Actor Academy Award. His friend Hymie Kelly recalls their life together, Frankie's ruthless struggle to the top, and the people Frankie has used and abused to get there.",https://www.imdb.com/title/tt0060801/?ref_=sr_i_125,"['Richard Sale', 'Harlan Ellison', 'Russell Rouse']",['Russell Rouse'],"['Stephen Boyd', 'Elke Sommer', 'Milton Berle', 'Eleanor Parker', 'Joseph Cotten', 'Jill St. John', 'Tony Bennett', 'Edie Adams', 'Ernest Borgnine', 'Ed Begley']","$3,000,000 (estimated)",,,,"July 8, 1966",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Greene-Rouse Productions'],"Nominated for 2 Oscars, 3 nominations total","['Showbiz Drama', 'Tragedy', 'Drama']","['English', 'Spanish']"
"126. Lt. Robin Crusoe, U.S.N.",1966,1h 50m,G,5.8,1.6K,,A Navy pilot is marooned on an island with a headhunter's daughter and outcast tribal women.,https://www.imdb.com/title/tt0060640/?ref_=sr_i_126,"['Walt Disney', 'Don DaGradi', 'Bill Walsh']",['Byron Paul'],"['Dick Van Dyke', 'Nancy Kwan', 'Akim Tamiroff', 'Arthur Malet', 'Tyler McVey', 'Peter Renaday', 'Peter Duryea', 'John Dennis', 'Nancy Hsueh', 'Victoria Young']",,,,"$22,565,634","July 29, 1966",['United States'],"['San Diego, California, USA']",['Walt Disney Productions'],"Awards, 1 win total","['Adventure', 'Comedy', 'Family']",['English']
127. Thunderbirds Are GO,1966,1h 33m,G,6.4,2.7K,,"When the launch of the first manned mission to Mars goes awry due to sabotage, International Rescue is requested to assist in the mission's second attempt.",https://www.imdb.com/title/tt0061094/?ref_=sr_i_127,"['Gerry Anderson', 'Sylvia Anderson']",['David Lane'],"['Sylvia Anderson', 'Ray Barrett', 'Alexander Davion', 'Peter Dyneley', 'Christine Finn', 'David Graham', 'Paul Maxwell', 'Neil McCallum', 'Bob Monkhouse', 'Shane Rimmer']","£250,000 (estimated)",,,,"December 12, 1966",['United Kingdom'],"['Century 21 Studios, Slough, Berkshire, England, UK (Studio)']","['Century 21 Television', 'Associated Television (Overseas) Limited']",,"['Action', 'Adventure', 'Drama', 'Family', 'Sci-Fi']",['English']
128. Rage,1966,1h 43m,Approved,6.3,836,,A man bitten by a rabid dog in the desert must find help before it's too late.,https://www.imdb.com/title/tt0060882/?ref_=sr_i_128,"['Teddi Sherman', 'Gilberto Gazcón', 'Fernando Méndez']",['Gilberto Gazcón'],"['Glenn Ford', 'Stella Stevens', 'David Reynoso', 'Armando Silvestre', 'Ariadne Welter', 'Dacia González', 'Pancho Córdova', 'Maura Monti', 'David Silva', 'Quintín Bulnes']",,,,,"February 23, 1967","['Mexico', 'United States']","['Guanajuato, Mexico']","['Cinematográfica Jalisco S.A.', 'Joseph M. Schenck Enterprises']",,"['Drama', 'Thriller']","['English', 'Spanish']"
129. The Bed and How to Make It!,1966,1h 31m,,6.7,51,,"Expelled from school and thrown out of her house, Ellen starts working as a maid in a hotel that belongs to her Aunt Connie.",https://www.imdb.com/title/tt0058961/?ref_=sr_i_129,['Joseph W. Sarno'],['Joseph W. Sarno'],"['Francine Ashley', 'Judson Todd', 'Patricia McNair', 'Peggy Steffans', 'Barbara Kemp', 'Victor Bertini', 'Rita Bennett', 'Nick Linkov', 'Tony King', 'Gail Sedrish']",,,,,"December 4, 1966",['United States'],"['Queens, New York City, New York, USA']",['Howard Farber Films'],,['Drama'],['English']
130. Triple Cross,1966,2h 20m,PG,6.3,3.3K,,"During WW2, convicted bank robber Eddie Chapman becomes a triple agent working for both the British and the Germans.",https://www.imdb.com/title/tt0061647/?ref_=sr_i_130,"['René Hardy', 'Frank Owen', 'William Marchant']",['Terence Young'],"['Christopher Plummer', 'Romy Schneider', 'Trevor Howard', 'Gert Fröbe', 'Claudine Auger', 'Yul Brynner', 'Harry Meyen', 'Georges Lycan', 'Jess Hahn', 'John Abbey']",,,,,"December 9, 1966","['United Kingdom', 'France', 'West Germany']","['Studios de la Victorine - 16 avenue Edoard Grinda, Nice, Alpes-Maritimes, France (Studio)']",['Cineurop'],"Awards, 1 nomination total","['Spy', 'Action', 'Adventure', 'Drama', 'Thriller', 'War']","['English', 'French', 'German', 'Portuguese']"
131. Come Drink with Me,1966,1h 35m,Not Rated,6.9,5.3K,,"Bandits kidnap a governor's son and demand their imprisoned leader to be set free in exchange. The governor's daughter, a skilled martial artist, is sent to rescue him, but eventually finds herself overmatched and in need of assistance.",https://www.imdb.com/title/tt0059079/?ref_=sr_i_131,"['King Hu', 'Shan-Hsi Ting']",['King Hu'],"['Pei-Pei Cheng', 'Yueh Hua', 'Chih-Ching Yang', 'Hung-Lieh Chen', 'Ying-Chieh Han', 'Lao Shen', 'Chien Chuan Lin', 'Ku Feng', 'Yunzhong Li', 'Chung Wang']",,,,,"April 7, 1966",['Hong Kong'],,['Shaw Brothers'],,"['Wuxia', 'Action', 'Crime']",['Mandarin']
132. The Fighting Prince of Donegal,1966,1h 50m,Not Rated,6.0,446,,"After inheriting his father's title, the young noble, Hugh O'Connell, is taken hostage by the English viceroy but escapes to lead an uprising.",https://www.imdb.com/title/tt0060408/?ref_=sr_i_132,"['Robert Westerby', 'Robert T. Reilley']","[""Michael O'Herlihy""]","['Peter McEnery', 'Susan Hampshire', 'Tom Adams', 'Gordon Jackson', 'Norman Wooland', 'Richard Leech', 'Peter Jeffrey', 'Marie Kean', 'Bill Owen', 'Peggy Marshall']",,,,,"October 1, 1966","['United Kingdom', 'United States']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']",['Walt Disney Productions'],,"['Adventure', 'Biography', 'Family', 'History', 'Romance']",['English']
133. She Beast,1966,1h 19m,GP,4.7,1.6K,,A newlywed English tourist and an eccentric Transylvanian Count must work together when the former's beautiful wife is made the bodily host of a horrific witch.,https://www.imdb.com/title/tt0061005/?ref_=sr_i_133,"['Michael Reeves', 'Mel Welles', 'Charles B. Griffith']",['Michael Reeves'],"['Barbara Steele', 'John Karlsen', 'Ian Ogilvy', 'Mel Welles', ""Joe 'Flash' Riley"", 'Richard Watson', 'Edward B. Randolph', 'Peter Grippe', 'Lucretia Love', 'Ennio Antonelli']","£15,000 (estimated)",,,,June 1966,"['United Kingdom', 'Italy']",['Yugoslavia'],"['Leith Production', 'Euro American Pictures']",,"['Supernatural Horror', 'Comedy', 'Horror', 'Thriller']",['English']
134. After the Fox,1966,1h 43m,Approved,6.4,4.9K,,"An Italian criminal mastermind, impersonating a film director, plans to grab the loot on a beach where a bogus movie is being filmed.",https://www.imdb.com/title/tt0060200/?ref_=sr_i_134,"['Neil Simon', 'Cesare Zavattini']",['Vittorio De Sica'],"['Peter Sellers', 'Victor Mature', 'Britt Ekland', 'Martin Balsam', 'Akim Tamiroff', 'Paolo Stoppa', 'Tino Buazzelli', 'Mac Ronay', 'Lydia Brazzi', 'Lando Buzzanca']","$3,000,000 (estimated)",,,,"September 8, 1966","['United Kingdom', 'Italy', 'United States']","['Ischia Island, Naples, Campania, Italy']","['Compagnia Cinematografica Montoro (CCM)', 'Nancy Enterprises (I)', 'N C. Bardoli Enterprises (I)']",,"['Caper', 'Farce', 'Heist', 'Parody', 'Satire', 'Screwball Comedy', 'Comedy', 'Crime']","['English', 'Italian']"
135. The Quiller Memorandum,1966,1h 44m,Approved,6.3,4.5K,,"In the West Berlin of the 1960s, two British agents are killed by a Nazi group, prompting British Intelligence to dispatch agent Quiller to investigate.",https://www.imdb.com/title/tt0060880/?ref_=sr_i_135,"['Elleston Trevor', 'Harold Pinter']",['Michael Anderson'],"['George Segal', 'Alec Guinness', 'Max von Sydow', 'Senta Berger', 'George Sanders', 'Robert Helpmann', 'Robert Flemyng', 'Peter Carsten', 'Edith Schneider', 'Günter Meisner']",,,,,"December 15, 1966",['United Kingdom'],"['Europa-Center, Charlottenburg, Berlin, Germany']","['The Rank Organisation', 'Ivan Foxwell Productions', 'National General Productions']","Nominated for 3 BAFTA Awards, 4 nominations total","['Crime', 'Drama', 'Mystery', 'Thriller']","['English', 'German']"
136. A Man Called Adam,1966,1h 44m,Not Rated,6.5,800,,A famous jazz trumpeter finds himself unable to cope with the problems of everyday life.,https://www.imdb.com/title/tt0060660/?ref_=sr_i_136,"['Lester Pine', 'Tina Pine']",['Leo Penn'],"['Sammy Davis Jr.', 'Louis Armstrong', 'Ossie Davis', 'Cicely Tyson', 'Frank Sinatra Jr.', 'Mel Tormé', 'Peter Lawford', 'Johnny Brown', 'George Rhodes', 'Michael Silva']",,,,,"March 17, 1967",['United States'],"[""Danny's Hide-A-Way - 151 East 45th Street, New York City, New York, USA""]",['Trace-Mark Productions'],,"['Drama', 'Music']",['English']
137. The Hero,1966,1h 57m,Not Rated,8.2,5.5K,,"En route to Delhi to receive an award, a Bengali film star reevaluates his success through his fellow passengers, dreams, and past experiences.",https://www.imdb.com/title/tt0060742/?ref_=sr_i_137,['Satyajit Ray'],['Satyajit Ray'],"['Uttam Kumar', 'Sharmila Tagore', 'Bireswar Sen', 'Somen Bose', 'Nirmal Ghosh', 'Premangshu Bose', 'Sumita Sanyal', 'Ranjit Sen', 'Bharati Devi', 'Lali Chowdhury']",,,,,"May 6, 1966",['India'],,['R.D.Banshal & Co.'],"Awards, 8 wins & 1 nomination total",['Drama'],['Bengali']
138. The Ghost in the Invisible Bikini,1966,1h 22m,Unrated,4.6,1.4K,,"A corpse has 24 hours to mastermind a good deed without leaving his crypt, to go ""up there"" and have his youth restored.",https://www.imdb.com/title/tt0060457/?ref_=sr_i_138,"['Louis M. Heyward', 'Elwood Ullman']",['Don Weis'],"['Tommy Kirk', 'Deborah Walley', 'Aron Kincaid', ""Quinn O'Hara"", 'Jesse White', 'Harvey Lembeck', 'Basil Rathbone', 'Patsy Kelly', 'Boris Karloff', 'Susan Hart']","$200,000 (estimated)",,,,"April 6, 1966",['United States'],"['Pasadena, California, USA']",['American International Pictures (AIP)'],,"['Comedy', 'Horror', 'Musical']",['English']
