Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
544. El sexo ataca (1ª jornada),1979,1h 21m,,3.2,26,,The Spanish version of Everything You Always Wanted to Know About Sex* (*But Were Afraid to Ask).,https://www.imdb.com/title/tt0073687/?ref_=sr_i_544,"['Luis Sánchez Polack', 'José Luis Coll', 'Manuel Summers']",['Manuel Summers'],"['Luis Sánchez Polack', 'José Luis Coll', 'Gracita Morales', 'José Riesgo', 'Rafael Conesa', 'Antonio Casco', 'Cristina Galbó', 'Beatriz Galbó', 'León Klimovsky', 'Jorge Grau']",,,,,"April 2, 1979",['Spain'],,['Kalender Films International'],,"['Sketch Comedy', 'Comedy']",['Spanish']
545. The Trumpeter,1979,1h 24m,,7.1,39,,,https://www.imdb.com/title/tt0078420/?ref_=sr_i_545,['István Kardos'],['János Rózsa'],"['Ferenc Fábián', 'Ferenc Bencze', 'Róbert Koltai', 'Zoltán Csoma', 'Ferenc Bács', 'Zoltán Papp', 'András Ambrus', 'István Holl', 'József Máriáss', 'László Marosi']",,,,,"April 26, 1979",['Hungary'],"['Piliscsév, Hungary']","['Hunnia Filmstúdió', 'Mafilm', 'Magyar Televízió Müvelödési Föszerkesztöség (MTV) (I)']",,"['Spaghetti Western', 'Adventure', 'Drama', 'History', 'Western']",['Hungarian']
546. Savana: Violenza carnale,1979,1h 38m,,4.2,65,,A group of sadists intent on rape girls in the middle of the wilderness.,https://www.imdb.com/title/tt0076195/?ref_=sr_i_546,"['Angelo Faccenna', 'Roberto Bianchi Montero', 'Piero Regnoli']",['Roberto Bianchi Montero'],"['Giuseppe Scarcella', 'Edward Clark', 'Rosa Gloria Vasquez', 'Armando Silvestre', 'Rosa Gloria Chagoyán', 'Gilberto Galimberti', 'Frank Braña', 'Aldo Sambrell', 'Francesco De Leone', 'Luz Marina Grisales']",,,,,"December 26, 1979","['Italy', 'Spain']",,"['Sirus International Films', 'Amanecer Films', 'Acemar Divisione Cinematografica']",,"['Action', 'Crime', 'Horror', 'Romance']",['Italian']
547. Dada,1979,2h 17m,Not Rated,5.2,49,,"After wealthy Dharamdas marries Tara, they are blessed with a son, Moti, but his business suffers. His assistant Bihari convinces him that his wife is responsible for his bad luck, and as a result Tara and her son are asked to leave. Tara solely looks after Moti, renames him Jeetu, and they live in a shanty house in a slum area. Jeetu grows up, studies engineering and gets a job as a mechanic with Alibhai Motorwala. He meets with and falls in love with Kamini, who also comes from a poor family. Then one day Kamini's brother, Pyarelal, gets killed and the killer hides in Kamini's house, sheltered by an unknowing Mrs. Pyarelal. When Kamini confides in her bhabhi that she would like to get married to Jeetu, both of them go to Jeetu's house, meet his mother, in order to arrange the marriage. Tara has already met Kamini and approves of her. Just then Jeetu enters the room and is introduced to Kamini's bhabhi - who instantly recognizes him as the man she had unknowingly sheltered, and who allegedly killed her husband. Marriage talks end here, Kamini refuses to believe Jeetu, he is arrested by the police, tried in court and sentenced to be hanged. The question remains, why did Jeetu kill Pyarelal?",https://www.imdb.com/title/tt0231416/?ref_=sr_i_547,"['Vinod Mehra', 'Bindiya Goswami', 'Jeevan Dhar']",['Jugal Kishore'],"['Vinod Mehra', 'Bindiya Goswami', 'Jeevan Dhar', 'Amjad Khan', 'Jagdeep', 'Raza Murad', 'Shashi Puri', 'Madhu Malini', 'Ramesh Deo', 'Seema Deo']",,,,,,['India'],,,"Awards, 2 wins total","['Action', 'Drama', 'Family']",['Hindi']
548. The Seven Commandments of Kung Fu,1979,1h 24m,Not Rated,6.0,129,,An old Kung fu master and Assassin adopts a new disciple and teaches him the mantis kung fu in the hope his new protege will continue his killing for him.,https://www.imdb.com/title/tt0079883/?ref_=sr_i_548,['Ching-Kang Yao'],"['Shih-Hao Ko', 'Yi-Min Li']","['Yi Chang', 'Ma Chin-Ku', 'Kuo-Chung Ching', 'Chang Chung-Kuei', 'Hou-Tao Hsiao', 'Cheng Ku', 'Tso-Yung Li', 'Yi-Min Li', 'Fei Lung', 'Yi Hsin Pai']",,,,,,"['Taiwan', 'Hong Kong']",,,,['Action'],['Mandarin']
549. Portrait of a Hitman,1979,1h 26m,R,4.3,232,,"A professional hitman is hired to kill a brain surgeon. However, it turns out that not only are he and the surgeon old friends, but they are both in love with the same woman.",https://www.imdb.com/title/tt0076561/?ref_=sr_i_549,['Yabo Yablonsky'],['Allan A. Buckhantz'],"['Jack Palance', 'Rod Steiger', 'Bo Svenson', 'Ann Turkel', 'Richard Roundtree', 'Philip Ahn', 'Herb Jeffries', 'Conrad Bachmann', 'John Dresden', 'Ed Ness']",,,,,January 1984,['United States'],"['Santa Monica Mountains, Los Angeles, California, USA (Location)']",['Wildfire Productions'],,"['Action', 'Drama']",['English']
550. Bin Phere Hum Tere,1979,,,6.5,35,,"Jamuna lives a poor lifestyle in Gangapur with her widowed step-mother. She is of marriageable age, but instead of getting her married, she is sold to her maternal uncle, Mukand Bihari, who, in turn, sells her to a brothel madame, Telanbai, where Jamuna is confined and forced to dance and sing against her will. She does manage to escape one day, and comes to the rescue of two runaway twins, Raju and Debu, and takes them to Bandra, Bombay, to their cancer-ridden father, Jagdish Sharma. Jagdish and Jamuna are attracted to each other, and both believe to be each other's spouses, even though no formal marriage is performed. Jamuna continues to look after the twins even after Jagdish passes away, and endures many difficulties raising them. Years later, the twins have grown up, while Raju is employed in a factory, Debu is a doctor. Raju has fallen in love with his boss' daughter, Shikha, while Debu is in love with Kiran. Jamuna meets both girls and approves of them. Then her past comes to pay her a nasty visit when she comes face to face with one of her patrons, Jagmohan, none other than Shikha's dad, on one hand, and Telanbai - who is Kiran's mother. Struggling to hold her own against these odds, Jamuna must now also come to terms with other life-changing decisions - including death and subsequent deception - decisions that she may end regretting for the rest of her life.",https://www.imdb.com/title/tt0315292/?ref_=sr_i_550,"['Asha Parekh', 'Vinod Mehra', 'Sarika Thakur']",['Rajat Rakshit'],"['Asha Parekh', 'Vinod Mehra', 'Sarika Thakur', 'Nazneen', 'Kamal Kapoor', 'Jankidas', 'C.S. Dubey', 'Master Papu', 'Mushtaq Merchant', 'Jagdish Raj']",,,,,"September 14, 1979",['India'],,['N.P. International'],,"['Drama', 'Family']",['Hindi']
"551. Holdup (Special Squad, D.B.)",1979,1h 51m,,,,,,https://www.imdb.com/title/tt1375783/?ref_=sr_i_551,['Fred Navarro'],['Romy Suzara'],"['Rudy Fernandez', 'Vic Vargas', 'Roel Vergel de Dios', 'Chanda Romero', 'Dencio Padilla', 'Perla Bautista', 'Chito Ponce Enrile', 'Renato Robles', 'Romy Diaz', 'Mitos Del Mundo']",,,,,1979,['Philippines'],,['Agrix Films'],,"['Action', 'Drama']","['Filipino', 'Tagalog', 'English']"
552. Uthiri Pookkal,1979,2h 23m,,8.1,315,,A hedonist/sadist makes life hell for everyone around him.,https://www.imdb.com/title/tt0235848/?ref_=sr_i_552,"['Vijay Krishnaraj', 'J. Mahendran', 'Pudhumaipithan']",['J. Mahendran'],"['Vijayan', 'Ashwini', 'Madhu Malini', 'Charu Haasan', 'Sarath Babu', 'Sundar Raj', 'Master Haja Sherif', 'Anju', 'C.T. Rajakantham', 'Charulatha']",,,,,"October 19, 1979",['India'],,['Dimple Creations'],"Awards, 1 win total",['Drama'],['Tamil']
553. Three-Way Weekend,1979,1h 18m,R,4.9,67,,Two bisexual girls go camping in the woods and are followed around by a perverted guy in a gorilla mask and a man in uniform with a whip who thinks everyone's a communist. Strange sexual encounters ensue and other people show up out of nowhere. They do drugs and an incomprehensible plot follows.,https://www.imdb.com/title/tt0259654/?ref_=sr_i_553,['Emmett Alston'],['Emmett Alston'],"['Trey Wilson', 'Jody Lee Olhava', 'Blake Parrish', 'Gerry Zanitsch', 'Richard Blye', 'Karen Stride']",,,,,"July 6, 1979",['United States'],"['Idyllwild, California, USA']",['Alston/Zanich International'],,['Comedy'],['English']
554. Ratataplan,1979,1h 35m,G,7.0,476,,"Misadventures of Colombo, an engineer in Milano. He is the only winner of an admission test for a job, and just for this reason he isn't hired. So he becomes a barman, and he discovers a special formula that turns simple water into the ""Immortality drink"". He is robbed of the magic water copyright. So he tries to set up a theatrical company, but the first show is a fiasco. Since finding a normal job seems a mission impossible, he tries to set the sentimental side of his life. He targets the most beautiful girl of his building, and for her he builds a robot able to dance like Tony Manero (John Travolta's character in Saturday Night Fever (1977)). The robot gets drunk (!). It is another fiasco. So he targets an ugly girl and finally with her succeeds to live his surreal world for ever.",https://www.imdb.com/title/tt0079776/?ref_=sr_i_554,['Maurizio Nichetti'],['Maurizio Nichetti'],"['Maurizio Nichetti', 'Angela Finocchiaro', 'Edy Angelillo', 'Lidia Biondi', 'Roland Topor', 'Giorgio White', 'Giorgio Cardarelli', 'Enrico Grazioli', 'Heidi Hansen', 'Maruska Motlova']","ITL98,000 (estimated)",,,,"February 14, 1980",['Italy'],"['Arese, Milano, Lombardia, Italy']",['Vides Cinematografica'],"Awards, 2 wins total","['Slapstick', 'Comedy']","['Italian', 'English', 'German', 'French', 'Portuguese']"
555. Tarka the Otter,1979,1h 31m,G,6.7,489,,A family movie which follows the life of a real otter and its adventures in the wild.,https://www.imdb.com/title/tt0079988/?ref_=sr_i_555,"['Gerald Durrell', 'David Cobham', 'Henry Williamson']",['David Cobham'],"['Peter Bennett', 'Edward Underdown', 'Brenda Cavendish', 'John Leeson', 'Reg Lye', 'George Waring', 'Stanley Lebor', 'Max Faulkner', 'Spade', 'Osla']",,,,,January 1979,['United Kingdom'],"['Devon, England, UK (filmed in)']","['Tor Films', 'The Rank Organisation', 'National Film Finance Corporation (NFFC)']",,"['Adventure', 'Drama', 'Family']",['English']
556. Le bleu des origines,1979,52m,,7.0,103,,"At the top of a neo-classical building, a man looks at the sky, a woman reads, hair in the wind.",https://www.imdb.com/title/tt0077242/?ref_=sr_i_556,['Philippe Garrel'],['Philippe Garrel'],"['Nico', 'Zouzou', 'Philippe Garrel', 'Jean Seberg']",,,,,"February 21, 1979",['France'],,,,['Drama'],['French']
557. The 36 Deadly Styles,1979,1h 32m,,5.4,251,,"Hwang Jang-lee plays the main baddie, and along with his nasty henchmen, they cause all sorts of problems for the good guys, hero Wah-jee, pretty soy-milk seller Tsui-jee and Tsui-jee's father.",https://www.imdb.com/title/tt0200400/?ref_=sr_i_557,['Joseph Kuo'],['Joseph Kuo'],"['Jeong-lee Hwang', 'Jeanie Chang', 'Lik Cheung', 'Jack Long', 'Kuan-Wu Lung', 'Tse Lin Yang', 'Fan Mei-Sheng', 'Lau Chan', 'Kuo-Cheng Liu', 'Bolo Yeung']",,,,,1979,"['Taiwan', 'Hong Kong']",,['Hong Hwa International Films'],,"['Action', 'Comedy', 'Drama']",['Mandarin']
558. Le mani di una donna sola,1979,1h 31m,,4.2,30,,"A lesbian and vicious countess seduces the wife of an English writer in a creative crisis, during the couple's stay at her luxurious villa.",https://www.imdb.com/title/tt0128328/?ref_=sr_i_558,['Nello Rossati'],['Nello Rossati'],"['Vanni Materassi', 'Marina Hedman', 'Bibi Cassanelli', 'Christiana Borghi', 'Edoardo Spada', 'Sergio Antonica']",,,,,,['Italy'],,['Supercine'],,"['Mystery', 'Thriller']",['Italian']
"559. El fascista, la beata y su hija desvirgada",1979,1h 35m,TV-14,4.6,81,,Juan suffers serious economic problems after the arrival of democracy in Spain.,https://www.imdb.com/title/tt0077537/?ref_=sr_i_559,"['Joaquín Coll Espona', 'Gustau Hernández Mor']",['Joaquín Coll Espona'],"['José Luis López Vázquez', 'Amparo Soler Leal', 'Patricia Rivera', 'Orlando Urdaneta', 'María Luisa Ponte', 'Linda Lay', 'Luis Calderón', 'Rafael Machado', 'Alberto Fernández', 'Estanis González']",,,,,"January 8, 1979","['Spain', 'Venezuela']","['Caracas, Venezuela']","['Estalac Films', 'P. Poleo-Urdaneta']",,"['Comedy', 'Drama']",['Spanish']
"560. El giro, el pinto, y el Colorado",1979,1h 33m,,4.6,9,,A bailiff fights against a powerful rancher who dominates the life of a town thanks to his gunmen.,https://www.imdb.com/title/tt0121322/?ref_=sr_i_560,"['Icaro Cisneros', 'Rafael Rosales Durán']","['Alejandro Galindo', 'Damián Acosta Esparza']","['Andrés García', 'Lorenzo de Monteclaro', 'Rosa Gloria Chagoyán', 'Humberto Cabañas', 'Carlos Rotzinger', 'Sara Guasch', 'Ernesto Juárez', 'Guillermo Herrera', 'Wilfrido Rodríguez', 'Carlos León']",,,,,"August 14, 1980",['Mexico'],"['Guanajuato, Mexico']",['Rosales Duran Producciones'],,"['Action', 'Comedy', 'Drama', 'Western']",['Spanish']
561. Öttür Kusu Ömer,1979,,,3.6,18,,,https://www.imdb.com/title/tt4023262/?ref_=sr_i_561,['Adem Ayral'],['Yücel Uçanoglu'],"['Aydemir Akbas', 'Zerrin Egeliler', 'Semra Uçar', 'Alpay Izer', 'Kamer Sadik', 'Nejat Gürçen', 'Ata Saka', 'Erdinç Akbas', 'Nizam Ergüden', 'Cemal Ertokus']",,,,,1979,['Turkey'],,['Fikret Film'],,['Comedy'],['Turkish']
562. Almost Transparent Blue,1979,1h 43m,,6.8,31,,"A group of friends are living in a Japanese town near an American air force base, their lives revolving around sex, drugs and rock 'n roll.",https://www.imdb.com/title/tt0080357/?ref_=sr_i_562,['Ryû Murakami'],['Ryû Murakami'],"['Kunihiko Mitamura', 'Mari Nakayama', 'Haruhiko Saitô', 'Keiko Wakasa', 'Togo Igawa', 'Narumi Tokura', 'Yuri Takase', 'Goro Masaki', 'Akiko Nakamura', 'Hôsei Komatsu']",,,,,"March 3, 1979",['Japan'],,['Kitty Films'],"Awards, 1 nomination total",['Romance'],['Japanese']
563. Infirmières très spéciales,1979,1h 15m,,6.3,23,,,https://www.imdb.com/title/tt0230331/?ref_=sr_i_563,['Claude Bernard-Aubert'],['Claude Bernard-Aubert'],"['France Lomay', 'Guy Royer', 'Marilyn Jess', 'Olivier Mathot', 'Jacques Marbeuf']",,,,,"September 19, 1979","['Canada', 'France']",,"['F.F.C.M.', 'Shangrila Productions']",,[],['French']
564. The Claudia Case,1979,1h 55m,,5.8,76,,"Based on the true events that took place in the 70s, in Rio de Janeiro. The body of beautiful girl Cláudia Lessin Rodrigues, actress Márcia Rodrigues's sister, was found in the seashore. After Police investigation, it was found she had been murdered on a party by a rich industrialist's son and his socialite hairdresser buddy, after much sex, alcohol and drugs, specially Mandrax (methaqualone). She'd probably resisted being raped and the killers threw away the body in the water. One of the guys tried to escape flying to Switzerland.",https://www.imdb.com/title/tt0137418/?ref_=sr_i_564,"['Miguel Borges', 'José Louzeiro', 'Valério Meinel']",['Miguel Borges'],"[""Kátia D'Angelo"", 'Jonas Bloch', 'Carlos Eduardo Dolabella', 'Roberto Bonfim', 'Luiz Armando Queiroz', 'Nuno Leal Maia', 'Cláudio Corrêa e Castro', 'Rogério Fróes', 'Lilian Stavik', 'Waldir Onofre']",,,,,"August 26, 1979",['Brazil'],"['Rio de Janeiro, Rio de Janeiro, Brazil']",['Artenova'],"Awards, 2 wins total","['Crime', 'Drama']",['Portuguese']
565. The Story of Drunken Master,1979,1h 30m,,4.9,150,,"Beggar So is trying to train brother and sister team Chung and Gam Fa, with mixed results! But an enemy from Beggar So's past, Grasshopper Bill Chan and his brother Cougar start causing trouble and throw Beggar So out of his house. Grasshopper Bill helps Kai to be pledged in marriage to Gam Fa against her wishes, but secretly he wants her all to himself, which leads to a final battle.",https://www.imdb.com/title/tt0201366/?ref_=sr_i_565,"['Siu-Tin Yuen', 'Pan Pan Yeung', 'Ho Wang']",['Hai-Feng Wei'],"['Siu-Tin Yuen', 'Pan Pan Yeung', 'Ho Wang', 'Dean Shek', 'Wah Cheung', 'Fung Ging-Man', 'Ti Hsieh', 'Kun Li', 'Chien-Tang Ma', 'Mai-Kei']",,,,,"July 6, 1979",['Hong Kong'],,['Golden Tripod Film Company'],"Awards, 2 nominations total","['Slapstick', 'Action', 'Comedy']",['Cantonese']
566. Love and Sword,1979,1h 31m,,5.9,28,,"After her entire family is slaughtered, a blind girl is given shelter by a legendary fighter who seeks revenge against the assailants.",https://www.imdb.com/title/tt0200084/?ref_=sr_i_566,"['Lung Ku', 'Ching-Kang Yao', 'Kan-Ping Yu']","['Chia Li', 'Kan-Ping Yu']","['Peng Tien', 'Bao-Yun Tang', 'Ho Tien', 'Ti Ou', 'Chung Wang', 'Peng Chang', 'Chun Chen', 'Ching Ku', 'Pu-Liao Hsu', 'Dean Shek']",,,,,1979,['Taiwan'],,['Luk Fuk Film Production'],,"['Adventure', 'Romance']",['Mandarin']
567. The Dragon and the Tiger Kids,1979,1h 25m,,6.6,190,,Two young martial artists seek the training of an old master to try and combat a local warlord.,https://www.imdb.com/title/tt0079483/?ref_=sr_i_567,"['Wei-Hung Teng', 'Liang-Tai Tu', 'Yuk Long Wong']",['Chun-Ku Lu'],"['Jeong-lee Hwang', 'Yuen-Man Meng', 'Hoi Mang', 'Yeong-moon Kwon', 'Chi-Ping Chang', 'Hsi Chang', 'Chuen Chiang', 'Tien-Chu Chin', 'Kang Chu', 'Chi-Wei Ho']",,,,,"July 5, 1979",['Hong Kong'],,['Yuk Long Movies'],,['Action'],"['Cantonese', 'Mandarin']"
568. Die Hamburger Krankheit,1979,1h 57m,,6.0,506,,"The BRD is haunted by a mysterious, deadly plague. In Hamburg, a group of people head for an odyssey through the country to search for survivors and a rescue.",https://www.imdb.com/title/tt0079264/?ref_=sr_i_568,"['Peter Fleischmann', 'Otto Jägersberg', 'Roland Topor']",['Peter Fleischmann'],"['Helmut Griem', 'Fernando Arrabal', 'Carline Seiser', 'Tilo Prückner', 'Ulrich Wildgruber', 'Rainer Langhans', 'Leopold Hainisch', 'Romy Haag', 'Evelyn Künneke', 'Peter von Zahn']",,,,,"March 12, 1980","['France', 'West Germany']","['Altrhein bei Darmstadt, Hessen, Germany']","['Bioskop Film', 'Coleidon-Film', 'Hallelujah Films']","Awards, 1 win & 3 nominations total","['Horror', 'Sci-Fi']",['German']
569. Salawahan,1979,1h 56m,,7.3,27,,A witty sex comedy about two young cousins who trade places for their courtship strategies which ends up hilarious. One of the most quotable Filipino films ever due to its sexual innuendos and ambiguity.,https://www.imdb.com/title/tt0474912/?ref_=sr_i_569,['Jose N. Carreon'],['Ishmael Bernal'],"['Rio Locsin', 'Rita Gomez', 'Jay Ilagan', 'Mat Ranillo III', 'Sandy Andolong', 'Mark Gil', 'Ruthie Roces', 'Bongchi Miraflor', 'Lily Miraflor', 'Stella Ruiz']",,,,,"September 21, 1979",['Philippines'],['Philippines'],['Regal Films'],"Awards, 7 nominations total","['Comedy', 'Romance']","['Filipino', 'Tagalog']"
