Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
180. The Lone Wolf Takes a Chance,1941,1h 14m,Approved,6.3,438,,"The Lone Wolf Michael Lanyard takes Inspector Crane's challenge that he can't keep out of trouble for 24 hours. No sooner accepted when Lanyard is sucked into a case of murder and kidnapping in which he is sole suspect. Lanyard pursues the perpetrators, a gang of cunning thieves with engraving plates belonging to the U.S. Treasury, even as he is being hunted by police.",https://www.imdb.com/title/tt0033849/?ref_=sr_i_180,"['Earl Felton', 'Sidney Salkow', 'Louis Joseph Vance']",['Sidney Salkow'],"['Warren William', 'June Storey', 'Henry Wilcoxon', 'Eric Blore', 'Thurston Hall', 'Don Beddoe', 'Evalyn Knapp', 'Fred Kelsey', 'William Forrest', 'Walter Kingsford']",,,,,"March 6, 1941",['United States'],,['Columbia Pictures'],,"['Crime', 'Drama', 'Mystery']",['English']
181. Double Cross,1941,1h 1m,Approved,5.1,221,,"When a cop is shot dead during a raid, and another is mistakenly shot for killing him, his fellow officer friend goes undercover on his own to bust up the criminal's operation.",https://www.imdb.com/title/tt0033547/?ref_=sr_i_181,"['John A. Albert', 'Milton Raison', 'Ron Ferguson']",['Albert H. Kelley'],"['Kane Richmond', 'Pauline Moore', 'Wynne Gibson', 'John Miljan', 'Richard Beach', 'Mary Gordon', 'Robert Homans', 'Charles Miller', 'Frank Moran', 'Heinie Conklin']",,,,,"June 27, 1941",['United States'],,['Producers Releasing Corporation (PRC)'],,"['Action', 'Adventure', 'Crime', 'Drama']",['English']
182. Ellery Queen and the Murder Ring,1941,1h 10m,Approved,5.8,207,,The benefactor of the Stack Memorial Hospital dies after an operation. Ellery Queen investigates when it is revealed the cause of death was murder by strangulation.,https://www.imdb.com/title/tt0033572/?ref_=sr_i_182,"['Manfred Lee', 'Frederic Dannay', 'Eric Taylor']",['James P. Hogan'],"['Ralph Bellamy', 'Margaret Lindsay', 'Charley Grapewin', 'Mona Barrie', 'Paul Hurst', 'James Burke', 'Leon Ames', 'George Zucco', 'Blanche Yurka', 'Charlotte Wynters']",,,,,"November 18, 1941",['United States'],,['Larry Darmour Productions'],,"['Whodunnit', 'Drama', 'Mystery']",['English']
183. The Brothers and Sisters of the Toda Family,1941,1h 45m,,7.3,1.5K,,"When the patriarch of the Toda family suddenly dies, his widow discovers that he has left her with nothing but debt and married children who are unwilling to support her--except for her most thoughtful son, just returned from China.",https://www.imdb.com/title/tt0034298/?ref_=sr_i_183,"['Tadao Ikeda', 'Yasujirô Ozu']",['Yasujirô Ozu'],"['Mieko Takamine', 'Shin Saburi', 'Hideo Fujino', 'Ayako Katsuragi', 'Mitsuko Yoshikawa', 'Masao Hayama', 'Tatsuo Saitô', 'Kuniko Miyake', 'Yoshiko Tsubouchi', 'Michiko Kuwano']",,,,,"May 11, 1982",['Japan'],"['Shochiku-Ofuna, Ofuna, Kanagawa, Japan (Studio)']",['Shochiku'],"Awards, 1 win total",['Drama'],['Japanese']
184. Ellery Queen's Penthouse Mystery,1941,1h 9m,Approved,5.7,243,,Jewlery smuggled into the United States from China.,https://www.imdb.com/title/tt0033574/?ref_=sr_i_184,"['Eric Taylor', 'Frederic Dannay', 'Manfred Lee']",['James P. Hogan'],"['Ralph Bellamy', 'Margaret Lindsay', 'Charley Grapewin', 'Anna May Wong', 'James Burke', 'Eduardo Ciannelli', 'Frank Albertson', 'Ann Doran', 'Noel Madison', 'Charles Lane']",,,,,"March 24, 1941",['United States'],,['Larry Darmour Productions'],,"['Whodunnit', 'Adventure', 'Crime', 'Mystery']",['English']
185. The Getaway,1941,1h 29m,Approved,6.2,282,,A G-man is sent to prison to befriend a suspected robbery ringleader and then helps him break out to gain his confidence.,https://www.imdb.com/title/tt0033577/?ref_=sr_i_185,"['Wells Root', 'W.R. Burnett', 'J. Walter Ruben']","['Edward Buzzell', 'Richard Rosson']","['Robert Sterling', 'Charles Winninger', 'Donna Reed', ""Henry O'Neill"", 'Dan Dailey', 'Donald Douglas', 'Ernest Whitman', 'Grant Withers', 'Chester Gan', 'Charles Wagenheim']",,,,,"June 13, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Crime', 'Drama', 'Mystery', 'Romance']",['English']
186. Who Killed Santa Claus?,1941,1h 45m,,7.2,728,,"The story concerns an old globe-maker who is mysteriously killed while going through the town portraying Pere Noel (""Father Christmas"" aka Santa Claus).",https://www.imdb.com/title/tt0033357/?ref_=sr_i_186,"['Charles Spaak', 'Pierre Véry']",['Christian-Jaque'],"['Harry Baur', 'Renée Faure', 'Marie-Hélène Dasté', 'Raymond Rouleau', 'Robert Le Vigan', 'Fernand Ledoux', 'Jean Brochard', 'Jean Parédès', 'Héléna Manson', 'Bernard Blier']",,,,,"April 22, 1948",['France'],"['Argentière, Chamonix-Mont-Blanc, Haute-Savoie, France (mountain village)']",['Continental Films'],,"['Comedy', 'Drama', 'Mystery']",['French']
187. Navy Blues,1941,1h 48m,Approved,5.7,372,,"Two Navy seamen learn their ship has a new skilled marksman. They borrow money betting their ship will win an upcoming gunnery contest. Unbeknownst to them, the marksman's enlistment ends before the contest, jeopardizing their scheme.",https://www.imdb.com/title/tt0033942/?ref_=sr_i_187,"['Jerry Wald', 'Richard Macaulay', 'Arthur T. Horman']",['Lloyd Bacon'],"['Ann Sheridan', 'Jack Oakie', 'Martha Raye', 'Jack Haley', 'Herbert Anderson', 'Jack Carson', 'Jackie Gleason', 'William T. Orr', 'Richard Lane', 'John Ridgely']","$929,000 (estimated)",,,,"September 13, 1941",['United States'],"[""Honolulu, O'ahu, Hawaii, USA (hula dancers)""]",['Warner Bros.'],,"['Comedy', 'Musical', 'Romance']",['English']
188. Golden Gate Girl,1941,1h 50m,,8.0,86,,"In San Francisco, widower Jien-Sien Ho, known to the Chinese community as Gin Man, worries that his 16-year-old daughter Chain-Ying spends too much time at the Chinese Opera. Nevertheless, Duck Sook, a salesman in Jien-Sien's shop, takes Chain-Ying to see Fay-Tien Wong, an actor from China, perform. After the show, Wong invites Chain-Ying to the Golden Gate Music Club for a party and the girl asks him for singing lessons. Chain-Ying and Wong begin to spend time together and Chain-Ying's friend, Sia-Lien Ho, tells Jien-Sien about his daughter's excursions with the actor and the fact that she has been missing school. Jien-Sien confronts Chain-Ying, who insists that in America, fathers have no rights over their daughters. When Chain-Ying says she loves Wong, Jien-Sien disowns her and then blames Duck Sook for his daughter's infidelity. Wong tells Chain-Ying that she must try to understand the old people's ways and then agrees to marry her, hoping that her father will now accept them. When Duck Sook tries to intervene on the couple's behalf, however, Jien-Sien says that he will never forgive them. The enraged father then goes to the theater owner and tells him to deport Wong, and the owner agrees not to renew the singer's contract, which is soon to expire. Several months later, Wong returns home one night and announces that he must return to China. Worried about his bride, who is now pregnant, he tells her that he will send for her when he has settled. Meanwhile, Duck Sook asks Jien-Sien to forgive his pregnant, lonely daughter, but he refuses. Mao Lee, Jien-Sien's cook, takes pity on Chain-Ying, gives her money and attends the birth of the baby girl. For his disloyalty, Jien-Sien fires Mao-Lee, who joins Duck Sook in taking over a Chinese laundry so that they can support Chain-Ying's baby after Chain-Ying's sudden death. Duck Sook and Mao Lee give the baby a Chinese name, Loy Lo, and an American name, Lulu, and when the girl grows up, Duck Sook teaches her Chinese dances and instills in her a love of the theater. When a benefit concert and party is organized for Chinese war refugees, Lulu wishes to perform, and Duck Sook and Lulu both audition and receive parts. Lulu has a supporting role in an opera with a visiting star, Sing Kuo, but when Duck Sook must find the traditional dress that is required for her performance, he discovers that all the stores are sold out of it. Duck Sook steals a gown, and later encounters the woman from whom he stole it. She is understanding, however, and agrees to lend the garment to Lulu. During the show, it is revealed that Sing Kuo is really Wong, Lulu's father, and Duck Sook introduces the singer to his daughter and then to her grandfather, who has donated three-thousand dollars to the cause. Jien-Sien greets Lulu warmly and all shake hands and return to Jien-Sien's shop to celebrate their reunion.",https://www.imdb.com/title/tt0033669/?ref_=sr_i_188,['Moon Quan'],['Esther Eng'],"['Yee-Man Tso', 'Hok-Sing Wong', 'Moon Quan', 'Liu Nom', 'Luk Won Fee', 'Far Sui Yung', 'Chu Yut Hun', 'Chan Ligh Shun', 'Lee Po', 'Bruce Lee']",,,,,"May 27, 1941","['China', 'United States']","['San Francisco, California, USA']",['Golden Gate'],,['Drama'],['Cantonese']
189. Time Out for Rhythm,1941,1h 15m,Approved,6.3,378,,"Kitty Brown, the maid of Frances Lewis, a nightclub star, gets a Hollywood contract after Frances' fiancé forbids her to appear in the club.",https://www.imdb.com/title/tt0034296/?ref_=sr_i_189,"['Edmund L. Hartmann', 'Bert Lawrence', 'Bert Granet']",['Sidney Salkow'],"['Rudy Vallee', 'Ann Miller', 'Rosemary Lane', 'Allen Jenkins', 'Joan Merrill', 'Richard Lane', 'Stanley Andrews', 'Moe Howard', 'Larry Fine', 'Curly Howard']",,,,,"June 5, 1941",['United States'],,['Columbia Pictures'],,"['Comedy', 'Music', 'Romance']",['English']
190. Paris Calling,1941,1h 35m,Approved,6.1,139,,"Marianne Jannetier, a well-to-do Parisian, engaged to Andre Benoit, a high-ranking government official, flee the city when the goose-stepping German storm troopers arrive. After her mother dies on the road to Bordeaux as a result of German bombing, she returns to Paris and joins the underground movement. Nicholas Jordan, an American member of the RAF, stranded in Paris after the evacuation, is also working with the Paris underground. Marianne kills her former fiancé, a pro-German informant, for the traitorous state papers he is carrying, and she and Jordan try to flee through a French seaport.",https://www.imdb.com/title/tt0034002/?ref_=sr_i_190,"['Hans Székely', 'Benjamin Glazer', 'Charles Kaufman']",['Edwin L. Marin'],"['Elisabeth Bergner', 'Randolph Scott', 'Basil Rathbone', 'Gale Sondergaard', 'Lee J. Cobb', 'Charles Arnt', 'Eduardo Ciannelli', 'Elisabeth Risdon', 'Georges Renavent', 'William Edmunds']",,,,,"December 4, 1941",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Charles K. Feldman Group'],"Awards, 1 win total","['Action', 'Adventure', 'Romance', 'Thriller', 'War']","['French', 'German', 'English']"
191. Bedtime Story,1941,1h 25m,Approved,6.7,736,,A playwright attempts to stop his wife from retiring so she can star in his next play.,https://www.imdb.com/title/tt0033382/?ref_=sr_i_191,"['Richard Flournoy', 'Horace Jackson', 'Grant Garett']",['Alexander Hall'],"['Fredric March', 'Loretta Young', 'Robert Benchley', 'Allyn Joslyn', 'Eve Arden', 'Helen Westley', 'Joyce Compton', 'Tim Ryan', 'Olaf Hytten', 'Dorothy Adams']",,,,,"December 25, 1941",['United States'],"['Belasco Theatre - 1050 South Hill Street, Los Angeles, California, USA (theatre scenes)']","['B.P. Schulberg Productions', 'Columbia Pictures']",,"['Comedy', 'Romance']",['English']
192. The Tyrant Father,1941,1h 54m,,7.8,901,,"Francisco, salesman in a shoe store, is totally in love with Tatão, which sells perfume in the same street. But he is an amateur theater actor, as she hates theater and is a fan of cinema. Will this unlikely love endure?",https://www.imdb.com/title/tt0033994/?ref_=sr_i_192,"['António Lopes Ribeiro', 'Francisco Ribeiro', 'Vasco Santana']",['António Lopes Ribeiro'],"['Vasco Santana', 'Francisco Ribeiro', 'Leonor Maia', 'Barroso Lopes', 'Graça Maria', 'Teresa Gomes', 'Seixas Pereira', 'Luísa Durão', 'Reginaldo Duarte', 'Laura Alves']","PTE850,000 (estimated)",,,,"September 19, 1941",['Portugal'],"['Armazéns Grandella, Lisbon, Portugal']",['Produções António Lopes Ribeiro'],,['Comedy'],['Portuguese']
193. Play Girl,1941,1h 15m,Approved,6.3,400,,"The fascinating Grace Herbert has many years' experience as a professional gold-digger. Her finances at a low ebb, she finds her mature beauty less effective than of yore, and takes on impoverished 19-year-old Ellen Daley as an apprentice: ""between your youth and my spirit, we can do it."" The initially reluctant Ellen soon gets the hang of it. But after the cowboy she falls for proves to be a wealthy rancher, she feels an odd reluctance to mix business with pleasure...",https://www.imdb.com/title/tt0032916/?ref_=sr_i_193,['Jerome Cady'],['Frank Woodruff'],"['Kay Francis', 'James Ellison', 'Mildred Coles', 'Nigel Bruce', 'Margaret Hamilton', 'Katharine Alexander', 'G.P. Huntley', 'Kane Richmond', 'Stanley Andrews', 'Selmer Jackson']",,,,,"March 7, 1941",['United States'],"['Lake Placid, New York, USA (opening establishing shots, archive footage)']",['RKO Radio Pictures'],,"['Comedy', 'Romance']",['English']
194. Andy Hardy's Private Secretary,1941,1h 41m,Approved,6.7,637,,Andy is all set to graduate from high school when he flunks his English exam--despite the fact that the Judge went through the trouble of getting him his very own private secretary.,https://www.imdb.com/title/tt0033342/?ref_=sr_i_194,"['Jane Murfin', 'Harry Ruskin', 'Katharine Brush']",['George B. Seitz'],"['Lewis Stone', 'Mickey Rooney', 'Fay Holden', 'Ann Rutherford', 'Sara Haden', 'Ian Hunter', 'Kathryn Grayson', 'Gene Reynolds', 'George P. Breakston', 'Todd Karns']",,,,,"February 21, 1941",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","[""Loew's""]","Awards, 2 wins total","['Comedy', 'Romance']",['English']
195. The Body Disappears,1941,1h 12m,Approved,6.2,590,,Comedy about an invisible man.,https://www.imdb.com/title/tt0033414/?ref_=sr_i_195,"['Scott Darling', 'Erna Lazarus']",['D. Ross Lederman'],"['Jeffrey Lynn', 'Jane Wyman', 'Edward Everett Horton', 'Herbert Anderson', 'Marguerite Chapman', 'Craig Stevens', 'David Bruce', 'Willie Best', 'Ivan F. Simpson', 'Tod Andrews']",,,,,"December 6, 1941",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']","['Warner Bros.', 'First National Pictures']",,"['Farce', 'Comedy', 'Fantasy', 'Romance']",['English']
196. Paper Bullets,1941,1h 12m,Approved,5.5,389,,"Circumstances force naive Dorothy Adams into serving an unjust prison term, but she emerges from it a cynical criminal who rises to power in the local crime organization.",https://www.imdb.com/title/tt0033998/?ref_=sr_i_196,['Martin Mooney'],['Phil Rosen'],"['Joan Woodbury', 'Jack La Rue', 'Linda Ware', 'John Archer', 'Vince Barnett', 'Alan Ladd', 'Gavin Gordon', 'Phillip Trent', 'William Halligan', 'George Pembroke']",,,,,"June 13, 1941",['United States'],"['Talisman Studios - 4516 Sunset Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['K-B Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
197. Shadows on the Stairs,1941,1h 4m,Approved,5.7,810,,Occupants of a London boarding house become suspects as a string of murders are committed.,https://www.imdb.com/title/tt0034173/?ref_=sr_i_197,"['Anthony Coldeway', 'Frank Vosper']",['D. Ross Lederman'],"['Frieda Inescort', 'Paul Cavanagh', 'Heather Angel', 'Bruce Lester', 'Miles Mander', 'Lumsden Hare', 'Turhan Bey', 'Charles Irwin', 'Phyllis Barry', 'Mary Field']",,,,,"March 1, 1941",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English']
198. Princess Iron Fan,1941,1h 13m,Not Rated,6.3,347,,"Three travelers needing to pass through a fiery mountain seek the magical fan of a princess, but she does not wish to part with it.",https://www.imdb.com/title/tt0471945/?ref_=sr_i_198,['Wang Gan-Bai'],"['Wan Laiming', 'Guchan Wan']","['Guanxiang Liu', 'Chen Zhengfa', 'Zhou Jirang', 'Shi Fengai', 'Sun Feixia', 'Wan Chaochen', 'Wan Laiming', 'Dihuan Wan', 'Guchan Wan', 'Chizuko Kanda']",,,,,"November 19, 1941",['China'],,,,"['Animation', 'Fantasy']",['Mandarin']
199. Playmates,1941,1h 36m,Approved,5.5,366,,"For the sake of a lucrative radio contract, John Barrymore agrees to turn bandleader Kay Kyser into a Shakespearian actor.",https://www.imdb.com/title/tt0034033/?ref_=sr_i_199,"['James V. Kern', 'M.M. Musselman', 'Arthur Phillips']",['David Butler'],"['Kay Kyser', 'John Barrymore', 'Lupe Velez', 'Ginny Simms', 'May Robson', 'Patsy Kelly', 'Peter Lind Hayes', 'Kay Kyser Band', 'Harry Babbitt', 'M.A. Bogue']",,,,,"December 26, 1941",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,"['Comedy', 'Music']","['English', 'Spanish']"
200. Ornamental Hairpin,1941,1h 10m,,7.1,866,,"At a rural spa, a soldier accidentally cuts his foot on a hairpin. Soon enough he tracks down its lovely owner and finds himself smitten.",https://www.imdb.com/title/tt0427424/?ref_=sr_i_200,"['Masuji Ibuse', 'Yoshitomo Nagase']",['Hiroshi Shimizu'],"['Kinuyo Tanaka', 'Hiroko Kawasaki', 'Tatsuo Saitô', 'Chishû Ryû', ""Shin'ichi Himori"", 'Kanji Kawahara', 'Koji Matsumoto', 'Hideko Mimura', 'Takeshi Sakamoto', 'Kayoko Terada']",,,,,"August 26, 1941",['Japan'],,['Shochiku'],"Awards, 1 win total","['Comedy', 'Drama']",['Japanese']
