Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
505. Battle of Okinawa,1971,2h 29m,TV-14,6.9,494,,"Told from the Japanese perspective, this war drama captures the events of World War II's Battle of Okinawa - a massive amphibious assault by U.S. troops that left more than 150,000 Japanese civilians dead.",https://www.imdb.com/title/tt0067523/?ref_=sr_i_505,"['Ryôzô Kasahara', 'Kaneto Shindô']",['Kihachi Okamoto'],"['Keiju Kobayashi', 'Yûzô Kayama', 'Tetsurô Tanba', 'Tatsuya Nakadai', 'Mayumi Ôzora', 'Katsuhiko Sasaki', 'Kenji Sahara', 'Hideyo Amamoto', 'Ryô Ikebe', 'Ichirô Nakatani']",,,,,"September 11, 1973",['Japan'],,['Toho'],,"['Drama', 'History', 'War']",['Japanese']
506. The Apple War,1971,1h 43m,R,6.6,2.3K,,"A German business man, Volkswagner, comes to Österlen in the south of Sweden to build Deutschneyland, a gigantic amusement park for German tourists. The local councilors and the member of parliament are all in favor of the idea, although it will turn vast areas into parking lots for cars. The Lindberg family does not like the idea and with the help of a little magic, they start scheming against it.",https://www.imdb.com/title/tt0068025/?ref_=sr_i_506,"['Hans Alfredson', 'Tage Danielsson']",['Tage Danielsson'],"['Per Grundén', 'Gösta Ekman', 'Sture Ericson', 'Ingvar Ottoson', 'Per Waldvik', 'Yvonne Lombard', 'Sten Kärrby', 'Monica Zetterlund', 'Håkan Serner', 'Hans Alfredson']",,,,,January 1975,['Sweden'],,"['Svensk Filmindustri (SF)', 'Svenska Ord']","Awards, 3 wins total","['Slapstick', 'Comedy', 'Fantasy']",['Swedish']
507. Yesenia,1971,2h 17m,Not Rated,6.3,287,,"A beautiful gypsy named Yesenia has no set path in life. During a caravan trip she meets Osvaldo who is enrolled in the militia, they both fall in love despite their differences and social prejudices.",https://www.imdb.com/title/tt0245580/?ref_=sr_i_507,"['Yolanda Vargas Dulché', 'Julio Alejandro']",['Alfredo B. Crevenna'],"['Jacqueline Andere', 'Jorge Lavat', 'Irma Lozano', 'Juan Gallardo', 'Óscar Morelli', 'Pilar Sen', 'Isabela Corona', 'Claudia Martell', 'Alicia Rodríguez', 'Augusto Benedico']",,,,,"September 11, 1971",['Mexico'],"['Mexico City, Distrito Federal, Mexico']","['Películas Latinoamericanas S.A.', 'Películas Rodríguez', 'Producciones Guillermo de la Parra']",,"['Drama', 'Romance']",['Spanish']
508. The Adventures of Pinocchio,1971,1h 30m,G,6.9,261,,A fairly faithful adaptation of Carlo Collodi's classic novel about an animated puppet that desires to become a real boy.,https://www.imdb.com/title/tt0287351/?ref_=sr_i_508,"['Giuliano Cenci', 'Carlo Collodi']",['Giuliano Cenci'],"['Lauro Gazzolo', 'Victor Jory', 'Roberta Paladini', 'Patricia Parris', 'Roberto Bertea', 'Dal McKennon', 'Flaminia Jandolo', 'Les Lye', 'John Stephenson', 'Sergio Tedesco']",,,,,November 1978,"['Italy', 'United States']",,['Cartoons Cinematografica Italiana'],,"['Animation', 'Family', 'Fantasy']",['Italian']
509. Glen and Randa,1971,1h 33m,R,5.3,694,,"Teenagers Glen and Randa are members of a tribe that lives in a rural area, several decades after nuclear war has devastated the planet. They know nothing of the outside world, except that Glen has read about and seen pictures of a great city in some old comic books. He and Randa set out to find this city.",https://www.imdb.com/title/tt0067141/?ref_=sr_i_509,"['Lorenzo Mans', 'Rudy Wurlitzer', 'Jim McBride']",['Jim McBride'],"['Steve Curry', 'Shelley Plimpton', 'Woodrow Chambliss', 'Garry Goodrow', 'Roy Fox', 'William Fratis', 'Richard Frazier', 'Martha Furey', 'Laura Hawbecker', 'Mary Henry']","$300,000 (estimated)",,,,"June 9, 1976",['United States'],"['California, USA']",['Universal Marion Corporation (UMC)'],,"['Adventure', 'Sci-Fi']",['English']
510. Fleur bleue,1971,1h 21m,,5.6,186,,"-In Montréal (Canada), Jean-Pierre is fired on the set of a TV commercial where he's an apprentice technician. He's penniless, behind on his rent, with a thin resume and no college units. He has a fiancée, Michelle, but his head is turned by a free-spirited model, from the U.S., who saw him being fired and comes to his flat to apologize. She's Elizabeth, a combination of feckless innocence and sexual freedom. Jean-Pierre borrows money from his outlaw friend, Dock, and buys clothes to impress Elizabeth. Soon he's sleeping with her, and he pulls a theft with Dock to get money to take her to Acapulco. Michelle tries to bring him back to her orbit. Is there a way out for Jean-Pierre?",https://www.imdb.com/title/tt0067103/?ref_=sr_i_510,"['Larry Kent', 'Edward Stewart']",['Larry Kent'],"['Steve Fiset', 'Susan Sarandon', 'Céline Bernier', 'Jean-Pierre Cartier', 'Carole Laure', 'Gerard Parkes', 'Paul Berval', 'Richard Comar', 'Patrick Conlon', 'Dorothy Davis']",,,,,July 1996,['Canada'],"['Montréal, Québec, Canada']",['Potterton Productions'],,"['Drama', 'Romance']","['French', 'English']"
511. Sharmeelee,1971,2h 44m,,6.7,189,,"An army captain falls for an outgoing young woman, but unknowingly weds her shy twin sister.",https://www.imdb.com/title/tt0067742/?ref_=sr_i_511,"['Vrajendra Gaur', 'Gulshan Nanda']",['Samir Ganguly'],"['Shashi Kapoor', 'Rakhee Gulzar', 'Nasir Hussain', 'Narendranath Malhotra', 'Ranjeet Bedi', 'Iftekhar', 'Krishnakant', 'Kundan', 'Uma Dhawan', 'Dulari']",,,,,"April 24, 1981",['India'],"['Filmistan Studios, Mumbai, Maharashtra, India (Studio)']","['Subodh Mukherji Productions', 'United Producers']",,"['Musical', 'Mystery', 'Romance']",['Hindi']
512. Papaflessas,1971,2h 10m,,7.0,967,,"Under the Ottomans' reign of terror in early-1820s Greece, Papaflessas played a key role in the nation's uprising to gain its independence, until his heroic fall against the tyrants' brutal multitudes, on May 20, 1825.",https://www.imdb.com/title/tt0204544/?ref_=sr_i_512,['Panos Kontellis'],['Errikos Andreou'],"['Dimitris Papamichael', 'Alekos Alexandrakis', 'Angelos Antonopoulos', 'Katia Dandoulaki', 'Lavrentis Dianellos', 'Dimitris Ioakeimidis', 'Christos Kalavrouzos', 'Grigoris Vafias', 'Stavros Xenidis', 'Hristos Politis']",,,,,"September 22, 1971",['Greece'],"['Ampelakia, Larissa, Greece (Most of the movie scenes)']","['Art Films', 'Finos Film', 'Geniki Kinimatografikon Epiheiriseon']","Awards, 3 wins total","['Adventure', 'Biography', 'Drama', 'History', 'War']",['Greek']
513. Girl Stroke Boy,1971,1h 26m,Not Rated,6.1,188,,"The straitlaced parents of a young boy who has, until now, shown no interest in the opposite sex, are confounded when he brings home his new partner: an elegant, confusingly androgynous West Indian.",https://www.imdb.com/title/tt0067137/?ref_=sr_i_513,"['Caryl Brahms', 'David Percival', 'Ned Sherrin']",['Bob Kellett'],"['Joan Greenwood', 'Michael Hordern', 'Clive Francis', 'Peter Straker', 'Elisabeth Welch', 'Rudolph Walker', 'Patricia Routledge', 'Peter Bull', 'Diana Hoddinott', 'Arthur Blake']",,,,,"August 12, 1971",['United Kingdom'],"['Faggots End, Radlett, Hertfordshire, England, UK']","['Hemdale', 'Virgin Film Productions Limited']",,"['Comedy', 'Drama', 'Romance']",['English']
514. Reshma Aur Shera,1971,2h 38m,,6.5,265,,"Reshma and Shera belong to rival families.They fall in love even after knowing rivalry among their families.Sagat Singh ,Shera's father doesn't accept this and forces his younger son Chotu a sharp shooter to kill Reshma's father and newly married brother Gopal.By holding a gun on his neck.Shera cant bear to see a newly weeded Gopal's wife as widow and kills his father.Also swears to kill Chotu.",https://www.imdb.com/title/tt0067668/?ref_=sr_i_514,['S. Ali Raza'],['Sunil Dutt'],"['Waheeda Rehman', 'Sunil Dutt', 'Rakhee Gulzar', 'Vinod Khanna', 'Amitabh Bachchan', 'Ranjeet Bedi', 'Naval Kumar', 'Padma Khanna', 'B.B. Bhalla', 'Baby Guddi']",,,,,"July 23, 1971",['India'],"['Jaisalmer, Rajasthan, India']",['Ajanta Arts'],"Awards, 2 wins & 1 nomination total","['Drama', 'Musical', 'Romance']",['Hindi']
515. The Deadly Trap,1971,1h 36m,PG,5.6,673,,"Jill's husband has been distant and troubled since they moved to Paris. He is pressured at work to engage in illegal activities but he refuses. Soon after, when their children disappear while in Jill's care, her mental health is questioned.",https://www.imdb.com/title/tt0067382/?ref_=sr_i_515,"['Sidney Buchman', 'Eleanor Perry', 'Arthur Cavanaugh']",['René Clément'],"['Faye Dunaway', 'Frank Langella', 'Barbara Parkins', 'Karen Blanguernon', 'Raymond Gérôme', 'Maurice Ronet', 'Michele Lourie', 'Patrick Vincent', 'Gérard Buhr', 'Louise Chevalier']",,,,,"June 9, 1971","['France', 'Italy']","['Paris, France']","['Les Films Corona', 'Les Films Pomereu', 'Oceania Produzioni Internazionali Cinematografiche']",,['Thriller'],['English']
516. The Perfect Arrangement,1971,1h 5m,R,5.1,53,,"The neglected wife of a hot shot movie producer begins an affair with the married man who rescued her after her car broke down in the desert, but their romance is cut short when she is kidnapped by three thugs and her lover left for dead.",https://www.imdb.com/title/tt0067569/?ref_=sr_i_516,['Margot Stevens'],['Ted Leversuch'],"['Barbara Mills', 'Sergio Regules', 'Art Jenoff', 'Don Raymond', 'Jack Estrom', 'Russ Reiss', 'Dan Hall', 'Lenore Galloway', 'Ron Grant', 'Dan Roth']",,,,,"October 8, 1971","['Canada', 'United States']",,,,"['Crime', 'Drama', 'Romance']",['English']
517. It Only Happens to Others,1971,1h 30m,PG,6.4,286,,"Catherine and Marcello are secluded in their house, living under the candlelight. Unable to accept the injustice behind the loss of their nine-month-old baby, they face a slow but definite self-destruction.",https://www.imdb.com/title/tt0068026/?ref_=sr_i_517,['Nadine Trintignant'],['Nadine Trintignant'],"['Catherine Deneuve', 'Marcello Mastroianni', 'Serge Marquand', 'Dominique Labourier', 'Danièle Lebrun', 'Catherine Allégret', 'Marc Eyraud', 'Rosa Chiara Magrini', 'Benoît Ferreux', 'Marie Trintignant']",,,,,"October 29, 1971","['France', 'Italy']",,"['Les Films 13', 'Marianne Productions', 'Mars Film']",,['Drama'],['French']
518. The Devil with Seven Faces,1971,1h 30m,,4.5,584,,The theft of jewels and mistaken identity complicate the life of Mary causing her to become the target of a vicious gang of criminals in this giallo crime thriller.,https://www.imdb.com/title/tt0068292/?ref_=sr_i_518,"['Tito Carpi', 'Osvaldo Civirani']",['Osvaldo Civirani'],"['Carroll Baker', 'George Hilton', 'Lucretia Love', 'Luciano Pigozzi', 'Daniele Vargas', 'Franco Ressel', 'Carla Mancini', 'Gianni Pulone', 'Roberto Messina', 'Maria Ricotti']",,,,,February 1977,"['Italy', 'Netherlands']","['Incir De Paolis Studios, Rome, Lazio, Italy']",['Cine Escalation'],,"['Mystery', 'Thriller']",['Italian']
519. The Love Keys,1971,1h 19m,PG,4.3,31,,Penniless 17-year-old Rosy makes money by handing over her key to older men so they can visit her home for sexy dates.,https://www.imdb.com/title/tt0066843/?ref_=sr_i_519,['Vratislav Blazek'],['Rolf Thiele'],"['Horst Tappert', 'Heidi Hansen', 'Uwe Friedrichsen', 'Margot Trooger', 'Margot Hielscher', 'Siegfried Schürenberg', 'Jutta Speidel', 'Hans Waldherr', 'Helmut Brasch', 'Reinhold Brandes']",,,,,"August 4, 1971",['West Germany'],,['Rialto Film'],,['Comedy'],['German']
520. The Christian Licorice Store,1971,1h 30m,R,5.1,142,,A tennis champion falls in with the Hollywood crowd. He soon finds himself being corrupted by the life in the fast lane.,https://www.imdb.com/title/tt0066913/?ref_=sr_i_520,['Floyd Mutrux'],['James Frawley'],"['Beau Bridges', 'Maud Adams', 'Gilbert Roland', 'Allan Arbus', 'Anne Randall', 'Monte Hellman', 'Jaclyn Hellman', ""'Butch' Bucholtz"", 'Jean Renoir', 'Dido Freire']",,,,,November 1971,['United States'],"['Los Angeles, California, USA']",['Cinema Center Films'],,"['Comedy', 'Drama']","['English', 'Spanish']"
"521. Cuadecuc, vampir",1971,1h 10m,Not Rated,6.5,953,,"An analysis of the construction mechanism for the magic in dominant narrative cinema though the filming of Count Dracula (1970), a commercial film by Jesús Franco.",https://www.imdb.com/title/tt0066517/?ref_=sr_i_521,"['Joan Brossa', 'Pere Portabella']",['Pere Portabella'],"['Christopher Lee', 'Herbert Lom', 'Soledad Miranda', 'Jack Taylor', 'Emma Cohen', 'Jesús Franco', 'Colette Jack', 'Jeannine Mestre', 'Paul Muller', 'Maria Rohm']",,,,,"May 5, 1972",['Spain'],,"['Films 59', 'Pere Portabella']",,"['Documentary', 'Horror']","['English', 'French']"
522. Paraya Dhan,1971,,,6.4,74,,"Rajjoo lives in a small village in rural India with her father Govindram. The peace in the village is shattered when a notorious thief, Hiralal, breaks out of prison and takes shelter in Govindram's house.",https://www.imdb.com/title/tt0067553/?ref_=sr_i_522,"['Sudhendu Roy', 'Ved Rahi', 'S. Khalil']",['Rajendra Bhatia'],"['Hema Malini', 'Rakesh Roshan', 'Balraj Sahni', 'Abhi Bhattacharya', 'Jayshree Talpade', 'Raj Mehra', 'Chaman Puri', 'Krishnakant', 'Yashodra Katju', 'Suresh Bhatt']",,,,,,['India'],"['Manali, Himachal Pradesh, India (Beas river and surrounding landscape scenes.)']",['Kiron Productions'],,"['Drama', 'Musical', 'Thriller']",['Hindi']
523. Der lüsterne Türke,1971,1h 21m,,4.3,118,,A blonde European girl is kidnapped and sold into sexual slavery in North Africa.,https://www.imdb.com/title/tt0067369/?ref_=sr_i_523,['Michael Miller'],['Michael Miller'],"['Ingrid Steeger', 'Claus Tinney', 'Arnold Marquis', 'Eva Curtis', 'Gerd Duwner', 'Don Geilo', 'Horst-Hans Jochmann', 'Yuri Langarm', 'Tina Rainford', 'Günther Notthoff']",,,,,"March 26, 1971",['West Germany'],,['Avco Film'],,['Comedy'],['German']
524. Vengeance Is a Dish Served Cold,1971,1h 37m,,5.0,352,,"Orphaned by an Indian attack on his family's ranch, Jeremiah Bridger becomes a scalp-hunter but he runs into a crooked rancher whose men, dressed as Indians, kill white farmers for their lands.",https://www.imdb.com/title/tt0067931/?ref_=sr_i_524,"['Pasquale Squitieri', 'Monica Venturini']",['Pasquale Squitieri'],"['Leonard Mann', 'Ivan Rassimov', 'Elizabeth Eversfield', 'Steffen Zacharias', 'Klaus Kinski', 'Enzo Fiermonte', 'Gianfranco Tamborra', 'Teodoro Corrà', 'Salvatore Billa', 'Isabella Guidotti']",,,,,"August 13, 1971",['Italy'],"['Elios Studios, Rome, Lazio, Italy (Studio)']",['Filmes Cinematografica'],,"['Spaghetti Western', 'Western']",['Italian']
525. The Wolves,1971,2h 11m,,7.2,647,,"After going to prison for killing the boss of the Kanno gang, a gangster gets released early - only to find that his ex-gang has merged with the Kannos. But with bitter resentments lingering on both sides, bloodshed is bound to begin anew.",https://www.imdb.com/title/tt0069266/?ref_=sr_i_525,"['Hideo Gosha', 'Kei Tasaka']",['Hideo Gosha'],"['Rumi Aiki', 'Hideyo Amamoto', 'Noboru Andô', 'Mitsuko Aoi', 'Kimio Aoki', 'Yoshitarô Asawaka', 'Kyôko Enami', 'Jun Haichi', 'Tsuyoshi Hanada', 'Nobuhiro Hara']",,,,,"October 30, 1971",['Japan'],"['Shimokita Penninsula, Honshu, Japan']","['Toho', 'Tokyo Eiga Co Ltd.']",,"['Crime', 'Drama']",['Japanese']
526. The Designated Victim,1971,1h 45m,R,6.6,904,,"Seeking an escape from his unhappy marriage, a disillusioned advertising executive is lured by a sociopathic Count into a bizarre plot to kill each other's relatives.",https://www.imdb.com/title/tt0067956/?ref_=sr_i_526,"['Fulvio Gicca Palli', 'Augusto Caminito', 'Aldo Lado']",['Maurizio Lucidi'],"['Tomas Milian', 'Pierre Clémenti', 'Katia Christine', 'Luigi Casellato', 'Marisa Bartoli', 'Ottavio Alessi', 'Alessandra Cardini', 'Enzo Tarascio', 'Carla Mancini', 'Bruno Boschetti']",,,,,"April 22, 1971",['Italy'],['Italy'],['Produzioni Cinematografiche Europee (P.C.E.)'],,"['Crime', 'Drama', 'Thriller']","['Italian', 'French', 'German']"
527. Après-ski,1971,1h 45m,,3.7,144,,Three ski instructors are busier in accumulating love than in giving lessons so they spend more time in bed than on the slopes.,https://www.imdb.com/title/tt0204143/?ref_=sr_i_527,"['Pierre Brousseau', 'Roger Cardinal']",['Roger Cardinal'],"['Daniel Pilon', 'Mariette Lévesque', 'Céline Lomez', 'Robert Arcand', 'Robert Demontigny', 'Jacques Desrosiers', 'Pierre Labelle', 'René Angélil', 'Janine Sutto', 'Angèle Coutu']","CA$800,000 (estimated)",,,,"March 31, 1971",['Canada'],"['Briston Creative, Montréal, Québec, Canada (Studio)']",,,['Comedy'],['French']
528. J W Coop,1971,1h 52m,PG-13,6.5,608,,"After losing 9 years 9 months and thirteen days to prison, cowboy J. W. Coop is released to return to life as a professional rodeo cowboy in the 60's. Determined to make up for the lost 'prime' years of his career, he doggedly goes forward, and learns that not only has the business of rodeo changed during his incarceration but society as a whole has made dramatic changes as well.",https://www.imdb.com/title/tt0067258/?ref_=sr_i_528,"['Cliff Robertson', 'Gary Cartwright', 'Bud Shrake']",['Cliff Robertson'],"['Cliff Robertson', 'Geraldine Page', 'Cristina Ferrare', 'R.G. Armstrong', 'R.L. Armstrong', 'John Crawford', 'Wade Crosby', 'Marjorie Durant', 'Paul Harper', 'Son Hooker']",,,,,"January 1, 1972",['United States'],"['McAlester, Oklahoma, USA (uncredited McAlester, Oklahoma)']","['Columbia Pictures', 'Robertson and Associates']",,"['Contemporary Western', 'Drama', 'Western']",['English']
529. Terror at Orgy Castle,1971,1h 3m,,3.7,333,,A young couple on a European vacation get mixed up with a countess and a hunchbacked servant at a castle where black masses are held.,https://www.imdb.com/title/tt0067843/?ref_=sr_i_529,"['Bambi Allen', 'Ron Darby', 'John Dullaghan']",['Zoltan G. Spencer'],"['Bambi Allen', 'Ron Darby', 'John Dullaghan', 'William Howard', 'Jacqueline Lissette', 'Linda Marie', 'Tricia Opal', 'Zoltan G. Spencer', 'Jane Tsentas']",,,,,"December 18, 1972",['United States'],"['California, USA']",['Satyr IX Productions'],,"['Fantasy', 'Horror']",['English']
