Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
143. The Slugger's Wife,1985,1h 45m,PG-13,4.4,1.3K,29.0,"A major league star who is on the verge of breaking a record, meets a singer and they get married, but they have different goals, so they separate, jeopardizing his opportunity in sports and the possibility of making up with his wife.",https://www.imdb.com/title/tt0090036/?ref_=sr_i_143,['Neil Simon'],['Hal Ashby'],"[""Michael O'Keefe"", 'Rebecca De Mornay', 'Martin Ritt', 'Randy Quaid', 'Cleavant Derricks', 'Lisa Langlois', 'Loudon Wainwright III', 'Georgann Johnson', 'Danny Tucker', 'Lynn Whitfield']","$19,000,000 (estimated)","$1,314,993","$1,878,561","$1,878,561","March 29, 1985",['United States'],"['Horseshoe Bend Country Club, Roswell, Georgia, USA (Palmer Home)']","['Rastar Films', 'Delphi II Productions']","Awards, 1 nomination total","['Comedy', 'Music', 'Romance', 'Sport']",['English']
144. American Flyers,1985,1h 53m,PG-13,6.5,7K,50.0,"Marcus takes his kid brother, David, with him for a physical test and a brain scan, suspecting cerebral aneurysm like their dad died of. They head off on bikes for the big Rockies bike race with Marcus' Sarah driving the van.",https://www.imdb.com/title/tt0088707/?ref_=sr_i_144,['Steve Tesich'],['John Badham'],"['Kevin Costner', 'David Marshall Grant', 'Rae Dawn Chong', 'Alexandra Paul', 'Janice Rule', 'Luca Bercovici', 'Robert Townsend', 'John Amos', 'Doi Johnson', 'John Garber']",,"$78,345","$1,420,355","$1,420,355","August 16, 1985",['United States'],"['Colorado National Monument, Colorado, USA']",['WW Production'],,"['Drama', 'Sport']",['English']
145. Certain Fury,1985,1h 27m,R,5.3,818,4.0,"During a courtroom shootout, a teenage sex worker and small-time crook wind up on the run to fight their way together through the drug underworld.",https://www.imdb.com/title/tt0088895/?ref_=sr_i_145,['Michael Jacobs'],['Stephen Gyllenhaal'],"[""Tatum O'Neal"", 'Irene Cara', 'Nicholas Campbell', 'George Murdock', 'Moses Gunn', 'Peter Fonda', 'Rodney Gage', 'Jonathon Pallone', 'David Longworth', 'Dawnlea Tait']",,,"$1,381,091","$1,381,091","March 1, 1985",['United States'],"['Vancouver, British Columbia, Canada']","['Entertainment Events', 'Tambarle', 'Prize Productions']",,"['Action', 'Crime', 'Drama']",['English']
146. The Aviator,1985,1h 36m,PG,5.5,1.6K,,A 1920s mail pilot and a rich man's daughter crash-land on a mountain full of hungry wolves.,https://www.imdb.com/title/tt0088758/?ref_=sr_i_146,"['Ernest K. Gann', 'Marc Norman']",['George Miller'],"['Christopher Reeve', 'Rosanna Arquette', 'Jack Warden', 'Sam Wanamaker', 'Scott Wilson', 'Tyne Daly', 'Marcia Strassman', 'Will Hare', 'Robert Pierce', 'Glenn Neufeld']",,,"$1,304,192","$1,304,192","March 15, 1985",['United States'],['Yugoslavia'],"['United Artists', 'Mace Neufeld Productions']",,"['Adventure', 'Drama']",['English']
147. Wetherby,1985,1h 42m,R,6.5,1.8K,,"The mysterious death of an enigmatic young man newly arrived in the suburb of Wetherby releases the long-repressed, dark passions of some of its residents.",https://www.imdb.com/title/tt0090310/?ref_=sr_i_147,['David Hare'],['David Hare'],"['Vanessa Redgrave', 'Ian Holm', 'Judi Dench', 'Marjorie Yates', 'Tom Wilkinson', 'Penny Downie', 'Brenda Hall', 'Marjorie Sudell', 'Patrick Blackwell', 'Joely Richardson']",,"$37,283","$1,299,985","$1,299,985","July 19, 1985",['United Kingdom'],"['Harrogate Grammar School, Harrogate, North Yorkshire, England, UK']","['Zenith Entertainment', 'Greenpoint Films', 'Film Four International']","Nominated for 1 BAFTA Award, 5 wins & 2 nominations total","['Drama', 'Mystery']",['English']
148. Water,1985,1h 55m,PG-13,6.0,2.7K,,A British diplomat to a West Indian island nation finds his idyllic existence thrown into chaos when a large American drilling company finds a huge source of natural mineral water there.,https://www.imdb.com/title/tt0090297/?ref_=sr_i_148,"['Dick Clement', 'Ian La Frenais', 'Bill Persky']",['Dick Clement'],"['Michael Caine', 'Valerie Perrine', 'Brenda Vaccaro', 'Leonard Rossiter', 'Billy Connolly', 'Dennis Dugan', 'Fulton Mackay', ""Jimmie 'JJ' Walker"", 'Dick Shawn', 'Fred Gwynne']",,"$510,136","$1,256,862","$1,256,862","April 18, 1986",['United Kingdom'],['St Lucia'],['HandMade Films'],,"['Adventure', 'Comedy', 'Drama']",['English']
149. Dreamchild,1985,1h 34m,PG,6.6,1.8K,,Ian Holm is children's author Lewis Carroll in this poignant fantasy-drama set in 1930s New York and populated by the fabulous special effects creatures of Muppet master Jim Henson.,https://www.imdb.com/title/tt0089052/?ref_=sr_i_149,['Dennis Potter'],['Gavin Millar'],"['Coral Browne', 'Ian Holm', 'Peter Gallagher', 'Caris Corfman', 'Nicola Cowper', 'Jane Asher', 'Amelia Shankley', 'Imogen Boorman', 'Emma King', 'Rupert Wainwright']","£4,000,000 (estimated)","$5,425","$1,215,923","$1,215,923","October 4, 1985",['United Kingdom'],"['Liverpool, Merseyside, England, UK']","['PfH Ltd.', 'Thorn EMI']","Nominated for 2 BAFTA Awards, 7 wins & 6 nominations total","['Biography', 'Comedy', 'Drama', 'Fantasy', 'Romance']",['English']
150. DEFCON-4,1985,1h 28m,R,4.5,2.3K,,"Two men and a woman circle the globe in a satellite armed with a nuclear device. The third world war breaks out, and a few months later the satellite crashes. They survive the crash but one man gets killed by survivors and the other man gets caught. The woman stays by the remains of the the satellite but is soon caught by evil punks who have taken power.",https://www.imdb.com/title/tt0087130/?ref_=sr_i_150,['Paul Donovan'],"['Paul Donovan', 'Digby Cook', 'Tony Randel']","['Lenore Zann', 'Maury Chaykin', 'Kate Lynch', 'Kevin King', 'John Walsch', 'Tim Choate', 'Jeff Pustil', 'Donna King', 'Alan MacGillivray', 'Florence Paterson']","CA$1,750,000 (estimated)","$210,904","$1,057,064","$1,057,064","March 15, 1985",['Canada'],"['Halifax, Nova Scotia, Canada']","['New World Pictures', 'Salter Street Films International']",,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['English']
151. The Protector,1985,1h 35m,R,5.7,5.6K,,"Two New York City cops, Billy Wong and Danny Garoni, head to Hong Kong after the daughter of a rich businessman is kidnapped by the drug lord, Mr. Ko.",https://www.imdb.com/title/tt0089847/?ref_=sr_i_151,"['James Glickenhaus', 'King Sang Tang']",['James Glickenhaus'],"['Jackie Chan', 'Danny Aiello', 'Sandy Alexander', 'Victor Arnold', 'Kim Bass', 'Irene Britto', 'Jesse Cameron-Glickenhaus', 'Al Cerullo', 'Roy Chiao', 'Richard Clarke']","$5,000,000 (estimated)",,"$981,817","$981,817","August 23, 1985","['Hong Kong', 'United States']","['Hong Kong, China']","['Eurasia Investments', 'Golden Harvest Company', 'Golden Way Films Ltd.']",,"['Action', 'Crime', 'Thriller']","['English', 'Cantonese']"
152. The Adventures of Mark Twain,1985,1h 26m,G,7.2,3.6K,,"Tom Sawyer, Becky Thatcher and Huck Finn join Mark Twain on his airship to meet Halley's Comet.",https://www.imdb.com/title/tt0088678/?ref_=sr_i_152,"['Susan Shadburne', 'Mark Twain', 'Daniel Yost']",['Will Vinton'],"['James Whitmore', 'Michele Mariana', 'Gary Krug', 'Chris Ritchie', 'John Morrison', 'Carol Edelman', 'Dal McKennon', 'Herb Smith', 'Marley Stone', 'Wilbur Vincent']",,"$226,525","$849,915","$849,915","July 26, 1985",['United States'],"['Portland, Oregon, USA']","['Will Vinton Studios', 'Atlantic', 'Harbour Towns']",,"['Stop Motion Animation', 'Action', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Sci-Fi']",['English']
153. Fool for Love,1985,1h 46m,R,6.0,3.1K,64.0,"May is waiting for her boyfriend in a run-down American motel, when an old flame turns up and threatens to undermine her efforts and drag her back into the life that she was running away from. The situation soon turns complicated.",https://www.imdb.com/title/tt0089160/?ref_=sr_i_153,['Sam Shepard'],['Robert Altman'],"['Sam Shepard', 'Kim Basinger', 'Harry Dean Stanton', 'Randy Quaid', 'Martha Crawford', 'Louise Egolf', 'Sura Cox', 'Jonathan Skinner', 'April Russell', 'Deborah McNaughton']",,"$55,637","$836,156","$836,156","May 14, 1986",['United States'],"['Las Vegas, New Mexico, USA']","[""Cinema '84"", 'The Cannon Group']","Awards, 1 win & 2 nominations total",['Drama'],['English']
154. Defense of the Realm,1985,1h 36m,PG,6.5,2.6K,,"After a newspaper reporter helps expose a Member of Parliament as a possible spy, he finds that there's much more to the story than that.",https://www.imdb.com/title/tt0089009/?ref_=sr_i_154,['Martin Stellman'],['David Drury'],"['Gabriel Byrne', 'Greta Scacchi', 'Denholm Elliott', 'Ian Bannen', 'Fulton Mackay', 'Bill Paterson', 'David Calder', 'Frederick Treves', 'Robbie Coltrane', 'Annabel Leventon']",,"$19,938","$750,000","$750,000","November 21, 1986",['United Kingdom'],"['Haddenham, Buckinghamshire, England, UK']","['The Rank Organisation', 'National Film Finance Corporation (NFFC)', 'Enigma Productions']","Won 1 BAFTA Award, 7 wins & 2 nominations total","['Political Thriller', 'Thriller']",['English']
155. Pumping Iron II: The Women,1985,1h 47m,,6.0,472,,"Judges and bodybuilders (Rachel McLish, Bev Francis, Carla Dunlap) try to define femininity at the 1983 world championship, Caesars Palace, Las Vegas.",https://www.imdb.com/title/tt0089852/?ref_=sr_i_155,"['George Butler', 'Charles Gaines']",['George Butler'],"['Bev Francis', 'Rachel McLish', 'Lori Bowen Rice', 'Carla Dunlap', 'Steve Michalik', 'Steve Weinberger', 'Randy Rice', 'Kris Alexander', 'Sherry Atton', 'Lori Birdsong']",,,"$628,050","$628,050","May 3, 1985",['United States'],,"['Bar Belle', 'Gym Tech', 'Pumping Iron']",,"['Documentary', 'Sport']",['English']
156. Fever Pitch,1985,1h 36m,R,4.2,376,25.0,An investigative journalist gets hooked on the subject of his inquiry - professional gambling.,https://www.imdb.com/title/tt0089139/?ref_=sr_i_156,['Richard Brooks'],['Richard Brooks'],"[""Ryan O'Neal"", 'Catherine Hicks', 'Giancarlo Giannini', 'Bridgette Andersen', 'Chad Everett', 'John Saxon', 'Hank Greenspun', 'William Smith', 'Keith Hefner', 'Rafael Campos']","$7,000,000 (estimated)",,"$618,847","$618,847","November 22, 1985",['United States'],"['Las Vegas, Nevada, USA']",['Metro-Goldwyn-Mayer (MGM)'],"Awards, 4 nominations total","['Drama', 'Mystery']",['English']
157. Code Name: Emerald,1985,1h 35m,PG,5.9,1.2K,,"Emerald is an agent the Germans ""have"" inside allied intelligence 1944/WWII. With ""help"" from Emerald, the Germans catch Wheeler, believed to know the when and where of D-Day. Emerald is sent to be Wheeler's cell mate. Let the game begin.",https://www.imdb.com/title/tt0088934/?ref_=sr_i_157,['Ron Bass'],['Jonathan Sanger'],"['Ed Harris', 'Max von Sydow', 'Horst Buchholz', 'Helmut Berger', 'Cyrielle Clair', 'Eric Stoltz', 'Patrick Stewart', 'Graham Crowden', 'George Mikell', 'Gabriel Barylli']",,"$241,108","$561,548","$561,548","September 27, 1985",['United States'],"['London, England, UK (shot of Tower Bridge at the beginning)']","['Metro-Goldwyn-Mayer (MGM)', 'NBC Productions', 'National Broadcasting Company (NBC)']",,"['Spy', 'Action', 'Drama', 'War']",['English']
158. Joshua Then and Now,1985,2h 58m,R,6.5,624,,"The story of a Jewish writer, from his life as a young boy in Montreal to his more complicated grown-up life.",https://www.imdb.com/title/tt0089383/?ref_=sr_i_158,['Mordecai Richler'],['Ted Kotcheff'],"['James Woods', 'Gabrielle Lazure', 'Alan Arkin', 'Michael Sarrazin', 'Linda Sorensen', 'Alan Scarfe', 'Ken Campbell', 'Kate Trotter', 'Alexander Knox', 'Eric Kimmel']","CA$10,940,000 (estimated)",,"$542,420","$542,420","September 20, 1985",['Canada'],"['Royal Albert Hall, London, England, UK (Joshua is arrested on the steps from Prince Consort Road)']","['Canadian Broadcasting Corporation (CBC)', 'Moviecorp X', 'RSL Entertainment Corp.']","Awards, 5 wins & 8 nominations total","['Comedy', 'Drama']",['English']
159. Morons from Outer Space,1985,1h 30m,PG-13,4.5,2.2K,39.0,"A trio of moronic aliens crash-land on Earth and become celebrities, while a fourth alien, who arrives separately, finds himself ignored.",https://www.imdb.com/title/tt0089622/?ref_=sr_i_159,"['Griff Rhys Jones', 'Mel Smith']",['Mike Hodges'],"['Mel Smith', 'Griff Rhys Jones', 'Joanne Pearce', 'Jimmy Nail', 'Paul Bown', 'James Sikking', 'Dinsdale Landen', 'Tristram Jellinek', 'George Innes', 'John Joyce']",,,"$441,137","$441,137","September 20, 1985",['United Kingdom'],['UK'],"['Thorn EMI Screen Entertainment', 'Calendar Productions', 'Hanstoll Enterprise']","Awards, 1 nomination total","['Parody', 'Adventure', 'Comedy', 'Music', 'Sci-Fi']",['English']
160. Mishima: A Life in Four Chapters,1985,2h,R,7.9,15K,84.0,A fictionalized account in four chapters of the life of celebrated Japanese writer Yukio Mishima.,https://www.imdb.com/title/tt0089603/?ref_=sr_i_160,"['Chieko Schrader', 'Paul Schrader', 'Leonard Schrader']",['Paul Schrader'],"['Ken Ogata', 'Masayuki Shionoya', 'Hiroshi Mikami', 'Junya Fukuda', 'Shigeto Tachihara', 'Junkichi Orimoto', 'Naoko Ôtani', 'Gô Rijû', 'Masato Aizawa', 'Yuki Nagahara']","$5,000,000 (estimated)",,"$569,996","$437,547","September 20, 1985","['United States', 'Japan']","['Tokyo, Japan']","['Zoetrope Studios', 'Filmlink International', 'Lucasfilm']","Awards, 1 win & 1 nomination total","['Psychological Drama', 'Biography', 'Drama']","['Japanese', 'English']"
161. The Good Father,1985,1h 30m,R,6.3,713,,"Bill (Sir Anthony Hopkins) is a man who's very bitter about his divorce and losing custody of his son. So, when one of his friends is being sued for divorce by his wife, so that she can enter into a lesbian relationship, Bill decides to help his friend gain custody of his son in any way that they can devise, including using a sleazeball lawyer. But while Bill feels that feminism has robbed him of his family, he begins to be appalled at what he and Roger (Jim Broadbent) have done.",https://www.imdb.com/title/tt0093103/?ref_=sr_i_161,"['Peter Prince', 'Christopher Hampton']",['Mike Newell'],"['Anthony Hopkins', 'Jim Broadbent', 'Harriet Walter', 'Frances Viner', 'Simon Callow', 'Miriam Margolyes', 'Joanne Whalley', 'Michael Byrne', 'Jennie Stoller', 'Johanna Kirby']",,"$20,361","$421,201","$421,201","February 11, 1987",['United Kingdom'],"['Battersea Bridge, London, England, UK']","['Channel Four Films', 'Greenpoint Films']","Awards, 1 win total",['Drama'],['English']
162. The Holcroft Covenant,1985,1h 52m,R,5.7,4K,,The son of a German General becomes part of a mysterious conspiracy to gain hidden Nazi funds.,https://www.imdb.com/title/tt0089283/?ref_=sr_i_162,"['Robert Ludlum', 'George Axelrod', 'Edward Anhalt']",['John Frankenheimer'],"['Michael Caine', 'Anthony Andrews', 'Victoria Tennant', 'Lilli Palmer', 'Mario Adorf', 'Michael Lonsdale', 'Bernard Hepton', 'Richard Münch', 'Carl Rigg', 'André Penvern']","$13,000,000 (estimated)","$151,627","$393,825","$393,825","October 18, 1985",['United Kingdom'],"['Lindau, Bodensee, Bavaria, Germany (Geneva scenes)']","['Edie & Ely Landau Inc.', 'Holcroft Films', 'Thorn EMI Screen Entertainment']","Awards, 1 nomination total","['Dark Comedy', 'Action', 'Crime', 'Mystery', 'Thriller']","['English', 'German', 'Serbian']"
163. Subway,1985,1h 44m,R,6.5,17K,53.0,"On improvising a burglary at a shady tycoon's home, Fred takes refuge in the hip and surreal universe of the Paris Metro and encounters its assorted denizens, the tycoon's henchmen and his disenchanted young wife.",https://www.imdb.com/title/tt0090095/?ref_=sr_i_163,"['Luc Besson', 'Pierre Jolivet', 'Alain Le Henry']",['Luc Besson'],"['Christopher Lambert', 'Isabelle Adjani', 'Richard Bohringer', 'Michel Galabru', 'Jean-Hugues Anglade', 'Jean Bouise', 'Jean-Pierre Bacri', 'Jean-Claude Lecas', 'Pierre-Ange Le Pogam', 'Jean Reno']","FRF17,000,000 (estimated)","$11,332","$390,659","$390,659","November 6, 1985",['France'],"['Porte des Lilas, Le Métro, Paris, France']","['Les Films du Loup', 'TSF Productions', 'Gaumont']","Nominated for 1 BAFTA Award, 3 wins & 13 nominations total",['Thriller'],['French']
164. Sylvester,1985,1h 44m,PG,6.2,520,,Charlie is a 16-year-old orphan struggling to raise her two younger brothers when she endeavors to train a rogue horse she names Sylvester and turn him into an eventing champion.,https://www.imdb.com/title/tt0090112/?ref_=sr_i_164,['Carol Sobieski'],['Tim Hunter'],"['Richard Farnsworth', 'Melissa Gilbert', 'Michael Schoeffling', 'Constance Towers', 'Yankton Hatten', 'Shane Serwin', 'Chris Pedersen', 'Ángel Salazar', 'Arliss Howard', 'Shizuko Hoshi']",,"$172,814","$385,687","$385,687","March 15, 1985",['United States'],"['Marfa, Texas, USA']","['Columbia Pictures', 'Rastar Pictures']","Awards, 1 nomination total","['Drama', 'Family']",['English']
165. Movers & Shakers,1985,1h 20m,PG,4.2,599,,"Joe Mulholland, Head of Production at a Hollywood studio, makes a rather fool-hardy promise to a dying friend. He undertakes to make a major movie using the title - if not the content - of a best-selling sex manual ""Love in Sex"". Enlisting the help of depressed screenwriter Herb Derman and rather off-centre director Sid Spokane to try and come up with an idea or two, Joe soon wishes he was not one of those people who always try to keep their promises.",https://www.imdb.com/title/tt0089628/?ref_=sr_i_165,['Charles Grodin'],['William Asher'],"['Walter Matthau', 'Charles Grodin', 'Vincent Gardenia', 'Tyne Daly', 'Bill Macy', 'Gilda Radner', 'Earl Boen', 'Michael Lerner', 'Joe Mantell', 'William Prince']",,"$9,580","$372,438","$372,438","March 31, 1988",['United States'],"['California, USA (Location.)']","['Asher-Grodin Productions', 'United Artists']",,"['Satire', 'Comedy']",['English']
166. Revolution,1985,2h 6m,PG-13,5.3,7.8K,22.0,A trapper and his young son get pulled into the American revolution early as unwilling participants and remain involved through to the end.,https://www.imdb.com/title/tt0089913/?ref_=sr_i_166,['Robert Dillon'],['Hugh Hudson'],"['Al Pacino', 'Donald Sutherland', 'Nastassja Kinski', 'Joan Plowright', 'Dave King', 'Steven Berkoff', 'John Wells', 'Annie Lennox', 'Dexter Fletcher', 'Sid Owen']","$28,000,000 (estimated)","$52,755","$358,574","$358,574","December 25, 1985","['United Kingdom', 'Norway']","[""King's Lynn, Norfolk, England, UK (New York scenes)""]","['Goldcrest Films International', 'Viking Films']","Awards, 1 win & 4 nominations total","['Historical Epic', 'Adventure', 'Drama', 'History', 'War']",['English']
