Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
371. Calypso,1958,1h 35m,,5.7,13,,,https://www.imdb.com/title/tt0051443/?ref_=sr_i_371,"['Leonardo Benvenuti', 'Piero De Bernardi', 'Franco Rossi']","['Golfiero Colonna', 'Franco Rossi']","['Cy Grant', 'Sally Neal', 'Louise Bennett', 'Carlton Gumbs', 'Paul Savain', 'Didier Petrus', 'W.E. Minto']",,,,,,"['Italy', 'France']",,"['Enalpa Film', 'Filmsonor', 'France Cinéma Productions']",,"['Drama', 'Musical', 'Romance']",['Italian']
372. As Young as We Are,1958,1h 16m,Not Rated,6.2,72,,Scandal erupts in a small town when a high school teacher is romantically linked with one of her male students.,https://www.imdb.com/title/tt0051377/?ref_=sr_i_372,"['William Alland', 'Meyer Dolinsky']",['Bernard Girard'],"['Robert Harland', 'Pippa Scott', 'Majel Barrett', 'Ty Hardin', 'Barry Atwater', 'Carla Hoffman', 'Ellen Corby', 'Harold Dyrenforth', 'Ross Elliott', 'Linda Watkins']",,,,,September 1958,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,['Drama'],['English']
373. Geudaewa yeongwonhi,1958,1h 49m,,6.6,22,,"Leaving prison in hopes of reuniting with his lover, a man finds instead that she has married his childhood rival, a now-crooked businessman.",https://www.imdb.com/title/tt0322404/?ref_=sr_i_373,['Seong-ho Park'],['Yu Hyun-mok'],"['Kum-Bong Do', 'Yong Lee', 'Nam-hyeon Choi', 'Bong Choi', 'Myeong-su Choi', 'Yu-mi Go', 'Gye-shik Kang', 'Mi-seon Kim', 'Seung-ho Kim', 'Jang Min-ho']",,,,,"January 15, 1958",['South Korea'],,['Samsung Entertainment'],,['Drama'],['Korean']
374. The Big Beat,1958,1h 21m,Approved,6.4,71,,"Young man just out of college tries to persuade his father, who owns a record company, to start signing up rock 'n' roll acts.",https://www.imdb.com/title/tt0051410/?ref_=sr_i_374,['David P. Harmon'],['Will Cowan'],"['William Reynolds', 'Andra Martin', 'Gogi Grant', 'Jeffrey Stone', 'Rose Marie', 'Hans Conried', 'Bill Goodwin', 'Howard Miller', 'Jack Straw', 'Phil Harvey']",,,,,February 1958,['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],,"['Comedy', 'Music', 'Romance']",['English']
375. The Outlaws,1958,1h 34m,,6.7,95,,Some months before the outbreak of the Greek Civil War three outlaws struggle for survival in the mountains.,https://www.imdb.com/title/tt0288715/?ref_=sr_i_375,['Nikos Koundouros'],['Nikos Koundouros'],"['Titos Vandis', 'Petros Fyssoun', 'Anestis Vlahos', 'Nelly Angelidou', 'Giorgos Oikonomou']",,,"$9,793",,"May 14, 1958",['Greece'],"['Meteora, Greece']","['Finos Film', 'Minos Films', 'Nikos Koundouros & Co.']","Awards, 1 nomination total","['Adventure', 'Drama']",['Greek']
376. U47 - Kapitänleutnant Prien,1958,1h 31m,,6.0,223,,In 1939 German U-boat captain Günther Prien receives orders to infiltrate the British Royal Navy base at Scapa Flow and sink British warships.,https://www.imdb.com/title/tt0052329/?ref_=sr_i_376,"['J. Joachim Bartsch', 'Udo Wolter']",['Harald Reinl'],"['Dieter Eppler', 'Sabine Sesselmann', 'Joachim Fuchsberger', 'Harald Juhnke', 'Uta Hallant', 'Olga Tschechowa', 'Richard Häussler', 'Raidar Müller-Elmau', 'Ernst Reinhold', 'Matthias Fuchs']",,,,,"September 25, 1958",['West Germany'],"['Arca-Filmstudio, Berlin, Germany (Studio)']",['Arca-Filmproduktion GmbH'],,"['Drama', 'War']",['German']
377. Narcissus,1958,48m,,,,,,https://www.imdb.com/title/tt0253289/?ref_=sr_i_377,"['Willard Maas', 'Ben Moore']","['Willard Maas', 'Ben Moore']","['Ben Moore', 'Greta Starr', 'Gianni Bates', 'Marie Maas', 'Harold Grier', 'Julian Beck', 'Judith Malina', 'Willard Maas']",,,,,"April 25, 1958",['United States'],,['Gryphon Productions'],,[],['English']
378. The Witches from Another World,1958,1h 15m,Approved,5.4,120,,The cousin of a wealthy plantation owner in Puerto Rico plants seeds of jealousy in the man's mind concerning his new wife and the handsome foreman.,https://www.imdb.com/title/tt0051886/?ref_=sr_i_378,"['Kurt Neumann', 'Carroll Young']",['Kurt Neumann'],"['Mari Blanchard', 'Ruth Cains', 'Albert Dekker', 'Juano Hernandez', 'Carlos Rivas', 'Lee Van Cleef', 'Ulises Brenes', 'Richard Verney']",,,,,December 1958,['United States'],"['Aguirre, Puerto Rico']",['J. Harold Odell'],,"['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']","['Spanish', 'English']"
379. Das Wirtshaus im Spessart,1958,1h 39m,,6.4,728,,"Countess Franziska is ""kidnapped"" by a band of robbers. However, her father is not willing to pay the ransom, so Franziska changes sides.",https://www.imdb.com/title/tt0051200/?ref_=sr_i_379,"['Wilhelm Hauff', 'Curt Hanno Gutbrod', 'Kurt Hoffmann']",['Kurt Hoffmann'],"['Liselotte Pulver', 'Carlos Thompson', 'Günther Lüders', 'Rudolf Vogel', 'Hubert von Meyerinck', 'Herbert Hübner', 'Paul Esser', 'Ina Peters', 'Kai Fischer', 'Veronika Fitz']",,,,,"February 17, 1961",['West Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Georg Witt-Film', 'Bavaria Film']","Awards, 3 wins & 3 nominations total","['Adventure', 'Comedy', 'Musical']",['German']
380. Why Women Sin,1958,1h 40m,,6.5,27,,"After escaping from her reform school , young and comely Betty is reunited with her lover Frederic, a journalist. In search of pleasures and of the money that buys them, the young pair follow the wrong path, to disastrous consequences.",https://www.imdb.com/title/tt0155885/?ref_=sr_i_380,"['Christian Coffinet', 'Guy Lefranc', 'Jacques Séverac']",['Guy Lefranc'],"['Dany Carrel', 'Pierre Vaneck', 'Yves Deniaud', 'Henri Crémieux', 'Albert Dinan', 'Georges Chamarat', 'Serge Sauvion', 'Jean Morel', 'André Weber', 'Yvonne Clech']",,,,,"August 6, 1958",['France'],,"['Films Marius Bouchet', 'Les Films Artistiques Français', 'Paris Inter Production']",,"['Crime', 'Drama']",['French']
381. Hell's Five Hours,1958,1h 13m,,5.8,175,,A disgruntled ex-employee of a missile fuel plant plans to commit suicide by blowing himself and the plant up with explosives.,https://www.imdb.com/title/tt0051714/?ref_=sr_i_381,['Jack L. Copeland'],['Jack L. Copeland'],"['Stephen McNally', 'Coleen Gray', 'Vic Morrow', 'Maurice Manson', 'Robert Foulk', 'Dan Sheridan', 'Will J. White', 'Robert Christopher', 'Charles J. Conrad', 'Ray Ferrell']",,,,,"April 13, 1958",['United States'],"['Hollywood, California, USA']",['Muriel Corporation'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
382. Indrani,1958,2h 1m,,7.7,98,,"Unemployed and lower caste sudarshan meets and marries indrani,a brahmin and employed girl. Hismanlihood and indranies selfrespect falls into obstacles fighting continuously withthe society.",https://www.imdb.com/title/tt0233937/?ref_=sr_i_382,"['Nripendrakrishna Chatterjee', 'Gauri Prasanna Mazumder', 'Achintya Kumar Sengupta']",['Niren Lahiri'],"['Suchitra Sen', 'Uttam Kumar', 'Biman Bannerjee', 'Gangapada Basu', 'Panchanan Bhattacharya', 'Chhabi Biswas', 'Jiben Bose', 'Shyamali Chakraborty', 'Tulsi Chakraborty', 'Tarun Kumar Chatterjee']",,,,,,['India'],,,,['Drama'],"['Bengali', 'Hindi']"
383. The Challenge,1958,1h 27m,,6.8,380,,"Vito Polara is a young ambitious man from the slums of Naples, who wants to get as much power and money as possible. He decides to quit smuggling cigarettes and tries to take over the local fruit and vegetable distribution, which is considered more profitable. After challenging the rural crime boss of the local Camorra, Vito becomes part of his gang and soon his life changes. He moves to a new luxurious seaside apartment and plans to start a family with the beautiful Assunta. At their wedding party, however, and later on, he's about to see who the real boss is.",https://www.imdb.com/title/tt0051530/?ref_=sr_i_383,"[""Suso Cecchi D'Amico"", 'Enzo Provenzale', 'Francesco Rosi']",['Francesco Rosi'],"['Rosanna Schiaffino', 'José Suárez', 'Nino Vingelli', 'Decimo Cristiani', 'Tina Castigliano', 'Pasquale Cennamo', 'Elsa Valentino Ascoli', 'José Jaspe', 'Nello Ascoli', 'Salvatore Cafiero']",,,,,"September 6, 1958","['Italy', 'Spain']","['Roma, Lazio, Italy']","['Cinecittà', 'Lux Film', 'Suevia Films - Cesáreo González']","Awards, 5 wins & 6 nominations total","['Crime', 'Drama']",['Italian']
384. The Flame Barrier,1958,1h 10m,,4.7,233,,"Carol Dahlmann enlists the Hollister brothers to help locate her missing husband. The husband was tracking a fallen satellite through the jungle. While tracking him down, the trio discover an unusually strong acid killing animals and people.",https://www.imdb.com/title/tt0051618/?ref_=sr_i_384,"['Pat Fielder', 'George Worthing Yates']",['Paul Landres'],"['Arthur Franz', 'Kathleen Crowley', 'Robert Brown', 'Vincent Padula', 'Rodd Redwing', 'Kaz Oran', 'Grace Mathews', 'Pilar Del Rey', 'Larry Duran', 'Bernie Gozier']","$100,000 (estimated)",,,,"April 2, 1958",['United States'],,['Gramercy Pictures (II)'],,"['Horror', 'Sci-Fi']",['English']
385. D-ale carnavalului,1958,1h 17m,,8.0,310,,"Nae Girimea, a hairdresser from a Bucharest brick of the late nineteenth century, finds a new mistress in the person of Didina. This will obscure the mad jealousy of her soul-mistress, Mita Baston, and the violent Pampon, Didina's official lover.",https://www.imdb.com/title/tt0051509/?ref_=sr_i_385,['Ion Luca Caragiale'],"['Aurel Miheles', 'Gheorghe Naghi']","['Grigore Vasiliu-Birlic', 'Alexandru Giugaru', 'Ion Lucian', 'Ion Anghel', 'Jana Gorea', 'Vasilica Tastaman', 'Aurel Cioranu', 'Remus Ionascu', 'Ion Manu', 'Maria Voluntaru']",,,,,"February 18, 1958",['Romania'],['Romania'],,,['Comedy'],['Romanian']
386. High School Hellcats,1958,1h 9m,Not Rated,5.6,544,,"A good girl is forced to join a dangerous all-girl high school gang, and only her waiter boyfriend and a caring female teacher can possibly help her before it may become too late.",https://www.imdb.com/title/tt0051725/?ref_=sr_i_386,"['Mark Lowell', 'Jan Englund']",['Edward Bernds'],"['Yvonne Lime', 'Brett Halsey', 'Jana Lund', 'Susanne Sidney', 'Heather Ames', 'Nancy Kilgas', 'Rhoda Williams', 'Don Shelton', 'Viola Harris', 'Robert Anderson']",,,,,June 1958,['United States'],"[""Comstock Avenue, Holmby Hills, Los Angeles, California, USA (Joyce's house)""]",['Indio Productions'],,"['Crime', 'Drama']",['English']
387. Rooney,1958,1h 28m,,6.5,165,,"The life of James Ignatius Rooney, a Dublin rubbish collector during the week and a Gaelic sportsman at the weekends.",https://www.imdb.com/title/tt0052147/?ref_=sr_i_387,"['Catherine Cookson', 'Patrick Kirwan']",['George Pollock'],"['John Gregson', 'Muriel Pavlow', 'Barry Fitzgerald', 'June Thorburn', 'Noel Purcell', 'Marie Kean', 'Liam Redmond', 'Jack MacGowran', 'Eddie Byrne', ""Philip O'Flynn""]",,,,,"March 14, 1958",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (studio: A British Film made at Pinewood Studios, London, England)']","['The Rank Organisation', 'George H. Brown Productions']",,['Comedy'],['English']
388. Sing Boy Sing,1958,1h 30m,Approved,6.2,111,,"Manager Joseph Sharkey discovers a naive Virgil Walker who has an incredible vocal talent. Sharkey takes Virgil away from his humble beginnings, changes his appearance and turns him into a nationwide singing sensation.",https://www.imdb.com/title/tt0052198/?ref_=sr_i_388,"['Claude Binyon', 'Paul Monash']",['Henry Ephron'],"['Tommy Sands', 'Lili Gentle', ""Edmond O'Brien"", 'Nick Adams', 'John McIntire', 'Diane Jergens', 'Josephine Hutchinson', 'Jerry Paris', 'Tami Conner', 'Regis Toomey']",,,,,"May 14, 1958",['United States'],"['20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA (Studio)']",['Twentieth Century Fox'],,"['Drama', 'Musical']",['English']
389. Cette nuit là...,1958,1h 40m,,6.8,117,,"Jean, who is the artistic director of a fashion magazine, is married to a very pretty cover girl, Sylvie. They both work for André Reverdy, a very cynical man, who openly covets Sylvie. Jean, awfully jealous, can't put up with the situation. Persuaded that his young wife has given herself to his rival he goes and waits for Reverdy outside his bachelor flat. When the hated man goes out, he kills him...",https://www.imdb.com/title/tt0142157/?ref_=sr_i_389,"['Maurice Cazeneuve', 'Paul Guimard', 'Michel Lebrun']",['Maurice Cazeneuve'],"['Mylène Demongeot', 'Maurice Ronet', 'Jean Servais', 'Françoise Prévost', 'Jean Lara', 'Hubert Noël', 'Florence Arnaud', 'Gilbert Edard', 'Yves Arcanel', 'Marc Doelnitz']",,,,,"September 12, 1958",['France'],"['Paris, France']",['Soprofilms'],,"['Crime', 'Drama']",['French']
390. El caso de una adolescente,1958,1h 41m,,5.4,26,,"Adolescents Alicia and Rafael make love without protection and decide to have their child in spite of their stern families, but things take a dramatic turn when the Rafael suddenly dies..",https://www.imdb.com/title/tt0236088/?ref_=sr_i_390,"['Julio Alejandro', 'Marco Aurelio Galindo']",['Emilio Gómez Muriel'],"['Martha Mijares', 'Lucy Gallardo', 'Carlos López Moctezuma', 'Raúl Farell', 'Ariadne Welter', 'Hortensia Santoveña', 'Ofelia Guilmáin', 'José Luis Jiménez', 'Andrea Palma', 'Héctor Gómez']",,,,,"November 20, 1958",['Mexico'],"['Mexico City, Mexico (exterior scenes)']","['Churubusco S.A.', 'Producciones Corsa S.A.']",,['Drama'],['Spanish']
391. We Only Live Once,1958,1h 51m,,8.3,1.9K,,A bank teller discovers an accounting error and becomes rich.,https://www.imdb.com/title/tt0051927/?ref_=sr_i_391,['Giorgos Tzavellas'],['Giorgos Tzavellas'],"['Yvonne Sanson', 'Dimitris Horn', 'Vasilis Avlonitis', 'Hristos Tsaganeas', 'Periklis Hristoforidis', 'Lavrentis Dianellos', 'Koulis Stoligas', 'Dionysis Papagiannopoulos', 'Nikos Fermas', 'Yorgos Damasiotis']",,,,,"September 14, 1958",['Greece'],"['Athens, Greece (street scenes)']",['Finos Film'],,"['Comedy', 'Drama', 'Romance']",['Greek']
392. Paris Holiday,1958,1h 43m,Approved,5.7,563,,"American actor, Bob Hunter, travels to Paris to purchase the rights to a highly sought after script, and meets his French counterpart Fernydel along the way, but a sinister organization seems to be targeting Hunter for a mysterious reason.",https://www.imdb.com/title/tt0052047/?ref_=sr_i_392,"['Bob Hope', 'Edmund Beloin', 'Dean Riesner']",['Gerd Oswald'],"['Bob Hope', 'Fernandel', 'Anita Ekberg', 'Martha Hyer', 'Preston Sturges', 'André Morell', 'Alan Gifford', 'Maurice Teynac', 'Yves Brainville', 'Jean Murat']",,,"$2,100,109",,"May 9, 1958","['Switzerland', 'United States']","['Paris, France']",['Tolda Productions'],,"['Buddy Comedy', 'Action', 'Comedy', 'Romance']","['French', 'English']"
393. The Restless Night,1958,1h 35m,,6.9,89,,,https://www.imdb.com/title/tt0052340/?ref_=sr_i_393,"['Horst Budjuhn', 'Albrecht Goes']",['Falk Harnack'],"['Bernhard Wicki', 'Ulla Jacobsson', 'Hansjörg Felmy', 'Anneli Sauli', 'Erik Schumann', 'Werner Hinz', 'Richard Münch', 'Werner Peters', 'Paul Esser', 'Willem Holsboer']",,,,,April 1964,['West Germany'],,"['Carlton-Film', 'Filmaufbau', 'Real-Film GmbH']",,"['Drama', 'War']",['German']
394. Nadodi Mannan,1958,3h 40m,,7.8,127,,"A wanderer/revolutionary is a dead ringer for a monarch, and takes his place.",https://www.imdb.com/title/tt0259452/?ref_=sr_i_394,"['M.G. Ramachandran', 'P.S. Veerappa', 'M.N. Nambiar']",['M.G. Ramachandran'],"['M.G. Ramachandran', 'P.S. Veerappa', 'M.N. Nambiar', 'M.G. Chakrapani', 'Bhanumathi Ramakrishna', 'M.N. Rajam', 'Saroja Devi B.', 'J.P. Chandrababu', 'T.P. Muthulakshmi', 'G. Shakuntala']",,,"$467,000",,"August 22, 1958",['India'],,['Emgeegar Pictures'],,"['Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Drama', 'Thriller']",['Tamil']
395. The Decks Ran Red,1958,1h 24m,,6.2,624,,A band of dishonest seamen plan a murderous mutiny aboard the S.S. Berwind.,https://www.imdb.com/title/tt0051524/?ref_=sr_i_395,['Andrew L. Stone'],['Andrew L. Stone'],"['James Mason', 'Dorothy Dandridge', 'Broderick Crawford', 'Stuart Whitman', 'Katharine Bard', 'Jack Kruschen', 'Hanna Landy', 'John Gallaudet', 'Barney Phillips', 'David Cross']","$593,000 (estimated)",,,,"December 14, 1958",['United States'],"['Santa Monica, California, USA (Santa Monica Harbor)']",['Andrew L. Stone Productions'],,"['Sea Adventure', 'Serial Killer', 'Adventure', 'Crime', 'Drama']",['English']
396. The High Cost of Loving,1958,1h 27m,Approved,6.5,431,,"When he's not invited to a boardroom luncheon with the company president and his executives, during the company's merger and downsizing phase, purchasing manager Jim Fry fears he is to be laid-off.",https://www.imdb.com/title/tt0051721/?ref_=sr_i_396,"['Alford Van Ronkel', 'Milo O. Frank Jr.']",['José Ferrer'],"['José Ferrer', 'Joanne Gilbert', 'Jim Backus', 'Gena Rowlands', 'Bobby Troup', 'Philip Ober', 'Edward Platt', 'Charles Watts', 'Werner Klemperer', 'Malcolm Atterbury']","$614,000 (estimated)",,,,"March 5, 1959",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Satire', 'Workplace Drama', 'Comedy', 'Drama']",['English']
397. Mad Little Island,1958,1h 34m,Not Rated,6.0,257,,Inhabitants of the Hebridean isle of Toddaya resist the British government's plan to turn their island home into a missile base.,https://www.imdb.com/title/tt0050910/?ref_=sr_i_397,"['Compton MacKenzie', 'Monja Danischewsky']",['Michael Relph'],"['Jeannie Carson', 'Donald Sinden', 'Roland Culver', 'Noel Purcell', 'Ian Hunter', 'Duncan Macrae', 'Jean Cadell', 'Gordon Jackson', 'Alex Mackenzie', 'Jameson Clark']",,,,,"December 30, 1958",['United Kingdom'],"['Barra, Western Isles, Scotland, UK (Isle of Todday)']",['The Rank Organisation'],,['Comedy'],"['English', 'Gaelic']"
