Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
101. Parrish,1961,2h 18m,Approved,6.5,1.3K,,"In the Connecticut River Valley, Parrish McLean and his mother are newly employed by the Sala Post tobacco farm that is engaged in a competition war with the neighboring Judd Raike tobacco corporation.",https://www.imdb.com/title/tt0055279/?ref_=sr_i_101,"['Mildred Savage', 'Delmer Daves']",['Delmer Daves'],"['Claudette Colbert', 'Troy Donahue', 'Karl Malden', 'Dean Jagger', 'Connie Stevens', 'Diane McBain', 'Sharon Hugueny', 'Dub Taylor', 'Hampton Fancher', 'David Knapp']","$1,500,000 (estimated)",,,,"May 4, 1961",['United States'],"['Mystic Seaport - 75 Greenmanville Avenue, Mystic, Connecticut, USA']",['Warner Bros.'],,['Drama'],['English']
102. Homicidal,1961,1h 28m,Unrated,6.8,4K,,The brutal stabbing murder of a justice-of-the-peace sparks an investigation of dark family secrets in a sleepy small town in Southern California.,https://www.imdb.com/title/tt0054988/?ref_=sr_i_102,['Robb White'],['William Castle'],"['Glenn Corbett', 'Patricia Breslin', 'Eugenie Leontovich', 'Alan Bunce', 'Richard Rust', 'James Westerfield', 'Gilbert Green', 'Joan Marshall', 'Wolfe Barzell', 'Teri Brooks']",,,,,"June 28, 1961",['United States'],"['Solvang, California, USA']",['William Castle Productions'],"Awards, 1 nomination total","['Slasher Horror', 'Horror', 'Mystery', 'Thriller']",['English']
103. Konga,1961,1h 30m,Unrated,4.5,2.3K,,"Dr.Decker comes back from Africa. During one year, he came across a way of growing plants and animals to an enormous size. He brings back a baby chimpanzee and he decides to use his chimp, 'Konga' to 'get rid of them'.",https://www.imdb.com/title/tt0055058/?ref_=sr_i_103,"['Aben Kandel', 'Herman Cohen']",['John Lemont'],"['Michael Gough', 'Margo Johns', 'Jess Conrad', 'Claire Gordon', 'Austin Trevor', 'Jack Watson', 'George Pastell', 'Vanda Godsell', 'Stanley Morgan', 'Grace Arnold']","$500,000 (estimated)",,,,"March 26, 1961",['United Kingdom'],"['Croydon, London, England, UK (high street climax)']","['Alta Vista Productions', 'Anglo-Amalgamated Productions', 'Herman Cohen Productions']",,"['Kaiju', 'Monster Horror', 'Horror', 'Sci-Fi', 'Thriller']",['English']
104. Armored Command,1961,1h 39m,Approved,5.1,288,,An American army unit is trapped in a small town during a German counterattack and discovers that a spy in the town is providing the Germans with information about them.,https://www.imdb.com/title/tt0054636/?ref_=sr_i_104,['R.W. Alcorn'],['Byron Haskin'],"['Howard Keel', 'Tina Louise', 'Warner Anderson', 'Earl Holliman', 'Carleton Young', 'Burt Reynolds', 'James Dobson', 'Marty Ingels', 'Clem Harvey', 'Maurice Marsac']",,,,,"July 9, 1961",['United States'],['Germany'],"['Alcorn Productions', 'Allied Artists Pictures']",,"['Drama', 'War']",['English']
105. Erik the Conqueror,1961,1h 21m,Not Rated,6.2,1K,,Two estranged brothers confront each other as rivals when war breaks out between Britain and the Vikings for control of England.,https://www.imdb.com/title/tt0055022/?ref_=sr_i_105,"['Oreste Biancoli', 'Piero Pierotti', 'Mario Bava']",['Mario Bava'],"['Cameron Mitchell', 'Alice Kessler', 'Ellen Kessler', 'George Ardisson', 'Andrea Checchi', 'Jean-Jacques Delbo', 'Franco Giacobini', 'Raf Baldassarre', 'Enzo Doria', 'Gianni Solaro']",,,,,"June 12, 1963","['Italy', 'France']","['Titanus Appia Studios, Rome, Lazio, Italy (Studio)']","['Lyre Films', 'Critérion Film', 'Galatea Film']",,"['Action', 'Adventure', 'Romance']",['Italian']
106. Amphibian Man,1961,1h 36m,Not Rated,6.9,3K,,The residents of a coastal town are frightened by reports of an unknown creature in the sea.,https://www.imdb.com/title/tt0055844/?ref_=sr_i_106,"['Aleksandr Belyaev', 'Akiba Golburt', 'Aleksei Kapler']","['Vladimir Chebotaryov', 'Gennadiy Kazanskiy']","['Vladimir Korenev', 'Anastasiya Vertinskaya', 'Mikhail Kozakov', 'Nikolai Simonov', 'Anatoliy Smiranin', 'Vladlen Davydov', 'Albert Antonyan', 'Nina Bolshakova', 'Anatoliy Ivanov', 'Valeri Kudryashov']",,,,,"January 3, 1962",['Soviet Union'],"['Baku, Azerbaijan']","['Goskino', 'Lenfilm Studio']","Awards, 1 nomination total","['Tragic Romance', 'Adventure', 'Drama', 'Romance', 'Sci-Fi']",['Russian']
107. Mother Joan of the Angels,1961,1h 50m,,7.5,4.6K,,A priest is sent to a small parish in the Polish countryside which is believed to be under demonic possession and there he finds his own temptations awaiting.,https://www.imdb.com/title/tt0055153/?ref_=sr_i_107,"['Jaroslaw Iwaszkiewicz', 'Tadeusz Konwicki', 'Jerzy Kawalerowicz']",['Jerzy Kawalerowicz'],"['Lucyna Winnicka', 'Mieczyslaw Voit', 'Anna Ciepielewska', 'Maria Chwalibóg', 'Kazimierz Fabisiak', 'Stanislaw Jasiukiewicz', 'Zygmunt Zintel', 'Jerzy Kaczmarek', 'Franciszek Pieczka', 'Jaroslaw Kuszewski']",,,,,"February 9, 1961",['Poland'],"['Józefów, Lódzkie, Poland']","['Film Polski Film Agency', 'Zespol Filmowy ""Kadr""']","Awards, 1 win & 2 nominations total","['Drama', 'Horror', 'Mystery']","['Polish', 'Latin']"
108. Master of the World,1961,1h 42m,Approved,5.8,3.7K,,"In 1868, an American scientist and his team become hostages of fanatical pacifist Robur who uses his airship Albatross to destroy military targets on Earth.",https://www.imdb.com/title/tt0055152/?ref_=sr_i_108,"['Richard Matheson', 'Jules Verne']",['William Witney'],"['Vincent Price', 'Charles Bronson', 'Henry Hull', 'Mary Webster', 'David Frankham', 'Richard Harrison', 'Vito Scotti', 'Wally Campo', 'Don Ames', 'Peter Besbas']","$1,000,000 (estimated)",,,,May 1961,['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Alta Vista Productions'],"Awards, 1 nomination total","['Steampunk', 'Adventure', 'Sci-Fi']",['English']
109. The Honeymoon Machine,1961,1h 27m,Approved,6.1,1.6K,,A navy lieutenant and his civilian friend use a classified computer to help them break the bank at a Venetian casino.,https://www.imdb.com/title/tt0054989/?ref_=sr_i_109,"['Lorenzo Semple Jr.', 'George Wells']",['Richard Thorpe'],"['Steve McQueen', 'Brigid Bazlen', 'Jim Hutton', 'Paula Prentiss', 'Dean Jagger', 'Jack Weston', 'Jack Mullaney', 'Marcel Hillaire', 'Ben Astar', 'William Lanteau']",,,,,"August 16, 1961",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['Euterpe', 'Avon Productions (II)']",,"['Farce', 'Screwball Comedy', 'Comedy', 'Romance']","['English', 'Russian']"
110. Town Without Pity,1961,1h 45m,Approved,7.2,2K,,"Four American soldiers stationed near a German village face death in the rape of a local girl, and are defended by outside counsel Major Steve Garrett.",https://www.imdb.com/title/tt0055539/?ref_=sr_i_110,"['Manfred Gregor', 'Georg Hurdalek', 'Jan Lustig']",['Gottfried Reinhardt'],"['Kirk Douglas', 'Barbara Rütting', 'Christine Kaufmann', 'E.G. Marshall', 'Hans Nielsen', 'Ingrid van Bergen', 'Robert Blake', 'Richard Jaeckel', 'Frank Sutton', 'Karin Hardt']",,,,,"March 24, 1961","['Switzerland', 'West Germany', 'United States']","['Forchheim, Bavaria, Germany']","['The Mirisch Corporation', 'Osweg', 'Gloria-Film GmbH']","Nominated for 1 Oscar, 2 wins & 2 nominations total","['Crime', 'Drama']","['English', 'German']"
111. The Thief of Baghdad,1961,1h 40m,Approved,6.3,711,,"In the time of the Arabian Nights, the city of Baghdad is ruled by Sultan Ali Bajazeth but actually controlled by the scheming Grand Vizier Ghamal. The poor of Baghdad are aided by Karim, the Thief of Baghdad.",https://www.imdb.com/title/tt0054013/?ref_=sr_i_111,"['Augusto Frassinetti', 'Filippo Sanjust', 'Bruno Vailati']","['Bruno Vailati', 'Arthur Lubin']","['Steve Reeves', 'Giorgia Moll', 'Arturo Dominici', 'Edy Vessel', 'Daniele Vargas', 'Antonio Battistella', 'Fanfulla', 'Giancarlo Zarfati', 'Gina Mascetti', 'Mohammed Agrebi']",,,,,"August 10, 1961","['Italy', 'France']","['Tunisia (Exteriors scenes of Mosque Ez-Zeitouna, street market, traditional street manufactures of bread and clothing, desert, mountain and coastal grottos.)']","['Titanus', 'Lux Compagnie Cinématographique de France']",,"['Adventure', 'Family', 'Fantasy', 'Romance']","['English', 'Italian']"
112. Loss of Innocence,1961,1h 39m,Approved,6.7,615,,"Teenage Joss Grey vacations in France with her family. Her mother falls ill, leaving her in the care of a hotel manager having an affair with a charming older man towards whom Joss develops an attraction, transitioning from girl to woman.",https://www.imdb.com/title/tt0055098/?ref_=sr_i_112,"['Howard Koch', 'Rumer Godden']",['Lewis Gilbert'],"['Kenneth More', 'Danielle Darrieux', 'Susannah York', 'Claude Nollier', 'Jane Asher', 'Elizabeth Dear', 'Richard Williams', 'David Saire', 'Raymond Gérôme', 'Maurice Denham']",,,,,"April 28, 1961",['United Kingdom'],"['Gare SNCF, 28 Boulevard de Verdun, Béziers, Hérault, France (Madame Zizi steps out of the train)']",['Victor Saville-Edward Small Productions'],,"['Drama', 'Romance']","['English', 'French']"
113. The End of Summer,1961,1h 43m,,7.7,4.7K,84.0,The family of an older man who runs a small sake brewery become concerned with his finances and his health after they discover him visiting an old mistress from his youth.,https://www.imdb.com/title/tt0055052/?ref_=sr_i_113,"['Kôgo Noda', 'Yasujirô Ozu']",['Yasujirô Ozu'],"['Ganjirô Nakamura', 'Setsuko Hara', 'Yôko Tsukasa', 'Michiyo Aratama', 'Keiju Kobayashi', 'Masahiko Shimazu', 'Hisaya Morishige', 'Chieko Naniwa', 'Reiko Dan', 'Haruko Sugimura']",,,,,February 1962,['Japan'],,"['Toho', 'Takarazuka Eiga Company Ltd.']","Awards, 1 win & 1 nomination total",['Drama'],"['Japanese', 'English']"
114. Queen of the Nile,1961,1h 37m,,5.3,574,,Chronicles the rise and fall of the woman who eventually became known as Queen Nefertiti.,https://www.imdb.com/title/tt0055222/?ref_=sr_i_114,"['John Byrne', 'Fernando Cerchio', 'Emerico Papp']",['Fernando Cerchio'],"['Jeanne Crain', 'Vincent Price', 'Edmund Purdom', 'Amedeo Nazzari', 'Liana Orfei', ""Carlo D'Angelo"", 'Alberto Farnese', 'Clelia Matania', 'Giulio Marchetti', 'Piero Palermini']",,,,,"January 15, 1964",['Italy'],"['Lago di Fogliano, Latina, Lazio, Italy']",['MAX Film'],,"['Drama', 'History']",['Italian']
115. Creature from the Haunted Sea,1961,1h 3m,Unrated,3.5,3.5K,,A crook decides to bump off members of his inept crew and blame their deaths on a legendary sea creature. What he doesn't know is that the creature is real.,https://www.imdb.com/title/tt0054768/?ref_=sr_i_115,['Charles B. Griffith'],['Roger Corman'],"['Antony Carbone', 'Betsy Jones-Moreland', 'Robert Towne', 'Beach Dickerson', 'Robert Bean', 'Esther Sandoval', 'Sonia Noemí González', 'Edmundo Rivera Álvarez', 'Terry Nevin', 'Elisio Lopez']",,,,,June 1961,['United States'],['Puerto Rico'],['Roger Corman Productions'],,"['Comedy', 'Horror']",['English']
116. Five Minutes to Live,1961,1h 15m,Approved,5.4,1.1K,,A murderous thug and his cohorts take a bank executive's wife hostage after their robbery plans go awry.,https://www.imdb.com/title/tt0054817/?ref_=sr_i_116,"['Cay Forester', 'Palmer Thompson', 'Robert L. Joseph']",['Bill Karn'],"['Johnny Cash', 'Donald Woods', 'Cay Forester', 'Pamela Mason', 'Midge Ware', 'Ron Howard', 'Merle Travis', 'Vic Tayback', 'Norma Varden', 'Leslie Kimmell']","$100,000 (estimated)",,,,February 1964,['United States'],"['Los Angeles, California, USA']",['Flower Film Productions'],,"['Crime', 'Drama', 'Music', 'Thriller']",['English']
117. The Happy Thieves,1961,1h 28m,Not Rated,5.2,636,,"A suave art thief romances a wealthy duchess, only to enable him to steal a priceless painting from her collection. Complications ensue.",https://www.imdb.com/title/tt0056057/?ref_=sr_i_117,"['John Gay', 'Richard Condon']",['George Marshall'],"['Rita Hayworth', 'Rex Harrison', 'Joseph Wiseman', 'Alida Valli', 'Grégoire Aslan', 'Virgilio Teixeira', 'Peter Illing', 'Britt Ekland', 'Jorge Rigaud', 'Gérard Tichy']",,,,,January 1962,['United States'],"['Museo del Prado, Paseo del Prado, Madrid, Spain (museum)']",['Hillworth Productions A.G.'],,"['Caper', 'Comedy', 'Crime', 'Drama']","['English', 'Spanish']"
118. Return to Peyton Place,1961,2h 3m,Approved,5.8,1K,,"The residents of Peyton Place are not happy when its most famous resident, Alison Mackenzie, writes a ""shocking"" novel detailing the sinful secrets of the town.",https://www.imdb.com/title/tt0055370/?ref_=sr_i_118,"['Ronald Alexander', 'Grace Metalious']",['José Ferrer'],"['Carol Lynley', 'Jeff Chandler', 'Eleanor Parker', 'Mary Astor', 'Robert Sterling', 'Luciana Paluzzi', 'Brett Halsey', 'Gunnar Hellström', 'Tuesday Weld', 'Rosemary Clooney']","$1,785,000 (estimated)",,,,"May 5, 1961",['United States'],"['Mammoth Mountain, California, USA']","['Jerry Wald Productions', 'Associated Producers (API)']",,['Drama'],['English']
"119. Please, Not Now!",1961,1h 25m,,5.6,573,,Sophie's boyfriend plans to leave her for another woman. Sophie considers winning him back or eliminating her rival. A doctor interested in Sophie helps her pursue reconciliation to avoid violence.,https://www.imdb.com/title/tt0054700/?ref_=sr_i_119,"['Claude Brulé', 'Roger Vadim', 'Jean Aurel']","['Roger Vadim', 'Jean Aurel']","['Brigitte Bardot', 'Joséphine James', 'Mireille Darc', 'Edith Zetline', 'Michel Subor', 'Jacques Riberolles', 'Claude Brasseur', 'Yves Barsacq', 'Serge Marquand', 'Robert Berri']",,,,,"April 19, 1961","['France', 'Italy']","['Villard-de-Lans, Isère, France (ski race at Cote 2000)']","['Francos Films', 'Les Productions Jacques Roitfeld', 'Vides Cinematografica']",,"['Slapstick', 'Comedy', 'Romance']","['French', 'English']"
120. Carry on Regardless,1961,1h 30m,Not Rated,6.0,2.6K,,The Helping Hands agency employs some very strange people to perform some very strange jobs. Even the simplest of tasks get bungled by the incompetent but lovable staff.,https://www.imdb.com/title/tt0054727/?ref_=sr_i_120,['Norman Hudis'],"['Gerald Thomas', 'Ralph Thomas']","['Sidney James', 'Kenneth Connor', 'Charles Hawtrey', 'Joan Sims', 'Kenneth Williams', 'Bill Owen', 'Liz Fraser', 'Terence Longdon', 'Hattie Jacques', 'Esma Cannon']",,,,,"December 6, 1963",['United Kingdom'],"['Dorchester Hotel, 53 Park Lane, Mayfair, Westminster, Greater London, England, UK (on location)']",['Peter Rogers Productions'],,"['Parody', 'Sketch Comedy', 'Comedy']","['English', 'Swedish', 'Cantonese', 'French', 'German', 'Italian']"
121. Chronicle of a Summer,1961,1h 25m,Not Rated,7.5,3.8K,,"A documentary about the everyday lives of ordinary Parisians, done in the style of cinéma vérité.",https://www.imdb.com/title/tt0054745/?ref_=sr_i_121,"['Marceline Loridan Ivens', 'Marilù Parolini', 'Angelo']","['Edgar Morin', 'Jean Rouch']","['Marceline Loridan Ivens', 'Marilù Parolini', 'Angelo', 'Jean-Pierre Sergent', 'Jacques Gautrat', 'Jean', 'Régis Debray', 'Céline', 'Jean-Marc', 'Nadine Ballot']",,,,,"October 20, 1961",['France'],"['Saint-Tropez, Var, France']",['Argos Films'],"Awards, 1 win total","['Documentary', 'History']",['French']
122. The Explosive Generation,1961,1h 29m,TV-PG,6.3,451,,A high-school teacher gets into trouble when he tries to teach a sex-education class.,https://www.imdb.com/title/tt0054862/?ref_=sr_i_122,['Joseph Landon'],['Buzz Kulik'],"['William Shatner', 'Patty McCormack', 'Lee Kinsolving', 'Virginia Field', 'Stephen Dunne', 'Phillip Terry', 'Arch Johnson', 'Edward Platt', 'Suzi Carnell', 'Jan Norris']",,,,,October 1961,['United States'],"['Mesa High School, Mesa, Arizona, USA (Mason High School)']",['Vega Productions'],,['Drama'],['English']
123. Bachelor in Paradise,1961,1h 49m,Not Rated,6.3,2K,,"A bachelor author of sleazy books moves to a family-oriented subdivision where he becomes an unofficial relationship advisor to unhappy local housewives, to the dismay of their respective husbands who suspect him of sexual misconduct.",https://www.imdb.com/title/tt0054652/?ref_=sr_i_123,"['Valentine Davies', 'Hal Kanter', 'Vera Caspary']",['Jack Arnold'],"['Bob Hope', 'Lana Turner', 'Janis Paige', 'Jim Hutton', 'Paula Prentiss', 'Don Porter', 'Virginia Grey', 'Agnes Moorehead', 'Florence Sundstrom', 'John McGiver']","$1,989,000 (estimated)",,,,"November 1, 1961",['United States'],"['22931 Brenford St., Woodland Hills, California, USA (house Adam rents)']","['Metro-Goldwyn-Mayer (MGM)', 'Ted Richmond Productions']","Nominated for 1 Oscar, 1 win & 4 nominations total","['Farce', 'Comedy', 'Romance']","['English', 'French']"
124. Pellikani Pillalu,1961,,,,,,"Wealthy, landowner Gopala Rao (Gummadi). His wife Kanthamma (Hemalatha). Their adopted son is Venu (Jaggaiah) and own son Shekhar (Kantarao). Venu (Jaggayya) is intelligent. He is studying BA in Patnam. Shekhar is uneducated and addicted to vices and addictions, destroying his wealth and dishonoring his father. Gopala Rao, sick of that anxiety, dies and writes all his property in the name of his adopted son, Venu. He asks his wife to hand over the note to Appu Taluk which his friend Kudumbarao (Ramanar Reddy) had taken. Venu leaves Patnam, handing over the property to Shekhar, who is furious that Venu will claim the entire property. His friend Hari (Padmanabham) works in a photo studio. He loves Radha (Jamuna) whom he meets on the way. Radha is the 5th daughter of Kudumba Rao and Santana Lakshmi (Suryakantham). She has four elder sisters. The eldest daughter is Ramadevi (Suryakala), the second daughter is Umasundari (Padmini Priyadarshini), the 3rd is Vani (Parvathi) who is the Saraswati of music, and the 4th is Tara (Krishnaveni), who is a champion in sports. Kudumba Rao is troubled by not being able to find suitable grooms for their wishes. Venu, who loves Radha, promises to find suitable grooms for them. With the advice and help of Kudumba Rao, he plays a small funny play. He marries them with his good and capable friends Shankaram (Ramakrishna), Brahmam (Haranath), Giri (Chalam) and Hari. Shekhar had earlier married Sita (Rajashree) after cheating. Even if she comes to him, he will break it. Infatuated with Radha, he pressures her father for a loan. Threatens Radha, arrests mother and Venu and prepares for marriage. At the time of Muhurtam, Kanthamma, Venu and Sita come with them and reveal the truth to everyone and blame Shekhar, and a transformation takes place in him. Besides Venu and Radha, four couples get married. The film ends happily with Sekhar embracing Sita [1]",https://www.imdb.com/title/tt0261894/?ref_=sr_i_124,[],['Rao C.S.R.'],,,,,,,['India'],,['Hyderabad Movies'],,[],['Telugu']
125. Striped Trip,1961,1h 27m,,7.3,2.8K,,A comedy about tigers and lions running around a cruise ship full of passengers.,https://www.imdb.com/title/tt0056357/?ref_=sr_i_125,"['Aleksei Kapler', 'Viktor Konetskiy']",['Vladimir Fetin'],"['Aleksey Gribov', 'Ivan Dmitriev', 'Margarita Nazarova', 'Evgeniy Leonov', 'Vladimir Belokurov', 'Nikolay Volkov', 'Aleksandr Benyaminov', 'Arkadi Trusov', 'Aleksandr Sirin', 'Aleksei Smirnov']",,,,,"June 27, 1961",['Soviet Union'],"['Black Sea, Russia']",['Lenfilm Studio'],,"['Adventure', 'Comedy', 'Family']",['Russian']
