Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
328. The Boxer from Shantung,1972,2h 14m,Unrated,7.0,1.6K,,"Leaving the poverty of his life in Shantung to seek a better one in Shanghai, a lowly martial artist is inspired by another kung fu master who moved to Shanghai and became a highly respected gangster, so he follows in his footsteps.",https://www.imdb.com/title/tt0068310/?ref_=sr_i_328,"['Cheh Chang', 'Kuang Ni']","['Cheh Chang', 'Hsueh-Li Pao']","['Chen Kuan-Tai', 'Li Ching', 'David Chiang', 'Mario Milano', 'Ching Tien', 'Ku Feng', 'Chiang Nan', 'Yi Feng', 'Kang-Yeh Cheng', 'Ching Wang']",,,,,"February 11, 1972",['Hong Kong'],,['Shaw Brothers'],,"['Kung Fu', 'Martial Arts', 'Action', 'Crime', 'Drama', 'Romance']",['Mandarin']
329. Marjoe,1972,1h 28m,PG,7.4,1.8K,,"This Oscar-winning documentary explores the life of one-time child evangelist and faith healer Marjoe Gortner. The son of professional evangelists, Gortner was preaching on the Southern tent-revival circuit by the age of 3.",https://www.imdb.com/title/tt0068924/?ref_=sr_i_329,"['Agnes Benjamin', 'Marjoe Gortner', 'Vernon Gortner']","['Sarah Kernochan', 'Howard Smith']","['Agnes Benjamin', 'Marjoe Gortner', 'Vernon Gortner', 'Sarah Kernochan']",,,,,"April 11, 1973",['United States'],"['Los Angeles, California, USA (main location)']","['Cinema X', 'Mauser Productions']","Won 1 Oscar, 2 wins & 1 nomination total","['Biography', 'Documentary']",['English']
330. Die dressierte Frau,1972,1h 28m,,4.9,38,,An episodic battle of the sexes.,https://www.imdb.com/title/tt0068507/?ref_=sr_i_330,['Günther Heller'],['Ernst Hofbauer'],"['Astrid Frank', 'Esther Konrad', 'Hansi Linder', 'Margot Mahler', 'Rosl Mayr', 'Ulrike Butz', 'Carmen Jäckel', 'Monica Marc', 'Evelyne Traeger', 'Iris Wobker']",,,,,"July 23, 1972",['West Germany'],"['Munich, Bavaria, Germany']",['Rapid Film'],,"['Comedy', 'Drama']",['German']
331. Samadhi,1972,2h 19m,,7.1,161,,"Lakhan Singh gives his life of a Dacoit and lives a happy life with his wife Champa when his son Jaswant becomes three years old, Champa becomes ill with cancer and circumstances force him to be again a Dacoit.",https://www.imdb.com/title/tt0284456/?ref_=sr_i_331,['Mukhram Sharma'],['Prakash Mehra'],"['Asha Parekh', 'Dharmendra', 'Jaya Bachchan', 'Tun Tun', 'Abhi Bhattacharya', 'Leela Mishra', 'Madan Puri', 'C.S. Dubey', 'Dulari', 'Sadhana Khote']",,,,,"December 22, 1972",['India'],"['Asha Studios, Chembur, Mumbai, Maharashtra, India']",,,"['Action', 'Drama', 'Romance']",['Hindi']
332. Forbidden Decameron,1972,1h 35m,,5.0,56,,"The young Ferruccio, after departing from Florence to bring a message to Abbot Gianni, welcomes the invitation to enter a convent and become a friar.",https://www.imdb.com/title/tt0068465/?ref_=sr_i_332,"['Mario Amendola', 'Carlo Infascelli', 'Ugo Moretti']","['Carlo Infascelli', 'Antonio Racioppi']","['Dado Crostarosa', 'Carlos de Carvalho', 'Orchidea De Santis', 'Mario Frera', 'Gabriella Giorgelli', 'Malisa Longo', 'Mario Maranzana', 'Elena Veronese', 'Giacomo Rizzo', 'Paolo Rosani']",,,,,"March 22, 1972",['Italy'],,['Produzioni Cinematografiche Roma Film'],,['Comedy'],['Italian']
"333. Beautiful Antonia, First a Nun Then a Demon",1972,1h 22m,,5.2,265,,"To spite her father, a young woman enters a convent. However, the woman's old boyfriend shows up and tries to win her back.",https://www.imdb.com/title/tt0068261/?ref_=sr_i_333,"['Carlo Veo', 'Pietro Aretino']",['Mariano Laurenti'],"['Edwige Fenech', 'Piero Focaccia', 'Riccardo Garrone', 'Dada Gallotti', 'Elio Crovetto', 'Luciana Turina', 'Fortunato Cecilia', 'Romano Malaspina', ""Umberto D'Orsi"", 'Tiberio Murgia']",,,,,"August 23, 1972",['Italy'],"['Elios Studios, Rome, Lazio, Italy']","['Flora Film', 'Lea Film', 'National Cinematografica']",,"['Costume Drama', 'Raunchy Comedy', 'Comedy']",['Italian']
334. Whoever Slew Auntie Roo?,1972,1h 31m,PG-13,6.1,2.7K,,"A demented widow lures unsuspecting children into her mansion in a bizarre ""Hansel and Gretel"" twist.",https://www.imdb.com/title/tt0067983/?ref_=sr_i_334,"['David D. Osborn', 'Robert Blees', 'Jimmy Sangster']",['Curtis Harrington'],"['Shelley Winters', 'Mark Lester', 'Chloe Franks', 'Ralph Richardson', 'Lionel Jeffries', 'Hugh Griffith', 'Rosalie Crutchley', 'Pat Heywood', 'Judy Cornwell', 'Michael Gothard']",,,,,"March 17, 1972",['United Kingdom'],"['Middlesex, England, UK']",['Hemdale'],,"['Dark Comedy', 'Horror', 'Thriller']",['English']
335. La vie rêvée,1972,1h 30m,,6.7,100,,Two twenty-something women dream of the ideal man and slowly realize that reality is very different from their fantasies.,https://www.imdb.com/title/tt0217880/?ref_=sr_i_335,"['Patrick Auzépy', 'Mireille Dansereau']",['Mireille Dansereau'],"['Liliane Lemaître-Auger', 'Véronique Le Flaguais', 'Jean-François Guité', 'Guy Foucault', 'Marc Messier', 'Paul Brennan', 'Judith Paré', 'Louise Portal', 'Stéphanie Dansereau', 'Pierre Fauteux']",,,,,June 1975,['Canada'],"['Montréal, Québec, Canada']",['Association Coopérative des Productions Audio-Visuelles (ACPAV)'],"Awards, 2 wins total",['Drama'],['French']
336. Amar Prem,1972,2h 23m,Not Rated,8.1,2.1K,,A village woman abandoned by her husband is forced into prostitution in Kolkata and forms nameless yet strong relations with a wealthy patron as well as an abused boy in the neighbourhood.,https://www.imdb.com/title/tt0066758/?ref_=sr_i_336,"['Bibhutibhushan Bandyopadhyay', 'Arabinda Mukhopadhyay', 'Ramesh Pant']",['Shakti Samanta'],"['Rajesh Khanna', 'Sharmila Tagore', 'Sujit Kumar', 'Bindu Desai', 'Madan Puri', 'Bobby', 'Om Prakash', 'Vinod Mehra', 'Satyendra Kapoor', 'Manmohan']",,,,,"January 28, 1972",['India'],"['Natraj Studios, Mumbai, Maharashtra, India (Studio)']","['Shakti Films', 'United Producers']","Awards, 4 wins & 4 nominations total","['Drama', 'Musical', 'Romance']",['Hindi']
337. Portnoy's Complaint,1972,1h 41m,R,5.3,658,,The movie chronicles a young man's (Richard Benjamin) love and passion in his own kinky way.,https://www.imdb.com/title/tt0069112/?ref_=sr_i_337,"['Philip Roth', 'Ernest Lehman']",['Ernest Lehman'],"['Richard Benjamin', 'Karen Black', 'Lee Grant', 'Jack Somack', 'Renée Lippin', 'Jeannie Berlin', 'Kevin Conway', 'Lewis J. Stadlen', 'Jill Clayburgh', 'Jessica Rains']",,,,"$614,416","September 15, 1972",['United States'],['USA'],"['Chenault Productions', 'Warner Bros.']",,"['Dark Comedy', 'Satire', 'Comedy']","['English', 'Italian', 'Yiddish', 'American Sign Language']"
338. Smil mand!,1972,1h 11m,,8.1,17,,Teenage Ole is sent to boarding school by his single mother so he can learn more about life as he goes through puberty. But he finds the other boys just have their own problems.,https://www.imdb.com/title/tt0200148/?ref_=sr_i_338,"['Henrik Herbert', 'Aase Schmidt', 'Charlotte Strandgaard']",['Aase Schmidt'],"['Morten Ingemann-Pedersen', 'Christian Lindhardt', 'Mads Johnsen', 'Bent Hagested', 'Sejer Andersen', 'Jytte Hauch-Fausbøll', 'Ulla Koppel', 'Jytte Munk', 'Linda Sternbo', 'Marianne Gottschalck']",,,,,"December 15, 1972",['Denmark'],,,,['Family'],['Danish']
"339. King, Queen, Knave",1972,1h 34m,R,5.4,303,,"Adopted by his rich uncle from Germany, British teenager Frank falls in-love with his uncle's Italian wife Martha, and has conflicting feelings when she suggests he should kill his uncle in order to have her and the family fortune.",https://www.imdb.com/title/tt0068806/?ref_=sr_i_339,"['Vladimir Nabokov', 'David Shaw', 'David Seltzer']",['Jerzy Skolimowski'],"['David Niven', 'Gina Lollobrigida', 'John Moulder-Brown', 'Mario Adorf', 'Carl Duering', 'Christine Schuberth', 'Erica Beer', 'Felicitas Peters', 'Christopher Sandford', 'Sonia Hoffman']",,,,,February 1977,"['West Germany', 'United States']","['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany']","['Bavaria Film', 'Maran Film', 'Wolper Productions']","Awards, 1 nomination total","['Dark Comedy', 'Comedy']",['English']
340. Metti lo diavolo tuo ne lo mio inferno,1972,1h 24m,,4.9,96,,"Riccardo is a charismatic small town's playboy who encourages all his friends to have an affair with all the married and maiden women in town, including the wife of the mayor. Lots of debauchery ensues.",https://www.imdb.com/title/tt0068940/?ref_=sr_i_340,"['Bitto Albertini', 'Marino Onorati', 'Vittorio Vighi']",['Bitto Albertini'],"['Antonio Cantafora', 'Melinda Pillon', 'Margaret Rose Keil', 'Piera Viotti', 'Alessandra Maravia', 'Renate Schmidt', 'Silvana Gabor', 'Mario Frera', 'Mimmo Baldi', 'Luca Sportelli']",,,,,"September 14, 1972",['Italy'],"[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]",,,['Comedy'],['Italian']
341. Madame Sin,1972,1h 15m,Not Rated,5.7,1.2K,,A C.I.A. Agent is used as a pawn in an insane woman's plan to steal a Polaris submarine.,https://www.imdb.com/title/tt0067375/?ref_=sr_i_341,"['Lou Morheim', 'Barry Shear', 'Barry Oringer']",['David Greene'],"['Bette Davis', 'Robert Wagner', 'Denholm Elliott', 'Gordon Jackson', 'Dudley Sutton', 'Catherine Schell', 'Pik Sen Lim', 'Paul Maxwell', 'David Healy', 'Alan Dobie']",,,,,April 1972,['United Kingdom'],"['Mull, Argyll and Bute, Scotland, UK (location: island of Mull)']","['2X Productions', 'Incorporated Television Company (ITC)']",,"['Adventure', 'Crime', 'Thriller']",['English']
342. Contemporary History of Rape in Japan,1972,1h 18m,,,,,,https://www.imdb.com/title/tt0291192/?ref_=sr_i_342,"['Junko Miyashita', 'Masami Arisawa', 'Jirô Kokubu']",['Kôji Wakamatsu'],"['Junko Miyashita', 'Masami Arisawa', 'Jirô Kokubu']",,,,,May 1972,['Japan'],,['Kokuei Company'],,[],['Japanese']
343. Pancho Villa,1972,1h 32m,PG,4.6,759,,"A double-cross in an arms deal prompts Mexican revolutionary Pancho Villa to raid a US Army weapons depot in Columbus, New Mexico.",https://www.imdb.com/title/tt0069057/?ref_=sr_i_343,"['Eugenio Martín', 'Julian Zimet']",['Eugenio Martín'],"['Telly Savalas', 'Clint Walker', 'Chuck Connors', 'Anne Francis', 'José María Prada', 'Ángel del Pozo', 'Luis Dávila', 'Mónica Randall', 'Antonio Casas', 'Alberto Dalbés']",,,,,"October 31, 1972","['United Kingdom', 'Spain', 'United States']","['Estudios Madrid 70, Daganzo, Madrid, Spain (Studio)']","['Granada Films', 'Scotia International']",,"['Spaghetti Western', 'Action', 'Biography', 'Comedy', 'Drama', 'Western']",['English']
344. The Crimes of the Black Cat,1972,1h 36m,R,6.1,1.1K,,"A blind pianist overhears a conversation in a nightclub, and is determined to figure out who is responsible for a string of strange murders involving a black cat.",https://www.imdb.com/title/tt0069253/?ref_=sr_i_344,"['Sandro Continenza', 'Sergio Pastore', 'Giovanni Simonelli']",['Sergio Pastore'],"['Anthony Steffen', 'Sylva Koscina', 'Giovanna Lenzi', 'Renato De Carmine', 'Giacomo Rossi Stuart', 'Umberto Raho', 'Annabella Incontrera', 'Romano Malaspina', 'Isabelle Marchall', 'Imelde Marani']",,,,,"August 12, 1972",['Italy'],"['Copenhagen, Denmark (location)']","['Compagnia Cinematografica Champion', 'Capitolina Produzioni Cinematografiche']",,"['Psychological Thriller', 'Slasher Horror', 'Crime', 'Horror', 'Mystery', 'Thriller']",['Italian']
345. Lone Wolf and Cub: Baby Cart in Peril,1972,1h 21m,Not Rated,7.5,5.2K,,"Ogami is hired to kill a tattooed female assassin. Gunbei Yagyu, an enemy samurai, happens upon Ogami's son, and sees his chance for revenge.",https://www.imdb.com/title/tt0143348/?ref_=sr_i_345,"['Kazuo Koike', 'Goseki Kojima']",['Buichi Saitô'],"['Tomisaburô Wakayama', 'Yoichi Hayashi', 'Michi Azuma', 'Akihiro Tomikawa', 'Asao Koike', 'Hiroshi Tanaka', 'Tatsuo Endô', 'Shin Kishida', 'Kôji Sekiyama', 'Gakuya Morita']",,,,,"December 30, 1972",['Japan'],,['Toho'],,"['Action', 'Thriller']",['Japanese']
346. Red Psalm,1972,1h 27m,,6.7,2.1K,,"Set in the 1890s on the Hungarian plains, a group of farm workers go on strike in-which they face harsh reprisals and the reality of revolt, oppression, morality and violence.",https://www.imdb.com/title/tt0067467/?ref_=sr_i_346,['Gyula Hernádi'],['Miklós Jancsó'],"['Andrea Drahota', 'Gyöngyi Bürös', 'Erzsi Cserhalmi', 'Mari Csomós', 'Ilona Gurnik', 'Éva Spányik', 'Zsuzsa Ferdinándy', 'József Madaras', 'Lajos Balázsovits', 'Tibor Orbán']",,,,,"March 9, 1972",['Hungary'],['Hungary'],['MAFILM Stúdió 1'],"Awards, 1 win & 2 nominations total","['Drama', 'Musical', 'War']","['Hungarian', 'English', 'Latin']"
347. Money Money Money,1972,1h 53m,R,6.9,2.7K,,"A group of gangsters are bored with their usual ""sources of income"" and decide to be creative in making money with kidnapping celebrities and political figures. Very clever and funny.",https://www.imdb.com/title/tt0066798/?ref_=sr_i_347,"['Claude Lelouch', 'Pierre Uytterhoeven']",['Claude Lelouch'],"['Lino Ventura', 'Jacques Brel', 'Charles Denner', 'Johnny Hallyday', 'Charles Gérard', 'Aldo Maccione', 'Nicole Courcel', 'Yves Robert', 'André Falcon', 'Juan Luis Buñuel']",,,,"$175,992","October 20, 1972","['France', 'Italy']","['Antigua, Antigua and Barbuda (South America, beach and boat scenes)']","['Les Films 13', 'Les Films Ariane', 'Les Productions Artistes Associés']",,"['Adventure', 'Comedy', 'Crime']","['French', 'Italian', 'Spanish', 'English']"
348. L'arma l'ora il movente,1972,1h 45m,Not Rated,6.1,629,,A sexually-promiscuous priest is stabbed to death inside a church.,https://www.imdb.com/title/tt0069730/?ref_=sr_i_348,"['Francesco Mazzei', 'Marcello Aliprandi', 'Mario Bianchi']",['Francesco Mazzei'],"['Renzo Montagnani', 'Bedy Moratti', 'Eva Czemerys', 'Salvatore Puntillo', 'Claudia Gravy', 'Alcira Harris', 'Arturo Trina', 'Adolfo Belletti', 'Arnaldo Bellofiore', ""Francesco D'Adda""]",,,,,"November 23, 1972",['Italy'],"['Aniene River, Vicovaro, Rome, Lazio, Italy (Franco and Orchidea talk)']",['Julia Film'],,"['Horror', 'Mystery', 'Thriller']",['Italian']
349. Country Cuzzins,1972,1h 30m,X,4.7,378,,"The Peabodys are about to assemble everyone from the clan, including that snobby, well-off urbanite Cousin Prudence. The real fun begins when the merry family from the mountains actually pay Pru a visit.",https://www.imdb.com/title/tt0135270/?ref_=sr_i_349,['Bethel Buckalew'],['Bethel Buckalew'],"['Rene Bond', 'John Tull', 'Debbie Osborne', 'Pamella Princess', 'Jack Richesin', 'Ellen Stephens', 'Mark Buckalew', 'Steven Hodge', 'Zena Foster', ""George 'Buck' Flower""]",,,,,January 1973,['United States'],,['Pure Gold Productions'],,['Comedy'],['English']
350. The Triple Echo,1972,1h 30m,R,6.4,978,,"During World War II, a deserting soldier dresses as a woman to escape detection, hiding at a farm run by a POW's wife, but is soon hit-on by a lusty sergeant.",https://www.imdb.com/title/tt0070835/?ref_=sr_i_350,"['Robin Chapman', 'H.E. Bates']",['Michael Apted'],"['Glenda Jackson', 'Oliver Reed', 'Brian Deacon', 'Anthony May', 'Gavin Richards', 'Jenny Lee Wright', 'Kenneth Colley', 'Daphne Heard', 'Zelah Clarke', 'Colin Rix']",,,,,"November 17, 1972",['United Kingdom'],"['Wylye Valley, Wiltshire, England, UK (filmed entirely on location in Wiltshire, England)']","['Hemdale', 'Senta Productions']","Awards, 3 nominations total","['Drama', 'War']",['English']
351. Enter the Devil,1972,1h 15m,PG,5.0,553,,"Somewhere in south west Texas, where a christian cult is said to have resided in the past, a deputy sheriff investigates a number of suspicious deaths.",https://www.imdb.com/title/tt0068540/?ref_=sr_i_351,"['Frank Q. Dobbs', 'David S. Cass Sr.']",['Frank Q. Dobbs'],"['Joshua Bryant', 'Irene Kelly', 'David S. Cass Sr.', 'John Martin', 'Carle Bensen', 'Norris Domingue', 'Willie Gonzales', 'Ed Geldart', 'Robert John Allen', 'Happy Shahan']",,,,,"September 29, 1972",['United States'],"['Maverick Mountain, Texas, USA']",,,"['Folk Horror', 'Horror', 'Thriller', 'Western']",['English']
352. The Woman Hunt,1972,1h 21m,R,4.7,214,,A foreign correspondent is kidnapped and used for human prey.,https://www.imdb.com/title/tt0069509/?ref_=sr_i_352,"['David Hoover', 'Richard Connell', 'Jack Hill']",['Eddie Romero'],"['John Ashley', 'Pat Woodell', 'Sid Haig', 'Charlene Jones', 'Laurie Rose', 'Lisa Todd', 'Alona Alegre', 'Ken Metcalfe', 'Eddie Garcia', 'Liza Belmonte']",,,,,"August 16, 1972","['Philippines', 'United States']",['Philippines'],"['Four Associates Ltd.', 'New World Pictures']",,"['Action', 'Adventure', 'Drama', 'Thriller']",['English']
353. The Brides Wore Blood,1972,1h 24m,R,3.8,236,,"""The Brides Wore Blood"" is a 1972 horror movie - The DeLorca family has been cursed ever since Carlos' grandfather was interrupted while conjuring evil spirits. The curse makes each DeLorca son turn into a vampire.",https://www.imdb.com/title/tt0129797/?ref_=sr_i_353,"['Liz Blanda', 'Bob Favorite', 'Dorothy Favorite']",['Bob Favorite'],"['Dolores Friedline', 'Chuck Faulkner', 'Jan Sherman', 'Dolores Starling', 'Paul Everett', 'Norman Howard', 'Rita Ballard', 'Ben Robinson', 'Robert Carberry', 'Jim Billington']",,,,,,['United States'],"['St. Augustine, Florida, USA']",,,"['Vampire Horror', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",['English']
354. Gefährlicher Sex frühreifer Mädchen 2: Höllisch heiße Mädchen,1972,1h 28m,,4.3,68,,"The young Eva breaks out of her petty-bourgeois home in the Bavarian province and experiences a ""bed career"".",https://www.imdb.com/title/tt0167951/?ref_=sr_i_354,['Alois Brummer'],['Alois Brummer'],"['Karin Götz', 'Elke Boltenhagen', 'Johannes Buzalski', 'Mattis Böttcher', 'Britt Corvin', ""Alon D'Armand"", 'Doris Delaas', 'Bertram Edelmann', 'Claudia Fielers', 'Leopold Gmeinwieser']",,,,,"December 1, 1972",['West Germany'],,['Alois Brummer-Produktion'],,['Comedy'],['German']
355. The Mattei Affair,1972,1h 56m,R,7.6,2.6K,,An Italian industrialist died in a plane crash. An accident or an assassination?,https://www.imdb.com/title/tt0068346/?ref_=sr_i_355,"['Francesco Rosi', 'Tonino Guerra', 'Nerio Minuzzo']",['Francesco Rosi'],"['Gian Maria Volontè', 'Luigi Squarzina', 'Peter Baldwin', 'Renato Romano', 'Franco Graziosi', 'Gianfranco Ombuen', 'Elio Jotta', 'Edda Ferronao', 'Luciano Colitti', 'Accursio Di Leo']",,,,,"January 26, 1972",['Italy'],"['Landriano, Pavia, Lombardia, Italy (church)']","['Vides Cinematografica', 'Verona Produzione']","Awards, 5 wins total","['Biography', 'Drama', 'Mystery']","['Italian', 'English']"
356. Black Girl,1972,1h 37m,PG,6.8,595,,An aspiring dancer and her wicked sisters resent their mother's love for a foster daughter.,https://www.imdb.com/title/tt0068280/?ref_=sr_i_356,['J.E. Franklin'],['Ossie Davis'],"['Brock Peters', 'Claudia McNeil', 'Leslie Uggams', 'Louise Stubbs', 'Peggy Pettit', 'Gloria Edwards', 'Rhetta Greene', 'Ruby Dee', 'Kent Martin', 'Gertrude Jeannette']",,,,"$414,862","November 9, 1972",['United States'],"['San Juan Ave, Venice, Los Angeles, California, USA (Neighborhood scenes, specifically between between 6th Ave and 7th Ave.)']",['Marconlee'],,['Drama'],['English']
