Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
367. Le code a changé,2009,1h 40m,Not Rated,5.8,2.2K,59.0,So called friends at a dinner party end up acting like a dysfunctional family.,https://www.imdb.com/title/tt1193088/?ref_=sr_i_367,"['Danièle Thompson', 'Christopher Thompson']",['Danièle Thompson'],"['Karin Viard', 'Dany Boon', 'Marina Foïs', 'Patrick Bruel', 'Emmanuelle Seigner', 'Christopher Thompson', 'Marina Hands', 'Patrick Chesnais', 'Blanca Li', 'Laurent Stocker']","€12,000,000 (estimated)","$15,378","$15,016,366","$46,714","August 27, 2010",['France'],"[""Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France""]","['Thelma Films', 'Alter Films', 'StudioCanal']",,"['Comedy', 'Drama']","['French', 'Spanish']"
368. Beeswax,2009,1h 40m,Not Rated,6.1,890,69.0,"A pair of identical twin sisters -- one, who has been paraplegic since youth and gets around in a wheelchair, and the other -- 'same face, different bodies.'",https://www.imdb.com/title/tt1339268/?ref_=sr_i_368,['Andrew Bujalski'],['Andrew Bujalski'],"['Tilly Hatcher', 'Maggie Hatcher', 'Alex Karpovsky', ""Katy O'Connor"", 'David Zellner', 'Kyle Henry', 'S.J. Anderson', 'Anne Dodge', 'Betty Blackwell', 'Bryan Poyser']",,"$5,844","$46,590","$46,590","March 14, 2009",['United States'],"['Austin, Texas, USA']","['Houston King Productions', 'Sisters Project']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
369. William Kunstler: Disturbing the Universe,2009,1h 25m,Not Rated,7.7,345,62.0,"The life of the great American lawyer and advocate for the political underdog, William Kunstler.",https://www.imdb.com/title/tt1074194/?ref_=sr_i_369,"['Herman Badillo', 'Harry Belafonte', 'Clyde Bellecourt']","['Emily Kunstler', 'Sarah Kunstler']","['Herman Badillo', 'Harry Belafonte', 'Clyde Bellecourt', 'Daniel Berrigan', 'Julian Bond', 'Jimmy Breslin', 'Alan Dershowitz', 'Phil Donahue', 'Elizabeth M. Fink', 'Fred Hampton']",,"$10,322","$46,078","$46,078",November 2009,['United States'],,"['Double Hope Films', 'Off Center Media']","Awards, 1 win & 2 nominations total",['Documentary'],['English']
370. Rapt,2009,2h 5m,Not Rated,6.7,2.3K,71.0,"A rich industrialist is brutally kidnapped. While he physically and mentally degenerates in imprisonment, the kidnappers, police and the board of the company of which he is director negotiate about the ransom of 50 million euro.",https://www.imdb.com/title/tt1430110/?ref_=sr_i_370,['Lucas Belvaux'],['Lucas Belvaux'],"['Yvan Attal', 'Anne Consigny', 'André Marcon', 'Françoise Fabian', 'Alex Descas', 'Michel Voïta', 'Gérard Meylan', 'Maxime Lefrançois', 'Christophe Kourotchkine', 'Sarah Messens']",,"$5,872","$2,991,936","$45,759","November 18, 2009","['France', 'Belgium']","['Paris, France']","['Agat Films & Cie', 'Entre Chien et Loup', 'France 3 Cinéma']","Awards, 6 nominations total","['Drama', 'Thriller']",['French']
371. Defendor,2009,1h 41m,R,6.7,38K,57.0,"Arthur Poppington, a regular man who adopts a superhero persona, known as ""Defendor"", combs the city streets at night, in search of his archenemy, Captain Industry.",https://www.imdb.com/title/tt1303828/?ref_=sr_i_371,['Peter Stebbings'],['Peter Stebbings'],"['Woody Harrelson', 'Kat Dennings', 'Sandra Oh', 'Elias Koteas', 'Michael Kelly', 'Clark Johnson', 'Lisa Ray', 'A.C. Peterson', 'Kristin Booth', 'Charlotte Sullivan']","$3,500,000 (estimated)","$13,265","$44,462","$44,462","May 13, 2010","['Canada', 'United States', 'United Kingdom']","['Dundas, Ontario, Canada']","['Insight Film Releasing', 'Alliance', 'Darius Films']","Awards, 1 win & 7 nominations total","['Comedy', 'Crime', 'Drama']","['English', 'Russian']"
372. Desert Flower,2009,2h,R,7.3,15K,54.0,"Waris Dirie, born 1965 in Somalia, flees at thirteen when sold to be a mans fourth wife. She works as a maid at the Somalian embassy in London, then in a McDonald's where she's discovered and becomes an international top model.",https://www.imdb.com/title/tt1054580/?ref_=sr_i_372,"['Waris Dirie', 'Sherry Hormann', 'Cathleen Miller']",['Sherry Hormann'],"['Soraya Omar-Scego', 'Idriss Abdillahi Houfaneh', 'Awa Saïd Darar', 'Roun Daher Aïnan', 'Osman Aden Dalieg', 'Liya Kebede', 'Sally Hawkins', 'Meera Syal', 'Anna Hilgedieck', 'Lucrezia Phantazia']",,"$7,657","$14,682,943","$44,348","September 24, 2009","['United Kingdom', 'Germany', 'Austria', 'France']","['Berlin, Germany']","['Desert Flower Filmproductions', 'Majestic Filmproduktion', 'MTM West Television & Film']","Awards, 4 wins & 3 nominations total","['Biography', 'Drama']","['English', 'Somali', 'French']"
373. Down for Life,2009,1h 32m,R,6.9,377,,Based on a true story depicting a single dramatic day in the life of a Latina gang leader in South Central Los Angeles.,https://www.imdb.com/title/tt1056477/?ref_=sr_i_373,"['Alan Jacobs', 'Trina Calderón', 'Michael Winerip']",['Alan Jacobs'],"['Jessica Romero', 'Danny Glover', 'Snoop Dogg', 'Laz Alonso', 'Kate del Castillo', 'Kurt Caceres', 'Cesar Garcia', 'Nicholas Gonzalez', 'Andres Xavier Sanchez', 'Estefania Iglesias']",,"$23,176","$41,914","$41,914","July 7, 2023",['United States'],,"['Por Vida Productions', 'Slate of Eight Productions', '1211 Entertainment']",,['Drama'],['English']
374. We Live in Public,2009,1h 31m,Unrated,7.1,2K,69.0,"A documentary focusing on the life of dot-com entrepreneur Josh Harris, and his exploits over the last decade.",https://www.imdb.com/title/tt0498329/?ref_=sr_i_374,['Ondi Timoner'],['Ondi Timoner'],"['Josh Harris', 'Tom Harris', 'Carlos Alvarez', 'David Amron', 'Alex Arcadia', 'Zero Boy', 'Brett Brewer', 'Owen Bush', 'Jason Calacanis', 'Cal Chamberlain']",,"$7,325","$41,711","$41,711","September 3, 2010",['United States'],"['The Museum of Interesting Things, NYC, USA (Interview Location)']",['Interloper Films'],"Awards, 2 wins & 3 nominations total",['Documentary'],['English']
375. The Slammin' Salmon,2009,1h 39m,R,6.4,16K,40.0,The owner of a Miami restaurant indebted to the mob institutes a contest to see what waiter can earn the most money in one night.,https://www.imdb.com/title/tt1135525/?ref_=sr_i_375,"['Jay Chandrasekhar', 'Kevin Heffernan', 'Steve Lemme']",['Kevin Heffernan'],"['Michael Clarke Duncan', 'Jay Chandrasekhar', 'Kevin Heffernan', 'Jeff Chase', 'Carla Gallo', 'Paul Soter', 'Michael Yurchak', 'Nat Faxon', 'Jolie Martin', 'Erik Stolhanske']",,"$26,167","$60,421","$41,587","January 17, 2009",['United States'],"['Santa Clarita, California, USA']","['Broken Lizard Industries', 'Cataland Films']",,['Comedy'],['English']
376. 44 Inch Chest,2009,1h 35m,R,5.8,7.2K,47.0,A jealous husband and his friends plot the kidnapping of his wife's lover with the intention of restoring his wounded ego.,https://www.imdb.com/title/tt0914837/?ref_=sr_i_376,"['Louis Mellis', 'David Scinto']",['Malcolm Venville'],"['Ray Winstone', 'Ian McShane', 'John Hurt', 'Tom Wilkinson', 'Stephen Dillane', 'Joanne Whalley', 'Melvil Poupaud', 'Steven Berkoff', 'Edna Doré', 'Andy de la Tour']",,"$4,185","$294,245","$39,033","January 15, 2010",['United Kingdom'],"['96 Draycott Ave, London, England, UK (French restaurant)']","['Prescience Media', 'Omni Films', 'Twilight Production & Entertainment']","Awards, 2 wins & 2 nominations total","['Crime', 'Drama']",['English']
377. Oh My God,2009,1h 33m,Not Rated,6.1,484,30.0,"People from all walks of life are asked ""What is God?""",https://www.imdb.com/title/tt1326954/?ref_=sr_i_377,['Peter Rodger'],['Peter Rodger'],"['Peter Rodger', 'Hugh Jackman', 'Ringo Starr', 'David Copperfield', 'Seal', 'Bob Geldof', 'Baz Luhrmann', 'Jack Thompson', 'Princess Michael of Kent', 'John Demartini']","$1,250,000 (estimated)","$8,263","$113,792","$38,244","August 20, 2010",['United States'],"['England, UK']","['Rodger Pictures', 'Syzygy Productions']","Awards, 1 nomination total","['Faith & Spirituality Documentary', 'Documentary']",['English']
378. The Legend of Pale Male,2009,1h 25m,,9.2,38,51.0,"This is the true account of one of the most surprising and remarkable love stories in the history of New York. It begins in 1993, when a young man from Belgium looking to change his life has an unexpected encounter in Central Park. He meets a hawk. Not just any hawk, but a wild Redtail, a fierce predator that has not lived in the City for almost a hundred years. Compelled to follow this extraordinary creature, he buys a video camera and sets out to track the hawk. Little does he know that the journey will take him almost twenty years and lead him down many trails of life, death, birth, hope, and redemption. Affectionately known to New Yorkers as Pale Male, the hawk becomes a magnificent obsession and a metaphor for triumph against all odds. His nest, perched on a posh 5th Avenue co-op, starts out as a novel curiosity to a handful of avid birdwatchers but becomes an international tourist destination - a place of pilgrimage. Then, on a December afternoon without warning, in the space of half an hour, the building dismantles Pale Male's beloved nest. In a wingbeat, media from around the world assemble on 5th Avenue to cover the unprecedented protest. Gathering behind Pale Male is an army of birdwatchers, movie stars, poets, children, dogs, and late night comedy show hosts. What unfolds next, as they say, could only happen in New York.",https://www.imdb.com/title/tt1699158/?ref_=sr_i_378,['Janet Hess'],['Frederic Lilien'],"['Alexander Fisher', 'Lincoln Karim', 'Charles Kennedy', 'David Letterman', 'Frederic Lilien', 'Mary Tyler Moore', ""Conan O'Brien"", 'Regis Philbin', 'Kelly Ripa', 'Brian Williams']",,"$12,910","$38,083","$38,083","May 9, 2009",['United States'],"['Manhattan, New York City, New York, USA']",['Birdjail Productions'],"Awards, 1 win total",['Documentary'],['English']
379. Army of Crime,2009,2h 19m,Not Rated,6.7,3.7K,76.0,"The poet Missak Manouchian leads a mixed bag of youngsters and immigrants in a clandestine battle against the Nazi occupation. Twenty-two men and one woman fighting for an ideal and for freedom. News of their daring attacks, including the assassination of an SS general, eventually reaches Berlin.",https://www.imdb.com/title/tt1258120/?ref_=sr_i_379,"['Serge Le Péron', 'Robert Guédiguian', 'Gilles Taurand']",['Robert Guédiguian'],"['Simon Abkarian', 'Virginie Ledoyen', 'Robinson Stévenin', 'Lola Naymark', 'Grégoire Leprince-Ringuet', 'Adrien Jolivet', 'Olga Legrand', 'Alexandru Potocean', 'Jean-Pierre Darroussin', 'Yann Trégouët']",,"$8,102","$1,199,877","$37,031","August 20, 2010",['France'],"['Palais-Royal, Place du Palais Royal, Paris 1, Paris, France']","['Agat Films & Cie', 'StudioCanal', 'France 3 Cinéma']","Awards, 4 wins & 1 nomination total","['Drama', 'History', 'War']","['French', 'German']"
380. 13B: Fear Has a New Address,2009,2h 26m,Not Rated,7.4,9.5K,,"A man experiences a supernatural occurrence at his newly purchased apartment; a soap opera being telecast exclusively on his TV, which shows the future of his family.",https://www.imdb.com/title/tt1385824/?ref_=sr_i_380,"['Abhinav Kashyap', 'Vikram K. Kumar', 'Rajshri Sudhakar']",['Vikram K. Kumar'],"['Madhavan', 'Nitu Chandra', 'Poonam Dhillon', 'Saranya Ponvannan', 'Sachin Khedekar', 'Ravi Babu', 'Sampath Raj', 'Murli Sharma', 'Amar Upadhyay', 'Deepak Dobriyal']",,"$11,056","$2,482,072","$36,594","March 6, 2009",['India'],,"['Reliance Big Pictures', 'Wide Angle Creations']","Awards, 2 wins & 4 nominations total","['Psychological Horror', 'Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['Hindi', 'Tamil']"
381. District 13: Ultimatum,2009,1h 41m,R,6.5,47K,64.0,"Damien and Leito return to District 13 on a mission to bring peace to the troubled sector that is controlled by five different gang bosses, before the city's secret services take drastic measures to solve the problem.",https://www.imdb.com/title/tt1247640/?ref_=sr_i_381,['Luc Besson'],['Patrick Alessandrin'],"['Cyril Raffaelli', 'David Belle', 'Philippe Torreton', 'Daniel Duval', 'Elodie Yung', ""MC Jean Gab'1"", 'James Deano', 'Laouni Mouhid', 'Fabrice Feltzinger', 'Pierre-Marie Mosconi']","€12,000,000 (estimated)","$11,870","$14,103,752","$36,136","February 18, 2009",['France'],"['Belgrade, Serbia']","['EuropaCorp', 'TF1 Films Production', 'CiBy 2000']","Awards, 1 nomination total","['Martial Arts', 'Action', 'Crime', 'Thriller']","['French', 'English']"
382. Guy and Madeline on a Park Bench,2009,1h 22m,Not Rated,6.0,2K,83.0,"After connecting with the shy Madeline, a jazz trumpeter embarks on a quest for a more gregarious paramour, but through a series of twists and turns punctuated by an original score, the two lovers seem destined to be together.",https://www.imdb.com/title/tt1337193/?ref_=sr_i_382,['Damien Chazelle'],['Damien Chazelle'],"['Jason Palmer', 'Desiree Garcia', 'Sandha Khin', 'Frank Garvin', 'Andre Hayward', 'Alma Prelec', 'Bernard Chazelle', 'Eli Gerstenlauer', 'Keith Gross-Hill', 'Willie Rodriguez']","$60,000 (estimated)","$3,233","$35,556","$35,556","November 14, 2009",['United States'],"['Boston, Massachusetts, USA']",,"Awards, 2 wins & 5 nominations total","['Drama', 'Musical']","['English', 'French']"
383. Hideaway,2009,1h 28m,Unrated,6.4,3K,61.0,"Mousse and Louis are young, beautiful, rich and in love. But drugs have invaded their lives. One day, they overdose and Louis dies. Mousse survives, but soon learns she's pregnant. Feeling lost, Mousse runs away to a house far from Paris. Several months later, Louis' brother joins her in her refuge.",https://www.imdb.com/title/tt1504429/?ref_=sr_i_383,"['Mathieu Hippeau', 'François Ozon']",['François Ozon'],"['Isabelle Carré', 'Louis-Ronan Choisy', 'Pierre Louis-Calixte', 'Melvil Poupaud', 'Claire Vernet', 'Jean-Pierre Andréani', 'Marie Rivière', 'Jérôme Kircher', 'Nicolas Moreau', 'Emile Berling']",,"$11,124","$920,225","$34,525","September 10, 2010",['France'],"['Paris, France']","['Eurowide Film Production', 'FOZ', 'France 2 Cinéma']","Awards, 1 win & 2 nominations total",['Drama'],['French']
384. Brief Interviews with Hideous Men,2009,1h 20m,Not Rated,5.4,3.7K,44.0,A graduate student (Nicholson) copes with a recent breakup by conducting interviews with various men.,https://www.imdb.com/title/tt0790627/?ref_=sr_i_384,"['John Krasinski', 'David Foster Wallace']",['John Krasinski'],"['Julianne Nicholson', 'Ben Shenkman', 'Timothy Hutton', 'Michael Cerveris', 'Corey Stoll', 'Chris Messina', 'Max Minghella', 'Lou Taylor Pucci', 'Will Arnett', 'John Krasinski']",,"$18,510","$33,745","$33,745","January 19, 2009",['United States'],,"['SALTY Features', 'Woodshed Entertainment']","Awards, 1 nomination total","['Comedy', 'Drama']",['English']
385. Bluebeard,2009,1h 20m,Not Rated,6.3,1.6K,73.0,An adaptation of the classic tale of a wealthy aristocrat with a blue beard.,https://www.imdb.com/title/tt1355623/?ref_=sr_i_385,"['Charles Perrault', 'Catherine Breillat']",['Catherine Breillat'],"['Dominique Thomas', 'Lola Créton', 'Daphné Baiwir', 'Marilou Lopes-Benites', 'Lola Giovannetti', 'Farida Khelfa', 'Isabelle Lapouge', 'Suzanne Foulquier', 'Laure Lapeyre', 'Luc Bailly']","$2,400,000 (estimated)","$8,370","$38,696","$33,490","April 1, 2010",['France'],"['Limousin, France']","['Flach Film', 'CB Films', 'ARTE']","Awards, 1 win & 1 nomination total","['Drama', 'Fantasy', 'Romance']",['French']
386. Around a Small Mountain,2009,1h 24m,Not Rated,6.0,793,63.0,"Vittorio stops and helps Kate when her car breaks down on a mountain road. Later they meet again, and Vittorio discovers that Kate is part of a circus that she has just returned to after having been away for many years due to a tragedy that took place there and affected her profoundly.",https://www.imdb.com/title/tt1239285/?ref_=sr_i_386,"['Jacques Rivette', 'Pascal Bonitzer', 'Christine Laurent']",['Jacques Rivette'],"['Jane Birkin', 'Sergio Castellitto', 'André Marcon', 'Jacques Bonnaffé', 'Julie-Marie Parmentier', 'Hélène de Vallombreuse', 'Tintin Orsoni', 'Vimala Pons', 'Mikaël Gaspar', 'Stéphane Laisné']",,"$5,326","$270,930","$33,216","September 8, 2009","['France', 'Italy']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']","['Pierre Grise Productions', 'France 2 Cinéma', 'Cinemaundici']","Awards, 2 nominations total","['Comedy', 'Drama']",['French']
387. Ahead of Time: The Extraordinary Journey of Ruth Gruber,2009,1h 13m,Not Rated,7.9,83,74.0,"A documentary on the remarkable life of Ruth Gruber. At 97 years old, Brooklyn-born Ruth still has that same sharp intellect and moxie that propelled her to become the world's youngest PhD at age 20. At age 24, she became a New York Herald Tribune reporter and photographer and the same year was the first journalist to enter the Soviet Arctic. A trusted member of the Roosevelt Administration during WWII, she was given a dangerous secret mission. A feminist before feminism, Ruth was never just an observer, she was a participant in the making of history. Ruth covered the turbulent Middle East throughout the 1940's, and the film combines verité footage of Ruth traveling back to Israel, with interviews and archival material.",https://www.imdb.com/title/tt1486548/?ref_=sr_i_387,"['Ruth Gruber', 'Louisa Herz Leopold', 'Dava Sobel']",['Robert Richman'],"['Ruth Gruber', 'Louisa Herz Leopold', 'Dava Sobel', 'Lee Taylor', 'Harold Ickes', 'Manya Hartmayer Breuer', 'Tom Segev', 'Ike Aronowitz', 'Mordechai Rossman', 'Eli Wallach']",,"$12,790","$33,024","$33,024","February 5, 2010","['United States', 'Israel']","['Brooklyn, New York City, New York, USA']",['Reel Inheritance Films'],"Awards, 1 nomination total","['Biography', 'Documentary']","['English', 'Hebrew']"
