Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
180. Too Hot to Handle,1977,1h 25m,R,5.4,375,,Sexy adventure film has international hit lady Caffaro involved in James Bondish escapades in Manila.,https://www.imdb.com/title/tt0075339/?ref_=sr_i_180,"['Don Schain', 'Jan Michael Sherman', 'Don Buday']",['Don Schain'],"['Cheri Caffaro', 'Aharon Ipalé', 'Vic Diaz', 'Corinne Calvet', 'John Van Dreelen', 'Jordan Rosengarten', 'Butz Aquino', 'Subas Herrero', 'Grace Lee', 'Paquito Salcedo']",,,,,"January 7, 1980","['Philippines', 'United States']","['Metro Manila, Philippines']",['Derio-International 13 Productions'],,"['Action', 'Drama', 'Thriller']",['English']
181. Beach House,1977,1h 46m,,6.2,875,,Different groups of people share cabin #19 for changing at an Italian beach.,https://www.imdb.com/title/tt0075815/?ref_=sr_i_181,"['Vincenzo Cerami', 'Sergio Citti']",['Sergio Citti'],"['Catherine Deneuve', 'Jodie Foster', 'Mariangela Melato', 'Michele Placido', 'Gigi Proietti', 'Paolo Stoppa', 'Ugo Tognazzi', 'Franco Citti', 'Anna Melato', 'Carlo Croccolo']",,,,,"October 28, 1977",['Italy'],"['De Paolis Incir, Rome, Lazio, Italy (interiors shot)']",['Parva Cinematografica'],,['Comedy'],['Italian']
"182. September 30, 1955",1977,1h 41m,PG,6.2,479,,"When Jimmy's idol, James Dean, dies on September 30, 1955, the small-town Arkansas college undergraduate goes berserk. He and five of his friends hold a vigil which turns into a drunken debauch--and, finally, a tragedy.",https://www.imdb.com/title/tt0078231/?ref_=sr_i_182,['James Bridges'],['James Bridges'],"['Richard Thomas', 'Susan Tyrrell', 'Deborah Benson', 'Lisa Blount', 'Tom Hulce', 'Dennis Quaid', 'Mary Kai Clark', 'Dennis Christopher', 'Collin Wilcox Paxton', 'Ben Fuhrman']",,,,,"January 6, 1978",['United States'],"['Conway, Arkansas, USA']",['Universal Pictures'],,['Drama'],['English']
183. Ham and Chips,1977,1h 26m,,5.6,114,,"Tension builds between the competing hotel and fry stand owners in a small Belgian town, dividing locals until their kids unexpectedly fall for each other.",https://www.imdb.com/title/tt0209052/?ref_=sr_i_183,"['Benoît Lamy', 'Rudolph Pauli']",['Benoît Lamy'],"['Annie Girardot', 'Ann Petersen', 'Michel Lechat', 'Christian Barbier', 'Nathalie van de Walle', 'Dominique Drouot', 'Bonbon Lamy', 'Marie-Luce Debouny', 'Alain Soreil', 'Donat Bonmariage']",,,,,"July 20, 1977","['France', 'Belgium']","['Durbuy, Luxembourg, Belgium (town in which the action is set)']","[""Centre du Cinéma et de l'Audiovisuel de la Fédération Wallonie-Bruxelles"", 'Lamy Films', 'Reggane Films']",,['Comedy'],['French']
184. Disco 9000,1977,1h 41m,PG,4.8,129,,"Fass Black, an accomplished black man in Los Angeles, is bullied to play another record labels music at his disco club, but continually refuses because it ain't groovy enough.",https://www.imdb.com/title/tt0219646/?ref_=sr_i_184,"['Demetrius Johnson', 'John Poole', 'Roland S. Jefferson']","[""D'Urville Martin""]","['John Poole', 'Jeannie Bell', 'Harold Nicholas', 'Nicholas Lewis', 'Sidney Bagby', 'Beverly Ann', 'Johnnie Taylor', 'Shirley Washington', 'Harold Daniels', 'Paula Sills']",,,,,"December 5, 1979",['United States'],"['California, USA (Location)']",['Lone Star & Yellow Rose Productions'],,"['Crime', 'Drama', 'Music']",['English']
185. The Squeeze,1977,1h 44m,R,6.3,893,,"A dangerous, violent gang kidnaps a woman and her daughter to extort some money from her rich husband. He and her down-on-his-luck ex-cop ex-husband decide to deal with the kidnappers themselves.",https://www.imdb.com/title/tt0076755/?ref_=sr_i_185,"['Leon Griffiths', 'James Tucker']",['Michael Apted'],"['Stacy Keach', 'David Hemmings', 'Edward Fox', 'Stephen Boyd', 'Carol White', 'Freddie Starr', 'Hilary Gasson', 'Rod Beacham', 'Stewart Harwood', 'Alan Ford']","$1,400,000 (estimated)",,,,"March 20, 1977",['United Kingdom'],"[""Wapping Pier Head, Wapping High Street, Wapping, London, England, UK (Jim gets on Foreman's boat)""]",['Martinat Productions Limited'],,"['Crime', 'Drama', 'Thriller']",['English']
186. The Uncanny,1977,1h 29m,Not Rated,5.7,2.4K,,"Wilbur Gray, a horror writer, has stumbled upon a terrible secret, that cats are supernatural creatures who really call the shots. In a desperate attempt to get others to believe him, Wilbur spews three tales of feline horror.",https://www.imdb.com/title/tt0076853/?ref_=sr_i_186,['Michel Parry'],['Denis Héroux'],"['Peter Cushing', 'Ray Milland', 'Joan Greenwood', 'Roland Culver', 'Susan Penhaligon', 'Simon Williams', 'Alexandra Stewart', 'Donald Pilon', 'Chloe Franks', 'Katrina Holden Bronson']","CA$800,000 (estimated)",,,,April 1978,"['Canada', 'United Kingdom']","['Montréal, Québec, Canada']","['Cinévidéo', 'The Rank Organisation']",,['Horror'],['English']
187. Black Deep Throat,1977,1h 27m,,3.5,224,,A newspaper reporter in search of information about an exclusive sex cult.,https://www.imdb.com/title/tt0085605/?ref_=sr_i_187,"['Vito Bruschini', 'Guido Zurli']",['Guido Zurli'],"['Ajita Wilson', 'Ronald Mardenbro', 'Patrizia Webley', 'Agnes Kalpagos', 'Attilio Dottesio', 'Johnny Deangelis', 'Ivano Staccioli', 'Gianni Adamo']",,,,,"February 17, 1977",['Italy'],"['Paris, France']","['Spectacular Film Productions', 'Manta Cinematografica']",,['Thriller'],[]
188. Silver Bears,1977,1h 53m,PG,6.0,1.6K,,"Financial wizard ""Doc"" Fletcher acquires a Swiss bank and a silver mine - alleged to be worth a billion dollars. As rivals close in from all sides, Doc must fight a complex struggle to keep hold of both the bank and the mine.",https://www.imdb.com/title/tt0076715/?ref_=sr_i_188,"['Paul Erdman', 'Peter Stone']",['Ivan Passer'],"['Michael Caine', 'Cybill Shepherd', 'Louis Jourdan', 'Stéphane Audran', 'David Warner', 'Tom Smothers', 'Martin Balsam', 'Jay Leno', 'Tony Mascia', 'Charles Gray']",,,,,"June 3, 1977",['United Kingdom'],"['Lugano, Cantone Ticino, Switzerland']","['EMI Films', 'Raleigh Films', 'Universal-Studio Canal']",,"['Caper', 'Comedy', 'Crime']",['English']
189. Golden Rendezvous,1977,1h 41m,PG,5.4,631,,"On a cargo ship converted into a cruise-liner, First Officer John Carter foils the plan of international hijackers to use his vessel as bait for a passing U.S. Treasury ship carrying gold bullion.",https://www.imdb.com/title/tt0076091/?ref_=sr_i_189,"['Stanley Price', 'John Gay', 'Chris Bryant']","['Ashley Lazarus', 'Freddie Francis']","['Richard Harris', 'Ann Turkel', 'Gordon Jackson', 'John Vernon', 'David Janssen', 'Burgess Meredith', 'Leigh Lawson', 'Robert Flemyng', 'Keith Baxter', 'Robert Beatty']",,,,,"January 13, 1978",['South Africa'],"['Mossel Bay, South Africa']","['Film Trust S.A.', 'Golden Rendezvous']",,"['Action', 'Crime', 'Thriller']",['English']
190. The Chess Players,1977,2h 9m,Not Rated,7.5,4.2K,,"In 1856, two obsessed noblemen ignore everything while playing chess and fail to notice British rule extending into their Indian province.",https://www.imdb.com/title/tt0076696/?ref_=sr_i_190,"['Munshi Premchand', 'Satyajit Ray', 'Shama Zaidi']",['Satyajit Ray'],"['Sanjeev Kumar', 'Saeed Jaffrey', 'Shabana Azmi', 'Farida Jalal', 'Veena', 'David Abraham', 'Victor Banerjee', 'Farooq Shaikh', 'Tom Alter', 'Leela Mishra']",,,,,"October 3, 1977",['India'],"['Indrapuri Studios, Calcutta, West Bengal, India (studio: Indrapuri Studios, Calcutta)']",['Devki Chitra'],"Awards, 4 wins & 3 nominations total","['Comedy', 'Drama', 'History']","['Hindi', 'Urdu', 'English']"
191. Executioners from Shaolin,1977,1h 40m,R,6.9,2K,,"After the destruction of the Temple, a Shaolin disciple devotes years to mastering Tiger style in order to defeat the martial arts master who killed his teacher. His wife, a Crane style specialist, has a feeling one style won't be enough.",https://www.imdb.com/title/tt0076168/?ref_=sr_i_191,['Kuang Ni'],['Chia-Liang Liu'],"['Chen Kuan-Tai', 'Lo Lieh', 'Yue Wong', 'Lily Li', 'Chia-Hui Liu', 'Kang-Yeh Cheng', 'Tao Chiang', 'Lao Shen', 'Ching Tien', 'Hai-Sheng Li']",,,,,"February 16, 1977",['Hong Kong'],,['Shaw Brothers'],,"['Action', 'Drama']",['Mandarin']
192. The Creature,1977,1h 40m,,5.8,296,,"Married woman miscarries after dog attack. Vacation helps her bond with stray dog of same breed. Her relationship with the dog strains marriage, forcing her to choose between husband and canine companion.",https://www.imdb.com/title/tt0075889/?ref_=sr_i_192,['Enrique Barreiro'],['Eloy de la Iglesia'],"['Ana Belén', 'Juan Diego', 'Claudia Gravy', 'Ramón Repáraz', 'Manuel Pereiro', 'Bárbara Lys', 'Francisco Melgares', 'Luis Ciges', 'Antonio Gamero', 'Felipe Ruiz']",,,,,"November 30, 1977",['Spain'],"['Madrid, Spain']","['Alborada P.C.', 'Guión Producciones Cinematográficas']",,['Drama'],['Spanish']
193. The Girl with the Red Scarf,1977,1h 30m,,8.5,17K,,"Story of a dilemma between a woman's love and her logic. Asya, a young girl with a strict mother, meets Ilyas, who is a womanizer city man, and they quickly fall in love. They get over the hardships and have a happy marriage. However, after he helps a man one night, Ilyas' life changes forever and he leaves Asya and their son for another woman and doesn't come back.",https://www.imdb.com/title/tt0263975/?ref_=sr_i_193,"['Ali Özgentürk', 'Chingiz Aitmatov']",['Atif Yilmaz'],"['Türkan Soray', 'Kadir Inanir', 'Ahmet Mekin', 'Hülya Tuglu', 'Cengiz Sezici', 'Nurhan Nur', 'Ihsan Yüce', 'Elif Inci', 'Perihan Doygun', 'Günay Güner']",,,"$45,123",,November 1978,['Turkey'],,['Çiçek Film'],"Awards, 2 wins & 9 nominations total","['Tragic Romance', 'Drama', 'Romance']",['Turkish']
194. Final Chapter: Walking Tall,1977,1h 52m,R,5.7,1.2K,,"Buford Pusser's last days as Sheriff of McNairy County, Tennessee in 1970 and his subsequent death in 1974.",https://www.imdb.com/title/tt0076028/?ref_=sr_i_194,"['Howard B. Kreitsek', 'Samuel A. Peeples']",['Jack Starrett'],"['Bo Svenson', 'Lurene Tuttle', 'Forrest Tucker', 'Leif Garrett', 'Dawn Lyn', 'Simpson Hemphill', 'Sandy McPeak', 'Logan Ramsey', 'Morgan Woodward', 'Clay Tanner']",,,,,"June 17, 1977",['United States'],"['Madison County, Tennessee, USA']",['Bing Crosby Productions'],,"['Action', 'Crime', 'Drama']",['English']
195. Sleeping Dogs,1977,1h 47m,Not Rated,6.3,1.8K,,A New Zealand man recently estranged from his family gets unwittingly caught up in a revolution.,https://www.imdb.com/title/tt0076725/?ref_=sr_i_195,"['Christian K. Stead', 'Ian Mune', 'Arthur Baysting']",['Roger Donaldson'],"['Sam Neill', 'Nevan Rowe', 'Ian Mune', 'Warren Oates', 'Ian Watkin', 'Clyde Scott', 'Donna Akersten', 'William Johnson', 'Don Selwyn', 'Davina Whitehouse']","NZ$450,000 (estimated)",,,,"July 13, 1978",['New Zealand'],"['Coromandel Peninsula, New Zealand']","['Aardvark Films', 'Broadbank Investments', 'New Zealand Film Commission']","Awards, 1 nomination total","['Action', 'Drama', 'Thriller']","['English', 'Maori']"
196. Dharam Veer,1977,2h 45m,Not Rated,6.7,966,,Movie revolves around two brothers who are separated during birth but meet as adults and form a deep friendship. Also about the challenges that test their friendship.,https://www.imdb.com/title/tt0213611/?ref_=sr_i_196,"['Prayag Raj', 'Kader Khan', 'K.B. Pathak']",['Manmohan Desai'],"['Dharmendra', 'Zeenat Aman', 'Jeetendra', 'Neetu Singh', 'Pran Sikand', 'Sheroo the Wonder Bird', 'Bobby Deol', 'Indrani Mukherjee', 'Jeevan Dhar', 'Sujit Kumar']",,,,,"September 6, 1977",['India'],"['Mehboob Studios, Mumbai, Maharashtra, India (Studio)']",['S.S. Movietone'],,"['Action', 'Adventure', 'Comedy', 'Drama', 'Fantasy']",['Hindi']
197. Oedipus orca,1977,1h 40m,,4.9,348,,"After her harrowing kidnap ordeal in Snatch (1976), Alice tries to return to her normal life, but her memories still haunt her twisting her psyche even further as no one realizes that she's in need of some serious help.",https://www.imdb.com/title/tt0897431/?ref_=sr_i_197,"['Eriprando Visconti', 'Roberto Gandus']",['Eriprando Visconti'],"['Rena Niehaus', 'Gabriele Ferzetti', 'Carmen Scarpitta', 'Michele Placido', 'Piero Faggioni', 'Vittoria Valsecchi', 'Enzo Consoli', 'Gianni Bortolotto', 'Eleonora Morana', 'Agnes Kalpagos']",,,,,"April 4, 1977",['Italy'],,"[""Serena Film '75""]","Awards, 1 win total","['Crime', 'Drama', 'Thriller']",['Italian']
198. Iphigenia,1977,2h 7m,Not Rated,7.7,2.3K,,"To appease offended gods before going to war, a commander must sacrifice his favorite daughter to them but does so under the pretext of marrying her off.",https://www.imdb.com/title/tt0076208/?ref_=sr_i_198,"['Michael Cacoyannis', 'Euripides']",['Michael Cacoyannis'],"['Irene Papas', 'Kostas Kazakos', 'Kostas Karras', 'Tatiana Papamoschou', 'Hristos Tsagas', 'Panos Mihalopoulos', 'Angelos Yannoulis', 'Dimitris Aronis', 'Georges Vourvahakis', 'Eirini Koumarianou']",,,,,"November 20, 1977",['Greece'],,['Greek Film Centre (GFC)'],"Nominated for 1 Oscar, 2 wins & 3 nominations total","['Tragedy', 'Drama']",['Greek']
"199. Saban, Son of Saban",1977,1h 30m,,8.7,19K,,"Husamettin the commander in the army is constantly bothered by the stupidity of one of his soldiers Saban. After discharge from the army, Saban and his friend Ramazan work in a night club as member of the band. They ran again into Husamettin and his in laws, but things gets complicated when the diamond of the family is been stolen.",https://www.imdb.com/title/tt0253614/?ref_=sr_i_199,['Sadik Sendil'],['Ertem Egilmez'],"['Kemal Sunal', 'Halit Akçatepe', 'Sener Sen', 'Adile Nasit', 'Aysen Gruda', 'Sevket Altug', 'Sevda Aktolga', 'Sevil Üstekin', 'Güler Ökten', 'Sitki Akçatepe']",,,,,"December 1, 1977",['Turkey'],,['Arzu Film'],"Awards, 1 win total","['Comedy', 'History']",['Turkish']
200. Sisters of Death,1977,1h 27m,PG,4.3,1.3K,,"During an all-girl secret society initiation, one of the new members is killed playing Russian Roulette. Many years later the survivors are invited for a reunion to a lavish estate.",https://www.imdb.com/title/tt0177226/?ref_=sr_i_200,"['Peter Arnold', 'Elwyn Richards']",['Joe Mazzuca'],"['Arthur Franz', 'Claudia Jennings', 'Cheri Howell', 'Sherry Boucher', 'Paul Carr', 'Joe E. Tata', 'Sherry Alberoni', 'Roxanne Albee', 'Elizabeth Bergen', 'Paul Fierro']",,,,,"April 19, 1977",['United States'],"['Paso Robles, California, USA']",['De Ville Films'],,"['Mystery', 'Thriller']",['English']
201. Death of a Corrupt Man,1977,2h 3m,Not Rated,6.8,2.8K,,"Deputy Dubaye kills racketeer Serrano, revealing corrupt dealings. Xavier covers up, but faces difficulties as influential personalities seek documents to blackmail Dubaye.",https://www.imdb.com/title/tt0076410/?ref_=sr_i_201,"['Jean Laborde', 'Michel Audiard', 'Claude Sautet']",['Georges Lautner'],"['Alain Delon', 'Ornella Muti', 'Stéphane Audran', 'Mireille Darc', 'Maurice Ronet', 'Michel Aumont', 'Jean Bouise', 'Daniel Ceccaldi', 'Julien Guiomar', 'Klaus Kinski']",,,,,"December 7, 1977",['France'],"['Arc de Triomphe, Paris 8, Paris, France (car trip)']",['Adel Productions'],"Awards, 2 nominations total","['Gangster', 'Political Thriller', 'Crime', 'Drama', 'Thriller']",['French']
202. MacArthur,1977,2h 10m,PG,6.5,5.4K,,Biopic of General Douglas MacArthur covering his war exploits during WW2 and the Korean War.,https://www.imdb.com/title/tt0076342/?ref_=sr_i_202,"['Hal Barwood', 'Matthew Robbins']",['Joseph Sargent'],"['Gregory Peck', ""Dan O'Herlihy"", 'Ed Flanders', 'Ivan Bonar', 'Ward Costello', 'Nicolas Coster', 'Marj Dusay', 'Art Fleming', 'Russell Johnson', 'Sandy Kenyon']","$9,000,000 (estimated)",,,,"July 15, 1977",['United States'],"['Navy Yard, Bremerton, Washington, USA (scenes on USS Missouri)']",['Universal Pictures'],"Awards, 2 nominations total","['Biography', 'Drama', 'History', 'War']",['English']
203. Fight for Your Life,1977,1h 22m,R,6.3,1.8K,,"Three escaped convicts hold a black minister and his family hostage, forcing them to fight for their lives.",https://www.imdb.com/title/tt0076023/?ref_=sr_i_203,['Straw Weisman'],['Robert A. Endelson'],"['Robert Judd', 'Catherine Peppers', 'Lela Small', 'Yvonne Ross', 'Reggie Rock Bythewood', 'Ramon Saunders', 'Queenie Endelson', 'William Sanderson', 'Daniel Faraldo', 'Peter Yoshida']",,,,,"May 16, 1980",['United States'],"['Chatham, Ghent, New York, USA']",['Robert A. Endelson Productions'],,"['Crime', 'Drama', 'Horror', 'Thriller']",['English']
204. Blood and Diamonds,1977,1h 43m,,6.4,404,,"A man is arrested and condemned to five years in jail for robbery. After serving his term, he is out for revenge on the gang members he considers were to blame for his arrest. The prize for this deadly fight is a large cache of diamonds.",https://www.imdb.com/title/tt0075940/?ref_=sr_i_204,['Fernando Di Leo'],['Fernando Di Leo'],"['Claudio Cassinelli', 'Martin Balsam', 'Barbara Bouchet', 'Pier Paolo Capponi', 'Olga Karlatos', 'Vittorio Caprioli', 'Riccardo Parisio Perrotti', 'Raul Lovecchio', 'Fernando Cerulli', 'Camillo Chiara']",,,,,,['Italy'],"['Rome, Lazio, Italy']",['Teleuropa International Films'],,"['Crime', 'Drama', 'Thriller']",['Italian']
205. The Brute,1977,1h 30m,R,6.1,282,,A woman working as a glamour model is regularly beaten by her sadistic husband. She seeks protection & solace with friends as well as later befriending another woman suffering under similar circumstances.,https://www.imdb.com/title/tt0246469/?ref_=sr_i_205,"[""Gerry O'Hara""]","[""Gerry O'Hara""]","['Sarah Douglas', 'Julian Glover', 'Roberta Gibbs', 'Bruce Robinson', 'Suzanne Stone', 'Kenneth Nelson', 'Nicholas Barnes', 'Charlotte Cornwell', 'Jenny Twigge', 'Sylvester Morand']",,,,,"March 22, 1977",['United Kingdom'],"['London, England, UK']",['Trigon Films'],,"['Crime', 'Drama']",['English']
206. Beauties by Night,1977,1h 40m,,6.7,105,,"A boxer in the twilight of his career is forced to work at a famous night club called ""King Kong"" in order to support his beloved sister.",https://www.imdb.com/title/tt0328886/?ref_=sr_i_206,"['Víctor Manuel Castro', 'Francisco Cavazos']",['Miguel M. Delgado'],"['Jorge Rivero', 'Sasha Montenegro', 'Carmen Salinas', 'Eduardo de la Peña', 'Mabel Luna', 'Lyn May', 'Pancho Córdova', 'Víctor Manuel Castro', 'Rafael Inclán', 'Gabriela Ríos']",,,,,"September 6, 1977",['Mexico'],"['Mexico City, Distrito Federal, Mexico']",['Cinematográfica Calderón S.A.'],,"['Comedy', 'Drama', 'Romance']",['Spanish']
207. Madame Rosa,1977,1h 45m,PG,7.1,1.8K,,"Madame Rosa, an ex-prostitute of Jewish origin, lives in a dilapidated old building in Belleville. Tired and worn out by life, she looks after young children, placed in her care by the social welfare people.",https://www.imdb.com/title/tt0076348/?ref_=sr_i_207,"['Romain Gary', 'Moshé Mizrahi']",['Moshé Mizrahi'],"['Simone Signoret', 'Michal Bat-Adam', 'Samy Ben-Youb', 'Gabriel Jabbour', 'Geneviève Fontanel', 'Bernard Lajarrige', 'Mohamed Zinet', 'Elio Bencoil', 'Stella Annicette', 'Abderrahmane El Kebir']",,,,,"March 19, 1978",['France'],"['Paris, France']",['Lira Films'],"Won 1 Oscar, 5 wins & 4 nominations total","['Comedy', 'Drama']","['French', 'English', 'Hebrew']"
