Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
392. I grandi condottieri,1965,1h 41m,Not Rated,5.2,107,,The stories of Gideon and Samson from chapters 6-8 and 13-16 of The Book of Judges.,https://www.imdb.com/title/tt0060570/?ref_=sr_i_392,"['Ottavio Jemma', 'Flavio Nicolini', 'Marcello Baldi']","['Marcello Baldi', 'Francisco Pérez-Dolz']","['Anton Geesink', 'Ivo Garrani', 'Rosalba Neri', 'Fernando Rey', 'Luz Márquez', 'Paolo Gozlino', 'Ana María Noé', 'Maruchi Fresno', 'Giorgio Cerioni', 'Piero Gerlini']",,,,,"October 8, 1965","['Italy', 'Spain']","['Almería, Andalucía, Spain (Gideon episode)']","['San Pablo Films', 'San Paolo Films']",,"['Adventure', 'History', 'War']",['Italian']
393. Torrid Noon,1965,1h 29m,,7.0,97,,"On a hot summer day three boys are splashing around the river. One of them gets his hand caught in the stone masonry of a railway bridge. Many peasants, the passengers from the train, which stops nearby, and the crews of tanks taking part in a military exercise flock to the scene of accident. People drop out whatever they are doing; even the maneuvers get stopped to come to the help of a child. Action must be taken quickly because the water level is rising fast. The concerted efforts of all involved people help save the child. Thus a particular case, an extreme situation has served as a test of significant and insignificant in our life, which often happens to become transposed.",https://www.imdb.com/title/tt0276986/?ref_=sr_i_393,['Yordan Radichkov'],['Zako Heskiya'],"['Plamen Nakov', 'Petar Slabakov', 'Grigor Vachkov', 'Rousy Chanev', 'Gerasim Mladenov', 'Vladislav Molerov', 'Kalina Antonova', 'Ivan Bratanov', 'Dimitar Panov', 'Naicho Petrov']",,,,,"January 3, 1966",['Bulgaria'],,"['Boyana Film', 'Filmbulgaria']","Awards, 1 win & 1 nomination total",['Drama'],['Bulgarian']
394. The Girl Can't Stop,1965,1h 27m,,5.5,21,,"A businessman's wife reluctantly agrees to romance an affluent banker in the hopes of accessing his money. When she considers leaving her marriage for him, she learns of his darker interests.",https://www.imdb.com/title/tt0194753/?ref_=sr_i_394,"['Thrasos Kastanakes', 'Willy Rozier']",['Willy Rozier'],"['Xenia Kalogeropoulou', 'Georges Rivière', 'Jean Sobieski', 'Claude Cerval', 'Jenny Astruc', 'Jacques Harden', 'Zeta Apostolou', 'Georges Lycan', 'Despo Diamantidou', 'Dimos Starenios']",,,,,"May 9, 1969","['France', 'Greece']",,"['Sport-Films', 'Fanayotopoulos', 'Les Films Marceau']",,"['Crime', 'Drama']",['French']
395. The Return of Mr. Moto,1965,1h 11m,Approved,4.8,253,,Mr. Moto goes undercover to find out who has been blowing up oil wells and trying to gain total control of all the oil leases from a petroleum-rich Middle Eastern country.,https://www.imdb.com/title/tt0059650/?ref_=sr_i_395,"['Fred Eggers', 'John P. Marquand']",['Ernest Morris'],"['Henry Silva', 'Terence Longdon', 'Suzanne Lloyd', 'Marne Maitland', 'Martin Wyldeck', 'Brian Coburn', 'Stanley Morgan', 'Peter Zander', 'Harold Kasket', 'Anthony Booth']",,,,,"October 18, 1965",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['Lippert Films'],,"['Crime', 'Drama', 'Mystery', 'Thriller']",['English']
396. Thunder in Dixie,1965,1h 13m,Not Rated,5.4,75,,"Mickey Arnold is a loving husband and a good friend to Ticker Welsh. However, when Mickey finds out that Ticker has seduced his wife, their friendship collapses. Now, the two are in a battle of wits, and Mickey can only win his wife back by getting first place in the annual Bible-Belt Race-a-Thon.",https://www.imdb.com/title/tt0195343/?ref_=sr_i_396,['George Baxt'],['William T. Naud'],"['Harry Millard', 'Judy Lewis', 'Mike Bradford', 'Nancy Berg', 'Ted Erwin', 'Richard Kuss', 'Bob Wills', 'Herb Rodgers', 'Pat McAndrew', 'George Brenholtz']",,,,,May 1965,['United States'],"['Atlanta, Georgia, USA (general setting)']",['Willpat Productions'],,"['Action', 'Drama']",['English']
397. From the Orient with Fury,1965,1h 34m,,5.2,199,,"A scientist who has invented a weapon capable of disintegrating solid matter is kidnapped by a criminal gang, which intends to sell the scientist and his weapon to the highest bidder. A secret agent and the scientist's daughter set out to track down the kidnappers and rescue the scientist.",https://www.imdb.com/title/tt0058881/?ref_=sr_i_397,"['Arpad DeRiso', 'Giovanni Scolaro', 'Sandro Continenza']",['Sergio Grieco'],"['Ken Clark', 'Margaret Lee', 'Fabienne Dali', 'Evi Marandi', 'Philippe Hersent', 'Mikaela', 'Fernando Sancho', 'Loris Bazzocchi', 'Ennio Balbo', 'Claudio Ruffini']",,,,,"September 24, 1965","['Italy', 'France', 'Spain']","['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy (interiors)']","['Fida Cinematografica', 'Les Productions Jacques Roitfeld', 'Época Films S.A.']",,"['Action', 'Adventure', 'Comedy', 'Romance']",['Italian']
398. Young Dillinger,1965,1h 42m,,5.2,250,,"John Dillinger first goes to jail after attempting to rob his girlfriend's father at her suggestion. Falling in with the likes of Nelson and Floyd, he arranges their escape and they start on an escalating series of hold-ups.",https://www.imdb.com/title/tt0059931/?ref_=sr_i_398,"['Arthur Hoerl', 'Donald Zimbalist']",['Terry O. Morse'],"['Nick Adams', 'Robert Conrad', 'John Ashley', 'Dan Terranova', 'Mary Ann Mobley', 'Victor Buono', 'John Hoyt', 'Anthony Caruso', 'Reed Hadley', 'Art Baker']",,,,,"April 28, 1965",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA']",['Zimbalist Company'],,"['Crime', 'Drama']",['English']
399. Titanic Waltz,1965,1h 32m,,8.6,513,,Comedy/drama the life of an honest man who is pushed by his family to make policy,https://www.imdb.com/title/tt0141904/?ref_=sr_i_399,"['Paul Calinescu', 'Tudor Musatescu']",['Paul Calinescu'],"['Grigore Vasiliu-Birlic', 'Silvia Fulda', 'Kity Gheorghiu-Musatescu', 'Mitzura Arghezi', 'Lucian Dinu', 'Coca Andronescu', 'Liviu Badescu', 'Ion Fintesteanu', 'Mihai Fotino', 'Ion Lucian']",,,,,"January 25, 1965",['Romania'],['Romania'],['Studioul Cinematografic Bucuresti'],,['Comedy'],['Romanian']
400. Master of Horror,1965,1h 1m,GP,5.9,125,,An anthology film of two classic tales from Edgar Allan Poe. A re-edited and dubbed version of Masterworks of Terror (1960) for American cinemas.,https://www.imdb.com/title/tt1503643/?ref_=sr_i_400,"['Edgar Allan Poe', 'Narciso Ibáñez Serrador', 'William Hines']",['Enrique Carreras'],"['Narciso Ibáñez Menta', 'Osvaldo Pacheco', 'Inés Moreno', 'Carlos Estrada', 'Narciso Ibáñez Serrador', 'Lilian Valmar', 'Mercedes Carreras', 'Fred Card', 'Lisa Tadow', 'Louis Bright']",,,,,May 1965,['Argentina'],,['Jack H. Harris Enterprises'],,['Horror'],['English']
401. Location Hunting in Palestine,1965,54m,,7.1,344,,"While scouting locations for his classic ""The Gospel According to St. Matthew"", director Pier Paolo Pasolini noticed that filming in the actual site of the story, in Palestine, wouldn't be much of a great choice due to the modern invasion which completely altered the biblical settings. Here, the director explained his reasons of why his search in the Middle East end up being wrong - though somewhat fruitful and rewarding in other ways - and why his native Italy surprised him and became the scenario for his religious epic.",https://www.imdb.com/title/tt0059741/?ref_=sr_i_401,['Pier Paolo Pasolini'],['Pier Paolo Pasolini'],"['don Andrea Carraro', 'Pier Paolo Pasolini']",,,,,"September 28, 2013",['Italy'],"['Bethlehem, Palestine']",['Arco Film'],,['Documentary'],['Italian']
402. Ayirathil Oruvan,1965,2h 54m,,7.4,242,,Enslaved convicts for treason plan escape but get caught by pirates and work for them before gaining their support and fighting back their country's authoritarian rule.,https://www.imdb.com/title/tt0250227/?ref_=sr_i_402,['R.K. Shanmugam'],['B. Ramakrishnaiah Panthulu'],"['Jayalalitha J', 'R.S. Manohar', 'Nagesh', 'M.N. Nambiar', 'N.S. Natarajan', 'M.G. Ramachandran', 'S.V. Ramadoss', 'L. Vijayalakshmi']",,,"$443,008",,"July 9, 1965",['India'],,['Padmini Pictures'],,"['Swashbuckler', 'Action', 'Adventure']",['Tamil']
403. Mister Moses,1965,1h 55m,,6.1,346,,"In 1960s Kenya, American snake-oil salesman and diamond smuggler Joe Moses is chased out of many villages and pursued by the authorities until fate entrusts him with helping a native tribe that believes he is a holy man.",https://www.imdb.com/title/tt0059454/?ref_=sr_i_403,"['Charles Beaumont', 'Max Catto', 'Monja Danischewsky']",['Ronald Neame'],"['Robert Mitchum', 'Carroll Baker', 'Ian Bannen', 'Alexander Knox', 'Raymond St. Jacques', 'Orlando Martins', 'Reginald Beckwith']",,,,,"March 31, 1965",['United States'],"['Nairobi, Kenya (Opening scene and Power Station)']","['Belmont Productions', 'Frank Ross Productions', 'Talbot Productions']",,"['Adventure', 'Romance']",['English']
404. The Beauty of Beauties,1965,2h 34m,,6.8,75,,"In a story drawn from China's legendary Warring States Period, the King of Yue, Goujian, is defeated and imprisoned by the King of Wu, Fucha.",https://www.imdb.com/title/tt0311305/?ref_=sr_i_404,['Shao-Hua Tang'],['Han Hsiang Li'],"['Ching Chiang', 'Lei Zhao', 'Fang-Hsia Chang', 'Feng Chang', 'Kuan Chao', 'Shih Chin', 'Mu Chu', 'Yao Chung', 'Mien Fang', 'Bi-Hui Fu']",,,,,"October 22, 1965",['Taiwan'],['Taiwan'],"['Grand Motion Picture Company', 'Taiwan Film Studio']","Awards, 5 wins total","['Drama', 'History']",['Mandarin']
405. Blue Panther,1965,1h 50m,Not Rated,5.4,443,,"Marie-Chantal Froidevaux des Chatenets travels by train to her cousin's home in order to spend a winter holiday, when a stranger - apparently a fugitive from somewhere abroad - entrusts her with transporting a jewel in the shape of the head of a blue tiger with ruby eyes over the Swiss border. Unknown to her, this phony jewel contains within it a virus that is powerful enough to destroy all mankind. Doctor Kha is just one of many spies from different nations that are trying to get their hands on either the jewel or Marie-Chantal...it would give any nation tremendous control over all of the others. Marie-Chantal, a snobbish socialite, evades all attacks on her by sheer female cunning and shows tigerish qualities in dealing with both her male and female foes.",https://www.imdb.com/title/tt0059432/?ref_=sr_i_405,"['Jacques Chazot', 'Claude Chabrol', 'Christian-Yve']",['Claude Chabrol'],"['Marie Laforêt', 'Francisco Rabal', 'Serge Reggiani', 'Charles Denner', 'Stéphane Audran', 'Akim Tamiroff', 'Roger Hanin', 'Antonio Passalia', 'François Moro-Giafferi', 'Robert Burnier']",,,,,"August 25, 1965","['France', 'Italy', 'Spain', 'Morocco']",['Morocco'],"['Rome Paris Films', 'Les Productions Georges de Beauregard', 'Producciones Cinematográficas D.I.A.']",,"['Action', 'Crime', 'Thriller']",['French']
406. Two Left Feet,1965,1h 33m,,6.9,88,,"Every time Alan Crabbe tries a manful stride into the jungle of sex, his two left feet turn the attempt into a stumble. But then he meets Eileen, who signals unmistakable messages at Alan with her large, inviting eyes.",https://www.imdb.com/title/tt0057610/?ref_=sr_i_406,"['Roy Ward Baker', 'John Hopkins', 'David Stuart Leslie']",['Roy Ward Baker'],"['Michael Crawford', 'Nyree Dawn Porter', 'Julia Foster', 'David Hemmings', 'Bernard Lee', 'David Lodge', 'Michael Craze', 'Dilys Watling', 'Cyril Chamberlain', 'Michael Ripper']",,,,,"May 23, 1965",['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (Studio)']",['Roy Ward Baker Productions'],,"['Comedy', 'Drama']",['English']
407. I tre del Colorado,1965,1h 29m,,4.6,115,,"Victor, chief of the fur hunters rebels, kidnaps Ann from the ruthless landowner as a bartering tool.",https://www.imdb.com/title/tt0060886/?ref_=sr_i_407,"['Amando de Ossorio', 'Bob Sirens', 'Jesús Navarro Carrión']",['Amando de Ossorio'],"['Jorge Martín', 'Diana Lorys', 'Giulia Rubini', 'Pamela Tudor', 'Luis Marín', 'Franco Fantasia', 'Rafael Hernández', 'Mirko Ellis', 'Simón Arriaga', 'Raf Baldassarre']",,,,,"November 12, 1965","['Italy', 'Spain']","['Navacerrada, Madrid, Spain (Snowy mountain range.)']","['Coperfilm', 'Produzioni Europee Associate (PEA)']",,"['Spaghetti Western', 'Action', 'Adventure', 'Drama', 'Western']",['Italian']
408. My Hustler,1965,1h 19m,,6.0,357,,"Filmed on Fire Island, this two reel, 70 minute Warhol film covers the activities of the ""Dial A Hustler"" service, as an older man seeks a young hustler for a companion.",https://www.imdb.com/title/tt0062016/?ref_=sr_i_408,"['Paul America', 'Joseph Campbell', 'Genevieve Charbin Cerf']","['Andy Warhol', 'Chuck Wein']","['Paul America', 'Joseph Campbell', 'Genevieve Charbin Cerf', 'Dorothy Dean', 'Ed Hood', 'J.D. McDermott']",$500 (estimated),,,,October 1965,['United States'],"['Fire Island, Long Island, New York, USA']",['Andy Warhol Films'],,['Drama'],['English']
409. Rotten to the Core,1965,1h 30m,,5.6,241,,"Rogues Jelly Knight, Scapa Flood, and Lennie the Dip leave prison expecting boss The Duke to have their stash ready to share out. Instead, Duke's girl Sara gives them the news Duke is dead and the money gone on nursing care. They soon discover that Duke is actually running Hope Springs Nature Clinic with the help of most of the local villains. Very strange - and the nearby army camp and Sara's encouragement of Lieutenant Vine would seem to be no coincidence either.",https://www.imdb.com/title/tt0059660/?ref_=sr_i_409,"['Jeffrey Dell', 'Roy Boulting', 'John Warren']",['John Boulting'],"['Anton Rodgers', 'Charlotte Rampling', 'Eric Sykes', 'Ian Bannen', 'Thorley Walters', 'Peter Vaughan', 'Dudley Sutton', 'Kenneth Griffith', 'James Beckett', 'Victor Maddern']",,,,,"May 6, 1966",['United Kingdom'],"['Baynards railway station, Baynards, Cranleigh, Surrey, England, UK (Longhampton Halt: the German NATO officers are replaced by The Duke and Jelly Knight)']","['Tudor Productions', 'Charter Film Productions']","Nominated for 1 BAFTA Award, 1 nomination total","['Caper', 'Comedy', 'Crime']","['English', 'German']"
410. Place Called Glory City,1965,1h 32m,Approved,5.4,222,,"Former rancher Clint Brenner and the younger Reese, his equal in skill at gun-fighting, are independently recruited to help farmer Seth Grande free the locals of Manitoba town Glory City from vast ranch owner Jack Villaine's rule of terror. They become friends on the job but ignore they'll be pitted as adversaries in the town's founder's day spectacular duel by last-minute blind substitution.",https://www.imdb.com/title/tt0059296/?ref_=sr_i_410,"['Edward Di Lorenzo', 'F.X. Toole', 'Fernando Lamas']",['Sheldon Reynolds'],"['Lex Barker', 'Pierre Brice', 'Marianne Koch', 'Gérard Tichy', 'Hans Nielsen', 'Carlos Casaravilla', 'Wolfgang Lukschy', 'Ángel del Pozo', 'Aldo Sambrell', 'Santiago Ontañón']",,,,,July 1966,"['West Germany', 'Spain']","['Estudios Balcázar, Barcelona, Catalonia, Spain (Studio)']","['Central Cinema Company Film (CCC)', 'Midega Film']",,"['Spaghetti Western', 'Romance', 'Western']","['German', 'Spanish']"
411. Kdyby tisíc klarinetu,1965,2h 16m,,7.2,287,,A military base. An awkward soldier. A statue of Bach. And suddenly all guns in the area change into music instruments. Great mystery is immediately found by TV station. And soon the military base becomes a stage for huge TV show.,https://www.imdb.com/title/tt0183348/?ref_=sr_i_411,"['Ján Rohác', 'Jirí Suchý', 'Ivan Vyskocil']","['Ján Rohác', 'Vladimír Svitácek']","['Jana Brejchová', 'Waldemar Matuska', 'Hana Hegerová', 'Eva Pilarová', 'Karel Gott', 'Jirí Suchý', 'Jirí Slitr', 'Pavlína Filipovská', 'Jana Malknechtová', 'Jirí Jelinek']",,,,,"January 29, 1965",['Czechoslovakia'],"['Lazne Kynzvart, Cheb, Czechoslovakia']",['Filmové studio Barrandov'],,"['Comedy', 'Fantasy', 'Musical']",['Czech']
412. Letti sbagliati,1965,1h 38m,,5.2,77,,Four episodes: a traveler is enticed by train per bet; a professional wants to be alone with a woman he likes; a lawyer becomes the lover of an adversary; a man discovers his wife's infidelity after ten years.,https://www.imdb.com/title/tt0059384/?ref_=sr_i_412,['Sandro Continenza'],['Steno'],"['Ingeborg Schöner', 'Lando Buzzanca', 'Aldo Giuffrè', 'Raimondo Vianello', 'Margaret Lee', 'Fulvia Franco', 'Carlo Giuffrè', 'Beba Loncar', 'Aldo Puglisi', 'Franco Franchi']",,,,,"April 8, 1965",['Italy'],,['Adelphia Compagnia Cinematografica'],,['Comedy'],['Italian']
413. Een pige og 39 sømænd,1965,1h 47m,,6.4,308,,"A female telegraphist gets a job at a ship, where the men do not put their fingers in between when it comes to gender roles.",https://www.imdb.com/title/tt0059594/?ref_=sr_i_413,"['Else Boyes', 'Peer Guldbrandsen', 'Annelise Reenberg']",['Annelise Reenberg'],"['Birgit Sadolin', 'Morten Grunwald', 'Axel Strøbye', 'Ove Sprogøe', 'Poul Bundgaard', 'Karl Stegger', 'Sigrid Horne-Rasmussen', 'Arthur Jensen', 'Bjørn Puggaard-Müller', 'Jan Priiskorn-Schmidt']",,,,,"November 12, 1965",['Denmark'],"['Bangkok, Thailand']",['Saga Studio'],,"['Comedy', 'Romance']",['Danish']
414. Secret Agent Fireball,1965,1h 29m,,5.4,150,,An American CIA agent must find the whereabouts of valuable microfilm that was smuggled over by two Russian scientists who had been hoping to defect.,https://www.imdb.com/title/tt0061012/?ref_=sr_i_414,['Ernesto Gastaldi'],['Luciano Martino'],"['Richard Harrison', 'Dominique Boschero', 'Wandisa Guida', 'Luciano Pigozzi', 'Aldo Cecconi', 'Carla Calò', 'Franco Freda', 'Clément Harari', 'Jean Ozenne', 'Audry Fisher']",,,,,"January 12, 1966","['Italy', 'France']","['Olimpia, Rome, Lazio, Italy (Studio)']","['Italnoleggio Cinematografico', 'Devon Film', 'Radius Productions']",,"['Action', 'Crime', 'Drama', 'Thriller']",['Italian']
415. Les fêtes galantes,1965,1h 30m,,6.0,203,,"In the 18th century, as the army of Prince De Beaulieu lays siege on the fortress of Marechal D'Allenberg, a young princess sends a soldier out of the fortress to go find her lover.",https://www.imdb.com/title/tt0059208/?ref_=sr_i_415,['René Clair'],['René Clair'],"['Jean-Pierre Cassel', 'Philippe Avron', 'Marie Dubois', 'Geneviève Casile', 'Jean Richard', 'György Kovács', 'Fory Etterle', 'Elena Caragiu', 'Adela Marculescu', 'Melania Cârje']",,,,,"December 12, 1965","['France', 'Romania']",,"['Gaumont International', 'Studioul Cinematografic Bucuresti']",,"['Comedy', 'History', 'War']",['French']
