Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
189. The Fifth Floor,1978,1h 30m,R,5.0,654,,College disco dancer is wrongly committed to an insane asylum.,https://www.imdb.com/title/tt0080732/?ref_=sr_i_189,"['Meyer Dolinsky', 'Howard Avedis', 'Marlene Schmidt']",['Howard Avedis'],"['Bo Hopkins', 'Dianne Hull', ""Patti D'Arbanville"", 'Sharon Farrell', 'Robert Englund', 'Anthony James', 'Julie Adams', 'Mel Ferrer', 'John David Carson', 'Earl Boen']",,,,,"November 15, 1978",['United States'],"[""Marina del Rey, California, USA (As the Disco club 'Demons'. It's real world name at the time was Flanigan's Big Daddy's at 4350 lincoln ave.)""]",['Hickmar Productions'],,['Thriller'],['English']
190. Papaya: Love Goddess of the Cannibals,1978,1h 28m,Not Rated,4.4,796,,"A team of geologists attempt to remove a native cannibal population from an island to perform atomic research, but the cannibals' female leader disposes of them one by one by seduction.",https://www.imdb.com/title/tt0078055/?ref_=sr_i_190,"['Roberto Gandus', 'Renzo Maietto']","[""Joe D'Amato""]","['Melissa Chimenti', 'Sirpa Lane', 'Maurice Poli', 'Nat Bush', 'Dakar', 'Maria Grazia Smaldone']",,,,,"November 16, 1978",['Italy'],['Dominican Republic (filming location)'],['Mercury Cinematografica'],,"['Crime', 'Horror', 'Romance']",['Italian']
191. Renaldo and Clara,1978,3h 55m,R,6.6,634,,"Bob Dylan on tour with the Rolling Thunder Revue in 1975; concert footage, documentary interviews and bizarre improvised character scenes.",https://www.imdb.com/title/tt0078151/?ref_=sr_i_191,['Bob Dylan'],['Bob Dylan'],"['Bob Dylan', 'Sara Dylan', 'Joan Baez', 'Ronnie Hawkins', 'Ronee Blakley', 'Jack Elliott', 'Harry Dean Stanton', 'Bob Neuwirth', 'Helena Kallianiotes', 'Mel Howard']",,,,,"January 25, 1978",['United States'],"['Alabama, USA']",['Lombard Street Films'],"Awards, 2 wins total","['Documentary', 'Drama', 'Music']",['English']
192. The Highschool Girl Repeating Class,1978,1h 30m,,4.7,532,,"Angela is a beautiful girl and despite her boyfriend Tonino is not exactly an Adonis, she insists to be faithful to him. But when discovers that she had been repeatedly betrayed, she decides to take revenge.",https://www.imdb.com/title/tt0077851/?ref_=sr_i_192,"['Annie Albert', 'Mariano Laurenti', 'Franco Mercuri']",['Mariano Laurenti'],"['Gloria Guida', 'Alvaro Vitali', 'Rodolfo Bigotti', 'Sylvain Chamarande', 'Carlo Sposito', 'Ria De Simone', 'Brigitte Petronio', 'Stefano Amato', 'Paolo Ceccarelli', 'Hélène Chauvin']",,,,,"August 10, 1978","['Italy', 'France']",,"['Dania Film', 'Imp.Ex.Ci.', 'Les Films Jacques Leitienne']",,['Comedy'],['Italian']
193. Spiritual Kung Fu,1978,1h 39m,PG,5.8,2.6K,,A goofy student is taught a lost martial art style by five ghosts.,https://www.imdb.com/title/tt0078128/?ref_=sr_i_193,['Lei Pan'],['Wei Lo'],"['Jackie Chan', 'Chih-Ping Chiang', 'Hsiu-yi Fang', 'Hong Hsu', 'Yuan Hsu', 'Ching-Fu Li', 'Hai Lung Li', 'Tung-Chun Li', 'Wen-Tai Li', 'Szu-Cheng Mu']",,,,,"November 23, 1978","['Hong Kong', 'Taiwan']","['Hong Kong, China']",['Lo Wei Motion Picture Company'],,"['Kung Fu', 'Martial Arts', 'Action', 'Comedy', 'Fantasy', 'Mystery']","['Cantonese', 'Mandarin']"
194. Terror,1978,1h 24m,R,5.2,1.7K,,The descendants of a witch hunting family and their close friends are stalked and killed by a mysterious entity.,https://www.imdb.com/title/tt0141897/?ref_=sr_i_194,"['David McGillivray', 'Les Young', 'Moira Young']",['Norman J. Warren'],"['John Nolan', 'Carolyn Courage', 'James Aubrey', 'Sarah Keller', 'Tricia Walsh', 'Glynis Barber', 'Michael Craze', 'Rosie Collins', 'Chuck Julian', 'Elaine Ives-Cameron']",,,,,"October 26, 1979",['United Kingdom'],"['Pirbright, Surrey, England, UK']","['Bowergange Productions', 'Crystal Film Productions']",,"['Slasher Horror', 'Horror']",['English']
195. The Norseman,1978,1h 30m,PG,3.6,958,,"An eleventh century Viking Prince sails to America to find his father, who on a previous voyage had been captured by Indians.",https://www.imdb.com/title/tt0078007/?ref_=sr_i_195,['Charles B. Pierce'],['Charles B. Pierce'],"['Lee Majors', 'Cornel Wilde', 'Mel Ferrer', 'Jack Elam', 'Susie Coelho', 'Christopher Connelly', 'Jimmy Clem', 'Deacon Jones', 'Denny Miller', 'Fred Biletnikoff']",,,,,"January 29, 1979",['United States'],"['New Port Richey, Florida, USA']","['American International Pictures (AIP)', 'Charles B. Pierce Film Productions', 'Fawcett-Majors Productions']","Awards, 1 nomination total","['Action', 'Adventure']",['English']
196. Seven Freckles,1978,1h 19m,,6.3,513,,"A well-made, enjoyable, East German coming-of-age film. Cunningly weaving Shakespeare's play 'Romeo and Juliet' into its plot. All set in a summer vacation camp.",https://www.imdb.com/title/tt0078264/?ref_=sr_i_196,"['Christa Kozik', 'Gabriele Herzog']",['Herrmann Zschoche'],"['Kareen Schröter', 'Harald Rathmann', 'Christa Löser', 'Evelyn Opoczynski', 'Jan Bereska', 'Barbara Dittus', 'Hilmar Baumann', 'Janine Beilfuß', 'Carola Spindler', 'Sabine Schmich']",,,,,"October 6, 1978",['East Germany'],"['Kinderferienlager, Gräbendorf, Heidesee, Brandenburg, Germany']","['DEFA-Studio für Spielfilme', 'Künstlerische Arbeitsgruppe ""Johannisthal""']","Awards, 1 win & 1 nomination total","['Comedy', 'Drama', 'Romance']",['German']
197. Fingers,1978,1h 30m,R,6.7,3K,,A dysfunctional young man is pulled between loyalties to his Italian mob-connected loan-shark father and his mentally-disturbed Jewish concert-pianist mother.,https://www.imdb.com/title/tt0077549/?ref_=sr_i_197,['James Toback'],['James Toback'],"['Harvey Keitel', 'Tisa Farrow', 'Jim Brown', 'Michael V. Gazzo', 'Marian Seldes', 'Danny Aiello', 'Ed Marinaro', 'Georgette Mosbacher', 'Tanya Roberts', 'Carole Francis']","$1,300,000 (estimated)",,,,"August 23, 1978",['United States'],"[""Sutton Place Park, 57th Street, Manhattan, New York City, New York, USA (Jimmy's encounter with a cop)""]","['Brut Productions', 'Fingers Productions']",,"['Crime', 'Drama', 'Music']","['English', 'Italian']"
198. It Lives Again,1978,1h 31m,R,5.2,2.9K,,An epidemic of monster babies sweeps across America.,https://www.imdb.com/title/tt0077756/?ref_=sr_i_198,['Larry Cohen'],['Larry Cohen'],"['Frederic Forrest', 'Kathleen Lloyd', 'John P. Ryan', 'John Marley', 'Andrew Duggan', 'Eddie Constantine', 'James Dixon', ""Dennis O'Flaherty"", 'Melissa Inger', 'Jill Gatsby']",,,,,"May 10, 1978",['United States'],"['Tucson Warehouse and Transfer, Downtown, Tucson, Arizona, USA']",['Larco Productions'],"Awards, 1 nomination total","['Horror', 'Sci-Fi']",['English']
199. The Water Babies,1978,1h 34m,G,6.0,1.5K,,This children's fantasy tells the story of a 12-year-old boy who discovers a complex underwater world where young children are held prisoner by an evil shark and an eel.,https://www.imdb.com/title/tt0078477/?ref_=sr_i_199,"['Michael Robson', 'Charles Kingsley', 'Lionel Jeffries']","['Lionel Jeffries', 'Miroslaw Kijowicz']","['James Mason', 'Bernard Cribbins', 'Billie Whitelaw', 'Joan Greenwood', 'David Tomlinson', 'Tommy Pender', 'Samantha Gates', 'Paul Luty', 'Jon Pertwee', 'Olive Gregg']","$2,000,000 (estimated)",,,,"June 15, 1979","['Poland', 'United Kingdom']","['River Wharfe, Yorkshire, England, UK (on location)']","['Ariadne', 'Studio Miniatur Filmowych']","Awards, 1 win total","['Fairy Tale', 'Adventure', 'Animation', 'Family', 'Fantasy', 'Musical']",['English']
200. Alice in Spanish Wonderland,1978,1h 26m,,6.4,59,,"Based on the story Alice in Wonderland, Alicia has fallen asleep on a summer afternoon on the bank of a river. When she thinks she awakens, she meets an erotic black bunny in the shape of a woman who catches her attention.",https://www.imdb.com/title/tt0077145/?ref_=sr_i_200,"['Lewis Carroll', 'Jorge Feliu', 'Jesús Borràs']",['Jorge Feliu'],"['Mireia Ros', 'Silvia Aguilar', 'Montserrat Móstoles', 'Conxita Bardem', 'Rafael Anglada', 'Pau Bizarro', 'José María Cañete', 'Josep Castillo Escalona', 'Josep Centelles', 'Joan Draper']",,,,,"January 18, 1979",['Spain'],"['Arenys de Munt, Barcelona, Catalonia, Spain']",['Roda Cinematográfica Producciones'],,"['Drama', 'Fantasy']","['Spanish', 'Catalan']"
201. Crippled Avengers,1978,1h 44m,R,7.3,3.2K,,"Three men who have been physically disabled by a vindictive martial arts master and his physically-disabled son ally together and learn kung fu from an elderly martial-artist and his mentally-disabled pupil, so they can avenge themselves.",https://www.imdb.com/title/tt0077292/?ref_=sr_i_201,"['Cheh Chang', 'Kuang Ni']",['Cheh Chang'],"['Chen Kuan-Tai', 'Feng Lu', 'Phillip Chung-Fung Kwok', 'Meng Lo', 'Chien Sun', 'Sheng Chiang', 'Lung-Wei Wang', 'Chen-Tu Tan', 'Tai-Ping Yu', 'Miao Ching']",,,,,November 1981,['Hong Kong'],"['Hong Kong, China']",['Shaw Brothers'],,"['Kung Fu', 'Martial Arts', 'Action', 'Drama']","['Mandarin', 'Cantonese']"
202. Stingray,1978,1h 40m,PG,5.5,369,,"Lonigan and his partner Tony, two drug dealers, shoot two cops who attempt to set them up, and run away with a million bucks and the drugs, which they stash in a red Corvette Stingray in a used car lot. When they attempt to recover their stash with their leader, Abigail, they find out that two happy-go-lucky dudes, Elmo and Al, have bought the car. They quickly pursue the two along with the police who think that the car's new owners are the criminals.",https://www.imdb.com/title/tt0078323/?ref_=sr_i_202,['Richard Taylor'],['Richard Taylor'],"['Christopher Mitchum', 'Les Lannom', 'William Watson', 'Cliff Emmich', 'Bert Hinchman', 'Sherry Jackson', 'Sondra Theodore', 'Richard Cosentino', 'Harry Gorsuch', 'Morgan Hatch']",,,,,"January 29, 1979",['United States'],"['Madison County, Illinois, USA']",['Stingray Productions'],,"['Action', 'Comedy', 'Crime']",['English']
203. The Schoolteacher Goes to Boys' High,1978,1h 32m,,4.4,485,,"Edwige Fenech stars in this Italian sex-comedy as the new teacher in all-boys Catholic school. All of the boys desire for the chance to ""learn"" more about their new teacher, but only 1 student gets the opportunity.",https://www.imdb.com/title/tt0077737/?ref_=sr_i_203,"['Francesco Milizia', 'Franco Mercuri', 'Mariano Laurenti']",['Mariano Laurenti'],"['Edwige Fenech', 'Renzo Montagnani', 'Alvaro Vitali', 'Leo Colonna', 'Nikki Gentile', 'Carlo Sposito', 'Dino Emanuelli', 'Paola Pieracci', 'Jacques Stany', 'Graziella Polesinanti']",,,,,"March 1, 1978","['Italy', 'France']","['Martina Franca, Taranto, Apulia, Italy']","['Devon Film', 'Les Films Jacques Leitienne']",,['Comedy'],['Italian']
204. The Priest,1978,1h 49m,TV-MA,6.4,296,,"Obsessed with fantasies of sex, Father Miguel seeks professional help through his church but they are not listening; thus leaving the Father in a dilemma; leaving the church or should he try, on his own, to surrender to these temptations?",https://www.imdb.com/title/tt0078192/?ref_=sr_i_204,['Enrique Barreiro'],['Eloy de la Iglesia'],"['Simón Andreu', 'Emilio Gutiérrez Caba', 'José Franco', 'Ramón Repáraz', 'Ramón Pons', 'Martín Garrido Ramis', 'Emilio Soriano', 'Fabián Conde', 'José Manuel Cervino', 'Antonio Gonzalo']",,,,,"April 13, 1978",['Spain'],"['Colmenar de Oreja, Madrid, Spain']","['Alborada P.C.', 'Guión Producciones Cinematográficas']","Awards, 1 win total","['Comedy', 'Drama']",['Spanish']
205. Jennifer,1978,1h 30m,PG,5.5,793,,"Ostracized at a snooty private school because of her impoverished rural Virginia background, scholarship student Jennifer Baylor is tormented to the point of exacting revenge by using her psychic control over snakes.",https://www.imdb.com/title/tt0077769/?ref_=sr_i_205,"['Kay Cousins Johnson', 'Steve Krantz']",['Brice Mack'],"['Lisa Pelikan', 'Bert Convy', 'Nina Foch', 'Amy Johnston', 'John Gavin', 'Jeff Corey', 'Louise Hoven', 'Ray Underwood', 'Wesley Eure', 'Florida Friebus']",,,,,"April 21, 1978",['United States'],"['333 S La Cienega Blvd, Los Angeles, California, USA (dance club)']","['American International Pictures (AIP)', 'Steve Krantz Productions']","Awards, 1 win total",['Horror'],['English']
206. The Adventures of Picasso,1978,1h 28m,,7.3,4.1K,,"A farcical biopic about Pablo Picasso, from his early years, to his middle years, to the years right before his death, and some of the years before and in-between that.",https://www.imdb.com/title/tt0078084/?ref_=sr_i_206,"['Hans Alfredson', 'Tage Danielsson', 'Gösta Ekman']",['Tage Danielsson'],"['Gösta Ekman', 'Hans Alfredson', 'Margaretha Krook', 'Lena Olin', 'Bernard Cribbins', 'Wilfrid Brambell', 'Lennart Nyman', 'Per Oscarsson', 'Elisabeth Söderström', 'Gösta Winbergh']","SEK7,000,000 (estimated)",,,,"May 20, 1978",['Sweden'],"['Tomelilla, Skåne län, Sweden']","['Svenska Ord', 'Svensk Filmindustri (SF)']","Awards, 1 win total","['Slapstick', 'Biography', 'Comedy']","['Swedish', 'German', 'Spanish', 'Latin', 'Italian', 'French', 'Finnish', 'English', 'Russian']"
207. Snake and Crane Arts of Shaolin,1978,1h 36m,Not Rated,6.4,3K,,"A martial arts book, which Hsu Yin-Fung carries, is being highly sought by various clans and gangs, but he is in pursuit of someone himself.",https://www.imdb.com/title/tt0078251/?ref_=sr_i_207,['Hsin-Yi Chang'],['Chi-Hwa Chen'],"['Jackie Chan', 'Nora Miao', 'Cheng-Lan Chin', 'Yung-Kuo Li', 'Ya-Ying Liu', 'Hsin-Yi Chen', 'Kang Chin', 'Han-Chang Hu', 'Kuan-Hsiung Huang', 'Chun Jo']",,,,,"March 8, 1978","['Hong Kong', 'Taiwan']",,['Lo Wei Motion Picture Company'],,"['Martial Arts', 'Action', 'Drama']",['Mandarin']
208. A Simple Story,1978,1h 50m,,6.8,1.5K,,"A simple story about simple people. A 38 year old divorced woman (Marie), who now has a lover (Serge) but decides to leave him, abort his baby, and then returns with her ex-husband (Georges). Their daily life and of their friends, who have the same typical problems.",https://www.imdb.com/title/tt0075975/?ref_=sr_i_208,"['Jean-Loup Dabadie', 'Claude Sautet']",['Claude Sautet'],"['Romy Schneider', 'Claude Brasseur', 'Bruno Cremer', 'Roger Pigaut', 'Arlette Bonnard', 'Francine Bergé', 'Sophie Daumier', 'Éva Darlan', 'Nadine Alari', 'Vera Schroeder']",,,,,November 1979,"['France', 'West Germany']","['Paris, France (street scenes)']","['Renn Productions', 'Sara Films', 'France 3']","Nominated for 1 Oscar, 2 wins & 11 nominations total","['Drama', 'Romance']","['French', 'English']"
209. Sweater Girls,1978,1h 24m,R,4.1,206,,"A group of teenage girls forms a club, The Sweater Girls, to preserve their virginity.",https://www.imdb.com/title/tt0081583/?ref_=sr_i_209,"['Don Jones', 'Neva Friedenn']",['Don Jones'],"['Harry Morgan Moses', 'Meegan King', 'Noelle North', 'Kate Sarchet', 'Micheal Goodrow', 'Carol Anne Seflinger', 'Stephen Liss', 'Tamara Barkley', 'Bill Kux', 'Julie Parsons']",,,,,"September 11, 1978",['United States'],"['Whittier, California, USA']",,,['Comedy'],['English']
210. Remember My Name,1978,1h 34m,R,6.3,1.8K,,"Just released from prison, a young woman arrives in town to ""start a new life"", but soon begins stalking a married construction worker for no apparent reason, turning his life inside out and eventually terrorizing him and his wife.",https://www.imdb.com/title/tt0078150/?ref_=sr_i_210,['Alan Rudolph'],['Alan Rudolph'],"['Geraldine Chaplin', 'Anthony Perkins', 'Moses Gunn', 'Berry Berenson', 'Jeff Goldblum', 'Tim Thomerson', 'Alfre Woodard', 'Marilyn Coleman', 'Jeff Perry', 'Alan Autry']",,,,,"November 8, 1978",['United States'],"['Marina del Rey, California, USA (Location)']","['Columbia Pictures', ""Lion's Gate Films""]","Awards, 1 win & 1 nomination total","['Drama', 'Thriller']",['English']
211. The Hound of the Baskervilles,1978,1h 18m,Not Rated,4.5,1.4K,,A Sherlock Holmes spoof about a family that has been haunted for years by the curse of a horrible hound.,https://www.imdb.com/title/tt0076161/?ref_=sr_i_211,"['Peter Cook', 'Dudley Moore', 'Paul Morrissey']",['Paul Morrissey'],"['Peter Cook', 'Dudley Moore', 'Denholm Elliott', 'Joan Greenwood', 'Hugh Griffith', 'Irene Handl', 'Terry-Thomas', 'Max Wall', 'Kenneth Williams', 'Roy Kinnear']",,,,,November 1980,['United Kingdom'],"['Bray Film Studios, Windsor, Berkshire, England, UK (Studio)']",['Michael White Productions'],"Awards, 1 win & 3 nominations total","['Parody', 'Comedy', 'Crime', 'Horror', 'Mystery']",['English']
212. Emanuelle and the Porno Nights of the World,1978,1h 25m,,4.1,260,,"Emanuelle hosts a Mondo film look into bizarre and perverse sexual encounters, fantasies, and rituals from around the world.",https://www.imdb.com/title/tt0077494/?ref_=sr_i_212,"['Bruno Mattei', 'Ugo Moretti', ""Joe D'Amato""]",['Bruno Mattei'],"['Laura Gemser', 'Mario Castaldi', 'Maria Cafiero', 'Massimo Ciprari', 'Catharina Dahlin', 'Gloria Guida', 'Ulla Johannsen', 'Maria Mascarielli', 'Frank Nuyen', 'Nello Palladino']",,,,,"May 17, 1978",['Italy'],,['Sorgente Cinematografica'],,"['Documentary', 'Horror']",['Italian']
213. Yagyu Clan Conspiracy,1978,2h 10m,,7.1,1.7K,,"After the Tokugawa shogun's death by poisoning, his sons Iemitsu and Tadanaga compete for the shogunate, dividing the land into warring factions. Iemitsu's mentor, betrays all to secure Iemitsu's power, leading to widespread conflict.",https://www.imdb.com/title/tt0078513/?ref_=sr_i_213,"['Kinji Fukasaku', 'Hirô Matsuda', 'Tatsuo Nogami']",['Kinji Fukasaku'],"['Kinnosuke Nakamura', ""Shin'ichi Chiba"", 'Hiroki Matsukata', 'Teruhiko Saigô', 'Reiko Ôhara', 'Yoshio Harada', 'Etsuko Shihomi', 'Kentarô Kudô', 'Jirô Yabuki', 'Hideo Murota']",,,,,"December 7, 1984",['Japan'],,['Toei Company'],"Awards, 5 nominations total","['Samurai', 'Action', 'Adventure', 'Drama']",['Japanese']
214. Deseo carnal,1978,1h 27m,,4.1,61,,A young man travels to Amsterdam and gets involved in a prostitution network of underage boys.,https://www.imdb.com/title/tt0075934/?ref_=sr_i_214,['Manuel Iglesias'],['Manuel Iglesias'],"['Ágata Lys', 'Toni Fuentes', 'Verónica Miriel', 'José Riesgo', 'Carmen Martínez Sierra', 'Ramón Centenero', 'Ángela Reyno', 'Diana Salcedo', 'Antonio Almorós', 'Mari Carmen Alvarado']",,,,,"August 28, 1978",['Spain'],"[""'s-Gravenhage, Zuid-Holland, Netherlands""]",['Alba Films'],,['Drama'],['Spanish']
