Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
535. Hostile Country,1950,59m,Approved,5.4,83,,"The first of a series of six westerns produced by Ron Ormond for Lippert distribution starring two ex-Hopalong Cassidy sidekicks, which means it also is the first one in the series that was a direct swipe from one of A. H. Hackel's mid-30's Supreme westerns - in this case 1935's ""No Man's Range"" with Bob Steele - in which Ron Ormond and Maurice Tombragel never looked back while giving themselves an ""original"" writing credit. Shamrock is summoned to the ranch of his stepfather Henry Oliver whom he has never met. He still hasn't met him when he gets there because Knowlton shows up posing as Oliver. Lucky Hayden is along as Shamrock's sidekick or, to be more specific, the role played by whisker-faced Buck Connor in the original.",https://www.imdb.com/title/tt0042576/?ref_=sr_i_535,"['Ron Ormond', 'Maurice Tombragel', 'Forbes Parkhill']",['Thomas Carr'],"['James Ellison', 'Russell Hayden', 'Raymond Hatton', 'Fuzzy Knight', 'Julie Adams', 'Tom Tyler', 'George J. Lewis', 'John Cason', 'Stanley Price', 'Stephen Carr']",,,,,"March 24, 1950",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Lippert Pictures'],,"['Drama', 'Western']",['English']
536. The Du Pont Story,1950,1h 28m,,6.2,21,,A straight-line historical account of the Du Pont chemical manufacturing company and its vital role in the growth of the USA.,https://www.imdb.com/title/tt0044575/?ref_=sr_i_536,"['William S. Dutton', 'Francis P. Scannell', 'Wilhelm Thiele']",['Wilhelm Thiele'],"['Eduard Franz', 'Marcel Journet', 'Sigrid Gurie', 'Grandon Rhodes', 'Walter Sande', 'André Charlot', 'Tom Neal', 'Stanley Ridges', 'Edmon Ryan', 'Pierre Watkin']",,,,,"December 15, 1950",['United States'],,['Apex Film Corp.'],,"['Drama', 'History']",['English']
537. Hit Parade of 1951,1950,1h 25m,Approved,6.2,23,,"7 tunes enliven a contrived plot: While raising cash to pay a debt, a Vegas gambler tricks a night club crooner there who looks like him to play him for a bit.The gambler's Latina girlfriend opens the eyes of the prissy crooner.",https://www.imdb.com/title/tt0042561/?ref_=sr_i_537,"['Elizabeth Reinhardt', 'Aubrey Wisberg', 'Lawrence Kimble']",['John H. Auer'],"['John Carroll', 'Marie McDonald', 'Estelita Rodriguez', 'Frank Fontaine', 'Grant Withers', 'Mikhail Rasumny', 'Michael St. Angel', 'Paul Cavanagh', 'Edward Gargan', 'Gus Schilling']",,,,,"October 15, 1950",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,['Musical'],['English']
538. Tyrant of the Sea,1950,1h 10m,Approved,6.4,26,,"In 1803, the only thing standing between Napoleon and his plan of world domination is England and the British Navy. The admiralty, learning that Napoleon has assembled an invasion fleet decides to send out one of its vessels to destroy it the French flagship under cover of fog. Forced out of retirement, ruthless, tyrannical and temperamental Captain William Blake is put in command. He wields his command with sadistic fury until an epidemic of scurvy attacks the crew and, when he refuses to go ashore for needed provision, mutiny and insubordination results...and, then, the French flagship arrives.",https://www.imdb.com/title/tt0043083/?ref_=sr_i_538,"['Robert Libott', 'Frank Burt']",['Lew Landers'],"['Rhys Williams', 'Ron Randell', 'Valentine Perkins', 'Doris Lloyd', 'Lester Matthews', 'Harry Cording', 'Terry Kilburn', 'Maurice Marsac', 'William Fawcett', 'Ross Elliott']",,,,,"March 23, 1951",['United States'],,['Sam Katzman Productions'],,"['Adventure', 'War']",['English']
539. La posesión,1950,1h 42m,,7.0,31,,"Roman and Lupe have fallen in love. But Román is the son of landowner Don Pedro Ruiz, who disputes the possession of a parcel known as El Monte de los Pericos, with Don Miguel Díaz, Lupe's father, who opposes his daughter's love for the son of his rival.",https://www.imdb.com/title/tt0041764/?ref_=sr_i_539,"['María Luisa Algarra', 'Julio Bracho', 'José López Portillo y Rojas']",['Julio Bracho'],"['Jorge Negrete', 'Miroslava', 'Eva Martino', 'Julio Villarreal', 'Domingo Soler', 'Gilberto González', 'Agustín Isunza', 'José Baviera', 'Diana Ochoa', 'Antonio R. Frausto']",,,,,"January 1, 1950",['Mexico'],['Mexico'],['Cinematográfica Grovas'],,"['Drama', 'Romance']",['Spanish']
540. Amir el-Inteqam,1950,2h 45m,,7.3,283,,"A young man, falsely imprisoned by his jealous ""friend,"" escapes and uses a hidden treasure to exact his revenge.",https://www.imdb.com/title/tt0310632/?ref_=sr_i_540,"['Henry Barakat', 'Alexandre Dumas', 'Youssef Gohar']",['Henry Barakat'],"['Anwar Wagdi', 'Samia Gamal', 'Madihah Yusri', 'Kamal El-Shinnawi', 'Seraj Munir', 'Mahmoud El Meligy', 'Farid Shawqi', 'Hussein Riad', 'Ali Al-Kassar', 'Ismat Abdulalim']",,,,,"October 23, 1950",['Egypt'],,,,"['Action', 'Adventure', 'Crime', 'Drama', 'Romance']",['Arabic']
541. Crooked River,1950,56m,Approved,5.2,90,,"After Shamrock breaks up a stage robbery attempt by Kent and his men, he trails them to their hideout. Posing as an outlaw he joins them and meets their leader Lucky. But Kent and the others soon quit Lucky to go with the more famous outlaw Gentry. Shamrock learns of their plans and organizes a posse to face them in a showdown.",https://www.imdb.com/title/tt0042356/?ref_=sr_i_541,"['Ron Ormond', 'Maurice Tombragel']",['Thomas Carr'],"['James Ellison', 'Russell Hayden', 'Raymond Hatton', 'Fuzzy Knight', 'Julie Adams', 'Tom Tyler', 'George J. Lewis', 'John Cason', 'Stanley Price', 'Stephen Carr']",,,,,"June 9, 1950",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Lippert Pictures'],,"['Drama', 'Western']",['English']
542. It's Forever Springtime,1950,1h 32m,,6.4,114,,"Beppe Agosti, a Florentine and an orphan boy, is very fond of girls, especially maids.",https://www.imdb.com/title/tt0040018/?ref_=sr_i_542,"[""Suso Cecchi D'Amico"", 'Renato Castellani', 'Cesare Zavattini']",['Renato Castellani'],"['Mario Angelotti', 'Elena Varzi', 'Donato Donati', 'Ettore Jannetti', 'Grazia Idonea', 'Gianni Santi', 'Irene Genna', 'Adia Giannini', 'Giordano Gaggioli', 'Antonio Rosati']",,,,,"January 26, 1950",['Italy'],,['Universalcine'],"Awards, 1 win total","['Comedy', 'Drama']",['Italian']
543. Chain Gang,1950,1h 10m,Approved,5.3,109,,"Crusading newspaperman Cliff Roberts (Douglas Kennedy), masquerades as a prison guard and gets a job attached to the chain gang. Using a tiny camera in the shape of a cigarette lighter, he takes pictures of and documents the miserable conditions. The sadist guard captain, Captain Duncan (Emory Parnell), learns about Cliff's activities and has him beaten by the other guards. Roberts escapes to write his expose that brings about some prison reforms.",https://www.imdb.com/title/tt0042323/?ref_=sr_i_543,['Howard J. Green'],['Lew Landers'],"['Douglas Kennedy', 'Marjorie Lord', 'Emory Parnell', ""William 'Bill' Phillips"", 'Thurston Hall', 'Harry Cheshire', 'Fred Aldrich', 'Stanley Blystone', 'Paul E. Burns', 'Benny Burt']",,,,,"November 1, 1950",['United States'],,"['Sam Katzman Productions', 'Kay Pictures']",,"['Action', 'Crime', 'Drama']",['English']
544. Prelude to Fame,1950,1h 18m,Not Rated,6.3,147,,"While vacationing in Italy, Nick Morell, son of John Morell, a famous English philosopher and amateur musician and his wife Catherine, becomes friendly with young Guido, and Morell discovers the boy has an extraordinary instinct for orchestration and a phenomenal music memory. A neighboring couple, Signor and Signora Boudini become aware of the boy's talents, and she appeals to his parents to let her educate him musically. Torn by their love for their son and, they feel,the duty to let the world hear his talent, they consent. The boy is tutored by Dr. Lorenzo. Signora Bondini denies the boy all contact with his parents and everyone else except her. She also has neither sent his letters to his family, nor let him see the ones they've sent to him. He becomes phenomenally successful and makes the grand tour of Europe as Signora Bondini is enraptured by the acclaim given her through her ""discovery"" of the boy. She prepares to take him to America and also prepares adoption papers.",https://www.imdb.com/title/tt0042856/?ref_=sr_i_544,"['Aldous Huxley', 'Robert Westerby', 'Bridget Boland']",['Fergus McDonell'],"['Guy Rolfe', 'Kathleen Byron', 'Kathleen Ryan', 'Jeremy Spenser', 'Henry Oscar', 'Rosalie Crutchley', 'John Slater', 'James Robertson Justice', 'Ferdy Mayne', 'Robert Rietty']",,,,,"October 31, 1950","['United Kingdom', 'Italy']","['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK (Studio)']","['Two Cities Films', 'Aquila Cinematografica']",,['Drama'],['English']
545. Dr. Semmelweis,1950,1h 39m,,6.7,22,,,https://www.imdb.com/title/tt0042942/?ref_=sr_i_545,"['Joachim Barckhausen', 'Elfriede Brüning', 'Alexander Stenbock-Fermor']",['Georg C. Klaren'],"['Karl Paryla', 'Käthe Braun', 'Angelika Hauff', 'Herbert Wilk', 'Walter Werner', 'Theodor Vogeler', 'Karl Hellmer', 'Camilla Spira', 'Eduard von Winterstein', 'Friedrich Maurer']",,,,,"June 2, 1950",['East Germany'],,['Deutsche Film (DEFA)'],,['Drama'],['German']
546. Women Without Names,1950,1h 29m,,6.5,80,,"This is the sad story of several desperate ladies incarcerated somewhere in Italy in a camp for displaced women after the end of World War II. Among them, Anna, a Yugoslav, who has seen her husband killed in Trieste by political enemies. She is pregnant and her one and only aim right now is her baby to be born. Janka, a beautiful Polish girl who has lost her mind, is reunited with the physician who sent her to a brothel for Nazi officers. As for Yvonne, a light-hearted French woman, she is prepared to do anything to leave the place, including to marry out with an Albanese ice cream man, despite his unappetizing looks. At least,she will stop being a woman without a name.",https://www.imdb.com/title/tt0041307/?ref_=sr_i_546,"['Géza von Radványi', 'Corrado Alvaro', 'Liana Ferri']",['Géza von Radványi'],"['Simone Simon', 'Vivi Gioi', 'Françoise Rosay', 'Irasema Dilián', 'Gino Cervi', 'Mario Ferrari', 'Umberto Spadaro', 'Eva Breuer', 'Liliana Tellini', 'Betsy von Furstenberg']",,,,,"July 6, 1951",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Navona Film'],"Awards, 1 win total","['Drama', 'War']","['Italian', 'German', 'French', 'English', 'Albanian', 'Serbo-Croatian']"
547. Portrait of Clare,1950,1h 40m,,6.5,79,,The three marriages of a woman: a young man who is killed; a priggish lawyer; and a sympathetic barrister.,https://www.imdb.com/title/tt0043930/?ref_=sr_i_547,"['Adrian Alington', 'Leslie Landau', 'Francis Brett Young']",['Lance Comfort'],"['Margaret Johnston', 'Richard Todd', 'Robin Bailey', 'Ronald Howard', 'Jeremy Spenser', 'Marjorie Fielding', 'Molly Urquhart', 'Beckett Bould', 'Anthony Nicholls', 'Lloyd Pearson']",,,,,"June 24, 1951",['United Kingdom'],"['Aston Rowant Station, Aston Rowant, Oxfordshire, England, UK']",['Associated British Picture Corporation (ABPC)'],,['Drama'],['English']
548. La revoltosa,1950,1h 49m,,7.0,55,,"The beautiful Mari Pepa lives with her brother and her aunt in the slums of Madrid. Because of the ragamuffins of her brother, petty thief, she is forced to move house, ending up, coincidences of life, to the courtyard where Felipe lives, who seeks for her for a long time.",https://www.imdb.com/title/tt0041803/?ref_=sr_i_548,"['Carlos Fernández Shaw', 'José López Silva', 'Guillermo Fernández Shaw']",['José Díaz Morales'],"['Carmen Sevilla', 'Tony Leblanc', 'Tomás Blanco', 'Faustino Bretaño', 'Antonio Riquelme', 'Mario Berriatúa', 'Raúl Cancio', 'Paquito Cano', 'Manuel de Juan', 'Ramón Martori']",,,,,"October 12, 1950",['Spain'],,['Intercontinental Films'],"Awards, 2 wins total","['Comedy', 'Drama', 'Musical']",['Spanish']
549. Sangram,1950,2h 19m,Not Rated,6.9,46,,"After the death of his wife, a policeman fails to up-bring his only son in a good way and spoils him. This creates serious repercussions once the child becomes an adult.",https://www.imdb.com/title/tt0244182/?ref_=sr_i_549,"['Vrajendra Gaur', 'Gyan Mukherjee']",['Gyan Mukherjee'],"['Ashok Kumar', 'Nalini Jaywant', 'Shashi Kapoor', 'Tabassum Govil', 'Hemavathi', 'Nawab', 'Ramayan Tiwari', 'S.N. Banerjee', 'Sajjan Jr.', 'R. Kochar']","₹4,500,000 (estimated)",,,,,['India'],,"['Bombay Talkies', 'Dube Industries', 'The Bombay Talkies Ltd.']",,['Drama'],['Hindi']
550. To mistenkelige personer,1950,1h 32m,,6.5,170,,"Two police officers lie dead. Ekstrøm and the youngster Gustav are on their flight. Originally a 1926 story, this film was banned for more than 50 years, due to a high court order banning the film for the sake of human privacy.",https://www.imdb.com/title/tt0153129/?ref_=sr_i_550,"['Tancred Ibsen', 'Gunnar Larsen']",['Tancred Ibsen'],"['Peter Lindgren', 'Ivar Svendsen', 'Britta Lech-Hanssen', 'Bjarne Andersen', 'Bjarne Bø', 'Kari Diesen', 'Einar Vaage', 'Henki Kolstad', 'Joachim Holst-Jensen', 'Edvard Drabløs']",,,,,,['Norway'],,['Norsk Film'],,"['True Crime', 'Crime', 'Drama']","['Swedish', 'Norwegian']"
551. I fuorilegge,1950,1h 21m,,5.0,29,,,https://www.imdb.com/title/tt0041397/?ref_=sr_i_551,"['Vana Arnould', 'Gian Paolo Callegari', 'Ottorino G. Camarazza']",['Aldo Vergano'],"['Vittorio Gassman', 'Maria Grazia Francia', 'Ermanno Randi', 'Umberto Spadaro', 'Attilio Dottesio', 'Virginia Balestrieri', 'Tino Buazzelli', ""Rocco D'Assunta"", 'Giovanna Galletti', 'Pier Luigi Costantini']",,,,,"June 9, 1950",['Italy'],"['Cinecittà Studios, Cinecittà, Rome, Lazio, Italy']",['Roma Film Produzione'],,['Drama'],['Italian']
552. First Communion,1950,1h 24m,,6.7,248,,The daughter of Signor Carloni is about to take her first communion. A problem arises when the dressmaker spends too much time working on the girl's communion frock.,https://www.imdb.com/title/tt0042859/?ref_=sr_i_552,"['Cesare Zavattini', 'Alessandro Blasetti']",['Alessandro Blasetti'],"['Aldo Fabrizi', 'Gaby Morlay', 'Ludmilla Dudarova', 'Lucien Baroux', 'Enrico Viarisio', 'Jean Tissier', 'Ernesto Almirante', 'Max Elloy', 'Umberto Sacripante', 'Carlo Romano']",,,,,"September 29, 1950","['Italy', 'France']",,"['Universalia Film', 'Franco London Films', 'Films EGE']","Awards, 4 wins & 1 nomination total",['Comedy'],['Italian']
553. Cow Town,1950,1h 10m,Approved,6.2,122,,Gene responds to cattle rustling by stringing barbed wire all around his range.,https://www.imdb.com/title/tt0042349/?ref_=sr_i_553,['Gerald Geraghty'],['John English'],"['Gene Autry', 'Champion', 'Gail Davis', 'Harry Shannon', 'Jock Mahoney', 'Clark Burroughs', 'Harry Harvey', 'Steve Darrell', 'Sandy Sanders', 'Ralph Sanford']",,,,,"May 19, 1950",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Gene Autry Productions'],,['Western'],['English']
554. Esposa último modelo,1950,1h 26m,,7.0,81,,"When a young lady who knows nothing about housework falls in love with a handsome young man, her grandmother and governess help her look like an ideal housewife and an excellent match for marriage.",https://www.imdb.com/title/tt0199500/?ref_=sr_i_554,"['Ariel Cortazzo', 'Tito Insausti', 'Arnaldo Malfatti']",['Carlos Schlieper'],"['Mirtha Legrand', 'Ángel Magaña', 'Osvaldo Miranda', 'Amalia Sánchez Ariño', 'Felisa Mary', 'Francisco Audenino', 'Olga Casares Pearson', 'Max Citelli', 'Francisco Pablo Donadio', 'Carlos Enríquez']",,,,,"July 27, 1950",['Argentina'],,['Artistas Argentinos Asociados (AAA)'],,['Comedy'],['Spanish']
555. Baikunther Will,1950,2h,,6.3,10,,,https://www.imdb.com/title/tt1394309/?ref_=sr_i_555,"['Sarat Chandra Chattopadhyay', 'Panchugopal Mukherjee', 'Nitish Roy']",['Manu Sen'],"['Molina Devi', 'Jahar Ganguli', 'Bikash Roy', 'Renuka Roy', 'Kanu Bannerjee', 'Tarakumar Bhaduri', 'Phanibhushan Bidyabinode', 'Tulsi Chakraborty', 'Nilima Das', 'Asha Devi']",,,,,"February 24, 1950",['India'],"['Kolkata, West Bengal, India']",['Jugantar Chitra Pratisthan'],,['Drama'],['Bengali']
556. Harbor of Missing Men,1950,1h,Approved,6.4,86,,"In the Gulf of Mexico, small-time jewelry smuggler Jim Gannon is forced by gangster H. G. Danziger to use his boat to smuggle weapons into Cuba but on the return trip Jim is robbed by a strange couple of the cash owed to Danziger.",https://www.imdb.com/title/tt0042543/?ref_=sr_i_556,['John K. Butler'],['R.G. Springsteen'],"['Richard Denning', 'Barbra Fuller', 'Steven Geray', 'Aline Towne', 'Percy Helton', 'George Zucco', 'Paul Marion', 'Ray Teal', 'Robert Osterloh', 'Fernanda Eliscu']",,,,,"March 26, 1950",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA (Studio)']",['Republic Pictures (I)'],,"['Film Noir', 'Action', 'Adventure', 'Crime', 'Drama', 'Romance']",['English']
557. Girls' School,1950,1h 2m,Approved,8.1,22,,"Peggy Donovan enters an exclusive but financially-strapped finishing school for girls operated by Colonel Matthews and his sister Emily. Student Lucille Farnsworth discovers the Peggy carries $30,000 in her luggage and reports it to the Colonel. She also writes to a Chicago address on the luggage that Peggy is at the school. The letter puts gambler Dave Vickers on Peggy's trail. Peggy convinces the Colonel that the money is rightfully hers and offers to buy up the school's outstanding notes for a partnership. When Vickers arrives, Peggy confesses that her late father was a professional gambler and Vickers' partner. The latter claims half of the money which her father had saved away for her. She is willing to divide the money but when the Colonel learns it was won in a questionable card game, he turns it over to the police.",https://www.imdb.com/title/tt0042507/?ref_=sr_i_557,"['Brenda Weisberg', 'Jack Henley']",['Lew Landers'],"['Joyce Reynolds', 'Ross Ford', 'Kasey Rogers', 'Julia Dean', 'Thurston Hall', 'Leslye Banning', 'Joyce Otis', 'Louise Beavers', 'Sam McDaniel', 'Wilton Graff']",,,,,"February 9, 1950",['United States'],,['Columbia Pictures'],,"['Adventure', 'Drama', 'Romance']",['English']
