Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
183. Love on a Pillow,1962,1h 42m,Not Rated,5.5,767,,"A young girl rescues a man from a suicide attempt. He turns out to be a sociopath, who begins to take over her life, abusing her both verbally and emotionally, yet she can't seem to tear herself away from him.",https://www.imdb.com/title/tt0056404/?ref_=sr_i_183,"['Roger Vadim', 'Christiane Rochefort', 'Claude Choublier']",['Roger Vadim'],"['Brigitte Bardot', 'Robert Hossein', 'Jean-Marc Bory', 'Michel Serrault', 'Jacqueline Porel', 'Jean-Marc Tennberg', 'Robert Dalban', 'Ursula Kubler', 'Christian Melsen', 'Macha Méril']",,,,,"September 5, 1962","['France', 'Italy']","[""17 Avenue Maréchal Foch, Dijon, Côte-d'Or, France (hotel)""]","['Francos Films', 'Incei Film']",,"['Drama', 'Romance']",['French']
184. Death Trap,1962,56m,,6.2,96,,"A young woman commits suicide. Her sister is not ready to let the death go without someone answering a few questions. was it really suicide, and where is the large amount of money her sister withdrew from the bank the day before her death?",https://www.imdb.com/title/tt1729182/?ref_=sr_i_184,"['John Roddick', 'Edgar Wallace']",['John Llewellyn Moxey'],"['Albert Lieven', 'Barbara Shelley', 'John Meillon', 'Mercy Haystead', 'Kenneth Cope', 'Leslie Sands', 'Barry Linehan', 'Richard Bird', 'Gladys Henson', 'Murray Hayne']",,,,,October 1962,['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK']",['Merton Park Studios'],,['Drama'],['English']
185. China Town,1962,2h 31m,Not Rated,7.0,255,,A Darjeeling-based singer is asked to impersonate and take over the life of a Calcutta-based China Town gangster.,https://www.imdb.com/title/tt0268220/?ref_=sr_i_185,"['Ranjan Bose', 'Vrajendra Gaur', 'Salil Sen Gupta']",['Shakti Samanta'],"['Shammi Kapoor', 'Shakila', 'Helen', 'Madan Puri', 'S.N. Banerjee', 'Kanu Roy', 'Mridula Rani', 'Jeevan Kala', 'Rashid Khan', 'M.B. Shetty']",,,,,"October 5, 1962",['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India (Studio)']",['Shakti Films'],,"['Comedy', 'Crime', 'Romance', 'Thriller']",['Hindi']
186. Cartouche,1962,1h 54m,Not Rated,6.5,3.1K,,"The story of a kid from the back streets who wants to become king of Paris. Brought up among petty thieves, he becomes their leader through an audacious and elegant coup which wins him the love of the beautiful Venus.",https://www.imdb.com/title/tt0055832/?ref_=sr_i_186,"['Daniel Boulanger', 'Philippe de Broca', 'Charles Spaak']",['Philippe de Broca'],"['Jean-Paul Belmondo', 'Claudia Cardinale', 'Jess Hahn', 'Marcel Dalio', 'Jean Rochefort', 'Philippe Lemaire', 'Noël Roquevert', 'Odile Versois', 'Jacques Charon', 'Lucien Raimbourg']",,,,,"July 21, 1964","['France', 'Italy']","['La Couvertoirade, Aveyron, France (fortified town, battle front)']","['Cinédis', 'Les Films Ariane', 'Filmsonor']","Awards, 1 nomination total","['Swashbuckler', 'Action', 'Adventure', 'Comedy', 'Drama']",['French']
187. Jessica,1962,1h 52m,Not Rated,5.6,462,,"Jealous of a beautiful widowed midwife, her female neighbors in their small Sicilian village plot her ruin by refusing to have anything to do with their husbands.",https://www.imdb.com/title/tt0056117/?ref_=sr_i_187,"['Flora Sandstrom', 'Edith Sommer']","['Jean Negulesco', 'Oreste Palella']","['Maurice Chevalier', 'Angie Dickinson', 'Noël-Noël', 'Gabriele Ferzetti', 'Sylva Koscina', 'Agnes Moorehead', 'Marcel Dalio', 'Antonio Cifariello', 'Marina Berti', 'Georgette Anys']",,,,,"January 17, 1962","['Italy', 'France', 'United States']","[""Forza d'Agrò, Messina, Sicily, Italy""]","['Dear Film Produzione', 'Les Films Ariane']",,"['Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['English']
188. Moon Pilot,1962,1h 38m,Not Rated,5.4,555,,"Away on a short leave before an upcoming moon launch, a NASA astronaut disappears and is feared kidnapped when the security services learn about his friendship with a suspected foreign female spy.",https://www.imdb.com/title/tt0056249/?ref_=sr_i_188,"['Maurice Tombragel', 'Robert Buckner']",['James Neilson'],"['Tom Tryon', 'Brian Keith', ""Edmond O'Brien"", 'Dany Saval', 'Bob Sweeney', 'Kent Smith', 'Tommy Kirk', 'Simon Scott', 'Bert Remsen', 'Sarah Selby']",,,,,"April 5, 1962",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA (Studio)']",['Walt Disney Productions'],,"['Space Sci-Fi', 'Comedy', 'Family', 'Sci-Fi']",['English']
189. The Four Days of Naples,1962,2h,,7.6,1.1K,,"The film shows the history of the Neapolitan popular revolt against the invading Germans during World War II. During the four days in Naples, the revolt turns over in just a few hours. Neapolitans slung on rifles and guns or armed themselves with stones, house-objects, gasoline-bottles, anything and everything, anonymous and silent. Gennarino Capuozzo, a 10-year-old killed on a barricade while he was fighting against the invaders, is remembered as a hero.",https://www.imdb.com/title/tt0056389/?ref_=sr_i_189,"['Pasquale Festa Campanile', 'Massimo Franciosa', 'Nanni Loy']",['Nanni Loy'],"['Raffaele Barbato', 'Charles Belmont', 'Regina Bianchi', 'Silvana Buzzanca', 'Enzo Cannavale', 'Luigi De Filippo', 'Antonella Della Porta', 'Adriana Facchetti', 'Pasquale Fasciano', 'Anna Maria Ferrero']","$800,000 (estimated)",,,,"June 1, 1963",['Italy'],"['Naples, Campania, Italy']","['Titanus Produzione', 'Metro-Goldwyn-Mayer (MGM)']","Nominated for 2 Oscars, 9 wins & 9 nominations total","['Coming-of-Age', 'Political Drama', 'Tragedy', 'War Epic', 'Drama', 'War']","['Italian', 'German']"
190. Electra,1962,1h 50m,Not Rated,7.6,1.9K,,"Living in exile after their father's death, the children of an usurped and murdered king converge to exact eye-for-an-eye revenge.",https://www.imdb.com/title/tt0055950/?ref_=sr_i_190,"['Michael Cacoyannis', 'Euripides']",['Michael Cacoyannis'],"['Irene Papas', 'Giannis Fertis', 'Aleka Katselli', 'Theano Ioannidou', 'Notis Peryalis', 'Takis Emmanuel', 'Fivos Razi', 'Manos Katrakis', 'Eleni Karpeta', 'Kitty Arseni']",,,,,"October 24, 1962",['Greece'],"['Mycenae, Greece']",['Finos Film'],"Nominated for 1 Oscar, 11 wins & 2 nominations total","['Tragedy', 'Drama']",['Greek']
191. Shades of Zorro,1962,1h 27m,,5.4,110,,"Two brothers, Billy and Dan, head to California, determined to hunt down and kill Zorro to avenge the death of their brother.",https://www.imdb.com/title/tt0056893/?ref_=sr_i_191,"['Jesús Franco', 'José Mallorquí', 'Joaquín Luis Romero Marchent']",['Joaquín Luis Romero Marchent'],"['Frank Latimore', 'María Luz Galicia', 'Paul Piaget', 'Robert Hundar', 'José Marco Davó', 'Jesús Tordesillas', 'Mario Feliciani', 'María Silva', 'José Marco', 'Diana Lorys']",,,,,"December 22, 1962","['Italy', 'Spain', 'France']","['Castroviejo, Duruelo de la Sierra, Soria, Castilla y León, Spain']","[""Explorer Film '58"", 'Produzioni Europee Associate (PEA)', 'Copercines, Cooperativa Cinematográfica']",,"['Spaghetti Western', 'Superhero', 'Action', 'Adventure', 'Western']","['Italian', 'Spanish']"
192. Six Black Horses,1962,1h 20m,Approved,6.4,1K,,A beautiful woman with an ulterior motive hires two gunslingers to escort her through Indian territory so she can be reunited with her awaiting husband.,https://www.imdb.com/title/tt0056496/?ref_=sr_i_192,['Burt Kennedy'],['Harry Keller'],"['Audie Murphy', 'Dan Duryea', ""Joan O'Brien"", 'George D. Wallace', 'Roy Barcroft', 'Bob Steele', 'Henry Wills', 'Phil Chambers', 'Charlita', 'Dale Van Sickel']","$500,000 (estimated)",,,,"April 24, 1962",['United States'],"['St. George, Utah, USA']",['Universal International Pictures (UI)'],,"['Classical Western', 'Drama', 'Western']",['English']
193. It's Only Money,1962,1h 23m,Not Rated,6.3,1.1K,,A TV repairman dreams of being a detective and sets out to locate a missing heir.,https://www.imdb.com/title/tt0056110/?ref_=sr_i_193,['John Fenton Murray'],['Frank Tashlin'],"['Jerry Lewis', ""Joan O'Brien"", 'Zachary Scott', 'Jack Weston', 'Jesse White', 'Mae Questel', 'Pat Dahl', 'Barbara Pepper', 'Francine York', 'Milton Frome']",,,,,"November 21, 1962",['United States'],"['Gulls Way Estate - 26800 Pacific Coast Highway, Malibu, California, USA']",['Jerry Lewis Productions'],,"['Comedy', 'Mystery']",['English']
194. Five Finger Exercise,1962,1h 49m,Not Rated,6.3,289,,A long-married couple are at war with each other and with their teenage son and daughter. The presence of a handsome young tutor complicates and sensitizes the savage domestic tensions which arise as the secret emotions of members of the family are shockingly revealed.,https://www.imdb.com/title/tt0055987/?ref_=sr_i_194,"['Frances Goodrich', 'Albert Hackett', 'Peter Shaffer']",['Daniel Mann'],"['Rosalind Russell', 'Jack Hawkins', 'Maximilian Schell', 'Richard Beymer', 'Annette Gorman', 'Lana Wood', 'Terry Huntingdon', 'Bill Quinn', 'Todd Armstrong', 'Joe Bassett']",,,,,"September 10, 1962",['United States'],,"['Columbia Pictures', 'Sonnis Corporation']",,['Drama'],['English']
195. Escape from East Berlin,1962,1h 34m,Approved,6.7,775,,"In 1962, a group of East Berliners escapes to West Berlin through a tunnel dug from the basement of a house located near the Berlin Wall.",https://www.imdb.com/title/tt0055962/?ref_=sr_i_195,"['Gabrielle Upton', 'Peter Berneis', 'Millard Lampell']",['Robert Siodmak'],"['Don Murray', 'Christine Kaufmann', 'Werner Klemperer', 'Ingrid van Bergen', 'Edith Schultze-Westrum', 'Bruno Fritz', 'Maria Tober', 'Horst Janson', 'Carl Schell', 'Hans Waldemar Anders']",,,,,November 1962,"['West Germany', 'United States']","['Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlin, Germany']","['Walter Wood Productions', 'Hans Albin Filmproduktion']",,"['Drama', 'History', 'Thriller']",['English']
196. The Grim Reaper,1962,1h 28m,Not Rated,6.8,2.7K,,"When a woman is killed in a park, the police bring in everyone suspected of being there when the incident occurred and question them. One of them is the killer.",https://www.imdb.com/title/tt0055858/?ref_=sr_i_196,"['Pier Paolo Pasolini', 'Bernardo Bertolucci', 'Sergio Citti']",['Bernardo Bertolucci'],"['Francesco Ruiu', 'Giancarlo De Rosa', 'Vincenzo Ciccora', 'Alfredo Leggi', 'Gabriella Giorgelli', 'Santina Lisio', 'Carlotta Barilli', 'Ada Peragostini', 'Clorinda Celani', 'Allen Midgette']",,,$237,,"May 6, 1982",['Italy'],"['Parco Paolino now Schuster, Ostiense, Roma, Italy (main night location of the action)']","['Cinematografica Cervi', 'Cineriz']",,"['Whodunnit', 'Crime', 'Drama', 'Mystery']",['Italian']
197. Alone Against Rome,1962,1h 40m,,5.7,127,,"A Roman Consul, on his way to fight a border war, stations a garrison of soldiers in a provincial town. The townspeople aren't happy with this situation but decide it's in their best interests to cooperate. However, the Tribune left in charge of the garrison proves to be cruel and demanding. He takes over a house for his own use and forces his attentions on Fabiola, the owner's daughter. She reluctantly submits in order to protect the life of her lover, Brenno, who's already been publicly whipped and who's been hauled off to the local arena to provide sport for Roman gladiators. Soon, Brenno and Fabiola's brother are organizing a resistance which will put an end to the Tribune's reign of tyranny.",https://www.imdb.com/title/tt0056507/?ref_=sr_i_197,"['Gianni Astolfi', 'Ernesto Gastaldi', 'Ennio Mancini']","['Luciano Ricci', 'Riccardo Freda']","['Lang Jeffries', 'Rossana Podestà', 'Philippe Leroy', 'Gabriele Tinti', 'Luciana Angiolillo', 'Renato Terra', 'Goffredo Unger', 'Angelo Bastianoni', 'Rinaldo Zamperla', 'Djordje Nenadovic']",,,,,December 1963,['Italy'],"['Ljubljana, Slovenia, Yugoslavia']","['Atlantica Cinematografica Produzione Films', 'Film Servis']",,"['Action', 'Adventure', 'Drama', 'War']",['Italian']
198. Hitler,1962,1h 47m,Approved,5.7,382,,Biopic of Adolf Hitler focusing on his relationships with various women from 1923 to 1945.,https://www.imdb.com/title/tt0056072/?ref_=sr_i_198,['Sam Neuman'],['Stuart Heisler'],"['Richard Basehart', 'Maria Emo', 'Cordula Trantow', 'Martin Kosleck', 'Berry Kroeger', 'John Banner', 'Rick Traeger', 'William Sargent', 'John Mitchum', 'Norbert Schiller']","$1,000,000 (estimated)",,,,"March 21, 1962",['United States'],"['Newhall, California, USA (Placerita Canyon State Park)']",['Three Crown Productions Inc.'],"Awards, 1 win & 1 nomination total","['Biography', 'Drama', 'War']","['English', 'German']"
199. The Swingin' Maiden,1962,1h 38m,,6.4,611,,"During a steam engine race, an American airline firm plans to buy a new British passenger plane, but the deal hits trouble when the designer and the daughter of the Airline owner take an instant dislike to each other after a crash.",https://www.imdb.com/title/tt0056105/?ref_=sr_i_199,"['Harold Brooke', 'Kay Bannerman', 'Vivian Cox']",['Gerald Thomas'],"['Michael Craig', 'Anne Helm', 'Jeff Donnell', 'Alan Hale Jr.', 'Noel Purcell', 'Cecil Parker', 'Roland Culver', 'Joan Sims', 'John Standing', 'Brian Oulton']",,,,,"February 4, 1963",['United Kingdom'],"['The Mulberry Bush pub, Magpies Lane, Coleshill, Buckinghamshire, England, UK (The Magpies pub - Paul Fisher phones Miriam Fisher to explain that cannot go with her to Henley Regatta tomorrow)']",['Peter Rogers Productions'],,"['Comedy', 'Romance']",['English']
200. Wild Guitar,1962,1h 32m,Not Rated,4.6,1.1K,,"Aspiring singer Bud meets dancer Vickie. He signs with shady manager McCauley. Bud achieves success but faces manipulation. Kidnapped, he reconciles with Vickie, confronts McCauley with evidence, forcing honest management.",https://www.imdb.com/title/tt0056693/?ref_=sr_i_200,"['Arch Hall Sr.', 'Bob Wehling', 'Joe Thomas']",['Ray Dennis Steckler'],"['Arch Hall Jr.', 'Nancy Czar', 'Arch Hall Sr.', 'Ray Dennis Steckler', 'Marie Denn', 'Robert Crumb', 'Virginia Broderick', 'Al Scott', 'Lloyd Williams', 'Jonathan Karle']","$30,000 (estimated)",,,,December 1962,['United States'],"['Los Angeles, California, USA']",['Fairway International Pictures'],,"['Slapstick', 'Comedy', 'Drama', 'Music', 'Romance']",['English']
201. The Pirates of Blood River,1962,1h 27m,Approved,6.0,1.3K,,A group of ruthless pirates attack a seventeenth century Huguenot settlement on the Isle of Devon in search of treasure and will stop at nothing to obtain it.,https://www.imdb.com/title/tt0056350/?ref_=sr_i_201,"['John Hunter', 'John Gilling', 'Jimmy Sangster']",['John Gilling'],"['Kerwin Mathews', 'Glenn Corbett', 'Christopher Lee', 'Peter Arne', 'Marla Landi', 'Oliver Reed', 'Andrew Keir', 'Michael Ripper', 'David Lodge', 'Dennis Waterman']",,,,,August 1962,['United Kingdom'],"['Blackpark Lake, Black Park Country Park, Black Park Road, Wexham, Slough, Buckinghamshire, England, UK (Blood River)']","['Columbia Pictures Corporation', 'Hammer Films']",,"['Action', 'Adventure', 'Drama', 'Romance', 'Thriller']",['English']
202. Walk in the Shadow,1962,1h 33m,,7.1,318,,"When John Harris's daughter is badly injured in an boating accident, the hospital tells him that she will need an urgent blood transfusion. Due to his religious beliefs Harris refuses permission, and the child dies. When the inquest clears Harris of all blame, the doctor in charge of the case tries to get the police to press manslaughter charges against Harris.",https://www.imdb.com/title/tt0056181/?ref_=sr_i_202,"['Janet Green', 'John McCormick']",['Basil Dearden'],"['Michael Craig', 'Patrick McGoohan', 'Janet Munro', 'Paul Rogers', 'Malcolm Keen', 'Megs Jenkins', 'Michael Bryant', 'Leslie Sands', 'Norman Wooland', 'John Barrie']",,,,,January 1966,['United Kingdom'],"[""North Terrace, Seaham, County Durham, England, UK (Pat's parents house)""]",['Allied Film Makers (AFM)'],"Nominated for 1 BAFTA Award, 1 nomination total",['Drama'],['English']
203. Satan in High Heels,1962,1h 30m,Not Rated,5.6,627,,"A carnival burlesque dancer robs her junkie ex-husband, goes to New York, gets a job at a high-class club where she becomes the mistress of the wealthy owner. She seduces his son and causes a murder.",https://www.imdb.com/title/tt0138075/?ref_=sr_i_203,"['Harold Bonnett', 'John T. Chapman']",['Jerald Intrator'],"['Meg Myles', 'Grayson Hall', 'Mike Keene', 'Robert Yuro', 'Earl Hammond', 'Del Tenney', 'Nolia Chapman', 'Ben Stone', 'Paul Scott', 'John Nicholas']",,,,,"August 3, 1967",['United States'],"['New York City, New York, USA']",['Vega Productions'],,['Drama'],['English']
204. The Road to Hong Kong,1962,1h 31m,Approved,6.1,2.8K,55.0,Mistaken identity and the acquisition of a rare Tibetan herb put two buffoonish con men on the wrong side of a secret organization geared toward world domination.,https://www.imdb.com/title/tt0056417/?ref_=sr_i_204,"['Norman Panama', 'Melvin Frank']",['Norman Panama'],"['Bing Crosby', 'Bob Hope', 'Joan Collins', 'Robert Morley', 'Walter Gotell', 'Felix Aylmer', 'Alan Gifford', 'Michel Mok', 'Katya Douglas', 'Roger Delgado']",,,,,"May 22, 1962",['United Kingdom'],"['Hong Kong, China']",['Melnor Films'],,"['Buddy Comedy', 'Comedy', 'Musical', 'Sci-Fi']",['English']
205. Sahib Bibi Aur Ghulam,1962,2h 32m,Not Rated,8.1,1.9K,,"A lowly servant, Bhootnath gets close to the wife of his employer and narrates her story through his eyes and perspective.",https://www.imdb.com/title/tt0056436/?ref_=sr_i_205,"['Abrar Alvi', 'Bimal Mitra']",['Abrar Alvi'],"['Meena Kumari', 'Guru Dutt', 'Rehman Khan', 'Waheeda Rehman', 'Nasir Hussain', 'Dhumal', 'D.K. Sapru', 'Harindranath Chattopadhyay', 'Pratima Devi', 'Ranjit Kumari']",,,,,"December 7, 1962",['India'],"['Modern Studio, Andheri, Mumbai, Maharashtra, India']",['Guru Dutt Films Pvt. Ltd.'],"Awards, 6 wins & 5 nominations total","['Drama', 'Musical']","['Hindi', 'Urdu']"
206. Therese,1962,1h 49m,,7.1,670,,"Unhappy in her marriage to a boring man who doesn't love her, a woman plans to get rid of him by slowly increasing the dosage of his medication.",https://www.imdb.com/title/tt0056581/?ref_=sr_i_206,"['Georges Franju', 'Claude Mauriac', 'François Mauriac']",['Georges Franju'],"['Emmanuelle Riva', 'Philippe Noiret', 'Edith Scob', 'Sami Frey', 'Renée Devillers', 'Jeanne Pérez', 'Hélène Dieudonné', 'Richard Saint-Bris', 'Jean-Jacques Rémy', 'Harry Vardier']",,,,,"November 12, 1963",['France'],"['Villandraut, Gironde, France']",['Filmel'],"Awards, 3 wins & 1 nomination total",['Drama'],['French']
