Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
489. A Woman on Fire!,1969,1h 32m,R,5.7,137,,"Clara, the sexually frustrated wife of a businessman goes on vacation with her husband, daughter and best friend. While there, she finally learns that sex can be passionate and wonderful, something she was never able to discover with the help of her husband. Unfortunately, she learns this with a handsome life-guard, who finally makes her succumb to his psychosexual games.",https://www.imdb.com/title/tt0065496/?ref_=sr_i_489,"['Fernando Di Leo', 'Antonio Racioppi']",['Fernando Di Leo'],"['Gianni Macchia', 'Françoise Prévost', 'Michel Bardinet', 'Monica Strebel', 'Danika La Loggia', 'Anna Pagano', 'Franca Sciutto', 'Miriam Alex', 'María Luisa Sala', 'Marco Veliante']",,,,,"February 5, 1969",['Italy'],"['Rome, Lazio, Italy']",['Ferti Film'],,['Drama'],['Italian']
490. Perekhodnyy vozrast,1969,1h 29m,,7.5,37,,"Olya, a seventh-grader, has a gift that distinguishes her from her peers - she writes poems that amaze adults with her childlike wisdom.",https://www.imdb.com/title/tt0353871/?ref_=sr_i_490,['Aleksandr Khmelik'],['Richard Viktorov'],"['Elena Proklova', 'Sergej Makeyev', 'Vitali Segeda', 'Aleksandr Barsky', 'Lena Bespalova', 'Igor Ledogorov', 'Nadezhda Sementsova', 'Oleg Mokshantsev', 'Valentina Ananina', 'Mariya Barabanova']",,,,,"April 21, 1969",['Soviet Union'],,['Kinostudiya imeni M. Gorkogo'],,['Family'],['Russian']
491. The Body Stealers,1969,1h 31m,PG,4.3,651,,"In Britain, bodies of NATO paratroopers are being snatched during routine jumps by a mysterious red-beam of alien origin.",https://www.imdb.com/title/tt0065089/?ref_=sr_i_491,"['Michael St. Clair', 'Gerry Levy']",['Gerry Levy'],"['George Sanders', 'Maurice Evans', 'Patrick Allen', 'Hilary Heath', 'Pamela Conway', 'Allan Cuthbertson', 'Carl Rigg', 'Sally Faulkner', 'Michael Culver', 'Shelagh Fraser']",,,,,April 1969,['United Kingdom'],"['Shepperton Studios, Shepperton, Surrey, England, UK (studio: filmed at Shepperton Studios)']",['Tigon Pictures'],,"['Alien Invasion', 'Horror', 'Mystery', 'Sci-Fi']",['English']
492. Olga's Dance Hall Girls,1969,1h,,4.4,137,,The wicked Olga and her sleazy partner Nick recruit suburban housewives for a dance hall that turns out to be a front for a group of decadent swingers who are harboring a dark and deadly secret.,https://www.imdb.com/title/tt0186419/?ref_=sr_i_492,"['Lucy Eldredge', 'Hattie Felder', 'Larry Hunter']",['Joseph P. Mawra'],"['Lucy Eldredge', 'Hattie Felder', 'Larry Hunter', 'Moia Gifford', 'Paul Grund', 'Laurie Harper', 'Robert Hillard', 'Jill Andrea', 'Linda Boyce', 'Uta Erickson']",,,,,March 1969,['United States'],,,,"['Drama', 'Horror']",['English']
493. Una ragazza piuttosto complicata,1969,1h 40m,,5.7,248,,"A young girl named Claudia, flirts with two men, and at the same time, she is also having an affair with her step-mother who doles out her inheritance money from her dead father. Is she playing all three of them to get what she wants?",https://www.imdb.com/title/tt0063486/?ref_=sr_i_493,"['Damiano Damiani', 'Alberto Silvestri', 'Franco Verucci']",['Damiano Damiani'],"['Catherine Spaak', 'Jean Sorel', 'Florinda Bolkan', 'Gabriella Boccardo', 'Gigi Proietti', 'Luigi Casellato', 'Gino Lavagetto', 'Sergio Graziani', 'Maria Luisa Bavastro', 'Franco Leo']",,,,,"February 1, 1969",['Italy'],['Italy'],"['Filmena S.R.L.', 'Fono Roma']","Awards, 1 win total",['Thriller'],['Italian']
494. Kampf um Rom II - Der Verrat,1969,1h 34m,,5.9,265,,"Cethegus starts the war between the Ostrogoths and their queen, Amalasuntha, and the Byzantine Empire, but when the Byzantine army invades Italy to reconquer Rome, romance prevails and threatens to ruin the plans for Cethegus.",https://www.imdb.com/title/tt0064534/?ref_=sr_i_494,"['David Ambrose', 'Felix Dahn', 'Ladislas Fodor']","['Robert Siodmak', 'Andrew Marton', 'Sergiu Nicolaescu']","['Laurence Harvey', 'Orson Welles', 'Sylva Koscina', 'Robert Hoffmann', 'Michael Dunn', 'Ingrid Boulting', 'Lang Jeffries', 'Florin Piersic', 'Emanoil Petrut', 'Friedrich von Ledebur']",,,,,"December 22, 1969","['Italy', 'West Germany', 'Romania']",['Romania'],"['CCC Filmkunst', 'Documento Film', 'Studioul Cinematografic Bucuresti']",,"['Adventure', 'Drama', 'History', 'War']",['English']
495. Death on High Mountain,1969,1h 38m,,5.3,108,,"An important robbery go wrong, as two young men, find themselves standing in the way of Mexican bandits and evil corrupt businessman wanting their stolen loot back.",https://www.imdb.com/title/tt0064698/?ref_=sr_i_495,"['Lorenzo Gicca Palli', 'José Mallorquí', 'Eduardo Manzanos']",['Fernando Cerchio'],"['Peter Lee Lawrence', 'Luis Dávila', 'Tano Cimarosa', 'Agnès Spaak', 'Antonio Gradoli', 'Nello Pazzafini', 'Silvio Bagolini', 'Giampiero Littera', 'Barbara Carroll', 'Jesús Guzmán']",,,,,"January 25, 1969","['Spain', 'Italy']","['Almeria, Andalusia, Spain']","['Films Concorde', 'Copercines, Cooperativa Cinematográfica']",,"['Spaghetti Western', 'Western']",['Italian']
496. Four Rode Out,1969,1h 39m,R,4.4,325,,"A U.S. marshal sets out to bring in a Mexican bandit accused of killing his girlfriend's father, but it turns out that there's more to the story than there first appears to be.",https://www.imdb.com/title/tt0064343/?ref_=sr_i_496,"['Dick Miller', 'Paul Harrison', 'Don Balluck']",['John Peyser'],"['Pernell Roberts', 'Sue Lyon', 'Julián Mateos', 'Leslie Nielsen', 'María Martín', 'Leonard Bell', 'John Clark', 'Charles Drace', 'Neil Wright', 'Janis Ian']",,,,,"December 11, 1971","['Spain', 'United States']","['Almería, Andalucía, Spain']","['Ada Films', 'Pyser/Landau', 'Sagittarius Productions']",,"['Spaghetti Western', 'Romance', 'Western']",['English']
497. Thanasis Who?,1969,1h 25m,,6.9,368,,"A kindhearted owner of a shop falls in love with the girl he hires and, eventually, he finds out who tricks him and who really loves him.",https://www.imdb.com/title/tt0184824/?ref_=sr_i_497,"['Giorgos Lazaridis', 'Nikos Tsiforos', 'Polyvios Vasileiadis']",['Thanasis Vengos'],"['Thanasis Vengos', 'Anna Fonsou', 'Vangelis Ploios', 'Takis Miliadis', 'Giorgos Velentzas', 'Nasos Kedrakas', 'Nitsa Marouda', 'Sassa Kazeli', 'Aimilia Ypsilanti', 'Rena Pashalidou']",,,,,1969,['Greece'],"['Athens, Greece (on location)']","['Finos Film', 'Thanasis Vengos Tainies Geliou']",,['Comedy'],['Greek']
498. Saat Hindustani,1969,2h 24m,,6.4,243,,A woman awaiting surgery recalls her life as a revolutionary along with seven other countrymen.,https://www.imdb.com/title/tt0064915/?ref_=sr_i_498,['Khwaja Ahmad Abbas'],['Khwaja Ahmad Abbas'],"['Madhu', 'Utpal Dutt', 'Jalal Agha', 'Anwar Ali', 'Madhukar', 'Amitabh Bachchan', 'Sukhdev', 'Shahnaz Vahanvaty', 'Surekha', 'Prakash Thapa']",,,,,"November 7, 1969",['India'],,['Naya Sansar'],,"['Action', 'Adventure', 'Drama']","['Hindi', 'Urdu']"
499. Battle of the Japan Sea,1969,2h 8m,G,6.4,295,,"Japan and Russia clash in what comes to be known as the Russo-Japanese War. An attempt by the Japanese fleet and army to take Port Arthur fails, and a Russian fleet bears down on the Sea of Japan.",https://www.imdb.com/title/tt0064733/?ref_=sr_i_499,['Toshio Yasumi'],['Seiji Maruyama'],"['Toshirô Mifune', 'Tatsuya Nakadai', 'Yûzô Kayama', 'Chishû Ryû', 'Susumu Fujita', 'Mitsuko Kusabue', 'Ryûtarô Tatsumi', 'Hakuô Matsumoto', 'Toshio Kurosawa', 'Yôko Tsukasa']",,,,,"October 28, 1970",['Japan'],,['Toho'],,"['Drama', 'History', 'War']",['Japanese']
500. Jeff,1969,1h 32m,M,5.8,393,,"After a successful robbery, the gang leader Jeff disappears with the loot, leaving his accomplices with nothing. Gang members decide to go and pull any information by any means about possible location of their ex-boss and their money from Eva, Jeff's girlfriend. One of the gang members, Laurent, Jeff's right hand, refuses to join and revolts against others. He is left under the hostile guard of one of the gangsters. Laurent fights his way out and rushes to see Eva. Laurent and Eva set out on a trip to find Jeff and find out the truth. Meanwhile other gang members are not going to give in as well..",https://www.imdb.com/title/tt0064509/?ref_=sr_i_500,"['André G. Brunelin', 'Jean Cau']",['Jean Herman'],"['Alain Delon', 'Mireille Darc', 'Georges Rouquier', 'Gabriel Jabbour', 'Nathalie Nerval', 'Robert Lombard', 'Georges Jamin', 'Henri Czarniak', 'Jean Saudray', 'Albert Médina']",,,,,"April 25, 1969","['France', 'Italy']","['Antwerp, Flanders, Belgium (street scenes)']","['Adel Productions', 'PECF', 'Produzione Intercontinentale Cinematografica (PIC)']",,"['Crime', 'Drama']",['French']
501. Life Love Death,1969,1h 55m,R,6.9,168,,"""Life, Love, Death"" was made before the abolition of capital punishment in France. Its central message is the inhumanity of the guillotine. The film, which is shot somewhat in a cinema verite style, divides roughly into three acts. In Act One, there is a series of murders of prostitutes in Paris. An obviously deeply disturbed man is hiring these prostitutes and then strangling them. Suspicion falls on François (Amidou), a married man with a child. The police put him under surveillance. (Viewers will recognize the inspector in charge of the team as Marcel Bozzuffi, who would play Popeye Doyle's nemesis in The French Connection a couple of years later.) Ironically, François is experiencing spiritual healing and renewal through the power of love---not with his wife, of course, this being a French film, but through an affair with a beautiful young woman he has met (not a prostitute). But just as this is happening and François seems to have lost the need to commit violent crimes, he is arrested. Act Two is the arraignment, trial and exposition of François's life and history. His recent transformation, of course, makes no impression on the court, and he is sentenced to death by guillotine. Act Three is a documentary-style record of François's last days in prison and his execution. The last scene in the film is an image of the guillotine's blade beginning its descent; it slows and freezes and there is a fade to black, as a voiceover issues a passionate plea for abolition of the guillotine.",https://www.imdb.com/title/tt0065179/?ref_=sr_i_501,"['Claude Lelouch', 'Claude Pinoteau', 'Pierre Uytterhoeven']",['Claude Lelouch'],"['Amidou', 'Caroline Cellier', 'Janine Magnan', 'Marcel Bozzuffi', 'Pierre Zimmer', 'Catherine Samie', 'Lisette Bersy', 'Albert Naud', 'Jean-Pierre Sloan', 'Nathalie Durrand']",,,,,"January 31, 1969","['France', 'Italy']","['Anduze, Gard, France']","['Les Films 13', 'Les Films Ariane', 'Les Productions Artistes Associés']",,"['Crime', 'Drama', 'Mystery', 'Thriller']",['French']
502. Las virgenes de la nueva ola,1969,1h 27m,,5.1,9,,,https://www.imdb.com/title/tt0324453/?ref_=sr_i_502,"['Fernando Cortés', 'Alfredo Varela']",['Fernando Cortés'],"['Rosa María Vázquez', 'Malú Reyes', 'Leopoldo Fernández', 'Daniel Santos', 'Chucho Avellanet', 'Rory Calhoun', 'José Yedra', ""Ofelia D'Acosta"", 'José de San Antón', 'Bernardine Kent']",,,,,"May 8, 1969",['Mexico'],"['Miami, Florida, USA']",['Producciones Fernando J. Cortés'],,"['Comedy', 'Romance']",['Spanish']
503. El aviso inoportuno,1969,1h 20m,,7.6,77,,The misadventures of two brothers in their hard search of a decent job in Mexico City,https://www.imdb.com/title/tt0244414/?ref_=sr_i_503,"['Rafael Baledón', 'Mauricio Kleiff']",['Rafael Baledón'],"['Enrique Cuenca', 'Eduardo Manzano', 'Carlos López Moctezuma', 'Alfonso Arau', 'Marco Antonio Campos', 'Mary Carmen', 'Javier López', 'Jorge Lavat', 'Carlos Agostí', 'Ramón Valdés']",,,,,"October 23, 1969",['Mexico'],"['Tecamachalco, Mexico City, Distrito Federal, Mexico']",['Oro Films'],,"['Adventure', 'Comedy', 'Drama']",['Spanish']
504. Hunting Scenes from Bavaria,1969,1h 28m,,7.3,799,,"Abram returns to his small village and although his repairing skills are needed, people's suspicion about his sexual preferences make his life hard.",https://www.imdb.com/title/tt0064507/?ref_=sr_i_504,"['Martin Sperr', 'Peter Fleischmann']",['Peter Fleischmann'],"['Martin Sperr', 'Angela Winkler', 'Else Quecke', 'Michael Strixner', 'Maria Stadler', 'Gunja Seiser', 'Johann Brunner', 'Hanna Schygulla', 'Renate Sandner', 'Ernst Wager']",,,,,"May 29, 1969",['West Germany'],"['Ergoldsbach, Bavaria, Germany']",['Houwer-Film'],"Awards, 2 wins & 5 nominations total","['Drama', 'Horror']",['German']
505. Ohlédnutí,1969,1h 33m,,5.9,34,,"Young script-writer Frantisek (Petr Cepek) is hired to write a film script based on the successful novel Looking Back. He meets with the novel's female author, a University professor and writer named Olga Machová (Jirina Trebická), approximately ten-years-older than him. In the beginning, they do not understand each other at all. Frantisek is a skeptic experiencing a moral crisis, unsatisfied with both his work and his private life - he lives separated from his wife and has no deeper feelings for his numerous lovers. He even gets drunk from time to time and breaks the public peace. Olga is lonesome, too, but considers her life fulfilled.",https://www.imdb.com/title/tt0172908/?ref_=sr_i_505,"['Milena Honzíková', 'Antonín Mása']",['Antonín Mása'],"['Jirina Trebická', 'Petr Cepek', 'Vera Galatíková', 'Tána Fischerová', 'Pavol Simko', 'Valérie Kaplanová', 'Václav Kankovský', 'Miroslav Nohýnek', 'Pavel Moskalyk', 'Josef Barta']",,,,,"January 3, 1969",['Czechoslovakia'],,['Filmové studio Barrandov'],,['Drama'],['Czech']
506. L'isola delle svedesi,1969,1h 24m,,5.8,103,,"Following a row with her fiancé Maurizio, Manuela breaks off with him and decides to go to a Mediterranean island where her friend Eleonora now lives a solitary life. The friendship between the two girls gradually turns into sexual attraction and they become lovers. When Maurizio lands on the island with a view to reconquering Manuela, his fiancée long hesitates between Eleonora and him. When she eventually decides to follow Maurizio Eleonora reacts violently...",https://www.imdb.com/title/tt0123918/?ref_=sr_i_506,"['Silvio Amadio', 'Gino Mordini', 'Roberto Natale']",['Silvio Amadio'],"['Catherine Diamant', 'Ewa Green', 'Nino Segurini', 'Wolfgang Hillinger']",,,,,"August 21, 1969",['Italy'],['Italy'],['Claudia Cinematografica'],,"['Drama', 'Horror', 'Thriller']",['Italian']
507. Le Grand Amour,1969,1h 27m,Not Rated,7.5,1.5K,,"After fifteen years of average married life and stifling in-laws, a businessman undergoes a midlife crisis and pursues his attractive young secretary.",https://www.imdb.com/title/tt0064390/?ref_=sr_i_507,"['Pierre Étaix', 'Jean-Claude Carrière']",['Pierre Étaix'],"['Pierre Étaix', 'Annie Fratellini', 'Nicole Calfan', 'Alain Janey', 'Ketty France', 'Louis Maïss', 'Jacqueline Rouillard', 'Renée Gardès', 'Billy Bourbon', 'Claude Massot']",,,,,"March 21, 1969",['France'],"['Cathédrale Saint-Gatien, Place de la Cathédrale, Tours, Indre-et-Loire, France (marriage ceremony, exterior)']","['C.A.P.A.C.', 'Les Productions de la Guéville', 'Madeleine Films']","Awards, 1 nomination total","['Satire', 'Comedy', 'Romance']",['French']
508. Starlet!,1969,1h 40m,X,5.0,97,,Story of an actress who sleeps her way to the top.,https://www.imdb.com/title/tt0065033/?ref_=sr_i_508,['David F. Friedman'],['Richard Kanter'],"['Shari Mann', 'Dee Lockwood', 'Stuart Lancaster', 'John Alderman', 'Chris Mathis', 'Kathi Cole', 'Victor Brandt', 'Jay Donahue', 'Joe Gardner', 'Karen Nichols']","$100,000 (estimated)",,,,"September 10, 1969",['United States'],"['Los Angeles, California, USA (location)']","['ADO Productions', 'Entertainment Ventures (EVI)']",,['Drama'],['English']
509. Bed Peace,1969,1h 1m,,7.5,92,,"This a short documentary of John and Yoko's ""Bed-in for Peace"", filmed in their hotel room in Amsterdam, 1969, during their honeymoon.",https://www.imdb.com/title/tt0266313/?ref_=sr_i_509,"['John Lennon', 'Yoko Ono']","['John Lennon', 'Yoko Ono']","[""Murray the 'K'"", 'Al Capp', 'Kyoko Ono Cox', 'Allen Ginsberg', 'Dick Gregory', 'Allen Klein', 'Timothy Leary', 'John Lennon', 'Yoko Ono', 'Tom Smothers']",,,,,"March 25, 1969",['United Kingdom'],"['Hilton Hotel, Amsterdam, Netherland (location)']",['Bag Productions'],,['Documentary'],['English']
510. Graf Porno und seine Mädchen,1969,1h 26m,,5.5,57,,,https://www.imdb.com/title/tt0270391/?ref_=sr_i_510,"['Alois Brummer', 'Günter Hendel']",['Günter Hendel'],"['Doris Arden', 'Rinaldo Talamonti', 'Marianne Manthey', 'Flavia Keyt', 'Gaby Habermann', 'Stella Mooney', 'Ellen Umlauf', 'Hellmuth Haupt', 'Terry Neciel', 'Valerie Antelmann']","DEM300,000 (estimated)",,,,"January 17, 1969",['West Germany'],,['Alois Brummer-Produktion'],,['Comedy'],[]
511. The Scarlet Lady,1969,1h 30m,PG,5.9,202,,"Comedy about self-made woman (Vitti) in Paris contemplating the idea of suicide at first, then murder.",https://www.imdb.com/title/tt0124545/?ref_=sr_i_511,"['Paul Gégauff', 'Jean Valère']",['Jean Valère'],"['Monica Vitti', 'Maurice Ronet', 'Robert Hossein', 'Claudio Brook', 'Albert Simono', 'Lucien Raimbourg', 'Monique Mélinand', 'Simone Bach', 'Robert Rollis', 'Sabine Sun']",,,,,"May 14, 1969","['France', 'Italy']",,"[""Les Films de l'Epée"", 'Les Films de la Boétie', 'Produzioni Europee Associate (PEA)']",,['Comedy'],"['French', 'English']"
512. He and She,1969,1h 30m,,6.2,78,,"Mysterious romance involving an uninhibited woman and a photographer, shot in strange modernist interiors and abstract sports car-on-a-highway to nowhere exteriors.",https://www.imdb.com/title/tt0064047/?ref_=sr_i_512,"['Goffredo Parise', 'Ottavio Jemma', 'Vittorio Schiraldi']",['Mauro Bolognini'],"['Laurence Harvey', 'Sylva Koscina', 'Isa Miranda', 'Gina Sammarco', 'Guido Mannari', 'Franca Sciutto', 'Amalia Carrara', 'Vanni Castellani', 'Isabella Cini', 'Felicity Mason']",,,,"$298,281",September 1969,['Italy'],"['Genoa, Liguria, Italy (kinema weekly 12/4/69)']","['Cinecenta', 'Tirrenia']",,['Drama'],['Italian']
513. Sapnon Ka Saudagar,1969,2h 48m,,7.3,98,,"Rajoo, a charming young man, brings hope in the lives of the people of Anandpur, who are terrorised by Thakur Raibahadur Harnaam Singh. Meanwhile, Mahi, a gypsy girl, falls in love with Rajoo.",https://www.imdb.com/title/tt0232585/?ref_=sr_i_513,"['Khwaja Ahmad Abbas', 'Inder Raj Anand', 'C.L. Kavish']",['Mahesh Kaul'],"['Raj Kapoor', 'Hema Malini', 'Jayant', 'Tanuja Samarth', 'Achala Sachdev', 'David Abraham', 'Durga Khote', 'Nadira', 'Roopesh Kumar', 'C.S. Dubey']",,,,,"October 23, 1969",['India'],"['R.K. Studios, Chembur, Mumbai, Maharashtra, India']",['Screen Gems'],,['Romance'],['Hindi']
