Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
159. You Gotta Stay Happy,1948,1h 40m,,6.7,982,,A spoiled heiress who has jilted multiple fiancés embroils a commercial pilot in a series of wacky misadventures.,https://www.imdb.com/title/tt0040982/?ref_=sr_i_159,"['Karl Tunberg', 'Robert Carson']","['H.C. Potter', 'Walter Lantz']","['Joan Fontaine', 'James Stewart', 'Eddie Albert', 'Roland Young', 'Willard Parker', 'Percy Kilbride', 'Porter Hall', 'Marcy McGuire', 'Arthur Walsh', 'William Bakewell']","$1,673,000 (estimated)",,,,"October 28, 1948",['United States'],"['Newark Metropolitan Airport, Newark, New Jersey, USA (location)']",['William Dozier Productions'],"Awards, 3 wins total","['Comedy', 'Romance']",['English']
160. An Act of Murder,1948,1h 31m,Approved,6.9,935,,A hard-line judge is tempted toward mercy-killing by his wife's terminal cancer.,https://www.imdb.com/title/tt0040072/?ref_=sr_i_160,"['Ernst Lothar', 'Michael Blankfort', 'Robert Thoeren']",['Michael Gordon'],"['Fredric March', ""Edmond O'Brien"", 'Florence Eldridge', 'Geraldine Brooks', 'Stanley Ridges', 'John McIntire', 'Frederic Tozere', 'Will Wright', 'Virginia Brissac', 'Francis McDonald']",,,,,"December 17, 1948",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal International Pictures (UI)'],"Awards, 1 win & 1 nomination total","['Film Noir', 'Crime', 'Drama']",['English']
161. No Orchids for Miss Blandish,1948,1h 32m,Approved,6.0,796,,"John Blandish is worth $100 million. His heiress daughter is soon to be wed to Foster Harvey, who believes she's a cold, unfeeling woman, despite loving her. Her cold emotional state is in large part due to leading a restricted life. A low level thug named Johnny overhears their secret wedding night plans, and peddles the idea of robbing her of the $100,000 worth of diamond jewelry with which she will be adorned to two groups of his gangster acquaintances, who are in competition with each other. The robbery doesn't go quite according to plan, with Miss Blandish ultimately being kidnapped and held under the eye of Slim Grisson, the heir apparent as head of the violent Grisson gang, currently run by Ma Grisson. Kidnapping holds higher risk but possible greater reward as everyone figures they can get at least $1 million for her. Ma has no plans of letting her go, killing her after getting the money. But a surprise move by Slim, who has a secret past with Miss Blandish, turns the tables on the kidnapping and in turn Miss Blandish's emotional state. She ends up falling in love with him, and he with her. They know they can't live in either of their worlds, but even if they can escape together, will there be a future for them together always being on the run from both sides as well as the Grisson's competitors?",https://www.imdb.com/title/tt0040647/?ref_=sr_i_161,"['James Hadley Chase', 'St. John Legh Clowes']",['St. John Legh Clowes'],"['Jack La Rue', 'Hugh McDermott', 'Linden Travers', 'Walter Crisham', 'MacDonald Parke', 'Danny Green', 'Lilli Molnar', 'Charles Goldner', 'Zoe Gail', 'Leslie Bradley']",,,,,"April 15, 1948",['United Kingdom'],"['Southall Studios, Southall, Middlesex, England, UK (Studio)']",['Tudor-Alliance'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
162. Close-Up,1948,1h 16m,,5.7,220,,"After his photo is accidentally taken, that someone will do everything in his power to get hold of the negative.",https://www.imdb.com/title/tt0040237/?ref_=sr_i_162,"['John Bright', 'Jack Donohue', 'James Poe']",['Jack Donohue'],"['Alan Baxter', 'Virginia Gilmore', 'Richard Kollmar', 'Loring Smith', 'Phillip Huston', 'Joey Faye', 'Russell Collins', 'Michael Wyler', 'Sid Melton', 'Wendell K. Phillips']",,,,,"June 9, 1948",['United States'],"['New York City, New York, USA']","['Harry Brandt Productions', 'Marathon Pictures']",,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
163. Los tres huastecos,1948,2h,,8.1,872,,"This is the story of three brothers (a priest, a soldier and an outlaw) that are raised separately by their godfathers once their mother dies. They cross their paths again when the soldier and the priest move into two towns near the town the outlaw lives in. The drama will unfold once the three brothers meet each other.",https://www.imdb.com/title/tt0040898/?ref_=sr_i_163,"['Rogelio A. González', 'Ismael Rodríguez']",['Ismael Rodríguez'],"['Pedro Infante', 'Blanca Estela Pavón', 'María Eugenia Llamas', 'Fernando Soto', 'Alejandro Ciangherotti', 'Antonio R. Frausto', 'Guillermo Calles', 'Salvador Quiroz', 'Julio Ahuet', 'Roberto Corell']",,,,,"August 5, 1948",['Mexico'],,['Producciones Rodríguez Hermanos'],"Awards, 6 nominations total","['Comedy', 'Drama']",['Spanish']
164. The Secret Land,1948,1h 11m,Approved,6.7,451,,"The 1946-1947 U.S. military expedition to explore and map Antarctica, led by Admiral Richard E. Byrd, is presented from its planning stages through its successful completion.",https://www.imdb.com/title/tt0040767/?ref_=sr_i_164,"['Robert Montgomery', 'Robert Taylor', 'Van Heflin']","['Harvey S. Haislip', 'William C. Park']","['Robert Montgomery', 'Robert Taylor', 'Van Heflin', 'James Forrestal', 'Chester W. Nimitz', 'Richard E. Byrd', 'Richard Cruzen', 'Robert S. Quackenbush', 'George J. Dufek', 'Paul A. Siple']","$216,000 (estimated)",,,,"October 22, 1948",['United States'],"['Scott Island, Antarctica']","['Metro-Goldwyn-Mayer (MGM)', 'United States Navy']","Won 1 Oscar, 1 win total",['Documentary'],['English']
165. The Hunted,1948,1h 28m,Approved,6.4,732,,"Despite her pleas of innocence, an honest cop arrests his own girlfriend for her alleged part in a jewel robbery and he keeps hounding her after her release from prison, even though he still loves her.",https://www.imdb.com/title/tt0040455/?ref_=sr_i_165,['Steve Fisher'],['Jack Bernhard'],"['Preston Foster', 'Belita', 'Pierre Watkin', 'Larry J. Blake', 'Russell Hicks', 'Frank Ferguson', 'Cathy Carter', 'Joseph Crehan', 'Edna Holland', 'Carole Donne']","$400,000 (estimated)",,,,"April 7, 1948",['United States'],"['Barstow, California, USA (Beacon coffee shop - since demolished)']",['Scott R. Dunlap Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
166. Race Street,1948,1h 19m,Approved,6.5,802,,"In San Francisco, when a bookie is murdered by a protection racket syndicate, his bookie friend Dan Gannin and police lieutenant Barney Runson investigate.",https://www.imdb.com/title/tt0040719/?ref_=sr_i_166,"['Martin Rackin', 'Maurice Davis']",['Edwin L. Marin'],"['George Raft', 'William Bendix', 'Marilyn Maxwell', 'Frank Faylen', 'Harry Morgan', 'Gale Robbins', 'Cully Richards', 'Mack Gray', 'Russell Hicks', 'Tom Keene']",,,,,"June 22, 1948",['United States'],"['Cliff House - 1090 Point Lobos Avenue, San Francisco, California, USA']",['RKO Radio Pictures'],,"['Film Noir', 'Crime', 'Drama']",['English']
167. The Golden Eye,1948,1h 9m,Approved,5.9,672,,"Chan discovers a conspiracy when a low paying gold mine seemingly starts to become profitable, and attempts are made on the owner's life.",https://www.imdb.com/title/tt0040394/?ref_=sr_i_167,"['Scott Darling', 'Earl Derr Biggers']",['William Beaudine'],"['Roland Winters', 'Wanda McKay', 'Mantan Moreland', 'Victor Sen Yung', 'Bruce Kellogg', 'Tim Ryan', 'Evelyn Brent', 'Ralph Dunn', 'Lois Austin', 'Forrest Taylor']",,,,,"August 29, 1948",['United States'],"['Santa Clarita, California, USA']",['Monogram Pictures'],,"['Crime', 'Mystery']",['English']
168. The Kissing Bandit,1948,1h 40m,Approved,5.3,728,,"Ricardo, the milquetoast son of a Mexican bandit, would rather lead a quiet life in Boston. But the family would rather that he follow in his father's footsteps and become ""The Kissing Bandit"".",https://www.imdb.com/title/tt0040513/?ref_=sr_i_168,"['John Briard Harding', 'Isobel Lennart']",['Laslo Benedek'],"['Frank Sinatra', 'Kathryn Grayson', 'J. Carrol Naish', 'Mildred Natwick', 'Mikhail Rasumny', 'Billy Gilbert', 'Sono Osato', 'Clinton Sundberg', 'Carleton G. Young', 'Ricardo Montalban']","$3,291,000 (estimated)",,,,January 1949,['United States'],"['Murphys, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Musical', 'Western']",['English']
169. Mexican Hayride,1948,1h 17m,Approved,6.1,1.4K,,"Two con men selling phony stock flee to Mexico ahead of the law, where they run into a woman friend from their earlier days, who is now a bullfighter.",https://www.imdb.com/title/tt0040582/?ref_=sr_i_169,"['Oscar Brodney', 'John Grant', 'Herbert Fields']",['Charles Barton'],"['Bud Abbott', 'Lou Costello', 'Virginia Grey', 'Luba Malina', 'John Hubbard', 'Pedro de Cordoba', 'Fritz Feld', 'Tom Powers', 'Pat Costello', 'Frank Fenton']","$1,032,000 (estimated)",,,,December 1948,['United States'],"['Calabasas, California, USA']",['Universal International Pictures (UI)'],,"['Comedy', 'Romance']",['English']
170. The Prince of Thieves,1948,1h 12m,Approved,5.2,181,,"Robin Hood, his sidekick Will Scarlet and the rest of the forest rogues try to retrieve another male's captured female from the castle of the evil Prince John as the two sides try to annihilate each other.",https://www.imdb.com/title/tt0040710/?ref_=sr_i_170,"['Alexandre Dumas', 'Charles H. Schneer', 'Maurice Tombragel']",['Howard Bretherton'],"['Jon Hall', 'Patricia Morison', 'Adele Jergens', 'Alan Mowbray', 'Michael Duane', 'H.B. Warner', 'Lowell Gilmore', 'Gavin Muir', 'Lewis L. Russell', 'Walter Sande']","$400,000 (estimated)",,,,"January 17, 1948",['United States'],"['Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA']",['Sam Katzman Productions'],,"['Swashbuckler', 'Action', 'Adventure', 'Drama']",['English']
171. Money Madness,1948,1h 13m,Approved,5.9,344,,"Bank robber Steve hides out in a small town, working as a cab driver. He meets Julie who is caring for her ill aunt. Steve courts her and they eventually marry because he needs a legitmate front with which to launder the loot money.",https://www.imdb.com/title/tt0040604/?ref_=sr_i_171,['Al Martin'],['Sam Newfield'],"['Hugh Beaumont', 'Frances Rafferty', 'Harlan Warde', 'Cecil Weston', 'Ida Moore', 'Danny Morton', 'Joel Friedkin', 'Lane Chandler', 'Gladys Blake', 'Carole Donne']",,,,,"April 15, 1948",['United States'],"['Sutherland Studios, Los Angeles, California, USA']",['Sigmund Neufeld Productions'],,"['Film Noir', 'Mystery']",['English']
172. Kalpana,1948,2h 2m,Not Rated,6.3,149,,"Kalpana is a dramatic dance fantasy, about the story of a young dancer and his dream of setting up a dance academy.",https://www.imdb.com/title/tt0311384/?ref_=sr_i_172,['Uday Shankar'],['Uday Shankar'],"['Uday Shankar', 'Amala Shankar', 'Lakshmi Kanta', 'G.V. Subbarao', 'Birendra Banerji', 'Swaraj Mitter Gupta', 'Anil Kumar Chopra', 'Brijo Behari Banerji', 'Chiranjilal Shah', 'Devilal Samar']",,,,,1948,['India'],,,,['Musical'],['Hindi']
173. Dedee,1948,1h 35m,,7.2,730,,"Dedee is a prostitute who works in Monsieur Rene's nightclub on Antwerp's harbour. The porter is Marco, her pimp. Dedee is not happy until she meets Francesco, an Italian sailor. They fall in love and Dedee starts to dream about escaping her daily dull grind.",https://www.imdb.com/title/tt0039344/?ref_=sr_i_173,"['Henri La Barthe', 'Jacques Sigurd', 'Yves Allégret']",['Yves Allégret'],"['Bernard Blier', 'Simone Signoret', 'Marcello Pagliero', 'Marcel Dalio', 'Marcel Dieudonné', 'Mia Mendelson', 'Marcelle Arnold', 'Claude Farell', 'Denise Clair', 'Gabriel Gobin']",,,,,"September 3, 1948",['France'],"['Franstudio, Joinville-le-pont, Val-de-Marne, France (Studio)']",['Films Sacha Gordine'],"Awards, 1 nomination total",['Drama'],"['French', 'English', 'Italian', 'Flemish', 'German']"
174. Julia Misbehaves,1948,1h 39m,Approved,6.8,1.2K,,"A London chorus girl tries to rekindle her relationships with her daughter, whom she gave up as an infant, and her estranged husband, when the former becomes engaged.",https://www.imdb.com/title/tt0040498/?ref_=sr_i_174,"['William Ludwig', 'Harry Ruskin', 'Arthur Wimperis']",['Jack Conway'],"['Greer Garson', 'Walter Pidgeon', 'Peter Lawford', 'Elizabeth Taylor', 'Cesar Romero', 'Lucile Watson', 'Nigel Bruce', 'Mary Boland', 'Reginald Owen', 'Henry Stephenson']",,,,,"August 8, 1948",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Screwball Comedy', 'Slapstick', 'Comedy', 'Romance']","['English', 'French']"
175. Madness of Love,1948,1h 52m,,6.2,179,,"Queen Juana of Castile go insane as a result of a conspiracy based on the infidelities of her husband, King Philip of Flanders.",https://www.imdb.com/title/tt0040544/?ref_=sr_i_175,"['Carlos Blanco', 'Alfredo Echegaray', 'José María Pemán']",['Juan de Orduña'],"['Aurora Bautista', 'Fernando Rey', 'Sara Montiel', 'Jorge Mistral', 'Jesús Tordesillas', 'Manuel Luna', 'Juan Espantaleón', 'Ricardo Acero', 'María Cañete', 'Manuel Arbó']",,,,,"October 26, 1950",['Spain'],,['Compañía Industrial Film Español S.A. (CIFESA)'],"Awards, 3 wins total",['Drama'],['Spanish']
176. Tap Roots,1948,1h 49m,TV-PG,6.5,463,,"In 1860s Mississippi, the Dabneys, founders of the Dabney plantation in Levington, experience tragedy and turmoil when they refuse to join either side of the American Civil War.",https://www.imdb.com/title/tt0040861/?ref_=sr_i_176,"['James Street', 'Alan Le May', 'Lionel Wiggam']",['George Marshall'],"['Van Heflin', 'Susan Hayward', 'Boris Karloff', 'Julie London', 'Whitfield Connor', 'Ward Bond', 'Richard Long', 'Arthur Shields', 'Griff Barnett', 'Sondra Rodgers']","$2,118,688 (estimated)",,,,"November 29, 1948",['United States'],"['Great Smoky Mountains, North Carolina, USA']","['Walter Wanger Productions', 'Universal International Pictures (UI)']","Awards, 3 wins total","['Drama', 'Romance', 'War', 'Western']",['English']
177. The Sign of the Ram,1948,1h 24m,Approved,6.2,895,,"A jealous, manipulative stepmother confined to a wheelchair interferes with her stepchildren's romances so that they will not get married and leave home.",https://www.imdb.com/title/tt0040785/?ref_=sr_i_177,"['Charles Bennett', 'Margaret Ferguson']",['John Sturges'],"['Susan Peters', 'Alexander Knox', 'Phyllis Thaxter', 'Peggy Ann Garner', 'Ron Randell', 'May Whitty', 'Allene Roberts', 'Ross Ford', 'Diana Douglas', 'Jack Deery']",,,,,"March 3, 1948",['United States'],"['Lizard Point, Cornwall, England, UK (rocky coastline shots)']",['Signet Productions'],"Awards, 1 win total","['Film Noir', 'Drama', 'Thriller']","['English', 'Latin']"
178. Albuquerque,1948,1h 30m,Approved,6.6,813,,"Cole Armin, recruited by his corrupt uncle as heir apparent to his freight-hauling empire, defects to his honest rival.",https://www.imdb.com/title/tt0040082/?ref_=sr_i_178,"['Luke Short', 'Gene Lewis', 'Clarence Upson Young']",['Ray Enright'],"['Randolph Scott', 'Barbara Britton', ""George 'Gabby' Hayes"", 'Lon Chaney Jr.', 'Russell Hayden', 'Catherine Craig', 'George Cleveland', 'Irving Bacon', 'Bernard Nedell', 'Karolyn Grimes']",,,,,"February 20, 1948",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Pine-Thomas Productions'],,"['Classical Western', 'Drama', 'Western']",['English']
179. Adventures in Silverado,1948,1h 15m,Approved,6.3,147,,"Into California's 1880 frontier country rides Robert Louis Stevenson Edgar Barrier, the novelist, looking for story material 'in a land of stage-drivers and highwaymen', and soon finds it when Bill Foss William Bishop arrives in the mining town of Silverado with a new stagecoach. Foss barely breaks the city limits before he is challenged to a race by Zeke Butler Forrest Tucker , stage driver for the town's established stage-line operated by Jeannie Manning Gloria Henry. During the race, Foss's coach is forced off the road and his best team-horse is injured. Doctor Henderson Edgar Buchanan, noted for his philanthropies to the local miners, advises Foss he can't run his horse for some time to come, and Foss takes a job with Jeannie, hauling water to Squatter's Flats, a desert waste which requires irrigation. Later, Zeke, carrying gold from Last Dog Ditch Mine to Silverado is robbed by a mysterious bandit called The Monk, and he suspects Foss. To clear himself, Foss suggests both stages take the next gold shipment and see who gets robbed and who doesn't. This strikes all-concerned as a good idea. But it turns out otherwise.",https://www.imdb.com/title/tt0040074/?ref_=sr_i_179,"['Kenneth Gamet', 'Tom Kilpatrick', 'Jo Pagano']",['Phil Karlson'],"['William Bishop', 'Gloria Henry', 'Edgar Buchanan', 'Forrest Tucker', 'Edgar Barrier', 'Irving Bacon', 'Joseph Crehan', 'Paul E. Burns', 'Patti Brady', 'Fred F. Sears']",,,,,"March 25, 1948",['United States'],"['Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Columbia Pictures'],,['Western'],['English']
180. Relentless,1948,1h 33m,Passed,6.4,466,,"Framed for a murder he didn't commit, a cowboy must stay one step ahead of the law as he hunts for the real killer.",https://www.imdb.com/title/tt0040726/?ref_=sr_i_180,"['Kenneth Perkins', 'Winston Miller']",['George Sherman'],"['Robert Young', 'Marguerite Chapman', 'Willard Parker', 'Akim Tamiroff', 'Barton MacLane', 'Mike Mazurki', 'Robert Barrat', 'Clem Bevans', 'Will Wright', 'Ernie Adams']",,,,,"February 20, 1948",['United States'],"['Tucson, Arizona, USA']",['Cavalier Productions'],"Awards, 4 wins total","['Classical Western', 'Drama', 'Romance', 'Western']",['English']
181. Shed No Tears,1948,1h 10m,Approved,6.3,505,,"A wife convinces her husband to fake his death so they can collect on the life insurance. However, he doesn't know that she has been having an affair for some time, and she has plans for the money - and they don't include him.",https://www.imdb.com/title/tt0040779/?ref_=sr_i_181,"['Brown Holmes', 'Virginia M. Cooke', 'Don Martin']",['Jean Yarbrough'],"['Wallace Ford', 'June Vincent', 'Mark Roberts', 'Frank Albertson', 'Dick Hogan', 'Elena Verdugo', 'Johnstone White', 'Oliver Blake', 'Betty Blythe', 'Eddie Dunn']",,,,,"June 9, 1948",['United States'],"['Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA (Studio)']",['Frost Film Productions'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
